symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1002,MIYUCoin,? ,$0.000046,?,Low Vol,0.25%,5.14%,?
XBY,174,XTRABYTES,"$15,220,595 ",$0.023416,"650,000,000",*,"$87,694",-1.58%,0.44%
CPN,709,CompuCoin,"$63,308 ",$0.003228,"19,615,019",Low Vol,0.19%,5.33%,12.72%
CHEAP,1062,Cheapcoin,? ,$0.000092,?,*,Low Vol,0.25%,5.14%
BLAS,475,BlakeStar,"$138,032 ",$0.000560,"246,656,279","$3,653",-14.61%,11.32%,19.85%
CPC,384,Capricoin,"$1,054,648 ",$0.529962,"1,990,045",*,"$61,663",2.43%,-1.57%
EOS,21,EOS,"$410,630,306 ",$1.30,"315,055,170",*,"$18,863,200",-0.50%,-1.95%
SIB,163,SIBCoin,"$17,390,920 ",$1.14,"15,319,832","$85,371",0.19%,1.47%,8.15%
JWL,756,Jewels,"$38,129 ",$0.001889,"20,181,636",*,Low Vol,0.45%,-15.39%
XDE2,1028,XDE II,? ,$1.43,?,*,Low Vol,0.45%,5.51%
DLISK,782,DAPPSTER,"$27,368 ",$0.000274,"100,000,000",*,Low Vol,?,4.18%
EOT,860,EOT Token,? ,$2.33,?,*,"$218,131",2.28%,68.24%
ACES,961,Aces,? ,$0.000092,?,*,Low Vol,0.45%,23.61%
UNIFY,414,Unify,"$624,469 ",$0.035919,"17,385,378","$30,067",19.99%,57.75%,112.64%
GAIA,590,GAIA,"$317,615 ",$0.013178,"24,101,381",*,Low Vol,0.40%,15.33%
XBC,219,Bitcoin Plus,"$8,007,216 ",$80.08,"99,993",*,"$383,245",0.30%,-8.87%
XBB,320,Boolberry,"$2,672,478 ",$0.280355,"9,532,480","$88,589",-2.98%,11.02%,3.30%
MAVRO,1052,Mavro,? ,$0.008571,?,Low Vol,0.45%,26.30%,13.15%
LTH,1032,LAthaan,? ,$0.000369,?,Low Vol,0.36%,5.24%,12.53%
MONA,128,MonaCoin,"$26,276,095 ",$0.490448,"53,575,700","$140,512",0.38%,3.06%,21.78%
SPR,137,SpreadCoin,"$23,421,762 ",$2.70,"8,659,300","$158,994",-0.91%,-2.57%,93.90%
BLITZ,253,Blitzcash,"$6,017,314 ",$1.47,"4,083,882",*,"$31,301",0.54%,4.81%
OPES,1057,Opescoin,? ,$0.001336,?,Low Vol,0.45%,22.09%,5.25%
TAG,345,TagCoin,"$2,134,072 ",$0.375432,"5,684,311","$17,521",-0.18%,-1.44%,0.11%
LDOGE,370,LiteDoge,"$1,352,462 ",$0.000091,"14,832,894,502",*,"$9,313",2.26%,21.26%
EXL,911,Excelcoin,? ,$0.001933,?,"$3,439",0.25%,38.95%,-8.71%
TAJ,778,TajCoin,"$28,678 ",$0.004163,"6,888,417",Low Vol,0.59%,6.91%,-7.95%
SNAKE,957,SnakeEyes,? ,$0.050861,?,*,Low Vol,-6.07%,-8.67%
PWR,839,Powercoin,"$2,303 ",$0.000046,"49,983,870",Low Vol,0.45%,5.25%,12.53%
XPM,211,Primecoin,"$9,246,560 ",$0.452581,"20,430,729","$916,988",0.55%,-6.87%,34.52%
GP,878,Goldpay Coin,? ,$0.004286,?,*,"$37,068",0.68%,-1.46%
XPTX,485,PlatinumBAR,"$115,566 ",$0.442328,"261,268",$511,-12.35%,21.59%,18.47%
IXC,544,Ixcoin,"$1,793,807 ",$0.085423,"20,999,088",*,Low Vol,2.68%,0.30%
MTLMC3,759,Metal Music Coin,"$36,937 ",$0.000463,"79,719,140",Low Vol,0.45%,1.33%,13.64%
MINEX,1003,Minex,? ,$0.124474,?,*,Low Vol,0.25%,7.69%
CCRB,355,CryptoCarbon,"$1,789,088 ",$0.502255,"3,562,111",*,"$19,806",0.14%,2.68%
NOBL,565,NobleCoin,"$635,892 ",$0.000276,"2,301,206,792",Low Vol,0.49%,5.64%,-1.57%
PRIMU,952,Primulon,? ,$0.000136,?,Low Vol,0.25%,29.80%,-31.44%
XPY,460,PayCoin,"$190,615 ",$0.016233,"11,742,667",**,$504,0.45%,-50.27%
FEDS,926,FedoraShare,? ,$0.000020,?,*,"$1,531",0.54%,3.13%
MIOTA,8,IOTA,"$2,221,061,499 ",$0.799078,"2,779,530,283",*,"$28,268,800",-1.77%,-7.59%
FID,858,BITFID,? ,$0.323808,?,*,"$491,984",-0.59%,6.57%
FIMK,381,FIMKrypto,"$1,169,906 ",$0.002028,"577,004,618",*,"$1,419",-10.71%,20.51%
BYC,379,Bytecent,"$1,201,842 ",$0.686187,"1,751,479","$291,389",2.43%,8.35%,36.09%
IXT,135,InsureX,"$24,069,788 ",$0.672738,"35,778,844",*,"$1,501,670",-4.73%,4.57%
BTCD,70,BitcoinDark,"$83,560,544 ",$64.83,"1,288,862","$130,791",1.36%,-1.50%,19.97%
JNS,543,Janus,"$1,922,686 ",$0.090893,"21,153,198",*,Low Vol,0.55%,-0.91%
UNITS,642,GameUnits,"$133,092 ",$0.038322,"3,472,983",*,Low Vol,0.40%,-8.24%
MAR,486,Marijuanacoin,"$102,839 ",$0.089484,"1,149,244","$1,430",0.14%,35.00%,110.01%
SNC,244,SunContract,"$6,407,275 ",$0.065270,"98,166,002",*,"$376,567",0.86%,19.33%
SNGLS,71,SingularDTV,"$81,161,400 ",$0.135269,"600,000,000",*,"$674,504",0.54%,-0.37%
MAX,273,MaxCoin,"$4,696,354 ",$0.078199,"60,056,677","$355,972",0.77%,-8.59%,10.04%
SNM,121,SONM,"$27,408,244 ",$0.082714,"331,360,000",*,"$490,334",-1.80%,2.68%
SDP,817,SydPak,"$12,390 ",$0.077876,"159,100",*,Low Vol,0.45%,?
TP1,1080,KolschCoin,? ,$0.029162,?,Low Vol,?,-0.14%,?
SNT,46,Status,"$170,855,734 ",$0.049231,"3,470,483,788",*,"$10,731,200",-0.43%,0.58%
WGO,391,WavesGo,"$969,358 ",$0.096965,"9,996,949",*,$720,4.92%,15.05%
MAD,673,SatoshiMadness,"$92,193 ",$0.000046,"2,000,683,485",*,Low Vol,0.45%,5.25%
LAZ,1045,Lazaruscoin,? ,$0.001889,?,*,Low Vol,0.41%,0.36%
AXF,892,AxFunds,? ,$0.065012,?,"$14,631",1.18%,1.11%,-6.39%
FEI,869,Fuda Energy,? ,$0.018192,?,"$105,948",0.02%,4.54%,-0.64%
FFC,998,FireFlyCoin,? ,$0.000092,?,Low Vol,0.40%,-23.73%,-32.63%
MAO,472,Mao Zedong,"$153,309 ",$0.029461,"5,203,745","$6,664",10.78%,20.47%,104.88%
GAIN,1055,UGAIN,? ,$0.000737,?,Low Vol,0.45%,166.07%,12.53%
GUC,972,GoldUnionCoin,? ,$1.84,?,*,Low Vol,0.45%,?
MGM,824,Magnum,"$8,533 ",$0.002276,"3,748,760",Low Vol,?,3.98%,29.73%
SHDW,564,Shadow Token,"$637,479 ",$0.091068,"7,000,000",*,Low Vol,0.00%,15.55%
EVO,710,Evotion,"$62,969 ",$0.025501,"2,469,220",Low Vol,1.32%,9.85%,-0.99%
DTB,155,Databits,"$18,943,397 ",$0.832757,"22,747,809",*,"$242,717",0.45%,-3.79%
CME,1061,Cashme,? ,$0.000092,?,**,Low Vol,0.45%,5.25%
TSE,497,Tattoocoin (S...,"$89,596 ",$0.000991,"90,421,856",*,$580,-2.34%,-7.10%
GUN,686,Guncoin,"$78,708 ",$0.000415,"189,687,028",Low Vol,0.38%,-5.29%,1.82%
GUP,152,Matchpool,"$19,580,625 ",$0.261075,"75,000,000",*,"$380,897",0.29%,-0.52%
PCN,970,PeepCoin,? ,$0.000041,?,*,Low Vol,0.35%,-6.41%
TYCHO,899,Tychocoin,? ,$0.146385,?,"$10,795",0.25%,4.73%,5.58%
NYC,607,NewYorkCoin,"$224,366 ",$0.000004,"59,719,935,819",Low Vol,0.06%,-34.02%,39.94%
CARBON,548,Carboncoin,"$1,418,546 ",$0.000092,"15,391,986,785",Low Vol,0.45%,110.50%,?
YBC,165,YbCoin,"$16,953,627 ",$5.61,"3,020,476",*,"$1,639,430",0.85%,0.13%
XBG,1067,BTCGold,? ,$0.017113,?,Low Vol,?,5.06%,9.97%
BET,997,BetaCoin,? ,$0.001843,?,Low Vol,0.40%,-33.17%,-46.80%
CMP,302,Compcoin,"$3,086,184 ",$0.753098,"4,097,985","$9,631",0.08%,-1.41%,-33.75%
FBC,875,FiboCoins,? ,$0.037274,?,"$48,171",0.02%,-10.76%,-29.91%
GRWI,872,Growers Inter...,? ,$1.09,?,*,"$56,375",2.53%,-19.46%
HUC,335,HunterCoin,"$2,292,606 ",$0.121284,"18,902,790","$109,524",2.80%,-12.71%,38.09%
BOST,708,BoostCoin,"$63,918 ",$0.005391,"11,855,487",Low Vol,0.40%,3.73%,-17.71%
LSK,16,Lisk,"$672,272,871 ",$6.03,"111,570,745",*,"$41,801,800",-0.04%,-3.48%
VGC,1012,VegasCoin,? ,$0.000691,?,Low Vol,0.40%,-3.33%,-24.09%
POKE,1064,PokeCoin,? ,$0.000138,?,Low Vol,0.45%,5.24%,68.79%
XBTS,780,Beatcoin,"$27,889 ",$0.018292,"1,524,686",Low Vol,1.62%,-25.48%,-14.32%
TTC,623,TittieCoin,"$169,697 ",$0.000135,"1,259,816,434",Low Vol,0.41%,-44.17%,11.58%
SPORT,1037,SportsCoin,? ,$0.001382,?,*,Low Vol,0.45%,1.86%
TOKEN,838,SwapToken,"$2,914 ",$1.9e-07,"15,320,585,365",*,Low Vol,-1.48%,14.99%
VLT,450,Veltor,"$281,325 ",$0.507025,"554,855","$3,325",-6.46%,-3.50%,-3.78%
BUMBA,715,BumbaCoin,"$61,362 ",$0.002765,"22,193,630",Low Vol,0.45%,1.81%,-0.13%
GRT,664,Grantcoin,"$105,007 ",$0.002488,"42,199,492",*,Low Vol,0.45%,?
GRS,217,Groestlcoin,"$8,500,606 ",$0.124508,"68,273,569","$265,605",2.64%,5.49%,12.41%
BLZ,790,BlazeCoin,"$23,670 ",$0.000039,"608,557,394",Low Vol,2.92%,8.75%,49.90%
BLU,366,BlueCoin,"$1,367,684 ",$0.002380,"574,683,675","$10,651",-4.48%,14.51%,22.45%
PEPECASH,222,Pepe Cash,"$7,880,473 ",$0.011228,"701,884,009",*,"$19,268",-3.87%,-7.73%
1337,346,1337,"$2,131,662 ",$0.000092,"23,271,699,977",*,"$6,252",3.74%,3.36%
MARS,677,Marscoin,"$87,306 ",$0.003087,"28,279,074",Low Vol,0.40%,2.65%,46.15%
HILL,1038,President Cli...,? ,$0.000046,?,*,Low Vol,0.45%,?
FLAX,495,Flaxscript,"$91,694 ",$0.016489,"5,560,926","$1,746",0.35%,-16.62%,6.34%
GBRC,1030,Global Busine...,? ,$0.000138,?,Low Vol,0.45%,57.87%,68.79%
SC,34,Siacoin,"$229,494,597 ",$0.007920,"28,976,517,347","$10,983,400",-0.07%,-7.61%,17.22%
FTC,202,Feathercoin,"$10,257,304 ",$0.059093,"173,579,880","$1,082,250",-2.30%,-4.58%,3.43%
GRE,291,Greencoin,"$3,491,449 ",$0.001054,"3,312,224,641",*,"$2,991",-2.52%,71.76%
GRC,169,GridCoin,"$15,988,498 ",$0.040963,"390,312,753","$331,343",1.15%,1.90%,24.52%
BLK,141,BlackCoin,"$21,862,417 ",$0.286381,"76,340,320",*,"$784,089",1.02%,1.73%
WGR,142,Wagerr,"$21,747,354 ",$0.118838,"183,000,000",*,"$108,960",1.81%,10.29%
SPRTS,167,Sprouts,"$16,125,469 ",$0.000038,"426,545,546,332",*,"$1,670",0.62%,626.07%
BLC,637,Blakecoin,"$143,062 ",$0.009460,"15,122,697",Low Vol,0.81%,11.42%,23.32%
DCRE,1068,DeltaCredits,? ,$0.181430,?,*,Low Vol,?,?
MG,904,Mind Gene,? ,$0.013824,?,"$7,432",3.91%,4.48%,15.85%
XCXT,418,CoinonatX,"$548,047 ",$0.046130,"11,880,519","$16,509",-0.09%,27.99%,23.49%
CBD,1060,CBD Crystals,? ,$0.001659,?,*,Low Vol,0.45%,11.44%
SHA,1085,SHACoin,? ,$0.000966,?,Low Vol,?,5.08%,35.44%
WORM,684,HealthyWormCoin,"$79,593 ",$0.000737,"107,953,425",Low Vol,0.45%,21.74%,20.03%
MARX,964,MarxCoin,? ,$0.001171,?,Low Vol,0.39%,-16.97%,-2.48%
MXT,549,MarteXcoin,"$1,414,980 ",$0.516241,"2,740,929",Low Vol,0.45%,-53.04%,?
MUSIC,187,Musicoin,"$14,079,863 ",$0.045710,"308,025,208","$1,900,540",-2.40%,13.17%,125.69%
RADS,149,Radium,"$19,755,030 ",$5.92,"3,334,616",*,"$247,463",0.25%,0.20%
KASHH,1006,KashhCoin,? ,$0.000077,?,*,Low Vol,-3.93%,8.56%
RUPX,477,Rupaya,"$126,594 ",$0.023523,"5,381,750","$7,899",0.25%,1.17%,-42.58%
EMC2,205,Einsteinium,"$10,033,928 ",$0.046913,"213,882,836","$487,542",0.19%,-1.66%,15.31%
CBX,390,Crypto Bullion,"$993,204 ",$0.992785,"1,000,422","$1,760",-12.80%,46.01%,-20.73%
HLB,861,Lepaoquan,? ,$0.019530,?,*,"$214,456",0.21%,-1.12%
GB,608,GoldBlocks,"$214,791 ",$0.014270,"15,051,915",Low Vol,0.35%,1.74%,12.85%
LKC,1000,LinkedCoin,? ,$0.000138,?,Low Vol,0.45%,-21.06%,-15.60%
DON,968,Donationcoin,? ,$0.000507,?,**,Low Vol,-7.97%,-8.81%
CTR,868,Centra,? ,$0.994506,?,*,"$106,612",-4.06%,-1.69%
FJC,413,FujiCoin,"$625,520 ",$0.000582,"1,075,142,587","$4,388",4.68%,9.76%,27.12%
CRYPT,582,CryptCoin,"$390,229 ",$0.064486,"6,051,368",Low Vol,?,0.34%,?
REP,27,Augur,"$277,719,200 ",$25.25,"11,000,000",*,"$4,391,300",0.43%,-4.84%
GLC,554,GlobalCoin,"$879,913 ",$0.013502,"65,171,010",Low Vol,0.40%,4.53%,34.02%
GLD,269,GoldCoin,"$4,912,278 ",$0.121413,"40,459,240","$32,667",-0.36%,2.84%,7.64%
RUSTBITS,375,Rustbits,"$1,294,913 ",$0.036682,"35,300,866",*,$868,1.01%,-5.34%
SUMO,444,Sumokoin,"$327,450 ",$0.248579,"1,317,287","$1,072",7.27%,-2.45%,-13.77%
AGLC,781,AgrolifeCoin,"$27,664 ",$0.004608,"6,003,403",*,Low Vol,0.40%,?
USDE,906,USDe,? ,$0.002166,?,"$6,398",0.40%,11.86%,?
CTO,789,Crypto,"$23,792 ",$0.002166,"10,985,177",Low Vol,0.45%,-43.79%,32.22%
GLT,508,GlobalToken,"$63,964 ",$0.002743,"23,315,000","$1,213",0.23%,-27.51%,-24.53%
DOT,343,Dotcoin,"$2,175,213 ",$0.008842,"246,012,250",*,"$26,662",3.81%,9.98%
REE,596,ReeCoin,"$284,385 ",$0.022994,"12,367,704",Low Vol,0.40%,5.25%,61.36%
PZM,133,PRIZM,"$24,488,150 ",$2.88,"8,516,344",*,"$24,086",0.41%,249.22%
CLAM,148,Clams,"$19,948,401 ",$7.70,"2,591,391",*,"$267,882",-0.26%,0.51%
FCT,29,Factom,"$258,614,529 ",$29.57,"8,745,102",*,"$5,135,160",0.31%,-4.36%
CONX,810,Concoin,"$15,523 ",$0.020856,"744,266",Low Vol,?,4.69%,-6.66%
LTBC,550,LTBcoin,"$1,114,582 ",$0.002257,"493,863,915",*,Low Vol,?,-10.78%
QTUM,12,Qtum,"$1,083,841,800 ",$18.37,"59,000,000",*,"$204,836,000",-3.36%,8.74%
FUZZ,787,FuzzBalls,"$23,900 ",$0.004948,"4,829,945",Low Vol,2.29%,13.33%,29.83%
BITEUR,481,bitEUR,"$124,156 ",$1.22,"101,488",*,$973,0.18%,2.47%
INPAY,329,InPay,"$2,360,080 ",$0.236008,"10,000,000",*,"$69,674",0.33%,-8.12%
TOP,994,TopCoin,? ,$0.002028,?,Low Vol,0.40%,0.55%,?
FCN,395,Fantomcoin,"$912,791 ",$0.147458,"6,190,179","$8,357",-9.03%,-24.03%,28.29%
BSC,802,BowsCoin,"$19,162 ",$0.003452,"5,550,102",Low Vol,0.25%,6.56%,29.07%
BTU,884,Bitcoin Unlim...,? ,$555.00,?,"$25,755",-10.48%,18.09%,17.32%
FC2,604,FuelCoin,"$233,929 ",$0.002304,"101,530,307",**,Low Vol,0.45%,-3.54%
RICHX,1086,RichCoin,? ,$0.006603,?,Low Vol,?,?,?
JET,656,JetCoin,"$118,926 ",$0.061136,"1,945,265",*,Low Vol,0.25%,-6.61%
ZMC,722,ZetaMicron,"$55,329 ",$0.000092,"600,344,291",*,Low Vol,0.41%,5.25%
AUM,705,Alexium,"$64,537 ",$0.003180,"20,297,336",*,Low Vol,0.40%,?
LTC,5,Litecoin,"$3,321,916,889 ",$63.04,"52,692,707","$287,403,000",-0.30%,0.84%,35.11%
LTB,657,LiteBar,"$118,561 ",$0.164093,"722,524",Low Vol,-4.88%,2.50%,0.76%
