symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,148,XTRABYTES,"$16,062,800 ",$0.024712,"650,000,000",*,"$86,529",5.96%,4.51%
CPN,671,CompuCoin,"$73,396 ",$0.003742,"19,615,019",Low Vol,6.38%,30.41%,11.40%
CHEAP,1022,Cheapcoin,? ,$0.000080,?,*,Low Vol,0.66%,95.46%
BLAS,465,BlakeStar,"$114,533 ",$0.000467,"245,224,800","$7,291",-20.47%,-40.25%,-84.10%
CPC,373,Capricoin,"$962,032 ",$0.483422,"1,990,045",*,"$19,612",-2.34%,-2.61%
EOS,18,EOS,"$396,930,396 ",$1.34,"295,594,641",*,"$16,148,700",-1.06%,-4.43%
SIB,153,SIBCoin,"$15,518,364 ",$1.02,"15,261,663","$46,403",0.97%,2.16%,-17.56%
JWL,720,Jewels,"$37,352 ",$0.001851,"20,181,636",*,Low Vol,0.57%,-14.03%
XDE2,1000,XDE II,? ,$2.00,?,*,Low Vol,0.65%,-10.11%
DLISK,788,DAPPSTER,"$16,094 ",$0.000161,"100,000,000",*,Low Vol,0.57%,-2.54%
MONETA,961,Moneta,? ,$0.000402,?,Low Vol,0.57%,8.60%,38.72%
ACES,963,Aces,? ,$0.000176,?,*,Low Vol,1.09%,-9.20%
UNIFY,440,Unify,"$225,148 ",$0.013149,"17,122,315","$5,757",-2.15%,-11.12%,-29.39%
GAIA,560,GAIA,"$293,825 ",$0.012191,"24,101,381",*,Low Vol,0.66%,?
XBC,214,Bitcoin Plus,"$6,603,666 ",$66.28,"99,639",*,"$284,801",-2.02%,-2.26%
XBB,240,Boolberry,"$5,133,660 ",$0.538544,"9,532,480","$13,834",0.17%,-3.66%,1.50%
MAVRO,975,Mavro,? ,$0.005955,?,Low Vol,0.57%,-40.96%,-24.72%
LTH,1050,LAthaan,? ,$0.000327,?,Low Vol,?,-0.71%,-5.93%
MONA,132,MonaCoin,"$21,315,552 ",$0.399346,"53,376,150","$73,299",0.89%,4.71%,6.06%
SPR,179,SpreadCoin,"$11,503,263 ",$1.34,"8,608,680","$70,516",-3.12%,4.33%,0.78%
BLITZ,246,Blitzcash,"$4,745,219 ",$1.16,"4,082,015",*,"$42,915",0.58%,1.06%
OPES,1028,Opescoin,? ,$0.001207,?,Low Vol,0.57%,-2.53%,-29.47%
TAG,314,TagCoin,"$2,105,732 ",$0.371752,"5,664,346","$77,603",0.58%,2.48%,-12.69%
LDOGE,361,LiteDoge,"$1,144,855 ",$0.000077,"14,827,151,002",*,"$7,270",0.47%,18.61%
