symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1086,MIYUCoin,? ,$0.000039,?,Low Vol,?,-2.67%,-3.87%
XBY,225,XTRABYTES,"$6,870,708 ",$0.016205,"424,000,000",*,"$32,042",0.19%,-8.82%
CPN,726,CompuCoin,"$50,767 ",$0.002588,"19,615,019",Low Vol,0.16%,17.15%,-2.90%
CHEAP,1063,Cheapcoin,? ,$0.000078,?,*,Low Vol,-19.88%,?
BLAS,482,BlakeStar,"$89,985 ",$0.000360,"250,142,032",$577,0.45%,-12.20%,-2.66%
CPC,365,Capricoin,"$1,173,619 ",$0.589745,"1,990,045",*,"$65,825",-0.54%,-10.20%
EOS,24,EOS,"$229,223,138 ",$0.643769,"356,064,269",*,"$5,961,740",-1.09%,-7.15%
SIB,149,SIBCoin,"$16,457,297 ",$1.06,"15,465,785","$337,679",1.34%,-4.38%,1.82%
JWL,751,Jewels,"$40,025 ",$0.001983,"20,181,636",*,Low Vol,?,-1.25%
GAIN,1065,UGAIN,? ,$0.000941,?,Low Vol,0.16%,290.35%,140.40%
DLISK,818,DAPPSTER,"$18,073 ",$0.000181,"100,000,000",*,Low Vol,?,?
EOT,363,EOT Token,"$1,229,725 ",$0.491890,"2,500,000",*,"$29,731",0.24%,4.96%
ACES,993,Aces,? ,$0.000194,?,*,Low Vol,-0.19%,134.17%
UNIFY,410,Unify,"$612,366 ",$0.034573,"17,712,412","$11,457",0.04%,-3.91%,0.74%
GAIA,603,GAIA,"$230,928 ",$0.009582,"24,101,381",*,Low Vol,4.41%,-25.22%
XBC,237,Bitcoin Plus,"$5,931,133 ",$58.83,"100,811",*,"$42,037",0.01%,-4.58%
MAVRO,1074,Mavro,? ,$0.005188,?,Low Vol,?,-1.19%,-2.91%
LTH,1108,LAthaan,? ,$0.000274,?,Low Vol,?,-2.43%,-16.18%
KRONE,512,Kronecoin,"$21,044 ",$0.011619,"1,811,150",$968,-0.46%,14.57%,-5.36%
MONA,119,MonaCoin,"$24,346,230 ",$0.450393,"54,055,525","$63,048",-0.42%,-1.64%,-9.17%
CYDER,957,Cyder,? ,$0.000235,?,*,Low Vol,-16.15%,-45.34%
SPR,136,SpreadCoin,"$18,931,481 ",$2.16,"8,779,492","$151,021",0.17%,12.50%,24.93%
BLITZ,238,Blitzcash,"$5,851,896 ",$1.43,"4,089,747",*,"$22,295",-2.43%,-1.41%
OPES,1000,Opescoin,? ,$0.001215,?,Low Vol,0.13%,?,?
MANA,885,Decentraland,? ,$0.019209,?,*,"$205,590",4.36%,-22.55%
TAG,411,TagCoin,"$609,267 ",$0.106371,"5,727,754","$46,274",-3.88%,-7.67%,-39.82%
LDOGE,370,LiteDoge,"$1,062,891 ",$0.000072,"14,846,656,504",*,"$1,236",0.07%,24.92%
EXL,1020,Excelcoin,? ,$0.000392,?,Low Vol,0.16%,-2.39%,57.92%
TAJ,792,TajCoin,"$25,198 ",$0.003514,"7,170,059",Low Vol,-0.65%,-4.52%,9.21%
SNAKE,961,SnakeEyes,? ,$0.051385,?,*,Low Vol,-1.66%,3.69%
PWR,866,Powercoin,"$1,960 ",$0.000039,"49,983,870",Low Vol,0.15%,-2.39%,-4.16%
XPM,302,Primecoin,"$2,888,599 ",$0.139801,"20,662,219","$224,520",-4.29%,-8.74%,-30.60%
GP,1120,Goldpay Coin,? ,$0.003662,?,*,?,?,?
XPTX,455,PlatinumBAR,"$251,204 ",$0.868919,"289,100","$1,044",8.35%,9.33%,86.83%
IXC,360,Ixcoin,"$1,321,116 ",$0.062913,"20,999,088",*,$918,0.21%,-6.95%
XPA,164,XPlay,"$14,141,400 ",$0.014141,"1,000,000,000",*,"$15,239",0.24%,-2.33%
CCRB,344,CryptoCarbon,"$1,707,847 ",$0.479448,"3,562,111",*,"$48,018",0.15%,-7.00%
NOBL,429,NobleCoin,"$458,526 ",$0.000199,"2,304,150,839",$669,0.57%,-0.87%,-18.91%
PRIMU,1070,Primulon,? ,$0.000157,?,Low Vol,0.16%,30.15%,27.79%
XPY,612,PayCoin,"$200,705 ",$0.017009,"11,799,694",**,Low Vol,3.76%,-2.83%
FEDS,873,FedoraShare,? ,$0.000009,?,*,"$6,359,250",3.43%,2.13%
MIOTA,8,IOTA,"$1,565,100,691 ",$0.563081,"2,779,530,283",*,"$12,186,300",0.25%,-4.70%
FID,935,BITFID,? ,$0.117628,?,*,"$1,562",50.23%,46.42%
FIMK,421,FIMKrypto,"$520,351 ",$0.000902,"577,004,618",*,$570,0.16%,-17.78%
BYC,379,Bytecent,"$978,056 ",$0.549087,"1,781,241","$10,294",0.18%,-3.48%,-6.80%
IXT,196,iXledger,"$10,580,555 ",$0.295721,"35,778,844",*,"$84,602",0.78%,8.55%
BTCD,47,BitcoinDark,"$118,407,382 ",$91.87,"1,288,862","$112,387",0.81%,-9.85%,4.82%
JNS,553,Janus,"$929,608 ",$0.043287,"21,475,398",*,Low Vol,0.16%,-19.76%
UNITS,620,GameUnits,"$168,474 ",$0.048510,"3,472,983",*,Low Vol,2.40%,44.62%
MAR,736,Marijuanacoin,"$46,544 ",$0.037898,"1,228,134",Low Vol,0.16%,-2.53%,-35.41%
SNC,280,SunContract,"$3,724,303 ",$0.035567,"104,712,011",*,"$12,633",0.89%,-2.69%
SNGLS,49,SingularDTV,"$112,633,800 ",$0.187723,"600,000,000",*,"$783,347",2.32%,4.79%
MAX,351,MaxCoin,"$1,597,854 ",$0.026506,"60,283,861","$8,357",39.74%,56.06%,-22.49%
SNM,117,SONM,"$25,782,790 ",$0.077809,"331,360,000",*,"$405,367",0.45%,-5.93%
SDP,848,SydPak,"$7,685 ",$0.048267,"159,223",*,Low Vol,0.16%,-2.73%
TP1,1075,KolschCoin,? ,$0.027736,?,Low Vol,?,?,-4.14%
SNT,60,Status,"$85,187,536 ",$0.024546,"3,470,483,788",*,"$2,723,080",0.84%,-10.48%
WGO,403,WavesGo,"$649,521 ",$0.064972,"9,997,009",*,$802,0.78%,-0.64%
