symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1055,MIYUCoin,? ,$0.000043,?,Low Vol,-0.48%,-1.46%,5.82%
XBY,164,XTRABYTES,"$16,157,310 ",$0.024857,"650,000,000",*,"$93,958",-1.46%,12.46%
CPN,696,CompuCoin,"$64,859 ",$0.003307,"19,615,019",Low Vol,-0.56%,-2.42%,-4.26%
CHEAP,999,Cheapcoin,? ,$0.000043,?,*,Low Vol,-0.55%,-1.50%
BLAS,458,BlakeStar,"$140,985 ",$0.000572,"246,346,439","$9,899",-1.32%,-14.96%,-15.57%
CPC,380,Capricoin,"$993,514 ",$0.499242,"1,990,045",*,"$70,000",0.23%,6.18%
EOS,19,EOS,"$417,969,174 ",$1.34,"310,840,949",*,"$18,135,400",-0.45%,-0.33%
SIB,160,SIBCoin,"$16,884,710 ",$1.10,"15,307,848","$30,178",-3.89%,-0.96%,7.42%
JWL,733,Jewels,"$43,333 ",$0.002147,"20,181,636",*,Low Vol,-0.55%,-3.43%
GAIN,1024,UGAIN,? ,$0.000370,?,Low Vol,-0.55%,?,-51.76%
DLISK,776,DAPPSTER,"$25,766 ",$0.000258,"100,000,000",*,Low Vol,-0.55%,6.89%
EOT,875,EOT Token,? ,$1.69,?,*,"$37,836",-0.30%,?
ACES,992,Aces,? ,$0.000086,?,*,Low Vol,-0.55%,-3.77%
UNIFY,423,Unify,"$377,609 ",$0.021720,"17,385,378","$3,892",-0.47%,-6.26%,62.16%
GAIA,572,GAIA,"$253,036 ",$0.010499,"24,101,381",*,Low Vol,?,?
XBC,216,Bitcoin Plus,"$7,296,474 ",$73.00,"99,946",*,"$42,530",-0.65%,-1.80%
XBB,317,Boolberry,"$2,422,937 ",$0.254177,"9,532,480","$45,736",5.25%,15.67%,-53.74%
MAVRO,1016,Mavro,? ,$0.006527,?,Low Vol,-0.55%,-0.85%,9.54%
LTH,1046,LAthaan,? ,$0.000344,?,Low Vol,-0.48%,-1.46%,4.71%
MONA,133,MonaCoin,"$22,991,278 ",$0.429480,"53,532,825","$574,366",-12.21%,-19.34%,8.14%
SPR,129,SpreadCoin,"$24,642,457 ",$2.85,"8,648,540","$365,066",-0.63%,5.03%,104.59%
BLITZ,246,Blitzcash,"$5,640,172 ",$1.38,"4,083,501",*,"$16,569",-0.05%,-0.27%
OPES,1049,Opescoin,? ,$0.001245,?,Low Vol,-0.57%,14.26%,2.20%
TAG,328,TagCoin,"$2,192,634 ",$0.386004,"5,680,339","$98,369",-1.38%,2.64%,-0.65%
LDOGE,366,LiteDoge,"$1,249,838 ",$0.000084,"14,831,647,002",*,"$10,441",-0.36%,-2.00%
EXL,913,Excelcoin,? ,$0.001891,?,"$2,261",-0.48%,2.48%,-42.15%
TAJ,771,TajCoin,"$28,261 ",$0.004111,"6,873,812",Low Vol,-0.76%,-7.87%,7.72%
VOYA,876,Voyacoin,? ,$3.22,?,"$36,654",-0.58%,-1.52%,140.02%
PWR,836,Powercoin,"$2,146 ",$0.000043,"49,983,870",Low Vol,-0.55%,-1.45%,5.75%
XPM,196,Primecoin,"$9,689,637 ",$0.474816,"20,407,142","$4,337,180",-1.91%,-18.75%,22.20%
GP,888,Goldpay Coin,? ,$0.004329,?,*,"$14,786",-0.75%,-2.49%
BTCS,583,Bitcoin Scrypt,"$211,963 ",$0.013016,"16,284,525",Low Vol,-0.54%,-3.77%,49.82%
IXC,510,Ixcoin,"$1,685,870 ",$0.080283,"20,999,088",*,Low Vol,-4.99%,-2.77%
MTLMC3,752,Metal Music Coin,"$35,302 ",$0.000443,"79,719,140",Low Vol,-0.57%,1.39%,15.34%
MINEX,965,Minex,? ,$0.120331,?,*,Low Vol,13.29%,-20.33%
CCRB,349,CryptoCarbon,"$1,748,651 ",$0.490903,"3,562,111",*,"$43,527",-0.62%,-2.36%
XPD,461,PetroDollar,"$123,629 ",$0.001932,"63,993,275","$3,658",-0.54%,-29.50%,27.61%
PRIMU,972,Primulon,? ,$0.000161,?,Low Vol,-0.48%,-2.99%,-0.06%
XPY,431,PayCoin,"$322,979 ",$0.027507,"11,741,864",**,$590,-0.74%,56.20%
