symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,219,XTRABYTES,"$6,758,060 ",$0.015977,"423,000,000",*,"$107,398",-4.69%,-4.42%
CPN,718,CompuCoin,"$49,129 ",$0.002505,"19,615,019",Low Vol,-2.76%,7.36%,-9.21%
CHEAP,1069,Cheapcoin,? ,$0.000075,?,*,Low Vol,1.30%,-0.13%
BLAS,691,BlakeStar,"$67,410 ",$0.000270,"249,620,752",Low Vol,1.30%,-27.93%,-35.16%
CPC,369,Capricoin,"$1,190,453 ",$0.598204,"1,990,045",*,"$75,283",1.77%,-10.47%
EOS,26,EOS,"$220,425,943 ",$0.630995,"349,330,729",*,"$5,691,170",0.87%,-6.31%
SIB,143,SIBCoin,"$16,009,847 ",$1.04,"15,445,768","$210,518",1.34%,-6.00%,-11.97%
JWL,759,Jewels,"$35,340 ",$0.001751,"20,181,636",*,Low Vol,1.30%,1.47%
GAIN,1035,UGAIN,? ,$0.000522,?,Low Vol,1.30%,-42.07%,143.41%
DLISK,811,DAPPSTER,"$18,073 ",$0.000181,"100,000,000",*,Low Vol,?,-3.60%
EOT,366,EOT Token,"$1,296,948 ",$0.518779,"2,500,000",*,"$18,414",1.24%,-12.55%
ACES,980,Aces,? ,$0.000075,?,*,Low Vol,1.30%,-1.24%
UNIFY,411,Unify,"$589,701 ",$0.033298,"17,709,951","$3,937",3.67%,6.59%,-0.85%
GAIA,583,GAIA,"$234,367 ",$0.009724,"24,101,381",*,Low Vol,1.32%,-18.37%
XBC,227,Bitcoin Plus,"$5,719,246 ",$56.84,"100,618",*,"$32,117",0.62%,-3.09%
MAVRO,1017,Mavro,? ,$0.004918,?,Low Vol,1.30%,-2.17%,-14.11%
LTH,1052,LAthaan,? ,$0.000335,?,Low Vol,1.30%,?,-2.20%
KRONE,817,Kronecoin,"$17,593 ",$0.010100,"1,741,900",Low Vol,1.50%,-6.82%,-46.96%
MONA,115,MonaCoin,"$23,159,860 ",$0.429014,"53,983,925","$133,006",0.75%,-0.89%,-15.92%
CYDER,957,Cyder,? ,$0.000373,?,*,Low Vol,1.30%,65.52%
SPR,158,SpreadCoin,"$14,009,179 ",$1.60,"8,761,706","$69,318",3.21%,7.75%,-18.76%
BLITZ,232,Blitzcash,"$5,502,372 ",$1.35,"4,089,280",*,"$21,229",3.58%,1.99%
OPES,1075,Opescoin,? ,$0.001304,?,Low Vol,1.30%,19.80%,-2.96%
TAG,396,TagCoin,"$742,613 ",$0.129720,"5,724,741","$132,764",-2.30%,4.36%,-38.24%
LDOGE,399,LiteDoge,"$684,115 ",$0.000046,"14,844,599,504",*,"$1,495",-30.48%,7.52%
EXL,1053,Excelcoin,? ,$0.000335,?,Low Vol,1.30%,27.69%,-59.62%
TAJ,497,TajCoin,"$27,410 ",$0.003850,"7,119,665",$589,2.28%,10.54%,17.72%
SNAKE,961,SnakeEyes,? ,$0.049213,?,*,Low Vol,1.98%,-5.51%
PWR,861,Powercoin,"$1,862 ",$0.000037,"49,983,870",Low Vol,1.30%,-0.63%,-13.07%
XPM,308,Primecoin,"$2,379,758 ",$0.115330,"20,634,334","$351,695",0.28%,-7.64%,-50.44%
