symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,165,XtraBYtes,"$12,868,895 ",$0.019798,"650,000,000",*,"$79,171",0.18%,109.93%
CPN,687,CompuCoin,"$70,683 ",$0.003604,"19,615,019",Low Vol,0.00%,-2.08%,116.35%
CHEAP,1056,Cheapcoin,? ,$0.000087,?,*,Low Vol,?,4.80%
BLAS,430,BlakeStar,"$304,652 ",$0.001246,"244,553,040","$37,806",2.69%,-16.58%,143.91%
CPC,374,Capricoin,"$940,193 ",$0.472448,"1,990,045",*,"$39,792",2.87%,14.75%
EOS,18,EOS,"$458,816,190 ",$1.59,"287,664,464",*,"$23,720,200",-0.53%,-2.15%
SIB,139,SIBCoin,"$17,485,329 ",$1.15,"15,230,061","$70,598",-0.91%,2.58%,-4.95%
JWL,709,Jewels,"$52,093 ",$0.002581,"20,181,636",*,Low Vol,0.02%,-5.42%
XDE2,1036,XDE II,? ,$2.63,?,*,Low Vol,?,5.01%
DLISK,789,DAPPSTER,"$17,371 ",$0.000174,"100,000,000",*,Low Vol,?,5.02%
MONETA,986,Moneta,? ,$0.000350,?,Low Vol,0.02%,20.91%,24.39%
ACES,951,Aces,? ,$0.000087,?,*,Low Vol,-0.08%,-36.00%
NYC,385,NewYorkCoin,"$815,661 ",$0.000014,"59,719,935,819",$950,-27.12%,-35.66%,70.60%
GAIA,549,GAIA,"$436,531 ",$0.018112,"24,101,381",*,Low Vol,-0.14%,25.15%
XBC,208,Bitcoin Plus,"$7,510,038 ",$75.46,"99,530",*,"$163,650",0.94%,-6.97%
XBB,222,Boolberry,"$6,524,630 ",$0.684463,"9,532,480","$102,399",5.00%,6.48%,70.18%
MAVRO,995,Mavro,? ,$0.004681,?,Low Vol,0.02%,-41.34%,-13.10%
LTH,1040,LAthaan,? ,$0.000368,?,Low Vol,?,?,27.31%
MONA,124,MonaCoin,"$21,957,996 ",$0.412135,"53,278,650","$90,431",0.86%,6.42%,-4.51%
SPR,171,SpreadCoin,"$11,840,693 ",$1.38,"8,568,167","$37,374",0.02%,3.37%,12.70%
BLITZ,249,Blitzcash,"$4,859,402 ",$1.19,"4,081,165",*,"$31,662",-0.96%,-1.32%
OPES,1026,Opescoin,? ,$0.001123,?,Low Vol,?,0.60%,-15.92%
TAG,303,TagCoin,"$2,417,490 ",$0.427491,"5,655,066","$39,251",0.00%,4.49%,-3.01%
LDOGE,356,LiteDoge,"$1,276,640 ",$0.000086,"14,824,299,001",*,"$3,224",25.62%,-8.49%
TAJ,730,TajCoin,"$38,665 ",$0.005698,"6,786,150",Low Vol,-0.13%,-11.67%,-45.37%
SNAKE,901,SnakeEyes,? ,$0.036150,?,*,$803,5.33%,-0.35%
PWR,829,Powercoin,"$2,187 ",$0.000044,"49,983,870",Low Vol,-0.03%,5.80%,30.76%
