symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1155,MIYUCoin,?,$0.000056,?,Low Vol,?,?,?
XBY,225,XTRABYTES,"$9,452,850",$0.022242,"425,000,000",*,"$112,793",-2.98%,39.44%
CPN,781,CompuCoin,"$59,083",$0.003012,"19,615,019",Low Vol,0.79%,5.70%,49.56%
CHEAP,992,Cheapcoin,?,$0.000341,?,*,"$2,111",0.79%,60.26%
BLAS,479,BlakeStar,"$455,459",$0.001871,"243,454,426","$14,690",2.79%,1.81%,-50.94%
CSNO,193,BitDice,"$13,051,920",$0.186456,"70,000,000",*,"$43,337",10.56%,26.83%
EOS,26,EOS,"$237,643,784",$0.573330,"414,497,382",*,"$7,215,980",0.76%,8.26%
SIB,151,SIBCoin,"$20,712,450",$1.32,"15,645,144","$46,769",0.69%,4.58%,-2.22%
JWL,821,Jewels,"$37,850",$0.001875,"20,181,636",*,Low Vol,0.79%,-6.40%
GAIN,1112,UGAIN,?,$0.000341,?,Low Vol,0.79%,?,-43.18%
DLISK,831,DAPPSTER,"$34,100",$0.000341,"100,000,000",*,Low Vol,0.79%,?
EOT,350,EOT Token,"$2,718,009",$0.335424,"8,103,203",*,"$9,723",2.69%,7.30%
ACES,1097,Aces,?,$0.000144,?,*,Low Vol,0.79%,29.75%
UNIFY,388,Unify,"$1,605,582",$0.090511,"17,739,047",*,"$17,165",1.25%,4.21%
GAIA,637,GAIA,"$361,615",$0.015004,"24,101,381",*,Low Vol,-9.80%,-18.72%
XBC,292,Bitcoin Plus,"$4,885,568",$47.99,"101,794",*,"$32,158",-1.25%,3.97%
MAVRO,1172,Mavro,?,$0.006668,?,Low Vol,?,1.92%,-3.89%
LTH,1165,LAthaan,?,$0.000391,?,Low Vol,?,?,?
KRONE,843,Kronecoin,"$28,684",$0.011055,"2,594,656",Low Vol,1.03%,2.68%,-29.10%
WA,979,WA Space,?,$0.018016,?,"$6,432",1.32%,17.57%,31.62%
MONA,32,MonaCoin,"$186,558,888",$3.41,"54,725,400","$6,204,900",7.66%,28.75%,56.37%
CYDER,1115,Cyder,?,$0.000682,?,*,Low Vol,0.79%,-14.53%
SPR,323,SpreadCoin,"$3,416,616",$0.382005,"8,943,904","$205,177",0.28%,3.23%,-46.41%
BLITZ,295,Blitzcash,"$4,747,620",$1.16,"4,097,722",*,"$92,762",0.81%,5.41%
OPES,1053,Opescoin,?,$0.001705,?,Low Vol,0.79%,10.51%,12.44%
MANA,124,Decentraland,"$26,720,722",$0.011752,"2,273,755,650",*,"$529,816",-0.72%,9.11%
TAG,646,TagCoin,"$275,523",$0.047584,"5,790,246",Low Vol,55.60%,28.39%,-36.86%
LDOGE,441,LiteDoge,"$850,367",$0.000057,"14,865,938,008",*,"$1,434",0.86%,-10.23%
EXL,1087,Excelcoin,?,$0.000341,?,Low Vol,0.79%,-51.13%,122.55%
TAJ,553,TajCoin,"$41,222",$0.005494,"7,503,225",$843,0.76%,17.19%,6.26%
SNAKE,1009,SnakeEyes,?,$0.042130,?,*,$765,1.73%,12.37%
BTCZ,460,BitcoinZ,"$606,259",$0.002215,"273,700,042","$5,492",0.35%,7.34%,?
CPC,426,Capricoin,"$1,063,032",$0.534175,"1,990,045",*,"$28,388",1.81%,3.95%
PWR,914,Powercoin,"$2,841",$0.000057,"49,983,870",Low Vol,0.79%,6.83%,11.27%
XPM,347,Primecoin,"$2,825,826",$0.134536,"21,004,234","$489,163",1.10%,28.69%,-5.14%
