symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,979,MIYUCoin,? ,$0.000047,?,Low Vol,-0.72%,-1.10%,7.35%
XBY,198,XTRABYTES,"$11,071,845 ",$0.026237,"422,000,000",*,"$83,420",2.41%,-9.56%
CPN,504,CompuCoin,"$72,909 ",$0.003717,"19,615,019","$2,642",-8.62%,3.37%,10.57%
CHEAP,966,Cheapcoin,? ,$0.000140,?,*,Low Vol,-0.65%,-1.10%
BLAS,468,BlakeStar,"$194,666 ",$0.000787,"247,362,832","$4,976",4.54%,36.17%,16.93%
CPC,388,Capricoin,"$1,088,023 ",$0.546733,"1,990,045",*,"$121,751",3.29%,9.79%
EOS,20,EOS,"$415,672,367 ",$1.29,"323,176,128",*,"$25,518,700",0.09%,-1.74%
SIB,144,SIBCoin,"$21,632,440 ",$1.41,"15,358,168","$231,740",1.56%,16.02%,25.20%
JWL,740,Jewels,"$46,179 ",$0.002288,"20,181,636",*,Low Vol,-0.65%,15.29%
GAIN,1026,UGAIN,? ,$0.000794,?,Low Vol,-0.65%,-1.10%,?
DLISK,784,DAPPSTER,"$28,018 ",$0.000280,"100,000,000",*,Low Vol,-0.65%,-1.10%
EOT,875,EOT Token,? ,$1.67,?,*,"$127,186",-0.85%,-13.50%
ACES,1050,Aces,? ,$0.000093,?,*,Low Vol,-0.72%,-1.18%
UNIFY,406,Unify,"$762,262 ",$0.043845,"17,385,378","$16,690",7.06%,-11.51%,94.69%
GAIA,539,GAIA,"$1,369,867 ",$0.056838,"24,101,381",*,Low Vol,-0.89%,303.40%
XBC,215,Bitcoin Plus,"$8,896,558 ",$88.80,"100,191",*,"$974,260",0.12%,11.04%
XBB,335,Boolberry,"$2,495,022 ",$0.261739,"9,532,480","$106,911",-0.72%,-1.10%,19.14%
MAVRO,1000,Mavro,? ,$0.006818,?,Low Vol,26.04%,3.88%,-2.17%
LTH,1047,LAthaan,? ,$0.000374,?,Low Vol,-0.65%,31.86%,7.35%
MONA,124,MonaCoin,"$26,855,792 ",$0.500355,"53,673,475","$151,059",-1.72%,2.19%,-4.03%
SPR,137,SpreadCoin,"$23,121,269 ",$2.66,"8,683,817","$118,674",-0.28%,-0.83%,-0.72%
BLITZ,223,Blitzcash,"$8,031,470 ",$1.97,"4,085,266",*,"$132,524",4.71%,10.69%
OPES,1073,Opescoin,? ,$0.001448,?,Low Vol,-0.40%,13.46%,33.12%
TAG,346,TagCoin,"$2,234,870 ",$0.392630,"5,692,050","$35,145",-0.50%,1.70%,2.72%
