symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,165,XTRABYTES,"$14,945,255 ",$0.022993,"650,000,000",*,"$50,738",0.14%,5.15%
CPN,702,CompuCoin,"$66,465 ",$0.003388,"19,615,019",Low Vol,-2.91%,-14.90%,7.66%
CHEAP,1034,Cheapcoin,? ,$0.000044,?,*,Low Vol,0.03%,3.91%
BLAS,487,BlakeStar,"$90,973 ",$0.000370,"245,885,399","$1,189",1.26%,-5.96%,-64.78%
CPC,374,Capricoin,"$994,861 ",$0.499919,"1,990,045",*,"$14,288",1.11%,3.54%
CREVA,708,CrevaCoin,"$61,951 ",$0.001702,"36,390,750",Low Vol,0.02%,4.65%,21.09%
EOS,19,EOS,"$416,050,473 ",$1.36,"305,098,392",*,"$19,254,700",-0.28%,0.09%
SIB,143,SIBCoin,"$18,711,536 ",$1.22,"15,284,455","$132,921",-0.75%,9.17%,11.31%
JWL,760,Jewels,"$33,234 ",$0.001647,"20,181,636",*,Low Vol,-0.52%,-21.44%
GAIN,1045,UGAIN,? ,$0.000669,?,Low Vol,?,?,-12.19%
DLISK,789,DAPPSTER,"$21,622 ",$0.000216,"100,000,000",*,Low Vol,?,3.16%
MONETA,1010,Moneta,? ,$0.000303,?,Low Vol,-0.52%,3.37%,-12.55%
ACES,1008,Aces,? ,$0.000093,?,*,Low Vol,1.86%,24.60%
UNIFY,428,Unify,"$380,531 ",$0.021946,"17,339,253","$8,627",0.86%,5.65%,25.23%
GAIA,584,GAIA,"$253,036 ",$0.010499,"24,101,381",*,Low Vol,?,0.15%
XBC,202,Bitcoin Plus,"$8,006,540 ",$80.17,"99,873",*,"$97,019",2.95%,4.30%
XBB,320,Boolberry,"$2,245,995 ",$0.235615,"9,532,480","$219,107",14.97%,14.32%,-57.67%
MAVRO,1039,Mavro,? ,$0.007064,?,Low Vol,-0.52%,?,-14.75%
LTH,1076,LAthaan,? ,$0.000328,?,Low Vol,?,?,9.22%
MONA,128,MonaCoin,"$23,162,053 ",$0.433189,"53,468,700","$166,117",-1.08%,4.16%,11.49%
SPR,150,SpreadCoin,"$17,604,077 ",$2.04,"8,631,989","$134,273",-2.76%,20.88%,47.58%
BLITZ,244,Blitzcash,"$5,561,750 ",$1.36,"4,082,887",*,"$48,566",-3.71%,2.19%
OPES,1011,Opescoin,? ,$0.001127,?,Low Vol,-0.52%,?,-34.22%
TAG,328,TagCoin,"$2,083,104 ",$0.367347,"5,670,670","$26,116",0.35%,-1.86%,-4.64%
LDOGE,390,LiteDoge,"$782,141 ",$0.000053,"14,829,789,502",*,"$2,889",-0.72%,-27.17%
EXL,900,Excelcoin,? ,$0.001437,?,"$3,254",-2.91%,-14.27%,-63.89%
TAJ,779,TajCoin,"$25,618 ",$0.003735,"6,858,707",Low Vol,-0.52%,-1.46%,-30.02%
VOYA,868,Voyacoin,? ,$3.55,?,"$84,089",-0.52%,3.85%,142.97%
XPM,217,Primecoin,"$7,220,080 ",$0.354414,"20,371,882","$789,063",-0.42%,1.40%,9.01%
GP,883,Goldpay Coin,? ,$0.004369,?,*,"$20,222",-0.71%,-1.98%
BTCS,596,Bitcoin Scrypt,"$206,726 ",$0.012695,"16,284,338",Low Vol,-0.95%,4.44%,94.35%
IXC,329,Ixcoin,"$2,072,429 ",$0.098691,"20,999,088",*,$960,-2.72%,-6.04%
MTLMC3,756,Metal Music Coin,"$34,547 ",$0.000433,"79,719,140",Low Vol,-0.52%,-6.32%,-10.54%
CCRB,346,CryptoCarbon,"$1,743,041 ",$0.489328,"3,562,111",*,"$44,169",-6.59%,-4.75%
NOBL,558,NobleCoin,"$498,480 ",$0.000217,"2,300,589,199",Low Vol,-0.52%,-7.91%,-12.50%
PRIMU,952,Primulon,? ,$0.000224,?,Low Vol,-7.92%,7.71%,2.10%
XPY,591,PayCoin,"$223,545 ",$0.019041,"11,740,150",**,Low Vol,-0.52%,-36.80%
FEDS,907,FedoraShare,? ,$0.000021,?,*,"$2,011",-0.01%,5.89%
MIOTA,6,IOTA,"$2,417,499,243 ",$0.869751,"2,779,530,283",*,"$14,624,400",-0.18%,2.15%
FIMK,399,FIMKrypto,"$675,130 ",$0.001170,"577,004,618",*,$857,6.82%,11.51%
BYC,373,Bytecent,"$1,003,812 ",$0.575496,"1,744,255","$15,429",-4.40%,8.71%,4.68%
IXT,148,InsureX,"$18,253,436 ",$0.510174,"35,778,844",*,"$277,475",0.56%,5.93%
BTCD,65,BitcoinDark,"$76,731,121 ",$59.53,"1,288,862","$70,986",0.83%,5.31%,2.15%
JNS,314,Janus,"$2,423,543 ",$0.114571,"21,153,198",*,"$1,103",-0.54%,-16.97%
UNITS,636,GameUnits,"$136,958 ",$0.039435,"3,472,983",*,Low Vol,-0.52%,-34.78%
MAR,701,Marijuanacoin,"$66,556 ",$0.058771,"1,132,461",Low Vol,-0.31%,8.95%,22.30%
SNC,219,SunContract,"$7,148,095 ",$0.072816,"98,166,002",*,"$502,204",-1.62%,0.18%
SNGLS,64,SingularDTV,"$82,476,000 ",$0.137460,"600,000,000",*,"$626,259",-0.29%,0.74%
MAX,262,MaxCoin,"$4,323,806 ",$0.072057,"60,005,445","$292,374",-0.58%,-0.40%,-0.76%
SNM,126,SONM,"$23,498,925 ",$0.070917,"331,360,000",*,"$295,610",-0.42%,4.91%
SDP,821,SydPak,"$8,134 ",$0.051134,"159,076",*,Low Vol,?,-0.26%
TP1,1055,KolschCoin,? ,$0.038781,?,Low Vol,?,4.06%,-4.63%
SNT,43,Status,"$180,131,643 ",$0.051904,"3,470,483,788",*,"$8,611,270",-0.49%,1.44%
WGO,406,WavesGo,"$558,790 ",$0.055896,"9,996,949",*,"$3,073",-3.60%,-20.34%
MAD,673,SatoshiMadness,"$86,701 ",$0.000043,"2,000,683,485",*,Low Vol,-0.52%,3.39%
LAZ,946,Lazaruscoin,? ,$0.002427,?,*,Low Vol,-0.52%,25.54%
AXF,885,AxFunds,? ,$0.067472,?,"$17,660",-1.35%,-1.33%,-4.47%
FEI,890,Fuda Energy,? ,$0.017705,?,"$11,529",0.00%,-1.70%,-4.81%
FFC,971,FireFlyCoin,? ,$0.000129,?,Low Vol,-0.11%,13.98%,44.36%
MAO,490,Mao Zedong,"$85,674 ",$0.016464,"5,203,745","$1,388",-11.51%,22.51%,-0.98%
XDE2,1073,XDE II,? ,$2.52,?,*,Low Vol,?,1.28%
GUC,1068,GoldUnionCoin,? ,$0.843777,?,*,Low Vol,?,?
MGM,807,Magnum,"$14,621 ",$0.003900,"3,748,760",Low Vol,-0.52%,132.59%,117.01%
SHDW,556,Shadow Token,"$542,387 ",$0.077484,"7,000,000",*,Low Vol,-20.64%,-15.17%
EVO,715,Evotion,"$57,841 ",$0.023425,"2,469,220",Low Vol,-0.52%,-10.22%,-7.96%
DTB,138,Databits,"$19,714,798 ",$0.866668,"22,747,809",*,"$79,303",-0.77%,-4.07%
CME,973,Cashme,? ,$0.000087,?,**,Low Vol,-0.52%,?
