symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,227,XTRABYTES,"$9,009,943",$0.021150,"426,000,000",*,"$64,130",1.50%,10.38%
CPN,815,CompuCoin,"$42,513",$0.002167,"19,615,019",Low Vol,-5.87%,-0.45%,-14.37%
B2X,935,SegWit2x [Fut...,?,$905.72,?,"$585,089",-0.96%,1.93%,?
CHEAP,1074,Cheapcoin,?,$0.000234,?,*,Low Vol,-0.37%,-57.51%
BLAS,499,BlakeStar,"$326,321",$0.001339,"243,785,146","$3,292",-0.50%,-4.05%,-59.14%
CSNO,200,BitDice,"$11,947,320",$0.170676,"70,000,000",*,"$76,095",-0.85%,8.74%
EOS,26,EOS,"$217,614,569",$0.517873,"420,208,370",*,"$6,323,010",0.07%,-0.38%
SIB,159,SIBCoin,"$17,771,484",$1.13,"15,664,320","$33,853",-1.03%,-6.20%,-11.16%
JWL,811,Jewels,"$43,741",$0.002167,"20,181,636",*,Low Vol,-0.37%,5.58%
GAIN,1080,UGAIN,?,$0.000650,?,Low Vol,-0.40%,-3.15%,13.46%
DLISK,832,DAPPSTER,"$35,146",$0.000351,"100,000,000",*,Low Vol,-0.37%,43.40%
EOT,366,EOT Token,"$1,965,492",$0.237927,"8,260,903",*,"$21,750",-3.61%,-8.72%
ACES,1129,Aces,?,$0.000117,?,*,Low Vol,-0.37%,-13.44%
NYC,383,NewYorkCoin,"$1,599,065",$0.000012,"129,032,781,759","$7,893",-0.10%,-20.69%,257.80%
GAIA,619,GAIA,"$472,809",$0.019617,"24,101,381",*,Low Vol,?,-1.49%
XBC,305,Bitcoin Plus,"$3,943,180",$38.67,"101,982",*,"$40,195",-1.77%,-0.85%
MAVRO,1127,Mavro,?,$0.007322,?,Low Vol,-0.40%,?,7.57%
LTH,1136,LAthaan,?,$0.000410,?,Low Vol,-0.37%,-4.40%,6.09%
KRONE,555,Kronecoin,"$27,859",$0.010399,"2,678,924",$769,1.09%,-2.53%,-14.77%
