symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,217,XTRABYTES,"$7,620,205 ",$0.017993,"423,500,000",*,"$66,752",-2.77%,-1.96%
CPN,744,CompuCoin,"$43,503 ",$0.002218,"19,615,019",Low Vol,-1.86%,5.36%,-20.38%
CHEAP,1096,Cheapcoin,? ,$0.000076,?,*,Low Vol,?,?
BLAS,480,BlakeStar,"$101,732 ",$0.000407,"249,973,792","$1,360",-1.74%,-5.75%,1.16%
CPC,358,Capricoin,"$1,316,612 ",$0.661599,"1,990,045",*,"$188,219",-2.96%,12.44%
EOS,24,EOS,"$244,326,071 ",$0.691406,"353,375,688",*,"$8,921,620",-2.29%,4.80%
SIB,146,SIBCoin,"$17,311,586 ",$1.12,"15,459,258","$171,735",-2.20%,-3.26%,2.19%
JWL,754,Jewels,"$40,690 ",$0.002016,"20,181,636",*,Low Vol,-1.82%,?
GAIN,1051,UGAIN,? ,$0.000242,?,Low Vol,-1.82%,-59.27%,-49.96%
DLISK,817,DAPPSTER,"$18,073 ",$0.000181,"100,000,000",*,Low Vol,?,?
EOT,367,EOT Token,"$1,180,865 ",$0.472346,"2,500,000",*,"$5,334",-2.91%,-3.13%
ACES,997,Aces,? ,$0.000083,?,*,Low Vol,-1.76%,10.61%
UNIFY,408,Unify,"$656,141 ",$0.037046,"17,711,606","$7,541",1.16%,12.23%,20.31%
GAIA,582,GAIA,"$310,026 ",$0.012863,"24,101,381",*,Low Vol,-1.86%,71.10%
XBC,231,Bitcoin Plus,"$6,284,102 ",$62.36,"100,766",*,"$50,687",-0.53%,6.51%
MAVRO,1042,Mavro,? ,$0.005202,?,Low Vol,-1.82%,7.37%,-13.76%
LTH,1048,LAthaan,? ,$0.000282,?,Low Vol,-1.86%,?,-13.03%
KRONE,513,Kronecoin,"$18,192 ",$0.010186,"1,786,000","$1,596",-5.31%,6.50%,2.12%
MONA,118,MonaCoin,"$24,988,260 ",$0.462470,"54,032,175","$88,272",-0.46%,7.50%,-10.16%
CYDER,937,Cyder,? ,$0.000403,?,*,$884,-1.82%,-10.53%
SPR,149,SpreadCoin,"$16,695,095 ",$1.90,"8,773,732","$100,279",-3.20%,16.46%,5.00%
BLITZ,236,Blitzcash,"$5,947,299 ",$1.45,"4,089,711",*,"$35,384",-4.23%,2.26%
OPES,1088,Opescoin,? ,$0.001400,?,Low Vol,?,6.50%,2.99%
MANA,877,Decentraland,? ,$0.023718,?,*,"$337,886",-7.08%,-12.15%
TAG,404,TagCoin,"$670,799 ",$0.117150,"5,725,986","$83,891",1.31%,11.28%,-37.31%
LDOGE,381,LiteDoge,"$874,843 ",$0.000059,"14,845,983,504",*,"$1,418",19.17%,38.58%
EXL,1016,Excelcoin,? ,$0.000403,?,Low Vol,-1.82%,-9.84%,-44.16%
TAJ,789,TajCoin,"$26,420 ",$0.003693,"7,154,073",Low Vol,-1.86%,8.94%,10.90%
VOYA,941,Voyacoin,? ,$3.54,?,$758,-1.82%,4.85%,-20.92%
PWR,862,Powercoin,"$2,016 ",$0.000040,"49,983,870",Low Vol,-1.82%,7.37%,-5.07%
XPM,292,Primecoin,"$3,131,311 ",$0.151625,"20,651,677","$310,462",5.05%,23.93%,-25.04%
AGLC,761,AgrolifeCoin,"$38,264 ",$0.006008,"6,368,516",*,Low Vol,-1.82%,6.65%
XPTX,457,PlatinumBAR,"$217,612 ",$0.756541,"287,640","$1,421",31.57%,49.31%,-9.41%
IXC,545,Ixcoin,"$1,412,859 ",$0.067282,"20,999,088",*,Low Vol,-1.24%,9.09%
MTLMC3,771,Metal Music Coin,"$33,834 ",$0.000424,"79,719,140",Low Vol,-1.82%,8.59%,22.96%
PLU,220,Pluton,"$7,435,379 ",$8.75,"850,000",*,"$96,281",-1.21%,7.12%
