symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,232,XTRABYTES,"$8,597,738",$0.020206,"425,500,000",*,"$19,666",4.76%,13.01%
CPN,794,CompuCoin,"$52,144",$0.002658,"19,615,019",Low Vol,-0.20%,9.13%,98.83%
CHEAP,1151,Cheapcoin,?,$0.000173,?,*,Low Vol,?,2.27%
BLAS,426,BlakeStar,"$969,216",$0.003988,"243,005,146","$107,514",-10.54%,-2.48%,8.18%
CSNO,212,BitDice,"$10,451,000",$0.149300,"70,000,000",*,"$39,754",-2.18%,-4.00%
CREVA,837,CrevaCoin,"$32,069",$0.000881,"36,390,750",Low Vol,-0.24%,-8.97%,-7.87%
EOS,27,EOS,"$233,806,890",$0.575288,"406,417,116",*,"$6,248,470",-0.24%,-4.49%
SIB,146,SIBCoin,"$21,270,541",$1.36,"15,619,890","$62,023",0.37%,-1.68%,1.65%
JWL,821,Jewels,"$39,635",$0.001964,"20,181,636",*,Low Vol,-0.15%,-2.65%
XDE2,1075,XDE II,?,$2.90,?,*,Low Vol,-0.14%,2.19%
DLISK,856,DAPPSTER,"$22,491",$0.000225,"100,000,000",*,Low Vol,?,?
EOT,415,EOT Token,"$1,125,785",$0.450314,"2,500,000",*,"$13,190",0.88%,-15.04%
ACES,1079,Aces,?,$0.000168,?,*,Low Vol,15.33%,42.71%
UNIFY,380,Unify,"$1,821,115",$0.102683,"17,735,313",*,"$19,674",1.41%,8.92%
GAIA,657,GAIA,"$228,822",$0.009494,"24,101,381",*,Low Vol,?,4.71%
XBC,296,Bitcoin Plus,"$4,455,291",$43.81,"101,688",*,"$27,188",-0.69%,-7.62%
MAVRO,1086,Mavro,?,$0.007105,?,Low Vol,-0.19%,2.11%,23.59%
LTH,1164,LAthaan,?,$0.000401,?,Low Vol,?,1.57%,?
KRONE,558,Kronecoin,"$31,684",$0.012765,"2,482,056","$1,291",0.03%,-20.65%,-20.81%
MONA,29,MonaCoin,"$211,407,936",$3.87,"54,631,750","$29,630,400",-3.39%,-28.30%,398.92%
CYDER,1027,Cyder,?,$0.000751,?,*,Low Vol,-0.14%,2.35%
SPR,319,SpreadCoin,"$3,617,728",$0.405512,"8,921,382","$532,686",-4.46%,-17.88%,-84.53%
BLITZ,275,Blitzcash,"$5,192,445",$1.27,"4,096,927",*,"$476,015",-14.54%,21.13%
OPES,1147,Opescoin,?,$0.001620,?,Low Vol,?,?,?
