symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
Mercury,341,MER,MER,"$3,016,590",$0.030166,"100,000,000",*,"$6,069",2.42%
Scorecoin,520,SCORE,SCORE,"$305,272",$0.010060,"30,346,591","$3,323",2.14%,-9.07%
LIFE,1025,LIFE,LIFE,?,$0.000071,?,*,"$12,500",-5.24%
Compcoin,222,CMP,CMP,"$9,386,799",$2.18,"4,306,938","$49,063",-1.40%,-13.93%
Monetha,194,MTH,MTH,"$12,784,781",$0.058965,"216,819,832",*,"$728,044",3.06%
Cyder,1134,CYDER,CYDER,?,$0.000198,?,*,Low Vol,0.16%
FedoraCoin,451,TIPS,TIPS,"$739,386",$0.000002,"443,168,182,458",$901,5.59%,8.26%
BitDice,193,CSNO,CSNO,"$12,884,830",$0.184069,"70,000,000",*,"$57,869",0.07%
EOS,20,EOS,EOS,"$379,248,641",$0.858491,"441,761,929",*,"$29,526,100",2.68%
Bowhead,639,AHT,AHT,"$1,258,152",$0.157269,"8,000,000",*,Low Vol,10.69%
Ethereum Gold,505,ETG,ETG,"$417,104",$0.034759,"12,000,000",*,"$120,902",2.95%
DomRaider,982,DRT,DRT,?,$0.035307,?,*,"$109,458",-2.84%
Populous,41,PPT,PPT,"$149,459,362",$3.62,"41,252,246",*,"$336,071",1.04%
RouletteToken,490,RLT,RLT,"$507,267",$0.050112,"10,122,764",*,"$7,137",5.12%
BlackCoin,165,BLK,BLK,"$16,051,932",$0.209929,"76,463,623",*,"$174,922",-0.31%
Monero,10,XMR,XMR,"$1,309,827,480",$85.63,"15,296,308","$33,765,100",-0.47%,-3.12%
Zilbercoin,1067,ZBC,ZBC,?,$0.033565,?,*,"$1,258",0.14%
BT1 [CST],964,BT1,BT1,?,$5517.42,?,*,"$678,643",0.14%
Sativacoin,796,STV,STV,"$67,380",$0.009510,"7,085,398",Low Vol,-3.73%,0.03%
High Voltage,899,HVCO,HVCO,"$17,936",$0.012004,"1,494,171",*,Low Vol,0.16%
ETHGAS,994,EGAS,EGAS,?,$0.006154,?,*,"$60,447",-1.80%
LTBcoin,765,LTBC,LTBC,"$93,177",$0.000189,"493,863,915",*,Low Vol,?
Unobtanium,200,UNO,UNO,"$12,009,029",$60.70,"197,835","$29,374",-3.42%,4.12%
CrevaCoin,605,CREVA,CREVA,"$26,322",$0.000723,"36,390,750","$5,743",-15.07%,26.31%
AudioCoin,400,ADC,ADC,"$1,616,228",$0.001940,"833,128,614","$2,236",-1.72%,-9.57%
MACRON,656,MCRN,MCRN,"$615,387",$0.001533,"401,421,401",*,Low Vol,-0.68%
OctoCoin,573,888,888,"$79,554",$0.001590,"50,023,900",$730,-6.48%,-11.23%
Substratum,126,SUB,SUB,"$24,932,687",$0.110277,"226,091,449",*,"$298,939",1.48%
AdShares,405,ADST,ADST,"$1,421,071",$0.117898,"12,053,394",*,$648,0.15%
PlayerCoin,600,PLACO,PLACO,"$44,010",$0.001253,"35,120,000","$3,035",5.73%,-9.91%
BriaCoin,454,BRIA,BRIA,"$720,063",$1.52,"474,775",*,"$15,339",16.09%
Aces,1163,ACES,ACES,?,$0.000066,?,*,Low Vol,0.22%
Hedge,307,HDG,HDG,"$4,153,685",$1.12,"3,709,674",*,"$56,986",-1.73%
Deutsche eMark,527,DEM,DEM,"$265,639",$0.009558,"27,793,416","$1,103",-0.02%,-10.06%
KushCoin,726,KUSH,KUSH,"$146,469",$0.026897,"5,445,524",Low Vol,0.16%,8.64%
PoSToken,489,POS,POS,"$510,124",$0.881102,"578,962",*,"$11,077",0.00%
Darcrus,412,DAR,DAR,"$1,343,510",$0.098785,"13,600,388",*,"$6,035",-2.63%
EarthCoin,449,EAC,EAC,"$751,090",$0.000065,"11,469,240,233",$541,0.22%,3.33%
Bismuth,383,BIS,BIS,"$1,905,042",$0.389853,"4,886,565","$13,540",1.46%,-12.63%
Po.et,207,POE,POE,"$11,276,428",$0.005229,"2,156,389,197",*,"$37,392",-0.33%
Peacecoin,1116,PEC,PEC,?,$0.003496,?,*,Low Vol,0.16%
Renos,419,RNS,RNS,"$1,221,480",$0.036619,"33,356,077",*,"$2,463",-0.49%
SwagBucks,680,BUCKS,BUCKS,"$323,433",$1.07,"302,113",Low Vol,-22.44%,-3.87%
Golfcoin,1183,GOLF,GOLF,?,$0.000066,?,Low Vol,0.16%,3.66%
Ethereum,2,ETH,ETH,"$28,477,918,875",$298.32,"95,460,018","$483,015,000",-0.27%,-2.93%
HOdlcoin,531,HODL,HODL,"$237,942",$0.001649,"144,307,140","$2,194",0.16%,22.11%
Spots,819,SPT,SPT,"$50,416",$0.002250,"22,406,021",Low Vol,0.03%,-0.21%
Obsidian,252,ODN,ODN,"$6,928,380",$0.283950,"24,400,000",*,"$101,798",-2.25%
Tattoocoin (L...,1185,TLE,TLE,?,$0.046234,?,*,Low Vol,0.16%
Nexxus,1076,NXX,NXX,?,$0.008887,?,*,$884,-0.35%
LinkedCoin,1224,LKC,LKC,?,$0.000128,?,Low Vol,?,0.58%
SIGMAcoin,1030,SIGMA,SIGMA,?,$0.047489,?,*,"$10,180",6.30%
GBCGoldCoin,847,GBC,GBC,"$33,847",$0.002979,"11,361,817",Low Vol,0.00%,9.16%
SOILcoin,840,SOIL,SOIL,"$39,638",$0.006952,"5,702,048",Low Vol,-3.48%,-21.10%
Dollarcoin,730,DLC,DLC,"$143,797",$0.015790,"9,106,714",Low Vol,0.16%,18.17%
Abncoin,618,ABN,ABN,$543,$0.008024,"67,700",$665,0.16%,-21.74%
AMIS,1244,AMIS,AMIS,?,$3.91,?,*,?,0.45%
ZClassic,331,ZCL,ZCL,"$3,222,675",$1.78,"1,809,800","$152,357",3.11%,-0.74%
Flash,1063,FLASH,FLASH,?,$0.005144,?,*,"$1,496",0.11%
BTCGold,1245,XBG,XBG,?,$0.002859,?,?,?,?
Crave,372,CRAVE,CRAVE,"$2,220,173",$1.57,"1,414,916",*,"$13,778",-2.92%
YashCoin,629,YASH,YASH,"$4,154,561",$0.415446,"10,000,242",*,Low Vol,0.16%
MustangCoin,800,MST,MST,"$63,440",$0.100643,"630,343",Low Vol,-2.05%,-0.68%
WayGuide,706,WAY,WAY,"$197,944",$0.001979,"100,040,708",*,Low Vol,0.23%
Operand,1113,OP,OP,?,$0.000791,?,*,Low Vol,0.22%
Tao,262,XTO,XTO,"$6,448,298",$0.197801,"32,599,924","$4,079",0.16%,12.64%
Antimatter,1171,ANTX,ANTX,?,$0.000064,?,Low Vol,0.18%,72.59%
Quantum Resis...,110,QRL,QRL,"$32,956,404",$0.633777,"52,000,000",*,"$358,944",-1.46%
InvisibleCoin,1217,IVZ,IVZ,?,$0.169826,?,*,Low Vol,?
Impact,900,IMX,IMX,"$17,875",$0.000163,"109,508,958",Low Vol,-2.07%,21.51%
Storjcoin X,983,SJCX,SJCX,?,$0.414366,?,*,"$104,059",-5.77%
netBit,1101,NBIT,NBIT,?,$0.030405,?,*,Low Vol,0.16%
