symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,156,XTRABYTES,"$14,714,505 ",$0.022638,"650,000,000",*,"$83,294",-5.09%,49.13%
CPN,693,CompuCoin,"$54,537 ",$0.002780,"19,615,019",Low Vol,-17.00%,-21.35%,-45.40%
CHEAP,1032,Cheapcoin,? ,$0.000041,?,*,Low Vol,0.16%,-50.24%
BLAS,440,BlakeStar,"$210,275 ",$0.000858,"245,036,880","$2,641",0.26%,-5.10%,2.16%
CPC,359,Capricoin,"$1,001,088 ",$0.503048,"1,990,045",*,"$30,503",2.23%,2.73%
EOS,19,EOS,"$403,426,317 ",$1.37,"293,650,828",*,"$23,999,200",-0.20%,-2.65%
SIB,155,SIBCoin,"$14,779,842 ",$0.968930,"15,253,777","$64,529",-2.84%,-5.66%,-30.71%
JWL,712,Jewels,"$44,560 ",$0.002208,"20,181,636",*,Low Vol,0.09%,-11.25%
XDE2,1011,XDE II,? ,$2.22,?,*,Low Vol,0.09%,9.62%
DLISK,772,DAPPSTER,"$20,444 ",$0.000204,"100,000,000",*,Low Vol,0.09%,14.16%
MONETA,975,Moneta,? ,$0.000368,?,Low Vol,0.09%,-2.95%,34.67%
ACES,950,Aces,? ,$0.000234,?,*,Low Vol,0.09%,469.75%
UNIFY,433,Unify,"$249,106 ",$0.014601,"17,061,003","$8,491",0.30%,-8.03%,-35.34%
GAIA,554,GAIA,"$303,280 ",$0.012583,"24,101,381",*,Low Vol,?,?
XBC,215,Bitcoin Plus,"$6,183,644 ",$62.08,"99,605",*,"$200,429",-3.63%,-11.27%
XBB,234,Boolberry,"$5,291,861 ",$0.555140,"9,532,480","$10,974",-0.49%,1.55%,11.52%
MAVRO,1028,Mavro,? ,$0.010018,?,Low Vol,0.09%,103.17%,31.15%
LTH,1005,LAthaan,? ,$0.000327,?,Low Vol,0.09%,13.73%,4.79%
MONA,134,MonaCoin,"$20,741,540 ",$0.388778,"53,350,600","$346,921",0.76%,-7.02%,3.48%
SPR,201,SpreadCoin,"$7,357,416 ",$1.27,"5,804,439","$82,564",-3.68%,-1.12%,-4.82%
BLITZ,245,Blitzcash,"$4,718,129 ",$1.16,"4,081,744",*,"$33,606",0.06%,2.49%
OPES,1044,Opescoin,? ,$0.001717,?,Low Vol,?,?,?
TAG,313,TagCoin,"$2,068,418 ",$0.365342,"5,661,595","$64,333",1.31%,0.10%,-7.68%
LDOGE,355,LiteDoge,"$1,095,764 ",$0.000074,"14,826,390,002",*,"$1,777",-2.41%,67.85%
TAJ,757,TajCoin,"$27,220 ",$0.003994,"6,815,029",Low Vol,0.73%,0.10%,-58.58%
SNAKE,948,SnakeEyes,? ,$0.027585,?,*,Low Vol,0.24%,-10.45%
PWR,829,Powercoin,"$2,044 ",$0.000041,"49,983,870",Low Vol,0.09%,-0.52%,1.34%
XPM,207,Primecoin,"$6,635,365 ",$0.326693,"20,310,705","$225,835",-0.26%,2.48%,-11.55%
AGLC,654,AgrolifeCoin,"$87,392 ",$0.015088,"5,792,220",*,Low Vol,0.09%,37.65%
BTCS,642,Bitcoin Scrypt,"$99,818 ",$0.006136,"16,267,763",Low Vol,0.07%,-11.40%,-1.01%
IXC,509,Ixcoin,"$1,689,973 ",$0.080478,"20,999,088",*,Low Vol,0.07%,-3.30%
MTLMC3,750,Metal Music Coin,"$28,797 ",$0.000361,"79,719,140",Low Vol,0.53%,9.54%,-21.57%
MINEX,854,Minex,? ,$0.335496,?,*,"$97,233",0.09%,-25.38%
CCRB,308,CryptoCarbon,"$2,167,388 ",$0.608456,"3,562,111",*,"$53,248",0.66%,8.75%
NOBL,537,NobleCoin,"$470,760 ",$0.000205,"2,299,912,954",Low Vol,0.08%,3.04%,-3.24%
PRIMU,942,Primulon,? ,$0.000204,?,Low Vol,0.09%,12.47%,-3.62%
XPY,601,PayCoin,"$143,431 ",$0.012220,"11,737,197",**,Low Vol,0.09%,-45.95%
FEDS,836,FedoraShare,? ,$0.000021,?,*,"$13,861,100",0.00%,-6.38%
MIOTA,5,IOTA,"$2,711,545,752 ",$0.975541,"2,779,530,283",*,"$38,734,800",0.83%,10.07%
FIMK,389,FIMKrypto,"$637,002 ",$0.001104,"577,004,618",*,$935,0.09%,-5.92%
BYC,361,Bytecent,"$969,908 ",$0.558615,"1,736,272","$61,679",5.84%,15.43%,21.33%
IXT,136,InsureX,"$19,705,806 ",$0.550767,"35,778,844",*,"$395,517",19.28%,36.97%
BTCD,73,BitcoinDark,"$66,782,265 ",$51.81,"1,288,862","$95,080",1.21%,-1.63%,-23.55%
JNS,298,Janus,"$2,430,459 ",$0.115192,"21,099,198",*,$565,1.01%,0.68%
UNITS,570,GameUnits,"$218,247 ",$0.062841,"3,472,983",*,Low Vol,0.09%,-3.50%
MAR,699,Marijuanacoin,"$49,392 ",$0.044336,"1,114,044",Low Vol,0.28%,1.42%,-22.08%
SNC,195,SunContract,"$7,873,816 ",$0.080209,"98,166,002",*,"$713,043",4.27%,-15.03%
SNGLS,65,SingularDTV,"$83,086,200 ",$0.138477,"600,000,000",*,"$762,916",-0.27%,-3.67%
MAX,251,MaxCoin,"$4,440,065 ",$0.074065,"59,948,381","$381,872",1.22%,0.18%,1.62%
SNM,113,SONM,"$26,534,348 ",$0.080077,"331,360,000",*,"$542,877",0.35%,10.87%
SDP,809,SydPak,"$7,148 ",$0.044945,"159,032",*,Low Vol,?,?
TP1,1020,KolschCoin,? ,$0.030012,?,Low Vol,0.09%,?,?
SNT,36,Status,"$187,209,348 ",$0.053943,"3,470,483,788",*,"$10,382,600",0.02%,-0.62%
WGO,367,WavesGo,"$907,602 ",$0.090788,"9,996,949",*,"$4,821",-2.91%,-7.67%
MAD,660,SatoshiMadness,"$81,804 ",$0.000041,"2,000,683,485",*,Low Vol,0.09%,-0.49%
LAZ,980,Lazaruscoin,? ,$0.001308,?,*,Low Vol,0.09%,-11.55%
AXF,882,AxFunds,? ,$0.067995,?,"$9,094",0.13%,0.22%,-10.71%
FEI,864,Fuda Energy,? ,$0.023681,?,"$32,817",37.39%,36.21%,12.32%
FFC,947,FireFlyCoin,? ,$0.000082,?,Low Vol,0.09%,-0.49%,-35.36%
MAO,475,Mao Zedong,"$80,853 ",$0.015537,"5,203,745",$504,0.09%,-12.67%,9.81%
GAIN,1036,UGAIN,? ,$0.000777,?,Low Vol,0.09%,4.72%,6.97%
GUC,1000,GoldUnionCoin,? ,$0.694691,?,*,Low Vol,0.09%,12.71%
MGM,813,Magnum,"$6,591 ",$0.001758,"3,748,685",Low Vol,0.09%,-0.49%,-20.71%
SHDW,383,Shadow Token,"$686,963 ",$0.098138,"7,000,000",*,"$1,024",-3.80%,-11.13%
EVO,687,Evotion,"$58,318 ",$0.023618,"2,469,220",Low Vol,-0.08%,4.09%,-4.61%
DTB,131,Databits,"$21,406,666 ",$0.941043,"22,747,809",*,"$293,096",-0.43%,9.95%
CME,1030,Cashme,? ,$0.000082,?,**,Low Vol,0.07%,-0.49%
TSE,635,Tattoocoin (S...,"$108,461 ",$0.001200,"90,421,856",*,Low Vol,-1.23%,-7.49%
GUN,469,Guncoin,"$92,627 ",$0.000491,"188,763,328",$727,0.09%,6.15%,-8.73%
TIC,1070,True Investme...,? ,$0.002937,?,*,?,?,?
GUP,140,Matchpool,"$17,561,325 ",$0.234151,"75,000,000",*,"$262,343",-1.68%,2.32%
PCN,939,PeepCoin,? ,$0.000041,?,*,Low Vol,0.09%,18.99%
TYCHO,870,Tychocoin,? ,$0.147157,?,"$23,981",-5.33%,26.82%,28.28%
KLC,812,KiloCoin,"$6,615 ",$0.000034,"196,297,971",Low Vol,-52.30%,-85.69%,-91.90%
NYC,530,NewYorkCoin,"$591,614 ",$0.000010,"59,719,935,819",Low Vol,7.11%,131.04%,-52.54%
CARBON,515,Carboncoin,"$1,258,702 ",$0.000082,"15,391,982,328",Low Vol,0.09%,99.02%,100.05%
YBC,149,YbCoin,"$15,346,005 ",$5.08,"3,020,475",*,"$122,306",0.06%,-3.45%
XBG,964,BTCGold,? ,$0.004089,?,Low Vol,0.09%,?,-16.24%
BET,1009,BetaCoin,? ,$0.002453,?,Low Vol,0.07%,-57.01%,-85.77%
CMP,218,Compcoin,"$6,087,181 ",$1.55,"3,917,735","$4,624",0.09%,-27.05%,-14.98%
FBC,863,FiboCoins,? ,$0.057405,?,"$34,452",0.93%,3.38%,-6.57%
GRWI,869,Growers Inter...,? ,$0.817765,?,*,"$24,363",0.09%,?
HUC,337,HunterCoin,"$1,563,422 ",$0.083371,"18,752,560","$26,633",0.44%,-1.48%,-10.88%
