symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,211,XTRABYTES,"$8,915,486 ",$0.021077,"423,000,000",*,"$32,774",-0.43%,5.57%
CPN,724,CompuCoin,"$55,638 ",$0.002837,"19,615,019",Low Vol,0.47%,-0.88%,-11.98%
CHEAP,1069,Cheapcoin,? ,$0.000086,?,*,Low Vol,0.36%,?
BLAS,483,BlakeStar,"$100,564 ",$0.000404,"248,839,792","$1,121",0.45%,-32.93%,-17.62%
CPC,359,Capricoin,"$1,767,142 ",$0.887991,"1,990,045",*,"$185,239",0.30%,0.04%
EOS,28,EOS,"$260,237,670 ",$0.765280,"340,055,496",*,"$8,869,240",2.85%,4.87%
SIB,156,SIBCoin,"$17,080,373 ",$1.11,"15,415,777","$128,811",2.05%,-0.51%,-5.21%
JWL,743,Jewels,"$44,254 ",$0.002193,"20,181,636",*,Low Vol,4.57%,-5.34%
XDE2,1003,XDE II,? ,$1.66,?,*,Low Vol,0.43%,3.38%
DLISK,789,DAPPSTER,"$25,798 ",$0.000258,"100,000,000",*,Low Vol,0.43%,22.40%
EOT,373,EOT Token,"$1,518,940 ",$0.607576,"2,500,000",*,"$33,848",16.76%,-10.80%
ACES,1025,Aces,? ,$0.000091,?,*,Low Vol,0.47%,115.07%
UNIFY,422,Unify,"$531,384 ",$0.030012,"17,705,484","$4,145",3.59%,2.08%,-21.65%
GAIA,589,GAIA,"$272,536 ",$0.011308,"24,101,381",*,Low Vol,0.31%,-16.17%
XBC,224,Bitcoin Plus,"$7,604,570 ",$75.67,"100,494",*,"$58,820",1.18%,-0.50%
XBB,528,Boolberry,"$2,308,900 ",$0.242214,"9,532,480",?,?,?,2.99%
MAVRO,1057,Mavro,? ,$0.006105,?,Low Vol,0.43%,14.93%,18.21%
LTH,1043,LAthaan,? ,$0.000344,?,Low Vol,0.43%,2.10%,18.35%
KRONE,921,Kronecoin,? ,$0.010457,?,"$2,419",-21.69%,-37.39%,?
MONA,113,MonaCoin,"$28,087,198 ",$0.521321,"53,876,975","$156,692",0.90%,4.27%,2.97%
SPR,161,SpreadCoin,"$15,838,764 ",$1.81,"8,734,821","$74,581",0.02%,0.85%,2.12%
BLITZ,233,Blitzcash,"$6,567,662 ",$1.61,"4,087,315",*,"$208,227",3.77%,5.51%
OPES,1061,Opescoin,? ,$0.001376,?,Low Vol,0.51%,?,11.47%
TAG,386,TagCoin,"$1,121,697 ",$0.196052,"5,721,428","$65,639",-0.01%,7.13%,-22.92%
LDOGE,397,LiteDoge,"$924,721 ",$0.000062,"14,841,513,003",*,"$2,045",11.24%,-22.40%
EXL,1054,Excelcoin,? ,$0.000731,?,Low Vol,0.45%,57.59%,-51.56%
TAJ,802,TajCoin,"$23,288 ",$0.003294,"7,068,867",Low Vol,0.45%,3.01%,7.04%
SNAKE,935,SnakeEyes,? ,$0.087299,?,*,$920,1.56%,-7.19%
PWR,857,Powercoin,"$2,149 ",$0.000043,"49,983,870",Low Vol,0.47%,2.00%,2.49%
XPM,273,Primecoin,"$4,321,788 ",$0.209919,"20,587,885","$588,378",0.43%,7.20%,-18.12%
