symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,214,XTRABYTES,"$8,703,902 ",$0.020577,"423,000,000",*,"$33,719",-0.20%,5.11%
CPN,727,CompuCoin,"$56,393 ",$0.002875,"19,615,019",Low Vol,0.22%,0.91%,-11.60%
CHEAP,1071,Cheapcoin,? ,$0.000087,?,*,Low Vol,0.26%,?
BLAS,484,BlakeStar,"$101,828 ",$0.000409,"248,858,512","$1,130",0.02%,-30.44%,-17.09%
CPC,354,Capricoin,"$1,864,002 ",$0.936663,"1,990,045",*,"$184,836",2.67%,8.79%
EOS,28,EOS,"$272,021,698 ",$0.799849,"340,091,314",*,"$10,721,200",0.60%,10.81%
SIB,157,SIBCoin,"$16,928,520 ",$1.10,"15,417,175","$128,586",-0.79%,0.33%,-9.73%
JWL,746,Jewels,"$44,878 ",$0.002224,"20,181,636",*,Low Vol,0.17%,?
XDE2,979,XDE II,? ,$2.09,?,*,Low Vol,5.00%,27.43%
DLISK,808,DAPPSTER,"$21,801 ",$0.000218,"100,000,000",*,Low Vol,0.17%,0.16%
EOT,371,EOT Token,"$1,550,270 ",$0.620108,"2,500,000",*,"$32,959",-1.57%,-2.73%
ACES,1018,Aces,? ,$0.000052,?,*,Low Vol,0.22%,23.48%
UNIFY,425,Unify,"$538,981 ",$0.030441,"17,705,484","$3,527",0.18%,-4.74%,-19.45%
GAIA,591,GAIA,"$276,378 ",$0.011467,"24,101,381",*,Low Vol,0.22%,-14.48%
XBC,225,Bitcoin Plus,"$7,554,972 ",$75.17,"100,501",*,"$55,655",-1.87%,0.52%
XBB,533,Boolberry,"$2,308,900 ",$0.242214,"9,532,480",?,?,?,2.45%
MAVRO,1064,Mavro,? ,$0.006191,?,Low Vol,0.17%,6.11%,19.01%
LTH,1040,LAthaan,? ,$0.000262,?,Low Vol,0.22%,-21.96%,-4.71%
KRONE,916,Kronecoin,? ,$0.013116,?,"$3,117",23.57%,29.40%,?
MONA,116,MonaCoin,"$28,464,943 ",$0.528307,"53,879,550","$123,795",-0.58%,4.63%,4.97%
SPR,162,SpreadCoin,"$16,063,886 ",$1.84,"8,735,548","$57,970",0.87%,4.84%,3.28%
BLITZ,235,Blitzcash,"$6,476,386 ",$1.58,"4,087,337",*,"$214,539",-0.98%,3.94%
OPES,1059,Opescoin,? ,$0.001395,?,Low Vol,0.22%,?,13.35%
TAG,380,TagCoin,"$1,287,279 ",$0.224976,"5,721,852","$95,357",10.49%,20.94%,-14.85%
LDOGE,382,LiteDoge,"$1,240,709 ",$0.000084,"14,841,583,503",*,"$2,982",36.18%,20.86%
EXL,1028,Excelcoin,? ,$0.000524,?,Low Vol,0.26%,13.62%,-66.88%
