symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,206,XTRABYTES,"$8,671,179 ",$0.020524,"422,500,000",*,"$19,210",2.95%,0.07%
CPN,718,CompuCoin,"$60,980 ",$0.003109,"19,615,019",Low Vol,8.11%,13.77%,-18.76%
CHEAP,1082,Cheapcoin,? ,$0.000083,?,*,Low Vol,?,-2.42%
BLAS,456,BlakeStar,"$168,314 ",$0.000677,"248,589,472","$1,768",44.81%,57.99%,0.51%
CPC,343,Capricoin,"$1,850,853 ",$0.930056,"1,990,045",*,"$551,483",-0.32%,-0.35%
CREVA,735,CrevaCoin,"$51,861 ",$0.001425,"36,390,750",Low Vol,5.39%,2.46%,-20.02%
EOS,29,EOS,"$252,413,604 ",$0.746273,"338,232,260",*,"$9,159,080",2.88%,-2.32%
SIB,147,SIBCoin,"$18,032,692 ",$1.17,"15,406,105","$294,759",3.18%,4.75%,-9.95%
JWL,747,Jewels,"$47,935 ",$0.002375,"20,181,636",*,Low Vol,2.72%,?
GAIN,1056,UGAIN,? ,$0.000734,?,Low Vol,2.71%,244.15%,-0.91%
DLISK,792,DAPPSTER,"$25,911 ",$0.000259,"100,000,000",*,Low Vol,2.61%,21.47%
EOT,368,EOT Token,"$1,355,127 ",$0.542051,"2,500,000",*,"$13,778",16.28%,12.84%
ACES,1025,Aces,? ,$0.000086,?,*,Low Vol,2.61%,-22.32%
UNIFY,415,Unify,"$572,209 ",$0.032318,"17,705,484","$2,614",-0.27%,-8.52%,-28.92%
GAIA,577,GAIA,"$333,064 ",$0.013819,"24,101,381",*,Low Vol,15.46%,13.31%
XBC,218,Bitcoin Plus,"$7,528,154 ",$74.94,"100,452",*,"$59,251",2.12%,-2.06%
XBB,527,Boolberry,"$2,308,900 ",$0.242214,"9,532,480",?,?,?,-4.90%
MAVRO,1032,Mavro,? ,$0.005317,?,Low Vol,3.09%,-6.34%,-10.83%
LTH,1053,LAthaan,? ,$0.000345,?,Low Vol,2.71%,1.22%,-4.97%
KRONE,936,Kronecoin,? ,$0.018518,?,$500,1.59%,-6.56%,?
MONA,114,MonaCoin,"$27,590,894 ",$0.512429,"53,843,350","$110,985",1.17%,-0.17%,1.97%
SPR,159,SpreadCoin,"$15,911,789 ",$1.82,"8,726,391","$37,721",-1.20%,-7.03%,-27.79%
BLITZ,240,Blitzcash,"$5,890,053 ",$1.44,"4,086,994",*,"$32,450",1.91%,-4.13%
OPES,1061,Opescoin,? ,$0.001382,?,Low Vol,2.61%,4.49%,-1.91%
TAG,379,TagCoin,"$1,155,279 ",$0.202138,"5,715,297","$192,705",5.04%,-7.38%,-45.88%
LDOGE,375,LiteDoge,"$1,197,586 ",$0.000081,"14,840,539,503",*,"$2,887",51.49%,8.41%
TAJ,802,TajCoin,"$23,166 ",$0.003288,"7,045,788",Low Vol,2.58%,-0.38%,-4.55%
VOYA,878,Voyacoin,? ,$6.40,?,"$96,459",3.44%,25.64%,248.01%
