symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,223,XTRABYTES,"$8,948,812",$0.021007,"426,000,000",*,"$49,994",-0.77%,5.71%
CPN,805,CompuCoin,"$47,300",$0.002411,"19,615,019",Low Vol,-14.89%,-13.59%,-5.51%
B2X,936,SegWit2x [Fut...,?,$980.09,?,"$488,694",6.36%,0.65%,?
CHEAP,1073,Cheapcoin,?,$0.000235,?,*,Low Vol,-0.39%,-57.00%
BLAS,488,BlakeStar,"$353,542",$0.001450,"243,830,266","$7,493",0.17%,8.31%,-51.30%
CSNO,194,BitDice,"$12,473,300",$0.178190,"70,000,000",*,"$68,823",-2.57%,6.91%
CREVA,874,CrevaCoin,"$21,494",$0.000591,"36,390,750",Low Vol,-0.20%,-14.00%,-29.13%
EOS,26,EOS,"$214,771,099",$0.509183,"421,795,502",*,"$5,631,870",0.27%,-2.92%
SIB,154,SIBCoin,"$18,460,108",$1.18,"15,666,331","$53,854",-1.65%,-0.18%,-7.67%
JWL,809,Jewels,"$44,549",$0.002207,"20,181,636",*,Low Vol,?,-1.86%
GAIN,1134,UGAIN,?,$0.000713,?,Low Vol,-0.39%,6.61%,?
DLISK,830,DAPPSTER,"$35,289",$0.000353,"100,000,000",*,Low Vol,-0.26%,45.14%
EOT,374,EOT Token,"$1,795,152",$0.217307,"8,260,903",*,"$3,923",-0.30%,-18.04%
ACES,1141,Aces,?,$0.000059,?,*,Low Vol,-0.21%,-60.05%
NYC,376,NewYorkCoin,"$1,762,175",$0.000014,"129,032,781,759","$6,364",1.47%,-27.72%,269.94%
GAIA,617,GAIA,"$472,809",$0.019617,"24,101,381",*,Low Vol,?,?
XBC,295,Bitcoin Plus,"$4,315,981",$42.32,"101,989",*,"$112,736",0.14%,10.81%
MAVRO,1094,Mavro,?,$0.007234,?,Low Vol,-0.26%,?,5.21%
LTH,1115,LAthaan,?,$0.000412,?,Low Vol,-0.21%,-2.88%,5.21%
KRONE,550,Kronecoin,"$27,249",$0.010141,"2,687,124",$727,0.46%,-4.38%,-14.82%
MONA,35,MonaCoin,"$164,071,466",$2.99,"54,803,750","$2,805,780",1.28%,14.65%,-11.16%
CYDER,1075,Cyder,?,$0.000471,?,*,Low Vol,-0.26%,-3.24%
SPR,326,SpreadCoin,"$3,199,814",$0.356997,"8,963,139","$141,394",-3.52%,-7.04%,-17.46%
BLITZ,309,Blitzcash,"$3,715,891",$0.906754,"4,098,015",*,"$125,251",-3.38%,0.55%
OPES,1102,Opescoin,?,$0.001647,?,Low Vol,-0.21%,-3.24%,?
MANA,145,Decentraland,"$20,497,703",$0.009015,"2,273,755,650",*,"$490,721",-1.01%,-11.38%
TAG,663,TagCoin,"$193,208",$0.033289,"5,803,894",Low Vol,-0.57%,-26.24%,-51.66%
LDOGE,439,LiteDoge,"$797,412",$0.000054,"14,868,189,508",*,"$1,299",-0.46%,-6.12%
EXL,1120,Excelcoin,?,$0.000353,?,Low Vol,-0.39%,-3.25%,59.01%
TAJ,529,TajCoin,"$82,243",$0.010913,"7,536,549","$3,024",-7.06%,-15.63%,114.17%
SNAKE,1039,SnakeEyes,?,$0.038314,?,*,Low Vol,0.17%,-3.21%
BTCZ,441,BitcoinZ,"$765,690",$0.002798,"273,700,042","$7,894",-3.44%,0.88%,8.32%
CPC,422,Capricoin,"$1,039,781",$0.522491,"1,990,045",*,"$10,234",-0.25%,-0.13%
PWR,922,Powercoin,"$2,940",$0.000059,"49,983,870",Low Vol,-0.36%,-3.24%,5.21%
XPM,355,Primecoin,"$2,388,998",$0.113529,"21,043,064","$345,849",-0.82%,2.04%,7.43%
GP,717,GoldPieces,"$108,488",$0.088913,"1,220,161",*,Low Vol,-0.26%,-2.83%
BTCS,508,Bitcoin Scrypt,"$226,769",$0.013830,"16,396,650","$1,251",-0.26%,-5.95%,35.77%
IXC,573,Ixcoin,"$1,551,579",$0.073888,"20,999,088",*,Low Vol,-0.26%,-32.92%
XPA,159,XPlay,"$17,644,100",$0.017644,"1,000,000,000",*,"$39,728",-0.29%,-1.68%
CCRB,430,CryptoCarbon,"$944,216",$0.265072,"3,562,111",*,"$76,755",-7.99%,-29.85%
NOBL,608,NobleCoin,"$543,183",$0.000235,"2,308,852,306",Low Vol,-0.26%,-6.38%,-13.86%
PRIMU,1066,Primulon,?,$0.000176,?,Low Vol,-0.39%,1.68%,-23.30%
XPY,665,PayCoin,"$184,093",$0.015586,"11,811,430",Low Vol,-0.21%,-13.66%,-8.73%
MIOTA,11,IOTA,"$1,094,075,930",$0.393619,"2,779,530,283",*,"$9,864,330",-2.39%,5.47%
FID,1164,BITFID,?,$0.122321,?,*,Low Vol,?,?
AION,944,Aion,?,$0.621224,?,*,"$130,946",0.89%,4.66%
FIMK,448,FIMKrypto,"$678,731",$0.001176,"577,004,618",*,$525,-0.26%,-11.49%
BYC,434,Bytecent,"$861,098",$0.470522,"1,830,090","$15,274",-7.72%,-5.15%,-10.26%
IXT,266,iXledger,"$5,895,387",$0.164773,"35,778,844",*,"$43,237",-0.05%,12.72%
BTCD,58,BitcoinDark,"$104,485,737",$81.07,"1,288,862","$47,697",-3.12%,2.00%,-6.09%
JNS,571,Janus,"$2,398,515",$0.105122,"22,816,493",*,Low Vol,-1.16%,-2.44%
UNITS,711,GameUnits,"$122,123",$0.035164,"3,472,983",*,Low Vol,?,-2.27%
SND,966,Sand Coin,?,$1.11,?,*,"$20,788",5.39%,-22.51%
MAR,799,Marijuanacoin,"$48,782",$0.036101,"1,351,253",Low Vol,-0.53%,-9.86%,-4.67%
SNC,348,SunContract,"$2,484,378",$0.023065,"107,712,011",*,"$144,574",-0.41%,4.19%
SIC,946,Swisscoin,?,$0.000706,?,"$92,033",-5.63%,-17.89%,?
XBL,450,Billionaire T...,"$649,027",$0.195763,"3,315,372",*,"$4,645",21.12%,27.88%
SNGLS,68,SingularDTV,"$80,771,400",$0.134619,"600,000,000",*,"$1,407,410",-0.07%,1.55%
MAX,449,MaxCoin,"$663,439",$0.010940,"60,645,645",$948,-0.26%,-6.63%,-19.24%
SNM,102,SONM,"$38,170,102",$0.106146,"359,600,000",*,"$626,630",0.91%,2.12%
SDP,900,SydPak,"$9,665",$0.060609,"159,472",*,Low Vol,?,-3.57%
SNT,65,Status,"$88,542,106",$0.025513,"3,470,483,788",*,"$1,415,250",0.22%,-0.42%
PAC,991,Paccoin,?,$1.8e-07,?,"$2,156",-1.38%,9.08%,13.10%
MAD,715,SatoshiMadness,"$112,723",$0.000056,"2,000,683,485",*,Low Vol,?,?
AHT,620,Bowhead,"$426,156",$0.053269,"8,000,000",*,Low Vol,?,-13.28%
WILD,987,Wild Crypto,?,$0.089745,?,*,"$2,793",-0.22%,-6.33%
AXF,1109,AxFunds,?,$0.088223,?,Low Vol,-0.39%,-9.28%,-1.36%
XGOX,963,GO! Coin,?,$0.016507,?,"$27,413",-3.70%,-22.99%,?
UGT,950,UG Token,?,$0.315490,?,*,"$79,991",-0.29%,-0.49%
FFC,1025,FireFlyCoin,?,$0.000059,?,$511,-0.39%,-26.51%,-41.33%
MAO,403,Mao Zedong,"$1,289,093",$0.207324,"6,217,770","$1,883",-0.26%,-9.64%,1.23%
XDE2,1166,XDE II,?,$3.64,?,*,Low Vol,?,?
GUC,1086,GoldUnionCoin,?,$0.594328,?,*,Low Vol,-0.26%,-3.25%
SHDW,638,Shadow Token,"$301,129",$0.043018,"7,000,000",*,Low Vol,-3.48%,88.64%
