symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,245,XTRABYTES,"$5,835,760",$0.013731,"425,000,000",*,"$35,564",-0.19%,-0.35%
CPN,755,CompuCoin,"$40,144",$0.002047,"19,615,019",Low Vol,0.58%,-0.94%,-0.30%
CHEAP,1063,Cheapcoin,?,$0.000074,?,*,Low Vol,0.58%,-33.92%
BLAS,493,BlakeStar,"$110,352",$0.000440,"250,905,232","$1,914",12.89%,46.87%,43.71%
CPC,372,Capricoin,"$1,202,308",$0.604161,"1,990,045",*,"$144,651",1.43%,0.46%
EOS,27,EOS,"$203,076,933",$0.557453,"364,294,269",*,"$7,145,910",0.42%,-4.43%
SIB,153,SIBCoin,"$16,358,870",$1.06,"15,495,609","$61,851",0.69%,-0.81%,-4.07%
JWL,749,Jewels,"$42,805",$0.002121,"20,181,636",*,Low Vol,0.61%,0.89%
XDE2,1036,XDE II,?,$1.40,?,*,Low Vol,0.58%,?
DLISK,804,DAPPSTER,"$22,528",$0.000225,"100,000,000",*,Low Vol,?,0.00%
EOT,405,EOT Token,"$755,553",$0.302221,"2,500,000",*,"$5,802",7.47%,-13.39%
ACES,1051,Aces,?,$0.000085,?,*,Low Vol,0.61%,10.26%
UNIFY,399,Unify,"$791,720",$0.044689,"17,716,380","$19,356",28.74%,34.15%,37.29%
GAIA,613,GAIA,"$206,921",$0.008585,"24,101,381",*,Low Vol,?,2.13%
XBC,243,Bitcoin Plus,"$5,979,399",$59.24,"100,935",*,"$24,111",2.04%,0.88%
MAVRO,976,Mavro,?,$0.007442,?,Low Vol,0.58%,49.02%,54.31%
LTH,1045,LAthaan,?,$0.000260,?,Low Vol,0.61%,?,-20.10%
KRONE,522,Kronecoin,"$28,306",$0.014693,"1,926,500",$803,13.11%,3.39%,60.18%
MONA,119,MonaCoin,"$24,773,853",$0.457421,"54,159,850","$56,083",0.73%,-1.97%,7.82%
CYDER,958,Cyder,?,$0.000409,?,*,$507,0.61%,-13.36%
SPR,152,SpreadCoin,"$16,377,327",$1.86,"8,805,819","$249,122",2.80%,-4.15%,21.27%
BLITZ,251,Blitzcash,"$5,474,445",$1.34,"4,089,863",*,"$10,177",0.11%,-2.05%
OPES,1096,Opescoin,?,$0.001127,?,Low Vol,?,0.08%,-13.03%
MANA,889,Decentraland,?,$0.017414,?,*,"$283,461",22.82%,-6.11%
TAG,585,TagCoin,"$338,200",$0.058942,"5,737,881",Low Vol,0.66%,-8.09%,-47.06%
LDOGE,421,LiteDoge,"$631,266",$0.000043,"14,849,678,004",*,"$1,173",-27.18%,-17.70%
EXL,1112,Excelcoin,?,$0.000512,?,Low Vol,?,-2.66%,33.42%
TAJ,770,TajCoin,"$35,141",$0.004876,"7,207,194",Low Vol,37.52%,18.06%,46.52%
