symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
SFE,1052,SafeCoin,? ,$0.000042,?,Low Vol,?,?,?
XBY,160,XTRABYTES,"$13,635,570 ",$0.020978,"650,000,000",*,"$54,875",-8.15%,-6.38%
CPN,703,CompuCoin,"$52,915 ",$0.002698,"19,615,019",Low Vol,0.20%,0.13%,-17.49%
CHEAP,1018,Cheapcoin,? ,$0.000123,?,*,Low Vol,0.20%,?
BLAS,460,BlakeStar,"$119,893 ",$0.000488,"245,510,640","$1,905",16.93%,-0.21%,-63.15%
CPC,371,Capricoin,"$941,198 ",$0.472953,"1,990,045",*,"$19,165",-1.37%,2.63%
EOS,18,EOS,"$394,394,585 ",$1.32,"299,455,282",*,"$24,870,100",2.38%,-0.41%
SIB,149,SIBCoin,"$16,034,017 ",$1.05,"15,271,510","$46,764",0.03%,-1.21%,-7.27%
JWL,732,Jewels,"$36,296 ",$0.001798,"20,181,636",*,Low Vol,0.20%,9.60%
GAIN,988,UGAIN,? ,$0.000654,?,Low Vol,0.20%,-12.11%,?
DLISK,780,DAPPSTER,"$20,437 ",$0.000204,"100,000,000",*,Low Vol,0.20%,4.68%
MONETA,947,Moneta,? ,$0.000286,?,Low Vol,0.20%,-16.23%,-0.02%
ACES,980,Aces,? ,$0.000144,?,*,Low Vol,1.25%,-26.12%
UNIFY,424,Unify,"$302,617 ",$0.017579,"17,214,565","$7,408",4.16%,9.20%,0.68%
GAIA,564,GAIA,"$283,083 ",$0.011746,"24,101,381",*,Low Vol,?,-0.78%
XBC,207,Bitcoin Plus,"$7,190,881 ",$72.06,"99,787",*,"$190,815",2.59%,16.84%
XBB,291,Boolberry,"$2,681,820 ",$0.281335,"9,532,480","$777,467",8.33%,-60.02%,-57.71%
MAVRO,1010,Mavro,? ,$0.006989,?,Low Vol,0.20%,20.95%,-11.55%
LTH,1002,LAthaan,? ,$0.000327,?,Low Vol,0.20%,4.68%,?
MONA,125,MonaCoin,"$21,947,624 ",$0.410883,"53,415,750","$140,893",4.09%,-8.05%,6.27%
SPR,173,SpreadCoin,"$11,620,551 ",$1.35,"8,618,605","$37,037",-4.19%,1.93%,1.38%
BLITZ,243,Blitzcash,"$4,926,016 ",$1.21,"4,082,424",*,"$9,219",2.40%,-0.17%
OPES,1007,Opescoin,? ,$0.001267,?,Low Vol,0.20%,?,14.79%
TAG,317,TagCoin,"$2,074,974 ",$0.366199,"5,666,246","$19,591",-1.86%,-0.53%,-10.51%
LDOGE,391,LiteDoge,"$642,567 ",$0.000043,"14,828,276,002",*,"$4,516",-0.44%,-29.30%
TAJ,738,TajCoin,"$33,444 ",$0.004888,"6,842,527",Low Vol,0.22%,16.24%,-22.59%
SNAKE,938,SnakeEyes,? ,$0.037036,?,*,Low Vol,-0.06%,14.59%
PWR,829,Powercoin,"$2,043 ",$0.000041,"49,983,870",Low Vol,0.20%,4.68%,-0.02%
XPM,216,Primecoin,"$6,709,333 ",$0.329787,"20,344,442","$301,840",-0.46%,1.01%,-3.84%
GP,873,Goldpay Coin,? ,$0.004683,?,*,"$19,986",5.02%,8.67%
BTCS,449,Bitcoin Scrypt,"$148,347 ",$0.009116,"16,273,663",$947,-2.00%,-2.38%,44.63%
IXC,347,Ixcoin,"$1,383,844 ",$0.065900,"20,999,088",*,$587,-0.77%,-14.44%
MTLMC3,744,Metal Music Coin,"$32,573 ",$0.000409,"79,719,140",Low Vol,0.19%,30.14%,10.86%
MINEX,882,Minex,? ,$0.266930,?,*,"$9,917",0.20%,-34.66%
CCRB,325,CryptoCarbon,"$1,886,341 ",$0.529557,"3,562,111",*,"$28,287",0.10%,19.89%
NOBL,530,NobleCoin,"$646,525 ",$0.000281,"2,300,284,759",Low Vol,0.15%,2.83%,28.26%
PRIMU,911,Primulon,? ,$0.000204,?,"$1,234",0.20%,32.56%,-9.41%
XPY,584,PayCoin,"$175,611 ",$0.014960,"11,738,764",**,Low Vol,0.20%,4.91%
FEDS,840,FedoraShare,? ,$0.000023,?,*,"$3,840,760",0.00%,-0.57%
MIOTA,6,IOTA,"$2,377,963,204 ",$0.855527,"2,779,530,283",*,"$25,421,600",0.93%,-1.50%
FIMK,389,FIMKrypto,"$683,947 ",$0.001185,"577,004,618",*,$882,-2.60%,5.37%
BYC,373,Bytecent,"$899,754 ",$0.516892,"1,740,700","$21,504",0.42%,1.36%,12.17%
IXT,137,InsureX,"$18,868,295 ",$0.527359,"35,778,844",*,"$296,475",-5.29%,-5.87%
BTCD,70,BitcoinDark,"$68,804,748 ",$53.38,"1,288,862","$70,729",-0.43%,-1.66%,-6.51%
JNS,513,Janus,"$2,239,996 ",$0.106165,"21,099,198",*,Low Vol,0.59%,-2.86%
UNITS,570,GameUnits,"$226,418 ",$0.065194,"3,472,983",*,Low Vol,0.13%,15.28%
MAR,711,Marijuanacoin,"$47,416 ",$0.042177,"1,124,205",Low Vol,0.38%,-2.20%,-3.56%
SNC,214,SunContract,"$6,910,406 ",$0.070395,"98,166,002",*,"$572,140",0.20%,-9.13%
SNGLS,64,SingularDTV,"$78,633,600 ",$0.131056,"600,000,000",*,"$780,984",-1.88%,-7.75%
MAX,255,MaxCoin,"$4,225,192 ",$0.070444,"59,979,869","$259,193",1.67%,2.71%,-27.86%
SNM,117,SONM,"$23,934,232 ",$0.072230,"331,360,000",*,"$234,246",0.15%,2.77%
TP1,1031,KolschCoin,? ,$0.038101,?,Low Vol,?,?,?
SNT,40,Status,"$177,341,375 ",$0.051100,"3,470,483,788",*,"$6,049,420",2.32%,2.34%
WGO,392,WavesGo,"$641,017 ",$0.064121,"9,996,949",*,"$1,241",1.54%,-13.12%
MAD,665,SatoshiMadness,"$81,776 ",$0.000041,"2,000,683,485",*,Low Vol,0.20%,4.66%
LAZ,884,Lazaruscoin,? ,$0.002534,?,*,"$9,442",0.20%,27.46%
AXF,872,AxFunds,? ,$0.069155,?,"$20,447",0.11%,1.55%,-6.46%
FEI,864,Fuda Energy,? ,$0.018467,?,"$38,458",0.82%,0.68%,-8.45%
FFC,900,FireFlyCoin,? ,$0.000128,?,"$2,951",0.18%,59.56%,54.66%
MAO,470,Mao Zedong,"$78,698 ",$0.015123,"5,203,745","$2,742",19.60%,39.57%,-16.90%
XDE2,1050,XDE II,? ,$2.01,?,*,Low Vol,?,4.72%
GUC,970,GoldUnionCoin,? ,$0.817479,?,*,Low Vol,0.20%,-56.01%
MGM,815,Magnum,"$6,742 ",$0.001798,"3,748,760",Low Vol,0.20%,?,-20.02%
SHDW,390,Shadow Token,"$647,909 ",$0.092558,"7,000,000",*,"$1,531",0.53%,-8.06%
EVO,687,Evotion,"$65,946 ",$0.026707,"2,469,220",Low Vol,0.25%,10.18%,-2.53%
DTB,128,Databits,"$20,898,025 ",$0.918683,"22,747,809",*,"$192,535",-2.08%,0.69%
CME,1047,Cashme,? ,$0.000079,?,**,Low Vol,?,1.18%
TSE,661,Tattoocoin (S...,"$83,503 ",$0.000923,"90,421,856",*,Low Vol,-3.68%,-13.08%
GUN,677,Guncoin,"$74,688 ",$0.000395,"189,038,578",Low Vol,-7.31%,-12.64%,-19.78%
GUP,136,Matchpool,"$19,114,575 ",$0.254861,"75,000,000",*,"$1,076,060",-1.48%,7.49%
PCN,998,PeepCoin,? ,$4.2e-07,?,*,Low Vol,-0.79%,-16.98%
TYCHO,885,Tychocoin,? ,$0.136928,?,"$8,191",0.19%,2.04%,31.19%
NYC,585,NewYorkCoin,"$172,806 ",$0.000003,"59,719,935,819",Low Vol,12.77%,-61.30%,-85.82%
CARBON,518,Carboncoin,"$1,216,162 ",$0.000079,"15,391,983,514",Low Vol,?,1.12%,-3.37%
YBC,150,YbCoin,"$15,803,366 ",$5.23,"3,020,475",*,"$92,661",-1.05%,1.86%
XBG,997,BTCGold,? ,$0.015532,?,Low Vol,0.20%,-9.39%,418.02%
BET,1001,BetaCoin,? ,$0.003433,?,Low Vol,1.40%,69.00%,-58.38%
CMP,249,Compcoin,"$4,667,103 ",$1.18,"3,968,625","$6,323",0.20%,2.69%,5.12%
IMX,773,Impact,"$21,723 ",$0.000198,"109,470,799",Low Vol,?,?,10.29%
GRWI,867,Growers Inter...,? ,$0.817479,?,*,"$34,095",0.67%,4.82%
HUC,334,HunterCoin,"$1,662,521 ",$0.088451,"18,795,910","$38,365",1.18%,-2.93%,8.69%
PEPE,337,PepeCoin,"$1,632,106 ",$0.163291,"9,995,078","$59,702",4.72%,-2.37%,11.36%
LSK,21,Lisk,"$321,049,688 ",$2.89,"111,269,660",*,"$14,039,700",-0.66%,7.80%
VGC,954,VegasCoin,? ,$0.000777,?,Low Vol,-0.69%,9.95%,39.80%
BDL,874,Bitdeal,? ,$0.076707,?,"$16,448",0.73%,-11.93%,-31.86%
TTC,597,TittieCoin,"$153,235 ",$0.000122,"1,259,816,434",Low Vol,0.20%,5.17%,-10.22%
SPORT,1012,SportsCoin,? ,$0.001594,?,*,Low Vol,0.20%,2.06%
TOKEN,828,SwapToken,"$2,079 ",$1.4e-07,"15,320,585,365",*,Low Vol,-5.77%,-17.76%
VLT,428,Veltor,"$269,156 ",$0.485092,"554,855",$819,0.20%,51.42%,134.55%
BUMBA,692,BumbaCoin,"$61,633 ",$0.002779,"22,174,812",Low Vol,0.20%,9.15%,-4.03%
GRT,660,Grantcoin,"$84,266 ",$0.002000,"42,133,210",*,Low Vol,0.00%,2.44%
GRS,200,Groestlcoin,"$7,802,222 ",$0.114361,"68,224,496","$188,149",4.26%,3.43%,-1.53%
BLZ,793,BlazeCoin,"$16,032 ",$0.000026,"608,557,394",Low Vol,-1.17%,6.08%,-3.29%
BLU,366,BlueCoin,"$1,108,312 ",$0.001929,"574,683,675","$4,485",-8.13%,61.05%,79.14%
PEPECASH,208,Pepe Cash,"$7,151,917 ",$0.010190,"701,884,009",*,"$3,151",0.13%,-10.36%
1337,326,1337,"$1,881,016 ",$0.000081,"23,271,665,959",*,"$5,620",3.14%,-17.10%
MARS,701,Marscoin,"$58,193 ",$0.002058,"28,279,074",Low Vol,-6.72%,-16.36%,-28.09%
DOLLAR,772,Dollar Online,"$21,783 ",$0.028898,"753,776",Low Vol,8.99%,5.12%,-19.87%
FLAX,659,Flaxscript,"$85,184 ",$0.015328,"5,557,528",Low Vol,0.20%,-7.30%,5.71%
GBRC,962,Global Busine...,? ,$0.000082,?,Low Vol,0.20%,-30.21%,-0.02%
SC,34,Siacoin,"$195,854,231 ",$0.006800,"28,802,939,880","$4,377,710",0.73%,1.13%,-10.68%
FTC,186,Feathercoin,"$9,930,343 ",$0.057463,"172,813,720","$1,044,200",-0.18%,0.77%,6.95%
GRE,515,Greencoin,"$1,595,067 ",$0.000485,"3,292,144,641",*,Low Vol,10.60%,11.32%
GRC,164,GridCoin,"$12,775,756 ",$0.032732,"390,312,753","$52,051",-0.03%,-0.56%,6.99%
BLK,140,BlackCoin,"$18,028,768 ",$0.236205,"76,326,782",*,"$699,533",1.62%,-2.32%
WGR,134,Wagerr,"$19,891,551 ",$0.108697,"183,000,000",*,"$80,083",22.02%,16.17%
SPRTS,402,Sprouts,"$523,678 ",$0.000001,"402,860,279,201",*,$614,-0.17%,-92.17%
BLC,629,Blakecoin,"$114,811 ",$0.007592,"15,122,697",Low Vol,0.10%,-2.63%,-17.48%
DCRE,1057,DeltaCredits,? ,$0.096935,?,*,Low Vol,?,?
MG,880,Mind Gene,? ,$0.012262,?,"$11,588",4.38%,10.65%,26.51%
XCXT,412,CoinonatX,"$396,809 ",$0.034784,"11,407,914","$3,947",0.32%,2.97%,8.51%
CBD,1045,CBD Crystals,? ,$0.001355,?,*,Low Vol,?,5.18%
SHA,961,SHACoin,? ,$0.000654,?,Low Vol,0.20%,-6.95%,-18.00%
MARX,934,MarxCoin,? ,$0.001165,?,Low Vol,0.20%,-4.83%,-17.92%
MXT,517,MarteXcoin,"$1,321,589 ",$0.482278,"2,740,304",Low Vol,?,?,12.27%
MUSIC,227,Musicoin,"$5,945,554 ",$0.020031,"296,813,210","$272,034",-1.69%,-4.06%,16.63%
RADS,138,Radium,"$18,660,643 ",$5.60,"3,329,766",*,"$143,842",1.03%,-1.04%
KASHH,1027,KashhCoin,? ,$0.000120,?,*,Low Vol,-0.79%,56.15%
RUPX,437,Rupaya,"$218,947 ",$0.040868,"5,357,384","$3,198",0.10%,-1.84%,85.21%
EMC2,197,Einsteinium,"$8,456,071 ",$0.039649,"213,274,336","$499,385",-0.08%,4.24%,-15.87%
CBX,355,Crypto Bullion,"$1,228,904 ",$1.23,"1,000,061","$4,357",0.19%,22.13%,2.91%
HLB,845,Lepaoquan,? ,$0.019145,?,*,"$493,852",-1.59%,7.70%
GB,582,GoldBlocks,"$184,848 ",$0.012290,"15,039,895",Low Vol,-2.87%,-11.54%,-25.21%
LKC,946,LinkedCoin,? ,$0.000163,?,Low Vol,0.20%,-14.47%,-41.33%
DON,975,Donationcoin,? ,$0.000654,?,**,Low Vol,0.20%,28.83%
CTR,331,Centra,"$1,729,363 ",$0.526883,"3,282,252",*,"$9,209",-26.05%,-3.99%
FJC,541,FujiCoin,"$475,453 ",$0.000446,"1,066,046,039",Low Vol,-2.28%,-7.97%,-8.61%
CRYPT,554,CryptCoin,"$322,682 ",$0.053333,"6,050,339",Low Vol,?,2.93%,-22.30%
REP,27,Augur,"$233,878,700 ",$21.26,"11,000,000",*,"$2,747,290",-0.14%,-3.01%
GLC,529,GlobalCoin,"$652,629 ",$0.010014,"65,171,010",Low Vol,0.20%,7.76%,2.92%
GLD,252,GoldCoin,"$4,594,213 ",$0.113596,"40,443,444","$38,784",0.45%,3.69%,-2.13%
RUSTBITS,519,Rustbits,"$1,179,045 ",$0.033400,"35,300,866",*,Low Vol,?,-4.70%
SUMO,418,Sumokoin,"$358,133 ",$0.288161,"1,242,823",$939,0.70%,5.69%,-20.99%
AGLC,734,AgrolifeCoin,"$35,191 ",$0.006008,"5,856,820",*,Low Vol,0.20%,-52.97%
CTO,790,Crypto,"$17,818 ",$0.001635,"10,897,881",Low Vol,0.19%,-14.96%,-33.07%
SMC,561,SmartCoin,"$296,564 ",$0.012795,"23,178,094",Low Vol,4.79%,24.58%,-23.70%
DOT,333,Dotcoin,"$1,714,973 ",$0.007019,"244,333,000",*,"$8,462",-1.49%,1.05%
REE,583,ReeCoin,"$175,919 ",$0.014224,"12,367,704",Low Vol,0.20%,-27.14%,-13.24%
HSR,839,Hshare,? ,$14.05,?,*,"$8,944,260",1.02%,-4.22%
CLAM,143,Clams,"$17,571,175 ",$6.81,"2,580,630",*,"$353,417",-0.55%,-0.80%
FCT,33,Factom,"$204,730,708 ",$23.41,"8,745,102",*,"$4,731,010",-1.33%,-0.34%
CONX,786,Concoin,"$19,165 ",$0.025751,"744,266",Low Vol,0.20%,62.03%,2.42%
GPU,657,GPU Coin,"$85,455 ",$0.002111,"40,477,042",Low Vol,-1.65%,-3.25%,39.25%
QTUM,14,Qtum,"$677,467,500 ",$11.48,"59,000,000",*,"$25,838,900",3.65%,5.30%
FUZZ,789,FuzzBalls,"$17,962 ",$0.003719,"4,829,945",Low Vol,0.16%,-4.90%,-36.14%
