symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,227,XTRABYTES,"$9,194,493",$0.021634,"425,000,000",*,"$111,531",-10.69%,12.77%
CPN,810,CompuCoin,"$46,892",$0.002391,"19,615,019",Low Vol,-25.09%,-20.58%,-1.65%
CHEAP,1026,Cheapcoin,?,$0.000299,?,*,Low Vol,-0.74%,-54.92%
BLAS,496,BlakeStar,"$383,582",$0.001575,"243,573,226","$10,591",2.35%,-12.16%,-45.29%
CSNO,202,BitDice,"$12,050,850",$0.172155,"70,000,000",*,"$67,198",-0.92%,-2.38%
EOS,26,EOS,"$233,002,645",$0.559114,"416,735,487",*,"$7,108,760",-2.17%,-3.24%
SIB,156,SIBCoin,"$19,462,669",$1.24,"15,652,908","$86,730",-4.59%,-4.67%,-13.25%
JWL,822,Jewels,"$41,010",$0.002032,"20,181,636",*,Low Vol,-0.83%,8.46%
GAIN,1058,UGAIN,?,$0.000598,?,Low Vol,-0.86%,21.94%,-34.22%
DLISK,844,DAPPSTER,"$34,229",$0.000342,"100,000,000",*,Low Vol,?,0.46%
EOT,347,EOT Token,"$2,846,972",$0.344632,"8,260,903",*,"$13,150",-1.04%,-3.00%
ACES,1111,Aces,?,$0.000166,?,*,Low Vol,-0.99%,31.91%
NYC,374,NewYorkCoin,"$1,908,563",$0.000015,"129,032,781,759","$20,559",12.10%,348.60%,254.38%
GAIA,639,GAIA,"$351,468",$0.014583,"24,101,381",*,Low Vol,-0.87%,-2.08%
XBC,304,Bitcoin Plus,"$4,358,703",$42.81,"101,826",*,"$85,681",-2.55%,-0.94%
MAVRO,1176,Mavro,?,$0.006668,?,Low Vol,?,?,-9.20%
LTH,1109,LAthaan,?,$0.000418,?,Low Vol,-0.83%,?,5.31%
KRONE,562,Kronecoin,"$24,126",$0.009184,"2,626,956",$878,-22.58%,-17.51%,-46.72%
MONA,37,MonaCoin,"$161,816,569",$2.96,"54,753,775","$2,843,680",-1.71%,-10.88%,-39.32%
CYDER,1066,Cyder,?,$0.000657,?,*,Low Vol,-0.74%,18.93%
SPR,328,SpreadCoin,"$3,478,258",$0.388590,"8,950,970","$457,162",3.48%,6.94%,-25.99%
BLITZ,298,Blitzcash,"$4,533,095",$1.11,"4,097,861",*,"$108,833",-2.28%,-1.09%
OPES,1088,Opescoin,?,$0.001733,?,Low Vol,-0.74%,1.73%,5.84%
MANA,125,Decentraland,"$27,181,839",$0.011955,"2,273,755,650",*,"$1,399,900",-1.69%,1.36%
TAG,651,TagCoin,"$271,976",$0.046929,"5,795,424",Low Vol,-3.50%,-10.12%,-42.97%
LDOGE,446,LiteDoge,"$889,903",$0.000060,"14,866,757,008",*,"$2,771",-9.70%,4.35%
EXL,1164,Excelcoin,?,$0.000340,?,Low Vol,?,-0.30%,99.29%
TAJ,547,TajCoin,"$71,826",$0.009554,"7,517,711","$2,153",32.27%,40.03%,82.22%
VOYA,1035,Voyacoin,?,$1.96,?,Low Vol,-9.56%,6.38%,-22.28%
BTCZ,450,BitcoinZ,"$850,419",$0.003107,"273,700,042","$25,453",3.78%,34.09%,15.78%
CPC,429,Capricoin,"$1,084,350",$0.544887,"1,990,045",*,"$22,522",-1.00%,1.41%
PWR,918,Powercoin,"$2,987",$0.000060,"49,983,870",Low Vol,-0.83%,5.27%,5.31%
XPM,359,Primecoin,"$2,507,374",$0.119298,"21,017,733","$393,849",-1.42%,-7.20%,-1.12%
GP,716,GoldPieces,"$119,820",$0.098200,"1,220,161",*,Low Vol,-0.64%,19.75%
BTCS,510,Bitcoin Scrypt,"$241,817",$0.014748,"16,396,500",$854,-0.02%,-4.81%,12.90%
