symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,241,XTRABYTES,"$7,745,972",$0.018204,"425,500,000",*,"$10,986",0.75%,-1.47%
CPN,798,CompuCoin,"$48,431",$0.002469,"19,615,019",Low Vol,0.65%,-3.83%,58.83%
CHEAP,1076,Cheapcoin,?,$0.000229,?,*,Low Vol,0.37%,2.04%
BLAS,471,BlakeStar,"$523,468",$0.002152,"243,235,786","$78,932",5.89%,-29.85%,8.23%
CSNO,210,BitDice,"$10,807,440",$0.154392,"70,000,000",*,"$21,742",1.29%,3.02%
EOS,27,EOS,"$230,985,727",$0.564526,"409,167,562",*,"$6,016,400",-0.51%,-1.00%
SIB,151,SIBCoin,"$20,417,394",$1.31,"15,629,584","$57,911",1.70%,2.15%,-2.92%
JWL,813,Jewels,"$40,439",$0.002004,"20,181,636",*,Low Vol,0.44%,-12.92%
XDE2,1135,XDE II,?,$2.86,?,*,Low Vol,0.34%,?
DLISK,832,DAPPSTER,"$34,216",$0.000342,"100,000,000",*,Low Vol,?,1.64%
EOT,420,EOT Token,"$1,125,735",$0.450294,"2,500,000",*,"$11,372",-6.42%,6.50%
ACES,1063,Aces,?,$0.000115,?,*,Low Vol,0.37%,-25.22%
UNIFY,397,Unify,"$1,447,152",$0.081590,"17,736,794",*,"$7,529",-1.22%,-7.45%
GAIA,654,GAIA,"$198,693",$0.008244,"24,101,381",*,Low Vol,0.42%,?
XBC,307,Bitcoin Plus,"$4,245,578",$41.73,"101,729",*,"$58,160",0.21%,0.82%
MAVRO,1106,Mavro,?,$0.007099,?,Low Vol,0.34%,2.87%,17.85%
LTH,1133,LAthaan,?,$0.000401,?,Low Vol,0.37%,2.04%,-0.25%
KRONE,549,Kronecoin,"$27,659",$0.010946,"2,526,806",$723,-1.32%,-6.03%,-24.10%
MONA,30,MonaCoin,"$200,521,137",$3.67,"54,668,300","$12,957,200",4.71%,12.92%,427.25%
CYDER,1030,Cyder,?,$0.000744,?,*,Low Vol,0.37%,-20.69%
SPR,316,SpreadCoin,"$3,858,516",$0.432067,"8,930,364","$451,645",3.47%,-3.80%,-68.56%
BLITZ,294,Blitzcash,"$4,746,330",$1.16,"4,097,315",*,"$265,016",0.62%,-13.74%
OPES,979,Opescoin,?,$0.002004,?,"$3,257",0.44%,?,43.54%
MANA,117,Decentraland,"$29,271,875",$0.012874,"2,273,755,650",*,"$2,017,400",0.19%,-5.34%
TAG,628,TagCoin,"$355,108",$0.061431,"5,780,631",Low Vol,0.37%,-11.49%,-12.63%
LDOGE,440,LiteDoge,"$860,355",$0.000058,"14,864,309,008",*,"$2,240",-4.04%,2.08%
EXL,1065,Excelcoin,?,$0.000229,?,Low Vol,0.34%,?,-14.67%
TAJ,818,TajCoin,"$38,269",$0.005120,"7,474,927",Low Vol,1.27%,3.11%,4.35%
VOYA,1021,Voyacoin,?,$1.77,?,Low Vol,0.44%,-11.48%,-32.40%
BTCZ,975,BitcoinZ,?,$0.002401,?,"$5,615",1.61%,-7.53%,?
CPC,416,Capricoin,"$1,151,277",$0.578518,"1,990,045",*,"$12,424",2.34%,7.84%
PWR,915,Powercoin,"$2,862",$0.000057,"49,983,870",Low Vol,0.37%,2.04%,19.67%
XPM,363,Primecoin,"$2,221,933",$0.105918,"20,977,863","$376,110",0.23%,0.46%,-23.37%
GP,531,GoldPieces,"$128,456",$0.105278,"1,220,161",*,"$1,263",0.34%,11.85%
XPTX,508,PlatinumBAR,"$228,013",$0.690928,"330,010","$3,128",0.43%,11.89%,11.91%
IXC,409,Ixcoin,"$1,246,250",$0.059348,"20,999,088",*,$765,-1.09%,-50.50%
XPA,155,XPlay,"$19,850,000",$0.019850,"1,000,000,000",*,"$14,567",0.85%,0.88%
