symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,244,XTRABYTES,"$5,777,918",$0.013595,"425,000,000",*,"$22,619",0.29%,-2.19%
CPN,756,CompuCoin,"$39,758",$0.002027,"19,615,019",Low Vol,0.36%,-3.81%,-2.66%
CHEAP,1052,Cheapcoin,?,$0.000074,?,*,Low Vol,0.38%,-34.71%
BLAS,489,BlakeStar,"$101,023",$0.000403,"250,943,392","$2,459",0.38%,26.86%,3.32%
CPC,372,Capricoin,"$1,183,766",$0.594844,"1,990,045",*,"$55,606",-0.58%,-0.39%
EOS,27,EOS,"$200,323,100",$0.547807,"365,681,892",*,"$7,237,270",-0.34%,-4.75%
SIB,147,SIBCoin,"$17,250,241",$1.11,"15,497,059","$78,479",0.23%,5.13%,-3.68%
JWL,749,Jewels,"$42,395",$0.002101,"20,181,636",*,Low Vol,0.34%,-0.33%
XDE2,1036,XDE II,?,$1.24,?,*,Low Vol,0.34%,?
DLISK,803,DAPPSTER,"$22,528",$0.000225,"100,000,000",*,Low Vol,?,-0.50%
EOT,403,EOT Token,"$742,338",$0.296935,"2,500,000",*,"$5,689",0.38%,-1.32%
ACES,1050,Aces,?,$0.000052,?,*,Low Vol,0.38%,-35.78%
UNIFY,400,Unify,"$785,364",$0.044329,"17,716,581","$17,587",1.40%,34.67%,32.43%
GAIA,612,GAIA,"$206,921",$0.008585,"24,101,381",*,Low Vol,?,?
XBC,239,Bitcoin Plus,"$5,877,345",$58.23,"100,940",*,"$23,436",0.32%,-0.24%
MAVRO,964,Mavro,?,$0.005897,?,Low Vol,0.38%,17.82%,21.60%
LTH,1046,LAthaan,?,$0.000258,?,Low Vol,0.34%,-14.31%,?
KRONE,515,Kronecoin,"$35,040",$0.018189,"1,926,500",$781,18.65%,32.97%,76.50%
MONA,117,MonaCoin,"$24,532,249",$0.452917,"54,165,000","$54,822",0.05%,-2.89%,5.75%
CYDER,952,Cyder,?,$0.000442,?,*,Low Vol,0.38%,-0.01%
