symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,238,XTRABYTES,"$7,692,755",$0.018101,"425,000,000",*,"$19,474",-1.31%,5.07%
CPN,809,CompuCoin,"$36,041",$0.001837,"19,615,019",Low Vol,-2.29%,-6.52%,-24.49%
CHEAP,1101,Cheapcoin,?,$0.000130,?,*,Low Vol,-0.35%,46.11%
BLAS,494,BlakeStar,"$229,279",$0.000909,"252,306,344","$17,865",4.14%,14.97%,115.59%
CSNO,203,BitDice,"$11,423,090",$0.163187,"70,000,000",*,"$28,173",-0.57%,-4.71%
EOS,25,EOS,"$251,261,089",$0.658883,"381,344,016",*,"$8,400,520",0.07%,-4.95%
SIB,154,SIBCoin,"$19,002,968",$1.22,"15,549,311","$98,147",-0.84%,-4.36%,-1.33%
JWL,783,Jewels,"$45,342",$0.002247,"20,181,636",*,Low Vol,-0.35%,?
XDE2,978,XDE II,?,$1.68,?,*,$912,-0.46%,?
DLISK,850,DAPPSTER,"$17,282",$0.000173,"100,000,000",*,Low Vol,-0.35%,?
EOT,410,EOT Token,"$1,074,330",$0.429732,"2,500,000",*,"$8,284",-0.29%,146.07%
ACES,1021,Aces,?,$0.000086,?,*,Low Vol,-0.42%,-35.06%
UNIFY,418,Unify,"$978,221",$0.055191,"17,724,248","$10,687",-1.17%,-0.93%,23.76%
GAIA,629,GAIA,"$300,942",$0.012486,"24,101,381",*,Low Vol,-0.35%,-2.44%
XBC,254,Bitcoin Plus,"$6,389,368",$63.15,"101,170",*,"$15,897",-3.09%,-7.89%
MAVRO,1080,Mavro,?,$0.006524,?,Low Vol,-0.35%,-1.99%,14.77%
LTH,1093,LAthaan,?,$0.000346,?,Low Vol,-0.35%,?,24.41%
KRONE,558,Kronecoin,"$22,449",$0.010422,"2,153,950",$595,-0.28%,-6.96%,-29.32%
MONA,132,MonaCoin,"$25,250,773",$0.464545,"54,355,925","$1,394,630",-0.37%,4.32%,0.84%
CYDER,1018,Cyder,?,$0.000691,?,*,Low Vol,10.00%,19.89%
SPR,171,SpreadCoin,"$15,549,557",$1.76,"8,854,345","$89,559",-3.36%,3.97%,-5.13%
BLITZ,264,Blitzcash,"$5,798,233",$1.42,"4,092,716",*,"$117,094",1.00%,-7.85%
OPES,1084,Opescoin,?,$0.001167,?,Low Vol,-0.35%,?,2.45%
MANA,164,Decentraland,"$16,675,114",$0.014506,"1,149,540,118",*,"$424,506",0.75%,3.38%
TAG,622,TagCoin,"$352,388",$0.061270,"5,751,351",Low Vol,-0.40%,8.77%,3.50%
LDOGE,446,LiteDoge,"$644,907",$0.000043,"14,855,329,505",*,"$5,606",-0.40%,-30.85%
EXL,998,Excelcoin,?,$0.000346,?,Low Vol,-0.35%,-48.01%,-48.64%
TAJ,826,TajCoin,"$30,307",$0.004149,"7,304,607",Low Vol,0.24%,-10.35%,2.89%
SNAKE,988,SnakeEyes,?,$0.052488,?,*,$626,-1.84%,-6.60%
CPC,409,Capricoin,"$1,087,936",$0.546689,"1,990,045",*,"$38,101",-2.09%,-4.02%
PWR,893,Powercoin,"$2,160",$0.000043,"49,983,870",Low Vol,-0.35%,-2.59%,10.04%
XPM,313,Primecoin,"$3,531,542",$0.169649,"20,816,758","$776,380",-2.60%,-12.02%,27.25%
GP,749,GoldPieces,"$67,783",$0.055552,"1,220,161",*,Low Vol,-0.23%,-6.65%
XPTX,488,PlatinumBAR,"$240,973",$0.777075,"310,103","$2,066",23.46%,49.60%,22.39%
IXC,584,Ixcoin,"$1,361,377",$0.064830,"20,999,088",*,Low Vol,-0.35%,-10.06%
XPA,179,XPlay,"$14,783,600",$0.014784,"1,000,000,000",*,"$20,491",-0.14%,-2.09%
CCRB,377,CryptoCarbon,"$1,542,718",$0.433091,"3,562,111",*,"$59,456",-11.91%,-16.22%
NOBL,600,NobleCoin,"$597,808",$0.000259,"2,306,038,455",Low Vol,-0.40%,16.90%,41.57%
QBT,1109,Cubits,?,$0.001333,?,Low Vol,-0.54%,0.16%,-10.65%
XPY,661,PayCoin,"$164,495",$0.013935,"11,804,282",Low Vol,-5.07%,-21.26%,-2.99%
FEDS,1148,FedoraShare,?,$0.000008,?,*,?,?,?
MIOTA,9,IOTA,"$1,501,102,007",$0.540056,"2,779,530,283",*,"$14,236,800",-2.57%,-11.87%
FID,1001,BITFID,?,$0.086412,?,*,Low Vol,-0.35%,-2.59%
FIMK,647,FIMKrypto,"$199,440",$0.000346,"577,004,618",*,Low Vol,-35.15%,-51.80%
BYC,413,Bytecent,"$1,057,346",$0.587255,"1,800,488","$25,420",-0.65%,-12.34%,3.51%
IXT,205,iXledger,"$10,288,529",$0.287559,"35,778,844",*,"$85,338",0.40%,-0.07%
BTCD,54,BitcoinDark,"$124,699,221",$96.75,"1,288,862","$140,547",-1.10%,-8.89%,5.95%
JNS,380,Janus,"$1,473,264",$0.066585,"22,126,058",*,"$5,114",-1.43%,-23.62%
UNITS,695,GameUnits,"$109,784",$0.031611,"3,472,983",*,Low Vol,63.31%,9.91%
MAR,778,Marijuanacoin,"$48,190",$0.037590,"1,281,979",Low Vol,-0.82%,-3.72%,3.64%
SNC,314,SunContract,"$3,506,219",$0.033484,"104,712,011",*,"$130,496",1.30%,-6.07%
XBL,455,Billionaire T...,"$533,178",$0.160820,"3,315,372",*,"$5,524",-5.48%,-10.72%
SNGLS,63,SingularDTV,"$91,507,800",$0.152513,"600,000,000",*,"$544,478",-0.13%,0.14%
MAX,591,MaxCoin,"$772,835",$0.012789,"60,429,653",Low Vol,-0.40%,-5.08%,5.13%
SNM,94,SONM,"$42,891,238",$0.129440,"331,360,000",*,"$3,534,000",-5.03%,33.52%
SDP,874,SydPak,"$8,886",$0.055779,"159,311",*,Low Vol,-0.35%,9.35%
SNT,58,Status,"$100,114,087",$0.028847,"3,470,483,788",*,"$2,344,990",-0.53%,-7.65%
WGO,430,WavesGo,"$783,691",$0.078369,"10,000,000",*,"$2,265",-0.91%,-16.16%
MAD,725,SatoshiMadness,"$86,441",$0.000043,"2,000,683,485",*,Low Vol,-0.35%,?
AHT,585,Bowhead,"$1,260,736",$0.157592,"8,000,000",*,Low Vol,-0.50%,-11.31%
AXF,1129,AxFunds,?,$0.068043,?,Low Vol,?,-1.03%,215.10%
FEI,1132,Fuda Energy,?,$0.001202,?,Low Vol,?,?,-20.44%
UGT,966,UG Token,?,$0.301163,?,*,"$1,328",-0.14%,-2.05%
FFC,1047,FireFlyCoin,?,$0.000075,?,Low Vol,-3.47%,-29.84%,-9.22%
MAO,411,Mao Zedong,"$1,066,362",$0.171614,"6,213,724","$39,624",21.29%,42.53%,341.55%
GAIN,1082,UGAIN,?,$0.000173,?,Low Vol,-0.35%,?,-81.84%
GUC,1062,GoldUnionCoin,?,$0.520632,?,*,Low Vol,0.03%,?
MGM,871,Magnum,"$12,196",$0.003197,"3,814,435",Low Vol,-0.35%,-41.50%,?
SHDW,479,Shadow Token,"$317,305",$0.045329,"7,000,000",*,"$1,261",-0.37%,-28.60%
EVO,534,Evotion,"$78,860",$0.025363,"3,109,245",$536,-35.24%,10.88%,26.10%
DTB,199,Databits,"$12,480,107",$0.548629,"22,747,809",*,"$58,406",-1.97%,-3.75%
CME,1142,Cashme,?,$0.000044,?,Low Vol,?,-0.66%,12.23%
TSE,760,Tattoocoin (S...,"$62,992",$0.000697,"90,421,856",*,Low Vol,1.82%,30.89%
XNG,889,Enigma,"$3,520",$0.211709,"16,627",Low Vol,-0.35%,-3.77%,-28.47%
GUN,690,Guncoin,"$115,813",$0.000602,"192,411,628",Low Vol,-0.40%,3.33%,29.33%
GUP,194,Matchpool,"$12,740,700",$0.169876,"75,000,000",*,"$261,333",0.15%,-9.06%
PCN,1108,PeepCoin,?,$0.000043,?,*,Low Vol,-0.35%,-2.59%
TYCHO,431,Tychocoin,"$781,279",$0.155498,"5,024,368","$30,607",-6.27%,-4.62%,-5.45%
NYC,606,NewYorkCoin,"$454,301",$0.000004,"129,032,781,759",Low Vol,2.20%,-18.35%,-1.35%
CARBON,594,Carboncoin,"$665,025",$0.000043,"15,391,998,102",Low Vol,-0.40%,-2.59%,10.04%
UNC,1034,UNCoin,?,$0.000043,?,*,Low Vol,-0.40%,-2.59%
YBC,577,YbCoin,"$2,917,802",$0.965959,"3,020,627",*,Low Vol,?,?
XBG,909,BTCGold,?,$0.010802,?,"$230,419",-20.59%,-44.98%,1363.12%
BET,1003,BetaCoin,?,$0.008242,?,Low Vol,-0.34%,-3.26%,-16.87%
