symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,209,XTRABYTES,"$8,220,624 ",$0.019434,"423,000,000",*,"$17,665",1.31%,-6.22%
CPN,735,CompuCoin,"$50,755 ",$0.002588,"19,615,019",Low Vol,0.45%,-9.53%,-26.28%
CHEAP,1080,Cheapcoin,? ,$0.000081,?,*,Low Vol,1.33%,-6.78%
BLAS,477,BlakeStar,"$81,297 ",$0.000326,"249,014,992",$960,1.08%,-19.92%,-40.47%
CPC,349,Capricoin,"$1,689,075 ",$0.848762,"1,990,045",*,"$227,418",1.81%,-6.39%
EOS,28,EOS,"$251,962,276 ",$0.737248,"341,760,542",*,"$14,200,900",0.55%,-6.88%
SIB,154,SIBCoin,"$16,071,563 ",$1.04,"15,422,580","$106,272",3.20%,-6.09%,-35.45%
JWL,762,Jewels,"$35,086 ",$0.001739,"20,181,636",*,Low Vol,1.35%,-21.40%
XDE2,975,XDE II,? ,$1.62,?,*,Low Vol,1.35%,-13.65%
DLISK,791,DAPPSTER,"$24,259 ",$0.000243,"100,000,000",*,Low Vol,1.35%,7.14%
EOT,366,EOT Token,"$1,341,415 ",$0.536566,"2,500,000",*,"$15,287",1.65%,-12.37%
ACES,961,Aces,? ,$0.000121,?,*,Low Vol,1.35%,87.47%
UNIFY,406,Unify,"$728,792 ",$0.041158,"17,707,220","$3,141",2.07%,36.06%,14.26%
GAIA,573,GAIA,"$313,769 ",$0.013019,"24,101,381",*,Low Vol,1.33%,14.13%
XBC,224,Bitcoin Plus,"$6,895,554 ",$68.60,"100,524",*,"$68,805",0.66%,-9.88%
MAVRO,913,Mavro,? ,$0.005175,?,"$3,980",1.33%,-15.97%,-7.93%
LTH,1000,LAthaan,? ,$0.000323,?,Low Vol,1.33%,12.88%,-11.53%
KRONE,496,Kronecoin,"$23,895 ",$0.014365,"1,663,450","$1,249",4.00%,31.59%,-75.72%
MONA,113,MonaCoin,"$26,090,761 ",$0.484049,"53,901,075","$140,171",0.48%,-8.11%,-9.43%
CYDER,949,Cyder,? ,$0.000283,?,*,$625,-9.82%,?
SPR,157,SpreadCoin,"$15,040,185 ",$1.72,"8,740,990","$39,630",1.35%,-5.72%,-12.24%
BLITZ,234,Blitzcash,"$5,951,236 ",$1.46,"4,087,640",*,"$39,085",0.97%,-8.68%
OPES,1090,Opescoin,? ,$0.001360,?,Low Vol,?,-2.02%,-0.79%
TAG,381,TagCoin,"$1,052,460 ",$0.183937,"5,721,852","$206,954",2.45%,-11.11%,-53.29%
LDOGE,378,LiteDoge,"$1,119,350 ",$0.000075,"14,842,205,504",*,$869,9.28%,14.09%
EXL,1027,Excelcoin,? ,$0.000243,?,Low Vol,1.33%,-57.31%,-83.93%
TAJ,800,TajCoin,"$21,957 ",$0.003101,"7,081,455",Low Vol,0.62%,-19.34%,-5.70%
SNAKE,940,SnakeEyes,? ,$0.062664,?,*,$854,0.13%,-29.14%
PWR,860,Powercoin,"$2,021 ",$0.000040,"49,983,870",Low Vol,1.46%,-6.80%,-11.53%
XPM,266,Primecoin,"$4,287,112 ",$0.208122,"20,599,034","$365,920",2.79%,-1.50%,-37.16%
AGLC,737,AgrolifeCoin,"$50,252 ",$0.008046,"6,245,819",*,Low Vol,1.33%,31.26%
XPTX,466,PlatinumBAR,"$129,852 ",$0.469113,"276,802","$1,544",1.66%,-37.45%,-52.94%
IXC,527,Ixcoin,"$1,476,339 ",$0.070305,"20,999,088",*,Low Vol,1.31%,-7.74%
MTLMC3,764,Metal Music Coin,"$34,997 ",$0.000439,"79,719,140",Low Vol,1.33%,20.09%,-11.29%
CCRB,219,CryptoCarbon,"$7,414,249 ",$2.08,"3,562,111",*,"$82,773",0.75%,295.39%
NOBL,546,NobleCoin,"$558,731 ",$0.000243,"2,303,238,435",Low Vol,1.33%,11.42%,-9.19%
PRIMU,1034,Primulon,? ,$0.000121,?,Low Vol,1.33%,-30.08%,2.49%
XPY,607,PayCoin,"$194,141 ",$0.016456,"11,797,347",**,Low Vol,1.33%,-18.26%
FEDS,866,FedoraShare,? ,$0.000017,?,*,"$9,009,070",0.15%,0.08%
MIOTA,9,IOTA,"$1,476,166,840 ",$0.531085,"2,779,530,283",*,"$30,533,400",1.77%,-14.85%
FID,919,BITFID,? ,$0.121292,?,*,"$2,276",1.33%,20.26%
FIMK,416,FIMKrypto,"$583,219 ",$0.001011,"577,004,618",*,$536,-6.17%,1.33%
