symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,214,XTRABYTES,"$7,922,790 ",$0.018730,"423,000,000",*,"$14,725",-0.78%,-12.42%
CPN,741,CompuCoin,"$50,262 ",$0.002562,"19,615,019",Low Vol,-0.71%,-8.82%,-27.09%
CHEAP,1083,Cheapcoin,? ,$0.000081,?,*,Low Vol,-0.79%,-4.52%
BLAS,481,BlakeStar,"$83,949 ",$0.000337,"248,991,712",$960,-1.51%,-15.14%,-38.19%
CPC,355,Capricoin,"$1,610,177 ",$0.809116,"1,990,045",*,"$223,994",-1.29%,-7.54%
EOS,25,EOS,"$266,200,018 ",$0.778948,"341,742,990",*,"$15,340,000",1.80%,5.83%
SIB,152,SIBCoin,"$16,117,959 ",$1.05,"15,421,670","$102,139",-0.54%,-4.36%,-37.89%
JWL,770,Jewels,"$35,297 ",$0.001749,"20,181,636",*,Low Vol,-0.79%,-12.55%
XDE2,974,XDE II,? ,$1.63,?,*,Low Vol,-0.79%,-1.06%
DLISK,795,DAPPSTER,"$24,404 ",$0.000244,"100,000,000",*,Low Vol,-0.79%,-4.52%
EOT,365,EOT Token,"$1,436,403 ",$0.574561,"2,500,000",*,"$17,435",-2.01%,7.43%
ACES,982,Aces,? ,$0.000082,?,*,Low Vol,-0.79%,-9.37%
UNIFY,423,Unify,"$478,586 ",$0.027030,"17,705,484","$3,141",-6.63%,-13.83%,-27.26%
GAIA,583,GAIA,"$315,651 ",$0.013097,"24,101,381",*,Low Vol,-0.61%,?
XBC,227,Bitcoin Plus,"$6,938,413 ",$69.02,"100,521",*,"$65,040",-0.71%,-7.02%
XBB,531,Boolberry,"$2,308,900 ",$0.242214,"9,532,480",?,?,?,-4.54%
MAVRO,917,Mavro,? ,$0.005125,?,"$3,988",-0.71%,-15.28%,-7.96%
LTH,1004,LAthaan,? ,$0.000325,?,Low Vol,-0.71%,-4.52%,-10.16%
KRONE,507,Kronecoin,"$19,488 ",$0.011715,"1,663,450","$1,309",-8.47%,14.94%,-82.55%
MONA,115,MonaCoin,"$26,340,453 ",$0.488712,"53,897,700","$109,103",-1.44%,-4.99%,-6.53%
SPR,158,SpreadCoin,"$15,298,755 ",$1.75,"8,739,998","$42,670",1.40%,-3.83%,-11.08%
BLITZ,236,Blitzcash,"$6,010,675 ",$1.47,"4,087,505",*,"$43,355",-0.90%,-4.59%
OPES,1101,Opescoin,? ,$0.001360,?,Low Vol,?,-0.24%,0.18%
TAG,388,TagCoin,"$989,348 ",$0.172907,"5,721,852","$206,247",1.80%,-10.32%,-52.70%
LDOGE,379,LiteDoge,"$1,111,299 ",$0.000075,"14,842,103,004",*,"$3,004",-0.99%,7.35%
EXL,1029,Excelcoin,? ,$0.000244,?,Low Vol,-0.71%,-66.30%,-83.17%
TAJ,804,TajCoin,"$22,119 ",$0.003125,"7,079,049",Low Vol,-0.70%,-4.23%,-3.38%
SNAKE,947,SnakeEyes,? ,$0.058346,?,*,$814,-2.91%,-29.90%
PWR,866,Powercoin,"$2,033 ",$0.000041,"49,983,870",Low Vol,-0.79%,-4.52%,-10.15%
XPM,270,Primecoin,"$4,110,480 ",$0.199563,"20,597,403","$540,979",-1.33%,-3.04%,-38.16%
AGLC,738,AgrolifeCoin,"$50,550 ",$0.008094,"6,245,444",*,Low Vol,-0.71%,90.01%
XPTX,469,PlatinumBAR,"$127,836 ",$0.462147,"276,613","$2,518",-0.79%,-39.72%,-58.59%
IXC,535,Ixcoin,"$1,479,608 ",$0.070461,"20,999,088",*,Low Vol,-0.75%,-6.39%
MTLMC3,771,Metal Music Coin,"$35,207 ",$0.000442,"79,719,140",Low Vol,-0.71%,28.26%,-10.64%
MINEX,1097,Minex,? ,$0.084698,?,*,Low Vol,?,?
CCRB,218,CryptoCarbon,"$7,518,263 ",$2.11,"3,562,111",*,"$75,572",-14.96%,323.11%
NOBL,555,NobleCoin,"$562,075 ",$0.000244,"2,303,217,753",Low Vol,-0.79%,-4.36%,-4.97%
PRIMU,1038,Primulon,? ,$0.000122,?,Low Vol,-0.79%,-28.39%,17.65%
XPY,609,PayCoin,"$195,305 ",$0.016555,"11,797,316",**,Low Vol,-0.61%,-16.29%
FEDS,872,FedoraShare,? ,$0.000016,?,*,"$8,919,400",0.00%,-1.81%
MIOTA,9,IOTA,"$1,508,170,352 ",$0.542599,"2,779,530,283",*,"$29,618,300",-1.04%,-12.97%
FID,920,BITFID,? ,$0.122020,?,*,"$2,867",5.07%,21.98%
FIMK,549,FIMKrypto,"$633,655 ",$0.001098,"577,004,618",*,Low Vol,2.56%,12.09%
BYC,384,Bytecent,"$1,036,336 ",$0.585084,"1,771,260","$143,194",-0.71%,-0.34%,-3.08%
IXT,199,iXledger,"$10,025,017 ",$0.280194,"35,778,844",*,"$75,282",-6.77%,-26.27%
BTCD,52,BitcoinDark,"$111,514,676 ",$86.52,"1,288,862","$160,455",-0.86%,-7.78%,-37.24%
JNS,370,Janus,"$1,284,356 ",$0.060639,"21,180,398",*,$716,-1.94%,-3.37%
UNITS,645,GameUnits,"$125,860 ",$0.036240,"3,472,983",*,Low Vol,-0.79%,-4.94%
MAR,485,Marijuanacoin,"$68,680 ",$0.057112,"1,202,554",$595,-0.75%,-9.44%,-14.43%
SNC,271,SunContract,"$4,093,686 ",$0.039728,"103,043,888",*,"$74,745",-4.10%,-7.27%
SNGLS,59,SingularDTV,"$87,350,400 ",$0.145584,"600,000,000",*,"$616,392",-1.72%,-6.82%
MAX,339,MaxCoin,"$1,840,634 ",$0.030572,"60,206,333","$1,587,340",-8.66%,262.31%,-30.88%
SNM,108,SONM,"$29,319,031 ",$0.088481,"331,360,000",*,"$713,640",-1.11%,-12.27%
SDP,842,SydPak,"$9,712 ",$0.061010,"159,187",*,Low Vol,-0.71%,19.35%
TP1,1064,KolschCoin,? ,$0.028837,?,Low Vol,-0.61%,?,?
SNT,56,Status,"$94,406,876 ",$0.027203,"3,470,483,788",*,"$2,591,150",-1.83%,-6.22%
WGO,407,WavesGo,"$670,155 ",$0.067036,"9,996,979",*,"$2,892",-2.07%,1.37%
MAD,684,SatoshiMadness,"$81,374 ",$0.000041,"2,000,683,485",*,Low Vol,-0.79%,-4.52%
LAZ,1056,Lazaruscoin,? ,$0.001424,?,*,Low Vol,-0.79%,?
AXF,894,AxFunds,? ,$0.018474,?,"$33,932",-2.97%,0.17%,-49.30%
FEI,952,Fuda Energy,? ,$0.014995,?,$655,-0.17%,-0.07%,-1.61%
UGT,1113,UG Token,? ,$0.163587,?,*,?,?,?
FFC,990,FireFlyCoin,? ,$0.000081,?,Low Vol,-0.61%,-21.02%,-10.16%
MAO,463,Mao Zedong,"$146,675 ",$0.028186,"5,203,745","$2,576",-5.48%,-16.06%,-2.16%
GAIN,1032,UGAIN,? ,$0.000253,?,Low Vol,-0.79%,-48.36%,-27.95%
GUC,1071,GoldUnionCoin,? ,$0.972049,?,*,Low Vol,-0.79%,-4.52%
MGM,848,Magnum,"$8,077 ",$0.002134,"3,785,920",Low Vol,?,0.17%,?
SHDW,567,Shadow Token,"$424,507 ",$0.060644,"7,000,000",*,Low Vol,-0.79%,-9.45%
USDE,465,USDe,"$138,388 ",$0.000122,"1,134,141,530","$1,199",-0.71%,-4.54%,-6.98%
DTB,191,Databits,"$11,012,055 ",$0.484093,"22,747,809",*,"$50,469",-2.55%,-8.35%
CME,1068,Cashme,? ,$0.000081,?,**,Low Vol,-0.71%,-4.52%
TSE,717,Tattoocoin (S...,"$59,328 ",$0.000656,"90,421,856",*,Low Vol,-1.04%,-13.69%
XNG,860,Enigma,"$3,452 ",$0.207637,"16,627",Low Vol,-0.79%,-13.74%,-7.82%
GUN,699,Guncoin,"$69,694 ",$0.000365,"190,804,678",Low Vol,-0.81%,-4.26%,-3.47%
GUP,173,Matchpool,"$13,078,950 ",$0.174386,"75,000,000",*,"$301,145",-1.02%,-7.25%
PCN,1076,PeepCoin,? ,$0.000041,?,*,Low Vol,-0.79%,-4.52%
TYCHO,930,Tychocoin,? ,$0.088261,?,"$1,733",-0.79%,3.56%,-23.45%
NYC,619,NewYorkCoin,"$171,212 ",$0.000003,"59,719,935,819",Low Vol,0.21%,-44.62%,-11.97%
CARBON,550,Carboncoin,"$626,042 ",$0.000041,"15,391,993,341",Low Vol,-0.71%,-4.53%,-10.16%
YBC,197,YbCoin,"$10,456,528 ",$3.46,"3,020,503",*,"$3,205,960",-0.32%,-8.66%
XBG,983,BTCGold,? ,$0.000895,?,Low Vol,-9.06%,31.29%,-84.77%
BET,1040,BetaCoin,? ,$0.001180,?,Low Vol,-0.71%,-12.78%,-39.24%
CMP,291,Compcoin,"$3,460,603 ",$0.813464,"4,254,156","$5,170",-0.79%,-24.06%,23.90%
FBC,980,FiboCoins,? ,$0.002896,?,Low Vol,0.00%,9.66%,-77.91%
HUC,347,HunterCoin,"$1,724,169 ",$0.090132,"19,129,420","$49,440",-4.70%,-6.69%,-17.13%
BOST,695,BoostCoin,"$72,330 ",$0.006101,"11,855,487",Low Vol,-0.71%,23.45%,16.84%
LSK,14,Lisk,"$763,853,498 ",$6.81,"112,167,105",*,"$22,086,900",-1.84%,0.27%
VGC,966,VegasCoin,? ,$0.000610,?,Low Vol,-0.71%,-32.08%,-15.87%
POKE,1070,PokeCoin,? ,$0.000041,?,Low Vol,-0.79%,-68.17%,-54.76%
XBTS,792,Beatcoin,"$24,992 ",$0.016391,"1,524,686",Low Vol,-0.79%,-6.16%,-25.14%
