symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,210,XTRABYTES,"$8,865,488 ",$0.020959,"423,000,000",*,"$34,957",0.06%,8.23%
CPN,726,CompuCoin,"$54,996 ",$0.002804,"19,615,019",Low Vol,-1.67%,-1.64%,-14.94%
CHEAP,1067,Cheapcoin,? ,$0.000086,?,*,Low Vol,-0.01%,?
BLAS,478,BlakeStar,"$99,186 ",$0.000399,"248,876,992",$962,-1.98%,-31.62%,-21.02%
CPC,351,Capricoin,"$1,833,094 ",$0.921132,"1,990,045",*,"$194,512",-2.39%,6.58%
CREVA,717,CrevaCoin,"$60,588 ",$0.001665,"36,390,750",Low Vol,-0.18%,0.89%,8.50%
EOS,28,EOS,"$266,637,116 ",$0.780970,"341,417,872",*,"$11,035,200",0.51%,8.35%
SIB,156,SIBCoin,"$16,807,624 ",$1.09,"15,417,575","$127,639",0.14%,0.07%,-18.11%
JWL,735,Jewels,"$49,643 ",$0.002460,"20,181,636",*,Low Vol,10.08%,4.80%
XDE2,976,XDE II,? ,$2.07,?,*,Low Vol,-0.21%,23.53%
DLISK,807,DAPPSTER,"$21,577 ",$0.000216,"100,000,000",*,Low Vol,-0.21%,-14.22%
EOT,362,EOT Token,"$1,594,198 ",$0.637679,"2,500,000",*,"$7,586",5.00%,-6.17%
ACES,1015,Aces,? ,$0.000051,?,*,Low Vol,-0.21%,-37.75%
UNIFY,416,Unify,"$568,068 ",$0.032084,"17,705,484","$4,117",6.43%,-2.57%,-14.37%
GAIA,588,GAIA,"$273,541 ",$0.011350,"24,101,381",*,Low Vol,-0.18%,-15.41%
XBC,222,Bitcoin Plus,"$7,573,115 ",$75.35,"100,504",*,"$43,356",0.79%,3.56%
XBB,524,Boolberry,"$2,308,900 ",$0.242214,"9,532,480",?,?,?,1.29%
MAVRO,1095,Mavro,? ,$0.006126,?,Low Vol,?,2.90%,16.23%
LTH,1032,LAthaan,? ,$0.000345,?,Low Vol,19.75%,2.93%,27.16%
KRONE,920,Kronecoin,? ,$0.010805,?,"$2,021",-11.02%,-18.30%,?
MONA,115,MonaCoin,"$28,179,964 ",$0.522995,"53,881,900","$82,467",-0.13%,2.98%,3.10%
SPR,158,SpreadCoin,"$16,211,043 ",$1.86,"8,736,139","$58,993",-0.64%,7.85%,2.17%
BLITZ,234,Blitzcash,"$6,424,555 ",$1.57,"4,087,361",*,"$213,467",-0.25%,3.28%
OPES,1060,Opescoin,? ,$0.001381,?,Low Vol,-0.21%,?,12.81%
TAG,378,TagCoin,"$1,147,351 ",$0.200521,"5,721,852","$112,907",-3.47%,9.65%,-26.63%
