symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,206,XTRABYTES,"$8,374,626 ",$0.019822,"422,500,000",*,"$17,226",-0.45%,-7.36%
CPN,726,CompuCoin,"$50,621 ",$0.002581,"19,615,019",Low Vol,-0.08%,-11.40%,-29.79%
CHEAP,1059,Cheapcoin,? ,$0.000082,?,*,Low Vol,0.07%,-37.33%
BLAS,471,BlakeStar,"$99,009 ",$0.000398,"248,546,992",$842,0.12%,-16.05%,-47.42%
CPC,339,Capricoin,"$1,995,916 ",$1.00,"1,990,045",*,"$790,789",12.57%,-5.52%
CREVA,728,CrevaCoin,"$50,020 ",$0.001375,"36,390,750",Low Vol,-0.13%,-7.74%,-23.21%
EOS,29,EOS,"$239,062,314 ",$0.710487,"336,476,691",*,"$9,530,960",-1.05%,-11.60%
SIB,148,SIBCoin,"$16,976,618 ",$1.10,"15,404,441","$261,755",-2.64%,-2.47%,-17.73%
JWL,740,Jewels,"$45,525 ",$0.002256,"20,181,636",*,Low Vol,0.07%,-0.58%
XDE2,1046,XDE II,? ,$1.64,?,*,Low Vol,-0.08%,?
DLISK,791,DAPPSTER,"$24,578 ",$0.000246,"100,000,000",*,Low Vol,-0.16%,12.66%
EOT,380,EOT Token,"$1,127,843 ",$0.451137,"2,500,000",*,"$5,361",6.35%,-13.40%
ACES,1023,Aces,? ,$0.000082,?,*,Low Vol,-0.08%,-33.25%
UNIFY,413,Unify,"$523,329 ",$0.030102,"17,385,378","$2,446",-0.05%,-8.69%,-31.59%
GAIA,578,GAIA,"$281,374 ",$0.011675,"24,101,381",*,Low Vol,-0.08%,-4.79%
XBC,220,Bitcoin Plus,"$7,119,430 ",$70.88,"100,446",*,"$73,536",-0.19%,-10.74%
XBB,524,Boolberry,"$2,308,900 ",$0.242214,"9,532,480",?,?,-0.96%,-5.81%
MAVRO,1017,Mavro,? ,$0.005120,?,Low Vol,-0.08%,-11.29%,-20.69%
LTH,1030,LAthaan,? ,$0.000328,?,Low Vol,-0.08%,-6.13%,-10.72%
KRONE,920,Kronecoin,? ,$0.015946,?,"$1,154",-2.22%,-9.54%,?
MONA,115,MonaCoin,"$26,528,980 ",$0.492763,"53,837,200","$115,835",0.81%,-5.66%,-1.49%
SPR,155,SpreadCoin,"$15,825,619 ",$1.81,"8,724,781","$25,775",1.35%,-7.65%,-31.42%
BLITZ,238,Blitzcash,"$5,776,028 ",$1.41,"4,086,938",*,"$22,695",-1.39%,-10.26%
OPES,1061,Opescoin,? ,$0.001311,?,Low Vol,-0.06%,-3.10%,-7.56%
TAG,386,TagCoin,"$1,049,415 ",$0.183648,"5,714,274","$158,279",2.58%,-16.49%,-52.22%
LDOGE,396,LiteDoge,"$818,179 ",$0.000055,"14,840,366,503",*,"$1,586",7.33%,-34.63%
TAJ,797,TajCoin,"$21,687 ",$0.003080,"7,040,819",Low Vol,-0.09%,-7.50%,-11.60%
VOYA,877,Voyacoin,? ,$5.96,?,"$93,157",-0.23%,54.08%,224.44%
PWR,857,Powercoin,"$2,048 ",$0.000041,"49,983,870",Low Vol,-0.16%,-6.12%,-10.72%
XPM,269,Primecoin,"$4,159,076 ",$0.202215,"20,567,593","$471,662",-0.27%,-12.32%,-48.79%
GP,888,Goldpay Coin,? ,$0.001325,?,*,"$31,952",1.24%,-29.93%
XPTX,599,PlatinumBAR,"$191,061 ",$0.699029,"273,323",Low Vol,-0.16%,-17.45%,30.79%
IXC,526,Ixcoin,"$1,762,500 ",$0.083932,"20,999,088",*,Low Vol,1.76%,12.63%
MTLMC3,767,Metal Music Coin,"$32,656 ",$0.000410,"79,719,140",Low Vol,-0.06%,-11.36%,-17.05%
PLU,207,Pluton,"$8,286,552 ",$9.75,"850,000",*,"$77,551",-0.19%,-6.73%
NOBL,421,NobleCoin,"$471,720 ",$0.000205,"2,302,849,440",$631,-0.16%,-6.29%,-34.31%
PRIMU,978,Primulon,? ,$0.000123,?,Low Vol,0.07%,-14.91%,-28.18%
XPY,582,PayCoin,"$240,645 ",$0.020400,"11,796,406",**,Low Vol,14.42%,-8.11%
FEDS,864,FedoraShare,? ,$0.000014,?,*,"$5,906,540",0.00%,-9.64%
MIOTA,9,IOTA,"$1,314,403,737 ",$0.472887,"2,779,530,283",*,"$21,400,700",0.19%,-17.38%
FID,871,BITFID,? ,$0.100723,?,*,"$273,805",0.00%,-0.49%
FIMK,406,FIMKrypto,"$638,179 ",$0.001106,"577,004,618",*,$809,9.38%,-9.02%
BYC,391,Bytecent,"$951,633 ",$0.538345,"1,767,700","$3,518",-2.18%,-9.62%,-21.91%
IXT,191,iXledger,"$11,284,898 ",$0.315407,"35,778,844",*,"$11,413",-0.30%,-14.43%
BTCD,49,BitcoinDark,"$124,390,796 ",$96.51,"1,288,862","$345,395",-0.47%,-24.51%,6.69%
JNS,310,Janus,"$2,591,542 ",$0.122513,"21,153,198",*,"$1,129",-0.09%,-4.57%
UNITS,628,GameUnits,"$129,165 ",$0.037192,"3,472,983",*,Low Vol,-0.38%,-4.80%
MAR,689,Marijuanacoin,"$76,063 ",$0.063770,"1,192,760",Low Vol,-0.08%,-2.40%,-23.50%
SNC,267,SunContract,"$4,237,196 ",$0.041120,"103,043,888",*,"$15,055",0.05%,-13.19%
SNGLS,57,SingularDTV,"$89,134,200 ",$0.148557,"600,000,000",*,"$1,197,880",-4.56%,11.97%
MAX,383,MaxCoin,"$1,067,736 ",$0.017742,"60,181,269","$96,009",-1.91%,-38.52%,-70.97%
SNM,120,SONM,"$24,379,348 ",$0.073574,"331,360,000",*,"$471,877",3.74%,20.05%
SDP,836,SydPak,"$9,715 ",$0.061036,"159,173",*,Low Vol,-0.08%,30.57%
TP1,1073,KolschCoin,? ,$0.029064,?,Low Vol,0.16%,-4.04%,-10.40%
SNT,54,Status,"$96,857,385 ",$0.027909,"3,470,483,788",*,"$2,654,970",0.51%,-9.41%
WGO,409,WavesGo,"$613,350 ",$0.061353,"9,996,979",*,$987,-9.69%,-26.94%
MAD,478,SatoshiMadness,"$81,955 ",$0.000041,"2,000,683,485",*,$565,-0.08%,-6.12%
LAZ,1056,Lazaruscoin,? ,$0.001188,?,*,Low Vol,-0.08%,?
AXF,893,AxFunds,? ,$0.011556,?,"$16,547",12.73%,-23.76%,-80.21%
FEI,909,Fuda Energy,? ,$0.015119,?,"$2,507",0.00%,-0.09%,-9.21%
UGT,1103,UG Token,? ,$0.163587,?,*,?,?,0.00%
FFC,970,FireFlyCoin,? ,$0.000082,?,Low Vol,-0.08%,-6.12%,-7.66%
MAO,468,Mao Zedong,"$115,251 ",$0.022148,"5,203,745","$1,385",0.07%,-11.23%,-17.26%
GAIN,1055,UGAIN,? ,$0.000696,?,Low Vol,-0.08%,219.21%,-10.72%
GUC,1032,GoldUnionCoin,? ,$0.615254,?,*,Low Vol,0.07%,-29.36%
MGM,823,Magnum,"$14,057 ",$0.003716,"3,782,600",Low Vol,?,-3.23%,98.74%
SHDW,546,Shadow Token,"$573,912 ",$0.081987,"7,000,000",*,Low Vol,0.07%,-18.30%
USDE,668,USDe,"$92,917 ",$0.000082,"1,134,133,975",Low Vol,-0.08%,-30.84%,-82.34%
DTB,186,Databits,"$12,117,576 ",$0.532692,"22,747,809",*,"$59,055",-1.99%,-13.08%
CME,1074,Cashme,? ,$0.000082,?,**,Low Vol,?,-6.15%
TSE,723,Tattoocoin (S...,"$51,856 ",$0.000573,"90,421,856",*,Low Vol,-0.08%,1.39%
GUN,690,Guncoin,"$74,697 ",$0.000392,"190,653,628",Low Vol,-0.09%,-0.08%,-6.98%
GUP,174,Matchpool,"$13,000,800 ",$0.173344,"75,000,000",*,"$187,039",-0.36%,-8.39%
PCN,1003,PeepCoin,? ,$0.000041,?,*,Low Vol,0.07%,-6.00%
TYCHO,895,Tychocoin,? ,$0.093348,?,"$13,670",-3.40%,-6.99%,-17.28%
NYC,454,NewYorkCoin,"$224,139 ",$0.000004,"59,719,935,819",$506,-0.21%,-8.86%,9.27%
CARBON,541,Carboncoin,"$630,513 ",$0.000041,"15,391,992,104",Low Vol,-0.06%,-6.13%,-55.36%
UNC,1095,UNCoin,? ,$0.000043,?,*,Low Vol,?,-1.62%
YBC,199,YbCoin,"$9,804,945 ",$3.25,"3,020,503",*,"$3,799,440",1.46%,-20.19%
XBG,952,BTCGold,? ,$0.001025,?,Low Vol,0.07%,193.75%,-91.94%
BET,1005,BetaCoin,? ,$0.002421,?,Low Vol,0.28%,34.22%,-45.35%
CMP,266,Compcoin,"$4,241,921 ",$0.985121,"4,305,990","$18,862",-9.48%,-6.05%,17.60%
FBC,946,FiboCoins,? ,$0.002470,?,Low Vol,3.96%,5.16%,-91.59%
HUC,345,HunterCoin,"$1,818,384 ",$0.095363,"19,067,940","$11,717",4.80%,-6.89%,-23.03%
BOST,724,BoostCoin,"$51,462 ",$0.004341,"11,855,487",Low Vol,?,-5.26%,-38.06%
LSK,14,Lisk,"$716,955,531 ",$6.40,"112,052,665",*,"$13,234,700",0.26%,-6.68%
VGC,950,VegasCoin,? ,$0.000616,?,Low Vol,-0.08%,-5.83%,-12.48%
XBTS,778,Beatcoin,"$28,373 ",$0.018609,"1,524,686",Low Vol,-0.08%,-20.53%,-23.37%
TTC,653,TittieCoin,"$103,296 ",$0.000082,"1,259,816,434",Low Vol,-0.08%,-10.72%,-39.78%
SPORT,1022,SportsCoin,? ,$0.000614,?,*,Low Vol,-0.08%,-6.13%
TOKEN,859,SwapToken,$699 ,$4.6e-08,"15,320,585,365",*,Low Vol,-0.10%,-12.91%
VLT,575,Veltor,"$293,203 ",$0.528431,"554,855",Low Vol,3.03%,0.40%,-17.74%
BUMBA,687,BumbaCoin,"$80,117 ",$0.003605,"22,225,054",Low Vol,2.58%,-3.19%,-4.19%
GRT,651,Grantcoin,"$103,919 ",$0.002458,"42,281,124",*,Low Vol,-0.08%,-6.49%
GRS,210,Groestlcoin,"$7,940,274 ",$0.116165,"68,353,414","$134,616",-0.11%,-9.04%,-24.06%
BLZ,806,BlazeCoin,"$19,747 ",$0.000032,"608,557,394",Low Vol,-2.11%,-5.55%,-32.87%
BLU,322,BlueCoin,"$2,290,264 ",$0.003985,"574,683,675","$8,182",1.30%,-9.79%,48.79%
PEPECASH,217,Pepe Cash,"$7,378,275 ",$0.010512,"701,884,009",*,"$3,006",0.09%,-1.50%
1337,364,1337,"$1,482,017 ",$0.000064,"23,271,827,277",*,"$4,518",-12.52%,-26.89%
MARS,692,Marscoin,"$73,994 ",$0.002617,"28,279,074",Low Vol,-0.26%,1.94%,-13.95%
DOLLAR,803,Dollar Online,"$20,286 ",$0.026913,"753,776",Low Vol,-7.87%,-13.01%,-18.48%
FLAX,647,Flaxscript,"$110,595 ",$0.019869,"5,566,268",Low Vol,-0.16%,-12.92%,-50.67%
RUSTBITS,540,Rustbits,"$662,957 ",$0.018780,"35,300,866",*,Low Vol,?,-3.13%
SC,39,Siacoin,"$160,410,718 ",$0.005479,"29,279,402,097","$2,379,940",-0.32%,-9.94%,-33.38%
