symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1069,MIYUCoin,? ,$0.000039,?,Low Vol,-1.86%,?,-6.58%
XBY,224,XTRABYTES,"$6,972,298 ",$0.016444,"424,000,000",*,"$56,800",-5.72%,-16.87%
CPN,731,CompuCoin,"$50,840 ",$0.002592,"19,615,019",Low Vol,-1.90%,-2.27%,-10.60%
CHEAP,1108,Cheapcoin,? ,$0.000076,?,*,Low Vol,?,?
BLAS,485,BlakeStar,"$103,551 ",$0.000414,"250,100,032","$1,292",-2.11%,-1.79%,-0.70%
CPC,368,Capricoin,"$1,195,106 ",$0.600542,"1,990,045",*,"$66,697",-0.64%,-8.00%
EOS,24,EOS,"$235,337,264 ",$0.662731,"355,102,241",*,"$5,428,780",-2.42%,-2.92%
SIB,154,SIBCoin,"$15,877,875 ",$1.03,"15,464,208","$306,097",-3.05%,-8.87%,-3.75%
JWL,752,Jewels,"$40,025 ",$0.001983,"20,181,636",*,Low Vol,?,-1.29%
XDE2,1061,XDE II,? ,$1.58,?,*,Low Vol,-1.86%,-2.27%
DLISK,816,DAPPSTER,"$18,073 ",$0.000181,"100,000,000",*,Low Vol,?,?
EOT,378,EOT Token,"$1,015,795 ",$0.406318,"2,500,000",*,"$5,483",-3.27%,-17.20%
ACES,995,Aces,? ,$0.000194,?,*,Low Vol,-1.86%,60.72%
UNIFY,424,Unify,"$562,082 ",$0.031734,"17,712,194","$9,675",-8.02%,-14.15%,-0.08%
GAIA,604,GAIA,"$223,362 ",$0.009268,"24,101,381",*,Low Vol,?,-27.70%
XBC,236,Bitcoin Plus,"$6,054,637 ",$60.06,"100,805",*,"$42,990",-1.53%,-3.88%
MAVRO,1078,Mavro,? ,$0.005188,?,Low Vol,?,0.09%,-24.58%
LTH,1048,LAthaan,? ,$0.000275,?,Low Vol,-1.86%,?,-16.10%
KRONE,519,Kronecoin,"$22,616 ",$0.012542,"1,803,250","$1,065",-1.15%,-8.14%,12.86%
MONA,119,MonaCoin,"$24,639,181 ",$0.455862,"54,049,650","$58,880",-1.27%,-0.60%,-11.07%
CYDER,962,Cyder,? ,$0.000393,?,*,Low Vol,-1.90%,-11.16%
SPR,140,SpreadCoin,"$18,738,371 ",$2.13,"8,778,029","$132,667",4.20%,14.00%,21.64%
BLITZ,239,Blitzcash,"$5,909,838 ",$1.45,"4,089,740",*,"$36,362",-2.48%,-5.62%
OPES,1042,Opescoin,? ,$0.001217,?,Low Vol,-1.86%,?,-11.09%
MANA,886,Decentraland,? ,$0.016938,?,*,"$176,318",-2.33%,-30.65%
TAG,406,TagCoin,"$704,903 ",$0.123077,"5,727,331","$59,071",0.00%,15.57%,-30.87%
