symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,252,XTRABYTES,"$6,421,368",$0.015109,"425,000,000",*,"$79,252",1.86%,-4.94%
CPN,768,CompuCoin,"$46,825",$0.002387,"19,615,019",Low Vol,0.60%,-4.19%,8.56%
CHEAP,1126,Cheapcoin,?,$0.000126,?,*,Low Vol,?,2.04%
BLAS,507,BlakeStar,"$117,496",$0.000467,"251,578,432","$7,190",-3.80%,-0.57%,47.58%
CSNO,192,BitDice,"$12,315,800",$0.175940,"70,000,000",*,"$93,661",-8.02%,-6.34%
EOS,23,EOS,"$271,714,704",$0.728312,"373,074,595",*,"$18,901,900",0.92%,16.36%
SIB,149,SIBCoin,"$19,696,758",$1.27,"15,521,235","$136,959",-0.59%,-5.09%,27.80%
JWL,765,Jewels,"$47,343",$0.002346,"20,181,636",*,Low Vol,0.20%,-2.09%
XDE2,949,XDE II,?,$2.10,?,*,"$2,397",0.25%,?
DLISK,818,DAPPSTER,"$25,079",$0.000251,"100,000,000",*,Low Vol,?,1.18%
EOT,397,EOT Token,"$1,138,455",$0.455382,"2,500,000",*,"$3,475",1.16%,11.51%
ACES,1020,Aces,?,$0.000280,?,*,Low Vol,0.12%,-11.66%
UNIFY,389,Unify,"$1,192,423",$0.067292,"17,720,076","$15,211",39.29%,49.45%,120.23%
GAIA,636,GAIA,"$241,226",$0.010009,"24,101,381",*,Low Vol,0.37%,-20.96%
XBC,249,Bitcoin Plus,"$6,681,837",$66.13,"101,046",*,"$99,850",1.70%,2.29%
MAVRO,1083,Mavro,?,$0.006325,?,Low Vol,0.12%,11.66%,?
LTH,1099,LAthaan,?,$0.000293,?,Low Vol,0.12%,?,5.37%
KRONE,549,Kronecoin,"$28,334",$0.013961,"2,029,508",$834,-7.01%,-10.77%,13.60%
MONA,127,MonaCoin,"$24,600,581",$0.453445,"54,252,625","$62,965",1.28%,-1.76%,-2.56%
CYDER,923,Cyder,?,$0.000670,?,*,"$14,860",-19.91%,35.52%
SPR,162,SpreadCoin,"$16,791,798",$1.90,"8,828,681","$111,646",2.21%,3.21%,-8.05%
BLITZ,254,Blitzcash,"$6,000,823",$1.47,"4,091,712",*,"$26,858",-1.08%,-2.61%
OPES,1114,Opescoin,?,$0.001273,?,Low Vol,?,2.77%,19.69%
MANA,150,Decentraland,"$19,621,960",$0.017069,"1,149,540,118",*,"$333,152",-0.28%,11.28%
TAG,613,TagCoin,"$343,745",$0.059898,"5,738,826",Low Vol,0.20%,-24.33%,-22.59%
LDOGE,417,LiteDoge,"$860,449",$0.000058,"14,852,349,005",*,"$3,037",-5.33%,-11.57%
EXL,1058,Excelcoin,?,$0.001131,?,Low Vol,0.02%,-2.22%,176.43%
TAJ,807,TajCoin,"$31,508",$0.004335,"7,268,389",Low Vol,0.14%,-3.66%,11.60%
SNAKE,981,SnakeEyes,?,$0.053563,?,*,Low Vol,1.23%,0.64%
CPC,395,Capricoin,"$1,156,889",$0.581338,"1,990,045",*,"$139,872",-0.32%,-6.30%
PWR,884,Powercoin,"$2,094",$0.000042,"49,983,870",Low Vol,0.20%,1.41%,12.62%
XPM,323,Primecoin,"$3,226,465",$0.155449,"20,755,781","$752,063",3.81%,9.19%,27.53%
GP,734,GoldPieces,"$66,853",$0.054791,"1,220,161",*,Low Vol,-7.98%,-8.86%
BTCS,499,Bitcoin Scrypt,"$154,141",$0.009425,"16,353,900",$989,0.12%,-6.31%,24.33%
BTCR,496,Bitcurrency,"$178,287",$0.001051,"169,598,616",*,"$1,666",0.20%,296.73%
XPA,172,XPlay,"$15,118,600",$0.015119,"1,000,000,000",*,"$24,191",0.07%,0.29%
CCRB,398,CryptoCarbon,"$1,136,388",$0.319021,"3,562,111",*,"$12,733",17.92%,-5.94%
NOBL,592,NobleCoin,"$579,443",$0.000251,"2,305,387,092",Low Vol,0.02%,32.96%,35.04%
PRIMU,1053,Primulon,?,$0.000126,?,Low Vol,0.12%,42.23%,20.55%
XPY,659,PayCoin,"$159,204",$0.013489,"11,802,762",Low Vol,0.12%,-0.48%,-3.48%
FEDS,892,FedoraShare,?,$0.000009,?,*,"$2,554,830",-0.02%,?
MIOTA,8,IOTA,"$1,657,358,860",$0.596273,"2,779,530,283",*,"$23,206,200",1.34%,9.78%
FID,972,BITFID,?,$0.125671,?,*,$699,0.12%,1.41%
FIMK,435,FIMKrypto,"$700,957",$0.001215,"577,004,618",*,$799,6.11%,9.17%
