symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,238,XTRABYTES,"$6,075,741 ",$0.014313,"424,500,000",*,"$36,927",-8.96%,-10.98%
CPN,742,CompuCoin,"$40,594 ",$0.002070,"19,615,019",Low Vol,-2.24%,-19.91%,-15.11%
CHEAP,996,Cheapcoin,? ,$0.000115,?,*,Low Vol,-0.43%,39.12%
BLAS,676,BlakeStar,"$76,838 ",$0.000307,"250,308,592",Low Vol,-0.43%,-13.63%,5.03%
CPC,360,Capricoin,"$1,144,017 ",$0.574870,"1,990,045",*,"$25,672",-0.62%,-2.80%
EOS,26,EOS,"$211,975,194 ",$0.591744,"358,221,113",*,"$6,240,000",-1.93%,-7.81%
SIB,157,SIBCoin,"$15,909,720 ",$1.03,"15,471,114","$139,103",-0.63%,-1.29%,0.87%
JWL,747,Jewels,"$40,025 ",$0.001983,"20,181,636",*,Low Vol,?,?
GAIN,1024,UGAIN,? ,$0.000468,?,Low Vol,-0.43%,-51.10%,-26.88%
DLISK,790,DAPPSTER,"$22,995 ",$0.000230,"100,000,000",*,Low Vol,-0.61%,?
EOT,378,EOT Token,"$877,478 ",$0.350991,"2,500,000",*,"$11,370",-0.34%,-26.99%
ACES,1037,Aces,? ,$0.000069,?,*,Low Vol,-3.83%,-48.30%
UNIFY,398,Unify,"$587,277 ",$0.033155,"17,713,125","$5,469",-0.47%,-0.61%,1.49%
GAIA,576,GAIA,"$295,437 ",$0.012258,"24,101,381",*,Low Vol,0.40%,31.90%
XBC,230,Bitcoin Plus,"$6,840,056 ",$67.83,"100,836",*,"$239,661",-2.85%,15.56%
MAVRO,1028,Mavro,? ,$0.004982,?,Low Vol,-0.43%,?,-9.75%
LTH,1100,LAthaan,? ,$0.000274,?,Low Vol,?,?,?
KRONE,485,Kronecoin,"$21,523 ",$0.011739,"1,833,550","$1,368",-7.86%,-0.84%,6.39%
MONA,118,MonaCoin,"$25,458,218 ",$0.470765,"54,078,400","$109,027",-0.53%,3.94%,-1.11%
CYDER,942,Cyder,? ,$0.000230,?,*,"$1,149",-0.43%,-9.25%
SPR,139,SpreadCoin,"$19,192,533 ",$2.18,"8,785,296","$181,627",-4.42%,2.90%,36.32%
BLITZ,237,Blitzcash,"$6,144,201 ",$1.50,"4,089,781",*,"$43,412",-0.71%,4.16%
OPES,1079,Opescoin,? ,$0.001231,?,Low Vol,?,1.45%,-15.19%
MANA,888,Decentraland,? ,$0.021365,?,*,"$241,767",-2.77%,9.97%
TAG,411,TagCoin,"$470,893 ",$0.082186,"5,729,571","$72,274",8.56%,-23.44%,-54.04%
LDOGE,370,LiteDoge,"$1,010,853 ",$0.000068,"14,847,312,004",*,"$1,346",-0.35%,-4.85%
EXL,1118,Excelcoin,? ,$0.000401,?,?,?,2.43%,-13.78%
TAJ,779,TajCoin,"$28,389 ",$0.003956,"7,176,409",Low Vol,-24.72%,11.89%,35.53%
VOYA,971,Voyacoin,? ,$3.57,?,Low Vol,-0.43%,-2.86%,-6.18%
PWR,871,Powercoin,"$1,916 ",$0.000038,"49,983,870",Low Vol,-0.43%,-2.10%,-1.11%
XPM,313,Primecoin,"$2,485,767 ",$0.120250,"20,671,662","$150,232",-3.29%,-14.04%,-41.94%
GP,1121,Goldpay Coin,? ,$0.003662,?,*,?,?,?
XPTX,444,PlatinumBAR,"$188,042 ",$0.647349,"290,480","$1,586",-0.48%,-22.76%,12.64%
IXC,353,Ixcoin,"$1,330,166 ",$0.063344,"20,999,088",*,$640,7.38%,0.86%
XPA,165,XPlay,"$14,052,200 ",$0.014052,"1,000,000,000",*,"$31,106",-0.86%,-0.40%
BLOCKPAY,520,BlockPay,"$1,626,004 ",$0.299542,"5,428,300",*,?,?,?
CCRB,344,CryptoCarbon,"$1,529,464 ",$0.429370,"3,562,111",*,"$7,161",-0.70%,-10.14%
XPD,430,PetroDollar,"$297,756 ",$0.004653,"63,993,275","$8,314",-17.43%,-23.28%,166.91%
QBT,1040,Cubits,? ,$0.001787,?,Low Vol,-0.07%,-34.29%,18.19%
XPY,613,PayCoin,"$156,734 ",$0.013282,"11,800,017",**,Low Vol,-2.04%,-21.18%
FEDS,928,FedoraShare,? ,$0.000005,?,*,"$2,114",-35.55%,-7.01%
MIOTA,8,IOTA,"$1,516,381,084 ",$0.545553,"2,779,530,283",*,"$9,974,730",-2.72%,-2.62%
FID,954,BITFID,? ,$0.115039,?,*,$722,-0.63%,16.25%
FIMK,387,FIMKrypto,"$729,744 ",$0.001265,"577,004,618",*,$966,0.06%,37.49%
BYC,371,Bytecent,"$990,606 ",$0.555708,"1,782,602","$15,234",-0.43%,0.72%,-0.32%
IXT,183,iXledger,"$11,902,763 ",$0.332676,"35,778,844",*,"$127,374",-0.22%,2.47%
BTCD,45,BitcoinDark,"$118,599,809 ",$92.02,"1,288,862","$58,934",-2.17%,1.03%,9.07%
JNS,528,Janus,"$945,798 ",$0.044041,"21,475,398",*,Low Vol,-0.76%,1.90%
UNITS,648,GameUnits,"$110,474 ",$0.031809,"3,472,983",*,Low Vol,-5.45%,-33.88%
MAR,730,Marijuanacoin,"$45,557 ",$0.036983,"1,231,825",Low Vol,-0.43%,-2.24%,-30.36%
SNC,276,SunContract,"$4,189,402 ",$0.040009,"104,712,011",*,"$170,922",-2.33%,12.89%
SNGLS,49,SingularDTV,"$113,346,600 ",$0.188911,"600,000,000",*,"$578,022",-0.71%,0.79%
MAX,358,MaxCoin,"$1,173,874 ",$0.019469,"60,294,829",$921,-0.24%,-6.84%,-26.87%
SNM,119,SONM,"$25,183,890 ",$0.076002,"331,360,000",*,"$281,927",-0.21%,-2.18%
SDP,852,SydPak,"$7,207 ",$0.045261,"159,229",*,Low Vol,-0.61%,-6.07%
TP1,1068,KolschCoin,? ,$0.027736,?,Low Vol,?,?,0.71%
SNT,60,Status,"$81,441,149 ",$0.023467,"3,470,483,788",*,"$1,868,810",-1.44%,-3.23%
WGO,400,WavesGo,"$576,562 ",$0.057674,"9,997,009",*,"$1,088",-0.24%,-10.30%
MAD,677,SatoshiMadness,"$76,676 ",$0.000038,"2,000,683,485",*,Low Vol,-0.43%,-2.10%
AHT,921,Bowhead,? ,$0.297270,?,*,"$3,608",-0.75%,1.28%
AXF,1112,AxFunds,? ,$0.014034,?,?,?,2.43%,67.81%
FEI,1006,Fuda Energy,? ,$0.002281,?,Low Vol,0.00%,-34.69%,-84.91%
UGT,906,UG Token,? ,$0.289404,?,*,"$21,736",-0.65%,3.73%
FFC,1001,FireFlyCoin,? ,$0.000077,?,Low Vol,-0.69%,-11.01%,-4.50%
MAO,442,Mao Zedong,"$203,421 ",$0.039091,"5,203,745",$588,-0.97%,-2.55%,64.89%
XDE2,1062,XDE II,? ,$1.54,?,*,Low Vol,-0.43%,?
GUC,993,GoldUnionCoin,? ,$0.459896,?,*,Low Vol,-0.43%,-27.93%
MGM,841,Magnum,"$11,647 ",$0.003066,"3,798,750",Low Vol,-0.61%,53.57%,-1.11%
SHDW,570,Shadow Token,"$332,095 ",$0.047442,"7,000,000",*,Low Vol,-0.35%,1.73%
USDE,452,USDe,"$130,399 ",$0.000115,"1,134,164,023","$1,037",-0.43%,20.13%,-1.57%
DTB,193,Databits,"$10,681,324 ",$0.469554,"22,747,809",*,"$58,058",-0.94%,-8.54%
CME,1102,Cashme,? ,$0.000079,?,**,Low Vol,?,1.46%
TSE,721,Tattoocoin (S...,"$48,515 ",$0.000537,"90,421,856",*,Low Vol,-0.43%,-13.67%
XNG,865,Enigma,"$3,788 ",$0.227840,"16,627",Low Vol,1.71%,11.91%,4.91%
GUN,695,Guncoin,"$66,005 ",$0.000345,"191,360,728",Low Vol,-0.43%,-15.26%,-7.09%
GUP,168,Matchpool,"$13,857,825 ",$0.184771,"75,000,000",*,"$242,387",0.12%,8.08%
PCN,1022,PeepCoin,? ,$4.8e-07,?,*,Low Vol,0.30%,-97.40%
TYCHO,540,Tychocoin,"$648,510 ",$0.129073,"5,024,368",?,?,2.43%,68.68%
NYC,447,NewYorkCoin,"$166,392 ",$0.000003,"59,719,935,819",$544,-0.64%,-40.34%,-26.41%
CARBON,357,Carboncoin,"$1,179,786 ",$0.000077,"15,391,995,207","$3,370",-0.43%,95.80%,97.77%
YBC,295,YbCoin,"$3,202,238 ",$1.06,"3,020,524",*,"$701,232",0.26%,-0.33%
XBG,915,BTCGold,? ,$0.001341,?,"$6,000",5.60%,-2.10%,101.86%
BET,1034,BetaCoin,? ,$0.008278,?,Low Vol,-0.43%,-38.85%,548.30%
CMP,503,Compcoin,"$6,502,053 ",$1.53,"4,262,076",?,?,2.42%,62.07%
FBC,933,FiboCoins,? ,$0.001840,?,"$1,899",0.00%,-23.51%,-21.02%
HUC,336,HunterCoin,"$1,709,483 ",$0.088645,"19,284,620","$14,801",-0.15%,-5.89%,2.05%
ALTC,851,Antilitecoin,"$7,246 ",$0.000230,"31,512,613",Low Vol,-0.43%,-26.09%,-30.76%
LSK,14,Lisk,"$664,126,164 ",$5.90,"112,509,790",*,"$9,995,740",-1.13%,-4.96%
VGC,1119,VegasCoin,? ,$0.000606,?,?,?,2.10%,4.18%
POKE,1099,PokeCoin,? ,$0.000081,?,Low Vol,?,2.86%,0.75%
XBTS,748,Beatcoin,"$39,488 ",$0.025899,"1,524,686",Low Vol,-0.69%,-25.67%,23.43%
TTC,655,TittieCoin,"$102,071 ",$0.000081,"1,259,816,434",Low Vol,-0.49%,-1.92%,-17.62%
