symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,210,XTRABYTES,"$7,738,447 ",$0.018294,"423,000,000",*,"$15,330",1.68%,-12.21%
CPN,721,CompuCoin,"$52,950 ",$0.002699,"19,615,019",Low Vol,-0.48%,-12.62%,-22.31%
CHEAP,1094,Cheapcoin,? ,$0.000079,?,*,Low Vol,?,-7.55%
BLAS,473,BlakeStar,"$68,402 ",$0.000275,"249,062,272","$1,033",-0.23%,-33.43%,-50.89%
CPC,346,Capricoin,"$1,580,918 ",$0.794413,"1,990,045",*,"$257,806",-8.74%,-12.19%
EOS,26,EOS,"$242,824,988 ",$0.707239,"343,342,191",*,"$13,857,100",0.13%,-10.05%
SIB,155,SIBCoin,"$15,259,228 ",$0.989228,"15,425,390","$131,882",0.48%,-8.43%,-31.93%
JWL,768,Jewels,"$33,466 ",$0.001658,"20,181,636",*,Low Vol,-0.40%,-32.30%
XDE2,1010,XDE II,? ,$1.54,?,*,Low Vol,-0.40%,-10.25%
DLISK,794,DAPPSTER,"$23,138 ",$0.000231,"100,000,000",*,Low Vol,-0.57%,7.70%
EOT,364,EOT Token,"$1,248,573 ",$0.499429,"2,500,000",*,"$9,364",-3.19%,-11.91%
ACES,961,Aces,? ,$0.000116,?,*,Low Vol,49.28%,122.36%
UNIFY,411,Unify,"$551,109 ",$0.031123,"17,707,455","$2,477",-0.57%,7.97%,-18.14%
GAIA,568,GAIA,"$299,279 ",$0.012417,"24,101,381",*,Low Vol,-0.57%,-9.40%
XBC,229,Bitcoin Plus,"$6,279,641 ",$62.46,"100,531",*,"$83,392",-0.69%,-16.26%
MAVRO,914,Mavro,? ,$0.005476,?,"$3,802",-0.29%,?,-3.47%
LTH,1004,LAthaan,? ,$0.000309,?,Low Vol,-0.40%,2.57%,-16.39%
KRONE,488,Kronecoin,"$17,869 ",$0.010742,"1,663,450",$632,-0.15%,3.74%,-76.22%
MONA,114,MonaCoin,"$25,479,380 ",$0.472650,"53,907,500","$137,326",-0.10%,-9.70%,-14.79%
CYDER,949,Cyder,? ,$0.000386,?,*,Low Vol,-0.32%,?
SPR,160,SpreadCoin,"$14,160,126 ",$1.62,"8,742,546","$35,622",0.19%,-12.12%,-16.37%
BLITZ,237,Blitzcash,"$5,501,667 ",$1.35,"4,087,936",*,"$45,458",0.39%,-16.76%
OPES,975,Opescoin,? ,$0.001273,?,Low Vol,-0.48%,-7.45%,-8.02%
TAG,376,TagCoin,"$990,012 ",$0.173023,"5,721,852","$107,295",0.65%,-6.56%,-55.59%
LDOGE,372,LiteDoge,"$1,098,131 ",$0.000074,"14,842,395,504",*,"$1,432",1.92%,18.62%
EXL,1028,Excelcoin,? ,$0.000270,?,Low Vol,-0.32%,-47.68%,-83.77%
TAJ,805,TajCoin,"$20,615 ",$0.002909,"7,085,643",Low Vol,-1.39%,-12.40%,-16.76%
VOYA,934,Voyacoin,? ,$3.49,?,"$1,123",-0.57%,-12.62%,?
PWR,860,Powercoin,"$1,928 ",$0.000039,"49,983,870",Low Vol,-0.29%,-10.25%,-16.39%
XPM,263,Primecoin,"$4,179,358 ",$0.202861,"20,602,079","$281,355",-0.02%,-0.75%,-40.05%
AGLC,737,AgrolifeCoin,"$48,111 ",$0.007674,"6,269,206",*,Low Vol,-0.40%,-10.25%
XPTX,458,PlatinumBAR,"$124,324 ",$0.448582,"277,149","$1,291",-0.32%,-39.70%,-49.48%
IXC,519,Ixcoin,"$1,404,975 ",$0.066906,"20,999,088",*,Low Vol,-0.57%,-14.22%
MTLMC3,772,Metal Music Coin,"$30,660 ",$0.000385,"79,719,140",Low Vol,-0.57%,-12.32%,-22.21%
CCRB,201,CryptoCarbon,"$9,549,236 ",$2.68,"3,562,111",*,"$54,797",4.52%,78.61%
NOBL,541,NobleCoin,"$529,186 ",$0.000230,"2,303,273,389",Low Vol,?,-10.44%,-22.20%
PRIMU,1024,Primulon,? ,$0.000077,?,Low Vol,-25.13%,-40.21%,-50.79%
XPY,613,PayCoin,"$153,179 ",$0.012984,"11,797,444",**,Low Vol,1.64%,-29.87%
FEDS,866,FedoraShare,? ,$0.000017,?,*,"$9,705,480",0.00%,2.82%
MIOTA,9,IOTA,"$1,406,995,450 ",$0.506199,"2,779,530,283",*,"$27,547,300",0.96%,-16.23%
FID,920,BITFID,? ,$0.115659,?,*,"$3,099",-0.24%,8.74%
