symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,205,XTRABYTES,"$9,041,880 ",$0.021401,"422,500,000",*,"$15,609",2.70%,4.82%
CPN,732,CompuCoin,"$53,051 ",$0.002705,"19,615,019",Low Vol,0.43%,-2.06%,-33.23%
CHEAP,1089,Cheapcoin,? ,$0.000083,?,*,Low Vol,?,-3.39%
BLAS,446,BlakeStar,"$168,576 ",$0.000678,"248,618,272","$1,475",6.77%,63.67%,15.79%
CPC,349,Capricoin,"$1,791,584 ",$0.900273,"1,990,045",*,"$391,384",-0.61%,5.12%
CREVA,739,CrevaCoin,"$50,257 ",$0.001381,"36,390,750",Low Vol,-0.85%,1.16%,-23.03%
EOS,29,EOS,"$251,699,830 ",$0.744150,"338,238,030",*,"$8,980,080",-0.09%,-4.52%
SIB,148,SIBCoin,"$17,766,922 ",$1.15,"15,407,562","$293,714",-0.61%,-1.09%,-11.29%
JWL,745,Jewels,"$47,656 ",$0.002361,"20,181,636",*,Low Vol,0.43%,?
GAIN,1034,UGAIN,? ,$0.000730,?,Low Vol,0.46%,238.48%,-1.94%
DLISK,809,DAPPSTER,"$21,467 ",$0.000215,"100,000,000",*,Low Vol,0.53%,-17.03%
EOT,362,EOT Token,"$1,646,662 ",$0.658665,"2,500,000",*,"$14,627",-9.85%,38.63%
ACES,943,Aces,? ,$0.000043,?,*,Low Vol,0.46%,-55.96%
UNIFY,409,Unify,"$636,011 ",$0.035922,"17,705,484","$3,113",0.74%,9.66%,-26.82%
GAIA,575,GAIA,"$331,122 ",$0.013739,"24,101,381",*,Low Vol,0.43%,16.71%
XBC,219,Bitcoin Plus,"$7,489,708 ",$74.56,"100,457",*,"$63,967",0.26%,-4.12%
XBB,515,Boolberry,"$2,308,900 ",$0.242214,"9,532,480",?,?,?,-5.36%
MAVRO,1051,Mavro,? ,$0.005272,?,Low Vol,0.27%,-8.68%,-3.72%
LTH,1068,LAthaan,? ,$0.000343,?,Low Vol,0.43%,-0.45%,-5.97%
KRONE,939,Kronecoin,? ,$0.013645,?,Low Vol,-1.41%,-30.96%,?
MONA,114,MonaCoin,"$27,330,869 ",$0.507558,"53,847,775","$94,920",0.02%,-0.68%,-0.35%
SPR,155,SpreadCoin,"$16,561,421 ",$1.90,"8,727,516","$39,501",1.78%,-3.75%,-22.04%
BLITZ,231,Blitzcash,"$6,666,281 ",$1.63,"4,087,035",*,"$56,838",-1.37%,6.64%
OPES,1075,Opescoin,? ,$0.001374,?,Low Vol,0.43%,2.76%,-2.94%
TAG,387,TagCoin,"$1,096,144 ",$0.191757,"5,716,319","$184,888",1.62%,-10.38%,-48.24%
LDOGE,380,LiteDoge,"$1,218,649 ",$0.000082,"14,840,666,503",*,"$2,882",1.14%,0.09%
TAJ,804,TajCoin,"$23,091 ",$0.003276,"7,048,472",Low Vol,0.43%,-0.41%,-6.91%
VOYA,879,Voyacoin,? ,$6.83,?,"$84,685",5.49%,8.89%,266.45%
PWR,860,Powercoin,"$2,146 ",$0.000043,"49,983,870",Low Vol,0.43%,-0.43%,-5.97%
XPM,271,Primecoin,"$4,323,733 ",$0.210167,"20,572,843","$360,106",-1.50%,-10.68%,-45.60%
AGLC,719,AgrolifeCoin,"$59,187 ",$0.009534,"6,208,280",*,Low Vol,?,0.51%
XPTX,443,PlatinumBAR,"$210,961 ",$0.770130,"273,929","$2,130",0.34%,1.18%,38.54%
IXC,517,Ixcoin,"$2,006,253 ",$0.095540,"20,999,088",*,Low Vol,0.49%,28.19%
MTLMC3,769,Metal Music Coin,"$37,586 ",$0.000471,"79,719,140",Low Vol,0.27%,6.81%,-4.32%
PLU,210,Pluton,"$8,728,390 ",$10.27,"850,000",*,"$77,384",0.19%,-0.10%
NOBL,539,NobleCoin,"$593,219 ",$0.000258,"2,302,914,223",Low Vol,0.43%,12.32%,-12.19%
PRIMU,1021,Primulon,? ,$0.000146,?,Low Vol,-0.53%,12.69%,-19.91%
XPY,586,PayCoin,"$248,069 ",$0.021029,"11,796,558",**,Low Vol,0.49%,19.13%
FEDS,866,FedoraShare,? ,$0.000012,?,*,"$2,230,400",0.00%,-19.20%
MIOTA,9,IOTA,"$1,396,144,163 ",$0.502295,"2,779,530,283",*,"$33,057,600",2.63%,-8.84%
FID,874,BITFID,? ,$0.101008,?,*,"$271,909",0.01%,0.22%
FIMK,413,FIMKrypto,"$569,773 ",$0.000987,"577,004,618",*,$913,-14.45%,-15.20%
BYC,390,Bytecent,"$1,024,842 ",$0.579514,"1,768,450","$3,259",0.46%,-1.93%,-14.48%
IXT,194,iXledger,"$10,901,635 ",$0.304695,"35,778,844",*,"$8,821",0.20%,-20.97%
BTCD,49,BitcoinDark,"$138,180,204 ",$107.21,"1,288,862","$361,537",-0.37%,-12.07%,-6.19%
JNS,355,Janus,"$1,723,066 ",$0.081352,"21,180,398",*,"$2,388",0.52%,10.87%
UNITS,660,GameUnits,"$103,039 ",$0.029669,"3,472,983",*,Low Vol,0.60%,-23.26%
MAR,683,Marijuanacoin,"$80,966 ",$0.067786,"1,194,443",Low Vol,0.26%,4.63%,-18.48%
SNC,268,SunContract,"$4,549,408 ",$0.044150,"103,043,888",*,"$21,646",0.17%,0.22%
SNGLS,56,SingularDTV,"$101,231,400 ",$0.168719,"600,000,000",*,"$1,638,500",3.15%,23.29%
MAX,369,MaxCoin,"$1,334,786 ",$0.022177,"60,186,501","$120,696",4.06%,-18.11%,-59.19%
SNM,99,SONM,"$33,767,241 ",$0.101905,"331,360,000",*,"$1,699,890",3.03%,67.26%
SDP,839,SydPak,"$10,251 ",$0.064400,"159,175",*,Low Vol,0.99%,0.22%
TP1,1058,KolschCoin,? ,$0.030397,?,Low Vol,6.06%,-0.59%,1.36%
SNT,55,Status,"$103,754,972 ",$0.029896,"3,470,483,788",*,"$2,465,960",0.67%,-2.05%
WGO,534,WavesGo,"$655,654 ",$0.065585,"9,996,979",*,Low Vol,1.45%,-19.79%
MAD,676,SatoshiMadness,"$85,896 ",$0.000043,"2,000,683,485",*,Low Vol,0.43%,-0.45%
LAZ,1056,Lazaruscoin,? ,$0.001503,?,*,Low Vol,0.43%,20.17%
AXF,894,AxFunds,? ,$0.017733,?,"$15,496",-2.16%,32.39%,-68.28%
FEI,917,Fuda Energy,? ,$0.015184,?,"$2,098",0.00%,0.40%,-10.41%
UGT,1106,UG Token,? ,$0.163587,?,*,?,?,?
FFC,982,FireFlyCoin,? ,$0.000086,?,Low Vol,0.46%,-0.45%,-3.96%
MAO,450,Mao Zedong,"$161,705 ",$0.031075,"5,203,745","$4,193",3.46%,40.08%,10.72%
XDE2,1045,XDE II,? ,$1.63,?,*,Low Vol,0.27%,-5.49%
GUC,1080,GoldUnionCoin,? ,$0.643069,?,*,Low Vol,?,-0.58%
MGM,846,Magnum,"$7,296 ",$0.001929,"3,782,600",Low Vol,0.25%,?,3.04%
SHDW,550,Shadow Token,"$483,121 ",$0.069017,"7,000,000",*,Low Vol,15.30%,-30.41%
USDE,667,USDe,"$97,384 ",$0.000086,"1,134,135,233",Low Vol,-19.67%,-20.43%,-88.07%
DTB,174,Databits,"$13,282,627 ",$0.583908,"22,747,809",*,"$53,745",-1.82%,0.52%
CME,1085,Cashme,? ,$0.000082,?,**,Low Vol,?,-5.05%
TSE,728,Tattoocoin (S...,"$54,236 ",$0.000600,"90,421,856",*,Low Vol,0.27%,-30.44%
GUN,693,Guncoin,"$74,227 ",$0.000389,"190,676,728",Low Vol,0.44%,0.84%,-5.58%
GUP,170,Matchpool,"$13,804,050 ",$0.184054,"75,000,000",*,"$207,565",0.68%,-4.60%
PCN,1039,PeepCoin,? ,$0.000043,?,*,Low Vol,0.27%,-0.59%
TYCHO,905,Tychocoin,? ,$0.093610,?,"$4,483",0.26%,-13.05%,-17.86%
NYC,602,NewYorkCoin,"$203,864 ",$0.000003,"59,719,935,819",Low Vol,1.34%,-0.20%,9.27%
CARBON,532,Carboncoin,"$660,831 ",$0.000043,"15,391,992,323",Low Vol,0.43%,-0.45%,-27.49%
YBC,199,YbCoin,"$10,455,109 ",$3.46,"3,020,503",*,"$5,198,580",-1.34%,-13.48%
XBG,933,BTCGold,? ,$0.001672,?,$686,0.27%,55.07%,-89.51%
BET,1007,BetaCoin,? ,$0.002337,?,Low Vol,0.43%,31.26%,-17.12%
CMP,260,Compcoin,"$4,807,477 ",$1.11,"4,314,425","$19,712",0.26%,4.20%,17.79%
FBC,949,FiboCoins,? ,$0.002456,?,Low Vol,0.00%,4.54%,-91.43%
HUC,346,HunterCoin,"$1,834,103 ",$0.096128,"19,079,840","$12,960",0.42%,-4.80%,-20.51%
BOST,685,BoostCoin,"$78,894 ",$0.006655,"11,855,487",Low Vol,0.46%,46.96%,-12.14%
LSK,15,Lisk,"$749,597,736 ",$6.69,"112,072,455",*,"$14,091,400",-0.25%,-2.80%
VGC,950,VegasCoin,? ,$0.000644,?,Low Vol,0.46%,-0.52%,-6.02%
XBTS,789,Beatcoin,"$26,446 ",$0.017345,"1,524,686",Low Vol,0.50%,-32.99%,-1.45%
TTC,654,TittieCoin,"$109,503 ",$0.000087,"1,259,816,434",Low Vol,-32.09%,-2.95%,-31.06%
SPORT,1004,SportsCoin,? ,$0.000730,?,*,Low Vol,0.46%,12.83%
TOKEN,862,SwapToken,$731 ,$4.8e-08,"15,320,585,365",*,Low Vol,0.31%,-3.60%
VLT,574,Veltor,"$333,481 ",$0.601024,"554,855",Low Vol,0.46%,14.01%,5.77%
BUMBA,686,BumbaCoin,"$78,248 ",$0.003521,"22,226,256",Low Vol,0.43%,2.04%,-3.99%
GRT,655,Grantcoin,"$108,745 ",$0.002572,"42,285,282",*,Low Vol,0.26%,-7.00%
CYC,1048,Cycling Coin,? ,$0.000859,?,*,Low Vol,0.43%,-0.45%
GRS,213,Groestlcoin,"$8,066,351 ",$0.118004,"68,356,592","$102,523",-0.80%,-2.88%,-23.37%
BLZ,812,BlazeCoin,"$21,208 ",$0.000035,"608,557,394",Low Vol,0.04%,-10.67%,-27.61%
BLU,338,BlueCoin,"$1,956,378 ",$0.003404,"574,683,675","$3,893",-4.57%,-23.62%,28.90%
PEPECASH,220,Pepe Cash,"$7,450,639 ",$0.010615,"701,884,009",*,"$2,756",0.37%,0.66%
1337,341,1337,"$1,935,761 ",$0.000083,"23,271,836,514",*,"$6,543",0.73%,0.86%
MARS,715,Marscoin,"$61,848 ",$0.002187,"28,279,074",Low Vol,0.43%,7.47%,-28.68%
DOLLAR,811,Dollar Online,"$21,262 ",$0.028207,"753,776",Low Vol,0.46%,-9.90%,-6.29%
FLAX,464,Flaxscript,"$98,883 ",$0.017764,"5,566,487","$1,167",-6.17%,-15.07%,-54.06%
RUSTBITS,533,Rustbits,"$656,667 ",$0.018602,"35,300,866",*,Low Vol,-1.11%,-3.07%
GBRC,927,Global Busine...,? ,$0.000086,?,$833,0.43%,-0.43%,-5.30%
SC,40,Siacoin,"$168,008,907 ",$0.005736,"29,291,634,624","$2,714,550",-0.41%,-3.30%,-30.03%
FTC,206,Feathercoin,"$8,881,061 ",$0.050797,"174,833,320","$81,839",-0.31%,3.11%,-19.40%
GRE,410,Greencoin,"$615,168 ",$0.000184,"3,346,140,641",*,"$1,020",0.47%,-13.76%
GRC,175,GridCoin,"$13,185,702 ",$0.033782,"390,312,753","$53,229",0.24%,-0.55%,-17.20%
BLK,166,BlackCoin,"$14,629,616 ",$0.191579,"76,363,361",*,"$955,641",-0.10%,-0.85%
WGR,164,Wagerr,"$14,822,524 ",$0.080997,"183,000,000",*,"$34,833",-0.27%,8.85%
SPRTS,295,Sprouts,"$3,219,658 ",$0.000006,"506,109,837,249",*,"$4,017",-0.84%,-82.13%
BLC,641,Blakecoin,"$129,854 ",$0.008587,"15,122,697",Low Vol,5.79%,2.17%,-5.00%
DCRE,1095,DeltaCredits,? ,$0.230802,?,*,Low Vol,?,?
MG,909,Mind Gene,? ,$0.006869,?,"$3,311",0.46%,21.47%,-31.64%
XCXT,408,CoinonatX,"$645,506 ",$0.052007,"12,411,851","$20,819",-0.74%,-17.21%,23.02%
CBD,1057,CBD Crystals,? ,$0.001503,?,*,Low Vol,0.46%,?
SHA,960,SHACoin,? ,$0.000730,?,Low Vol,0.46%,-19.41%,-46.72%
WORM,738,HealthyWormCoin,"$51,060 ",$0.000471,"108,296,664",Low Vol,0.26%,-8.88%,-31.16%
MARX,947,MarxCoin,? ,$0.000829,?,Low Vol,0.27%,-14.21%,-22.84%
MXT,202,MarteXcoin,"$9,421,159 ",$3.43,"2,742,959","$7,021",0.43%,-30.49%,571.39%
MI,776,Xiaomicoin,"$32,004 ",$0.000079,"406,141,855",*,Low Vol,0.12%,-14.39%
RADS,138,Radium,"$19,775,595 ",$5.92,"3,342,872",*,"$331,006",-0.38%,-3.34%
KASHH,936,KashhCoin,? ,$0.000098,?,*,$545,-9.62%,117.80%
AV,944,AvatarCoin,? ,$0.119655,?,*,Low Vol,0.43%,-2.59%
RUPX,726,Rupaya,"$54,483 ",$0.010124,"5,381,750",Low Vol,0.25%,-32.08%,-58.14%
EMC2,222,Einsteinium,"$7,389,198 ",$0.034527,"214,010,308","$292,997",0.64%,-2.30%,-23.69%
CBX,519,Crypto Bullion,"$1,590,172 ",$1.59,"1,001,034",Low Vol,0.48%,6.51%,67.07%
HLB,871,Lepaoquan,? ,$0.006430,?,*,"$409,927",5.78%,-8.23%
LKC,1081,LinkedCoin,? ,$0.000216,?,Low Vol,?,0.34%,-8.78%
DES,751,Destiny,"$43,826 ",$0.027391,"1,600,000",Low Vol,0.43%,?,37.60%
CTR,876,Centra,? ,$1.27,?,*,"$137,129",0.20%,18.12%
FJC,423,FujiCoin,"$417,751 ",$0.000383,"1,090,878,504","$2,995",0.23%,-0.10%,-30.33%
CRYPT,531,CryptCoin,"$724,527 ",$0.119698,"6,052,959",Low Vol,0.43%,-0.32%,-46.65%
REP,30,Augur,"$239,476,600 ",$21.77,"11,000,000",*,"$1,344,270",0.09%,-1.64%
GLC,544,GlobalCoin,"$526,026 ",$0.008071,"65,171,010",Low Vol,?,-0.45%,-34.60%
GLD,261,GoldCoin,"$4,803,184 ",$0.118638,"40,486,052","$155,064",3.34%,-6.56%,-3.02%
FUCK,328,FuckToken,"$2,196,229 ",$0.044919,"48,893,633",*,"$1,478",0.17%,8.74%
ECA,448,Electra,"$164,210 ",$0.000008,"20,324,199,705",$788,-5.15%,-22.25%,-26.58%
FC,903,Facecoin,? ,$0.096534,?,*,"$4,824",0.17%,?
CTO,772,Crypto,"$35,364 ",$0.003177,"11,130,947",Low Vol,0.43%,79.71%,37.25%
GLT,483,GlobalToken,"$38,341 ",$0.001625,"23,599,600",$592,0.28%,79.44%,5.40%
DOT,345,Dotcoin,"$1,844,325 ",$0.007411,"248,872,250",*,"$11,879",1.21%,-1.21%
REE,583,ReeCoin,"$259,653 ",$0.020994,"12,367,704",Low Vol,0.33%,15.09%,-11.24%
PZM,203,PRIZM,"$9,279,969 ",$1.07,"8,641,210",*,"$12,027",0.25%,-0.52%
CLAM,145,Clams,"$18,375,032 ",$7.04,"2,610,453",*,"$128,037",0.33%,-0.93%
FCT,33,Factom,"$208,101,945 ",$23.80,"8,745,102",*,"$2,056,500",0.24%,-3.91%
SBD,290,Steem Dollars,"$3,379,018 ",$0.950344,"3,555,573",*,"$45,550",-0.27%,0.00%
CONX,833,Concoin,"$13,239 ",$0.017788,"744,266",Low Vol,2.93%,5.78%,13.83%
GPU,665,GPU Coin,"$98,717 ",$0.002439,"40,477,042",Low Vol,3.04%,5.98%,15.80%
QTUM,14,Qtum,"$768,286,200 ",$13.02,"59,000,000",*,"$180,785,000",-0.27%,-1.20%
FUZZ,827,FuzzBalls,"$14,127 ",$0.002925,"4,829,945",Low Vol,0.43%,-24.57%,-33.21%
BITEUR,459,bitEUR,"$118,916 ",$1.20,"99,502",*,$941,-0.33%,2.33%
BSD,237,BitSend,"$5,994,941 ",$0.365323,"16,409,975","$32,058",0.59%,-2.45%,-11.20%
TOP,970,TopCoin,? ,$0.000773,?,Low Vol,0.43%,-10.40%,-27.08%
FCN,392,Fantomcoin,"$956,754 ",$0.154560,"6,190,179","$1,080",0.43%,-7.19%,-16.35%
WOMEN,426,WomenCoin,"$386,237 ",$0.020207,"19,114,123","$5,240",0.57%,15.93%,39.77%
BTU,912,Bitcoin Unlim...,? ,$638.00,?,"$2,565",0.00%,-5.48%,-5.82%
FC2,562,FuelCoin,"$383,645 ",$0.003778,"101,543,227",**,Low Vol,0.47%,-0.45%
RICHX,1067,RichCoin,? ,$0.004766,?,Low Vol,0.50%,-0.45%,-31.33%
JET,664,Jetcoin,"$100,262 ",$0.086209,"1,163,007",*,Low Vol,?,0.06%
ZMC,792,ZetaMicron,"$24,924 ",$0.000042,"600,344,291",*,Low Vol,?,-3.71%
AUM,754,Alexium,"$43,563 ",$0.002146,"20,297,336",*,Low Vol,?,?
GARY,911,President Joh...,? ,$0.056973,?,*,"$2,853",0.43%,-5.50%
LTC,5,Litecoin,"$3,336,708,087 ",$63.11,"52,873,232","$535,763,000",0.13%,-5.06%,-17.84%
LTB,444,LiteBar,"$172,828 ",$0.235704,"733,241",$674,114.79%,326.10%,1551.72%
UNITY,504,SuperNET,"$21,987,126 ",$26.94,"816,061",*,Low Vol,0.29%,-11.72%
AUR,246,Auroracoin,"$5,672,743 ",$0.655192,"8,658,139",**,"$12,878",-0.08%,-1.37%
