symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1148,MIYUCoin,?,$0.000048,?,Low Vol,-0.23%,-0.48%,?
XBY,246,XTRABYTES,"$7,200,566",$0.016923,"425,500,000",*,"$25,833",-0.27%,-10.95%
CPN,815,CompuCoin,"$38,363",$0.001956,"19,615,019",Low Vol,-0.07%,25.75%,26.34%
CHEAP,1130,Cheapcoin,?,$0.000145,?,*,Low Vol,-0.37%,-0.75%
BLAS,454,BlakeStar,"$628,488",$0.002524,"249,003,937","$39,018",-11.17%,2.54%,37.58%
CSNO,215,BitDice,"$10,488,310",$0.149833,"70,000,000",*,"$30,642",-0.33%,0.23%
EOS,26,EOS,"$242,633,544",$0.608545,"398,710,932",*,"$7,648,230",2.10%,7.42%
SIB,146,SIBCoin,"$20,942,620",$1.34,"15,599,136","$44,395",-0.11%,-0.87%,11.79%
JWL,537,Jewels,"$54,693",$0.002710,"20,181,636",*,"$21,376",-12.47%,?
GAIN,1119,UGAIN,?,$0.000192,?,Low Vol,?,-31.41%,?
DLISK,858,DAPPSTER,"$19,358",$0.000194,"100,000,000",*,Low Vol,-0.15%,?
EOT,371,EOT Token,"$1,932,798",$0.773119,"2,500,000",*,"$15,719",-2.27%,-4.23%
ACES,1049,Aces,?,$0.000097,?,*,Low Vol,-0.22%,48.83%
UNIFY,388,Unify,"$1,491,953",$0.084139,"17,732,104","$19,963",2.01%,-10.55%,13.77%
GAIA,650,GAIA,"$224,207",$0.009303,"24,101,381",*,Low Vol,0.89%,-5.76%
XBC,288,Bitcoin Plus,"$4,777,192",$47.03,"101,585",*,"$38,739",-1.61%,0.60%
MAVRO,1123,Mavro,?,$0.006251,?,Low Vol,-0.15%,-0.46%,13.08%
LTH,1089,LAthaan,?,$0.000339,?,Low Vol,-0.21%,-30.41%,0.34%
KRONE,542,Kronecoin,"$36,744",$0.015374,"2,389,955","$2,233",-4.30%,4.78%,41.26%
MONA,82,MonaCoin,"$56,741,899",$1.04,"54,552,175","$1,127,990",-1.00%,41.81%,131.08%
CYDER,1033,Cyder,?,$0.000823,?,*,Low Vol,-19.23%,5.62%
AGLC,787,AgrolifeCoin,"$51,500",$0.007743,"6,651,166",*,Low Vol,-0.21%,-19.29%
SPR,238,SpreadCoin,"$7,854,522",$0.882308,"8,902,245","$3,667,760",-2.79%,-12.42%,-59.44%
BLITZ,311,Blitzcash,"$3,967,328",$0.968751,"4,095,302",*,"$57,313",1.04%,11.02%
OPES,1126,Opescoin,?,$0.001630,?,Low Vol,?,-1.58%,?
MANA,132,Decentraland,"$25,181,162",$0.011075,"2,273,755,650",*,"$227,832",-1.04%,-3.42%
TAG,470,TagCoin,"$413,308",$0.071679,"5,766,074",$917,-0.22%,0.68%,3.13%
LDOGE,398,LiteDoge,"$1,349,372",$0.000091,"14,860,953,507",*,"$9,662",9.65%,20.87%
EXL,1078,Excelcoin,?,$0.000145,?,Low Vol,-0.22%,-66.88%,-42.66%
TAJ,544,TajCoin,"$34,096",$0.004597,"7,416,993","$1,004",-0.22%,-3.87%,0.82%
VOYA,1009,Voyacoin,?,$1.99,?,Low Vol,-16.85%,-20.57%,-26.05%
CPC,418,Capricoin,"$1,010,101",$0.507577,"1,990,045",*,"$23,208",-0.21%,14.44%
PWR,906,Powercoin,"$2,419",$0.000048,"49,983,870",Low Vol,-0.22%,-0.59%,14.68%
XPM,336,Primecoin,"$2,955,502",$0.141262,"20,922,130","$419,773",0.70%,3.04%,-3.30%
GP,705,GoldPieces,"$117,737",$0.096493,"1,220,161",*,Low Vol,-0.14%,7.07%
XPTX,653,PlatinumBAR,"$218,212",$0.674076,"323,720",Low Vol,-1.77%,-7.11%,2.12%
IXC,581,Ixcoin,"$1,030,467",$0.049072,"20,999,088",*,Low Vol,-0.21%,-14.05%
XPA,172,XPlay,"$14,934,400",$0.014934,"1,000,000,000",*,"$10,698",-0.17%,0.14%
MINEX,1017,Minex,?,$0.034747,?,*,Low Vol,1.77%,32.09%
CCRB,383,CryptoCarbon,"$1,624,070",$0.455929,"3,562,111",*,"$61,924",-0.24%,59.76%
NOBL,608,NobleCoin,"$552,524",$0.000239,"2,307,267,650",Low Vol,0.59%,21.18%,4.69%
PRIMU,977,Primulon,?,$0.000304,?,"$1,578",-0.10%,9.76%,178.74%
