symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,206,XTRABYTES,"$9,069,005 ",$0.021465,"422,500,000",*,"$44,026",-0.26%,-10.04%
CPN,699,CompuCoin,"$67,303 ",$0.003431,"19,615,019",Low Vol,-0.68%,18.53%,-1.78%
CHEAP,1061,Cheapcoin,? ,$0.000130,?,*,Low Vol,-0.64%,?
BLAS,463,BlakeStar,"$135,415 ",$0.000545,"248,364,352","$1,682",-0.71%,8.00%,-14.05%
CPC,340,Capricoin,"$2,031,577 ",$1.02,"1,990,045",*,"$3,594,790",-2.78%,42.03%
CREVA,726,CrevaCoin,"$50,584 ",$0.001390,"36,390,750",Low Vol,-0.64%,-15.36%,-23.99%
EOS,30,EOS,"$267,654,787 ",$0.800114,"334,520,814",*,"$15,089,100",-0.68%,-14.55%
SIB,149,SIBCoin,"$17,471,740 ",$1.13,"15,397,131","$123,648",-1.36%,-10.85%,-7.00%
JWL,735,Jewels,"$45,578 ",$0.002258,"20,181,636",*,Low Vol,-0.70%,?
GAIN,1025,UGAIN,? ,$0.000217,?,Low Vol,?,?,-66.08%
DLISK,807,DAPPSTER,"$21,716 ",$0.000217,"100,000,000",*,Low Vol,-0.71%,-22.48%
EOT,375,EOT Token,"$1,298,372 ",$0.519349,"2,500,000",*,"$63,892",-0.80%,-22.99%
ACES,1020,Aces,? ,$0.000123,?,*,Low Vol,-0.71%,-31.57%
UNIFY,411,Unify,"$565,882 ",$0.032549,"17,385,378","$3,305",-0.56%,0.26%,-31.65%
GAIA,584,GAIA,"$294,018 ",$0.012199,"24,101,381",*,Low Vol,-0.64%,-37.83%
XBC,220,Bitcoin Plus,"$7,881,736 ",$78.49,"100,415",*,"$234,187",-1.02%,-7.81%
XBB,330,Boolberry,"$2,320,501 ",$0.243431,"9,532,480","$99,433",-0.69%,-6.98%,-7.80%
MAVRO,1100,Mavro,? ,$0.005150,?,Low Vol,?,-10.32%,-15.57%
LTH,1068,LAthaan,? ,$0.000347,?,Low Vol,-0.70%,-6.98%,22.97%
KRONE,924,Kronecoin,? ,$0.018699,?,"$1,384",-1.53%,-28.67%,?
MONA,113,MonaCoin,"$28,193,931 ",$0.523930,"53,812,400","$140,975",-0.42%,-5.04%,6.83%
SPR,152,SpreadCoin,"$17,192,575 ",$1.97,"8,718,610","$64,864",-0.64%,-1.67%,-26.63%
BLITZ,235,Blitzcash,"$6,425,115 ",$1.57,"4,086,703",*,"$59,337",0.85%,-12.68%
OPES,1032,Opescoin,? ,$0.001346,?,Low Vol,28.27%,-3.88%,5.89%
TAG,379,TagCoin,"$1,216,493 ",$0.213054,"5,709,787","$290,474",-10.71%,-39.91%,-44.80%
LDOGE,376,LiteDoge,"$1,263,308 ",$0.000085,"14,839,646,503",*,"$1,726",3.05%,0.88%
EXL,938,Excelcoin,? ,$0.000434,?,Low Vol,-58.31%,-63.80%,-77.36%
TAJ,799,TajCoin,"$23,287 ",$0.003315,"7,025,023",Low Vol,-0.73%,-5.62%,-10.20%
VOYA,880,Voyacoin,? ,$3.91,?,"$111,852",-5.06%,62.02%,106.81%
