symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
Mercury,332,MER,MER,"$3,246,340",$0.032463,"100,000,000",*,"$34,586",-1.80%
Scorecoin,528,SCORE,SCORE,"$281,530",$0.009277,"30,346,591","$2,286",-1.70%,-5.10%
LIFE,1022,LIFE,LIFE,?,$0.000107,?,*,"$13,748",-0.24%
Compcoin,211,CMP,CMP,"$10,289,393",$2.39,"4,308,304","$17,797",-0.23%,-1.78%
Monetha,188,MTH,MTH,"$12,148,719",$0.056031,"216,819,832",*,"$503,990",0.43%
Cyder,1106,CYDER,CYDER,?,$0.000351,?,*,Low Vol,10.95%
FedoraCoin,460,TIPS,TIPS,"$677,055",$0.000002,"443,168,182,458",$836,-0.44%,-4.05%
BitDice,183,CSNO,CSNO,"$13,157,620",$0.187966,"70,000,000",*,"$29,239",-0.18%
EOS,17,EOS,EOS,"$496,754,735",$1.12,"444,193,337",*,"$68,359,400",-3.41%
Bowhead,633,AHT,AHT,"$884,992",$0.110624,"8,000,000",*,Low Vol,-2.40%
Ethereum Gold,520,ETG,ETG,"$313,340",$0.026112,"12,000,000",*,"$38,718",1.02%
DomRaider,988,DRT,DRT,?,$0.031746,?,*,"$111,588",-0.93%
Populous,40,PPT,PPT,"$137,824,166",$3.34,"41,252,246",*,"$371,998",-2.88%
RouletteToken,483,RLT,RLT,"$523,828",$0.051747,"10,122,793",*,"$7,498",-0.47%
BlackCoin,158,BLK,BLK,"$15,837,047",$0.207112,"76,466,099",*,"$313,135",1.74%
Monero,10,XMR,XMR,"$1,278,074,750",$83.53,"15,301,465","$48,617,400",-1.11%,-1.63%
Zilbercoin,1088,ZBC,ZBC,?,$0.035506,?,*,$552,-0.32%
BT1 [CST],969,BT1,BT1,?,$6050.50,?,*,"$1,096,360",1.02%
Sativacoin,761,STV,STV,"$85,845",$0.012116,"7,085,418",Low Vol,-1.04%,25.03%
High Voltage,900,HVCO,HVCO,"$15,741",$0.010535,"1,494,171",*,Low Vol,-0.17%
ETHGAS,1030,EGAS,EGAS,?,$0.003519,?,*,"$10,039",-15.14%
LTBcoin,754,LTBC,LTBC,"$93,177",$0.000189,"493,863,915",*,Low Vol,?
Unobtanium,214,UNO,UNO,"$10,111,085",$51.11,"197,836","$21,285",1.33%,-5.32%
CrevaCoin,591,CREVA,CREVA,"$40,827",$0.001122,"36,390,750","$6,005",33.09%,28.70%
AudioCoin,380,ADC,ADC,"$1,912,933",$0.002296,"833,286,176","$4,322",-9.10%,19.29%
MACRON,692,MCRN,MCRN,"$245,328",$0.000611,"401,421,401",*,Low Vol,2.58%
OctoCoin,764,888,888,"$84,609",$0.001691,"50,023,900",Low Vol,0.55%,-11.25%
Substratum,136,SUB,SUB,"$22,001,886",$0.097314,"226,091,449",*,"$435,528",0.08%
AdShares,629,ADST,ADST,"$1,436,156",$0.119154,"12,052,943",*,Low Vol,-0.18%
PlayerCoin,588,PLACO,PLACO,"$49,332",$0.001405,"35,120,000","$1,489",-0.17%,5.63%
BriaCoin,434,BRIA,BRIA,"$943,208",$1.97,"479,204",*,"$52,366",-0.01%
Aces,1237,ACES,ACES,?,$0.000071,?,*,Low Vol,?
Hedge,316,HDG,HDG,"$3,752,373",$1.01,"3,709,674",*,"$35,698",12.99%
