symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,248,XTRABYTES,"$6,582,528",$0.015488,"425,000,000",*,"$18,201",-1.03%,1.52%
CPN,796,CompuCoin,"$37,743",$0.001924,"19,615,019",Low Vol,-0.23%,-6.00%,-7.07%
CHEAP,1134,Cheapcoin,?,$0.000125,?,*,Low Vol,?,-0.48%
BLAS,495,BlakeStar,"$144,076",$0.000572,"251,869,312","$7,011",-0.10%,29.85%,83.16%
CSNO,197,BitDice,"$12,007,170",$0.171531,"70,000,000",*,"$52,396",-0.09%,-6.92%
EOS,22,EOS,"$277,940,457",$0.740147,"375,520,616",*,"$10,472,300",-1.18%,-0.90%
SIB,145,SIBCoin,"$20,530,501",$1.32,"15,532,582","$384,877",-1.73%,11.16%,25.40%
JWL,788,Jewels,"$40,676",$0.002015,"20,181,636",*,Low Vol,-0.11%,?
XDE2,1064,XDE II,?,$1.88,?,*,Low Vol,-0.11%,44.08%
DLISK,824,DAPPSTER,"$25,079",$0.000251,"100,000,000",*,Low Vol,?,?
EOT,426,EOT Token,"$714,535",$0.285814,"2,500,000",*,$670,5.03%,-2.52%
ACES,1124,Aces,?,$0.000042,?,*,Low Vol,?,-60.17%
UNIFY,411,Unify,"$905,888",$0.051117,"17,721,716","$7,748",-1.32%,9.46%,56.25%
GAIA,617,GAIA,"$298,691",$0.012393,"24,101,381",*,Low Vol,-0.09%,29.23%
XBC,240,Bitcoin Plus,"$7,213,199",$71.35,"101,093",*,"$39,394",4.99%,7.03%
MAVRO,1088,Mavro,?,$0.005961,?,Low Vol,-0.14%,-5.24%,19.68%
LTH,1110,LAthaan,?,$0.000343,?,Low Vol,?,2.16%,14.51%
KRONE,531,Kronecoin,"$31,737",$0.015273,"2,077,958",$919,-2.12%,-0.14%,18.83%
MONA,126,MonaCoin,"$25,403,016",$0.467889,"54,292,825","$104,160",-0.24%,0.74%,0.53%
CYDER,981,Cyder,?,$0.000600,?,*,Low Vol,-0.09%,-22.77%
SPR,174,SpreadCoin,"$15,217,476",$1.72,"8,838,634","$94,065",0.54%,-2.81%,-15.23%
BLITZ,250,Blitzcash,"$6,480,643",$1.58,"4,092,064",*,"$164,405",0.95%,4.54%
OPES,1120,Opescoin,?,$0.001273,?,Low Vol,?,?,13.10%
MANA,162,Decentraland,"$17,394,726",$0.015132,"1,149,540,118",*,"$325,903",0.40%,-1.86%
TAG,614,TagCoin,"$311,343",$0.054226,"5,741,610",Low Vol,-10.46%,-12.78%,-12.19%
LDOGE,399,LiteDoge,"$1,126,382",$0.000076,"14,853,512,505",*,"$1,148",58.53%,11.99%
EXL,1031,Excelcoin,?,$0.000472,?,Low Vol,-0.11%,?,-1.41%
TAJ,809,TajCoin,"$32,650",$0.004483,"7,282,575",Low Vol,0.17%,4.92%,9.78%
SNAKE,976,SnakeEyes,?,$0.055635,?,*,$604,2.41%,6.96%
CPC,394,Capricoin,"$1,180,833",$0.593370,"1,990,045",*,"$48,122",-0.98%,2.84%
XPM,303,Primecoin,"$3,773,729",$0.181623,"20,777,814","$1,051,700",-1.70%,17.43%,48.39%
GP,733,GoldPieces,"$70,217",$0.057547,"1,220,161",*,Low Vol,-0.46%,13.25%
BTCS,650,Bitcoin Scrypt,"$161,384",$0.009863,"16,362,525",Low Vol,-0.11%,12.53%,23.29%
BTCR,523,Bitcurrency,"$52,127",$0.000307,"169,598,616",*,"$2,674",-0.11%,-58.19%
XPA,175,XPlay,"$15,108,900",$0.015109,"1,000,000,000",*,"$13,283",-0.70%,2.39%
CCRB,357,CryptoCarbon,"$1,958,680",$0.549865,"3,562,111",*,"$200,618",0.03%,83.75%
NOBL,596,NobleCoin,"$433,281",$0.000188,"2,305,632,791",Low Vol,-0.23%,-25.30%,-12.60%
PRIMU,1086,Primulon,?,$0.000129,?,Low Vol,-0.09%,-23.06%,22.70%
XPY,644,PayCoin,"$172,276",$0.014596,"11,803,375",Low Vol,-0.13%,6.73%,25.59%
FEDS,894,FedoraShare,?,$0.000008,?,*,"$2,391,790",0.00%,-0.34%
MIOTA,8,IOTA,"$1,757,166,234",$0.632181,"2,779,530,283",*,"$19,390,800",-0.73%,8.48%
FID,978,BITFID,?,$0.128648,?,*,$513,-0.11%,29.32%
FIMK,585,FIMKrypto,"$593,847",$0.001029,"577,004,618",*,Low Vol,-0.11%,-5.59%
BYC,385,Bytecent,"$1,324,978",$0.737585,"1,796,373","$70,149",0.04%,11.84%,39.39%
IXT,207,iXledger,"$10,901,205",$0.304683,"35,778,844",*,"$133,697",1.07%,3.76%
BTCD,36,BitcoinDark,"$190,027,263",$147.44,"1,288,862","$985,755",21.58%,58.56%,77.51%
JNS,373,Janus,"$1,583,278",$0.071957,"22,003,053",*,"$15,221",-0.59%,16.27%
UNITS,679,GameUnits,"$117,016",$0.033693,"3,472,983",*,Low Vol,-0.13%,-0.12%
