symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
Mercury,331,MER,MER,"$3,257,940",$0.032579,"100,000,000",*,"$34,682",0.91%
Scorecoin,529,SCORE,SCORE,"$283,135",$0.009330,"30,346,591","$2,180",1.01%,4.14%
LIFE,1020,LIFE,LIFE,?,$0.000107,?,*,"$13,602",3.33%
Compcoin,208,CMP,CMP,"$10,363,421",$2.41,"4,308,434","$18,271",1.06%,-1.87%
Monetha,189,MTH,MTH,"$12,444,808",$0.057397,"216,819,832",*,"$488,582",6.67%
Cyder,1102,CYDER,CYDER,?,$0.000212,?,*,Low Vol,1.06%
FedoraCoin,466,TIPS,TIPS,"$685,865",$0.000002,"443,168,182,458",$869,2.11%,-5.30%
BitDice,179,CSNO,CSNO,"$13,295,030",$0.189929,"70,000,000",*,"$28,024",1.03%
EOS,18,EOS,EOS,"$483,626,589",$1.09,"444,195,366",*,"$58,830,600",-1.97%
Bowhead,628,AHT,AHT,"$886,928",$0.110866,"8,000,000",*,Low Vol,0.85%
Ethereum Gold,530,ETG,ETG,"$282,805",$0.023567,"12,000,000",*,"$44,071",-1.48%
DomRaider,987,DRT,DRT,?,$0.034855,?,*,"$116,920",-2.54%
Populous,39,PPT,PPT,"$140,486,999",$3.41,"41,252,246",*,"$358,336",-1.48%
RouletteToken,483,RLT,RLT,"$534,741",$0.052825,"10,122,793",*,"$7,720",2.13%
BlackCoin,158,BLK,BLK,"$16,104,653",$0.210611,"76,466,342",*,"$297,074",-0.24%
Monero,10,XMR,XMR,"$1,310,855,396",$85.67,"15,301,969","$44,375,500",0.17%,2.63%
Zilbercoin,1083,ZBC,ZBC,?,$0.035972,?,*,$604,1.23%
BT1 [CST],969,BT1,BT1,?,$5927.81,?,*,"$959,229",0.24%
Sativacoin,768,STV,STV,"$82,888",$0.011698,"7,085,420",Low Vol,-0.40%,18.99%
High Voltage,901,HVCO,HVCO,"$15,655",$0.010477,"1,494,171",*,Low Vol,-0.06%
ETHGAS,1031,EGAS,EGAS,?,$0.003242,?,*,"$9,676",0.79%
LTBcoin,757,LTBC,LTBC,"$93,177",$0.000189,"493,863,915",*,Low Vol,?
Unobtanium,218,UNO,UNO,"$9,927,120",$50.18,"197,836","$20,792",-0.09%,-8.61%
CrevaCoin,592,CREVA,CREVA,"$35,909",$0.000987,"36,390,750","$2,878",0.83%,-10.72%
AudioCoin,380,ADC,ADC,"$2,045,782",$0.002455,"833,292,161","$4,618",5.53%,25.88%
MACRON,585,MCRN,MCRN,"$43,745",$0.000109,"401,421,401",*,$591,-54.80%
OctoCoin,758,888,888,"$92,117",$0.001841,"50,023,900",Low Vol,1.42%,-4.28%
Substratum,131,SUB,SUB,"$22,735,982",$0.100561,"226,091,449",*,"$486,172",5.49%
AdShares,621,ADST,ADST,"$1,445,365",$0.119918,"12,052,943",*,Low Vol,1.08%
PlayerCoin,589,PLACO,PLACO,"$39,748",$0.001132,"35,120,000","$1,922",-1.00%,-20.58%
BriaCoin,438,BRIA,BRIA,"$944,509",$1.97,"479,631",*,"$52,402",0.07%
Aces,1236,ACES,ACES,?,$0.000071,?,*,Low Vol,?
Hedge,315,HDG,HDG,"$3,845,856",$1.04,"3,709,674",*,"$42,609",-0.44%
Deutsche eMark,520,DEM,DEM,"$329,355",$0.011850,"27,793,416","$5,996",-2.45%,20.11%
KushCoin,720,KUSH,KUSH,"$154,078",$0.028295,"5,445,524",Low Vol,1.06%,3.58%
PoSToken,481,POS,POS,"$570,156",$0.984790,"578,962",*,"$11,920",5.32%
Darcrus,415,DAR,DAR,"$1,402,594",$0.103129,"13,600,388",*,"$3,550",0.70%
EarthCoin,631,EAC,EAC,"$826,238",$0.000072,"11,469,588,554",Low Vol,1.19%,6.24%
Bismuth,393,BIS,BIS,"$1,816,576",$0.371749,"4,886,565","$16,416",4.47%,-4.83%
Po.et,221,POE,POE,"$9,633,281",$0.004467,"2,156,389,197",*,"$7,497",0.21%
Peacecoin,1122,PEC,PEC,?,$0.003678,?,*,Low Vol,1.06%
Renos,428,RNS,RNS,"$1,069,402",$0.032060,"33,356,077",*,"$1,787",1.06%
SwagBucks,669,BUCKS,BUCKS,"$331,059",$1.09,"302,957",Low Vol,1.03%,-5.81%
Golfcoin,1237,GOLF,GOLF,?,$0.000070,?,Low Vol,?,1.74%
DigitalDevelo...,660,DDF,DDF,"$421,592",$0.082369,"5,118,307",*,Low Vol,1.01%
Ethereum,2,ETH,ETH,"$27,618,695,851",$289.24,"95,488,445","$794,850,000",-0.53%,-0.21%
HOdlcoin,682,HODL,HODL,"$266,277",$0.001839,"144,783,275",Low Vol,1.06%,7.59%
Spots,790,SPT,SPT,"$64,981",$0.002900,"22,406,021",Low Vol,1.02%,0.95%
Obsidian,266,ODN,ODN,"$6,030,436",$0.247149,"24,400,000",*,"$96,833",0.28%
Tattoocoin (L...,1146,TLE,TLE,?,$0.049728,?,*,Low Vol,1.06%
LinkedCoin,1214,LKC,LKC,?,$0.000141,?,Low Vol,1.06%,?
SIGMAcoin,1027,SIGMA,SIGMA,?,$0.046241,?,*,"$11,169",14.31%
GBCGoldCoin,873,GBC,GBC,"$23,860",$0.002100,"11,361,817",Low Vol,0.00%,-19.20%
