symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,217,XTRABYTES,"$6,838,091 ",$0.016166,"423,000,000",*,"$107,410",-4.46%,-2.91%
CPN,718,CompuCoin,"$49,154 ",$0.002506,"19,615,019",Low Vol,-2.06%,6.52%,-8.94%
CHEAP,1069,Cheapcoin,? ,$0.000074,?,*,Low Vol,0.62%,-0.03%
BLAS,692,BlakeStar,"$67,356 ",$0.000270,"249,617,392",Low Vol,0.65%,-28.05%,-35.32%
CPC,370,Capricoin,"$1,189,484 ",$0.597717,"1,990,045",*,"$75,267",1.21%,-10.30%
EOS,26,EOS,"$220,581,901 ",$0.631483,"349,307,742",*,"$5,755,590",0.74%,-6.40%
SIB,143,SIBCoin,"$15,945,439 ",$1.03,"15,445,768","$211,599",0.98%,-6.01%,-12.16%
JWL,758,Jewels,"$35,311 ",$0.001750,"20,181,636",*,Low Vol,1.04%,1.34%
GAIN,1036,UGAIN,? ,$0.000521,?,Low Vol,1.04%,-42.14%,143.15%
DLISK,810,DAPPSTER,"$18,073 ",$0.000181,"100,000,000",*,Low Vol,?,-3.70%
EOT,366,EOT Token,"$1,295,613 ",$0.518245,"2,500,000",*,"$18,395",0.57%,-12.91%
ACES,980,Aces,? ,$0.000074,?,*,Low Vol,1.04%,-1.37%
UNIFY,411,Unify,"$589,188 ",$0.033269,"17,709,938","$3,934",3.13%,7.12%,-1.03%
GAIA,585,GAIA,"$234,176 ",$0.009716,"24,101,381",*,Low Vol,0.93%,-18.48%
XBC,227,Bitcoin Plus,"$5,828,939 ",$57.93,"100,618",*,"$32,091",3.24%,-1.43%
MAVRO,1017,Mavro,? ,$0.004914,?,Low Vol,1.04%,-2.29%,-14.19%
LTH,1051,LAthaan,? ,$0.000335,?,Low Vol,1.04%,?,-2.30%
KRONE,816,Kronecoin,"$17,587 ",$0.010097,"1,741,900",Low Vol,-0.05%,-6.77%,-47.40%
MONA,115,MonaCoin,"$23,121,585 ",$0.428305,"53,983,925","$134,445",0.07%,-1.18%,-16.09%
CYDER,958,Cyder,? ,$0.000372,?,*,Low Vol,0.62%,65.28%
SPR,159,SpreadCoin,"$13,771,976 ",$1.57,"8,761,635","$69,059",1.46%,5.72%,-20.15%
BLITZ,234,Blitzcash,"$5,497,868 ",$1.34,"4,089,276",*,"$21,218",2.87%,2.03%
OPES,1075,Opescoin,? ,$0.001303,?,Low Vol,0.82%,19.64%,-3.01%
TAG,395,TagCoin,"$760,097 ",$0.132774,"5,724,741","$135,860",0.00%,8.37%,-37.04%
LDOGE,397,LiteDoge,"$695,678 ",$0.000047,"14,844,592,004",*,"$1,375",-29.03%,8.64%
EXL,1052,Excelcoin,? ,$0.000335,?,Low Vol,0.62%,27.50%,-60.07%
TAJ,496,TajCoin,"$27,068 ",$0.003802,"7,119,467",$570,0.84%,9.03%,16.16%
SNAKE,962,SnakeEyes,? ,$0.049385,?,*,Low Vol,1.45%,-5.41%
PWR,861,Powercoin,"$1,861 ",$0.000037,"49,983,870",Low Vol,1.04%,-0.81%,-13.16%
XPM,308,Primecoin,"$2,377,452 ",$0.115219,"20,634,200","$353,764",0.26%,-6.91%,-50.51%
AGLC,770,AgrolifeCoin,"$30,581 ",$0.004840,"6,319,028",*,Low Vol,1.04%,-0.87%
XPTX,456,PlatinumBAR,"$191,568 ",$0.680089,"281,680","$1,054",19.00%,23.26%,-11.31%
IXC,364,Ixcoin,"$1,307,080 ",$0.062245,"20,999,088",*,$737,0.75%,-11.98%
