symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,215,XTRABYTES,"$8,592,611 ",$0.020314,"423,000,000",*,"$34,028",-1.23%,4.20%
CPN,725,CompuCoin,"$55,974 ",$0.002854,"19,615,019",Low Vol,-0.63%,0.22%,-12.54%
CHEAP,1072,Cheapcoin,? ,$0.000087,?,*,Low Vol,-0.36%,?
BLAS,481,BlakeStar,"$104,263 ",$0.000419,"248,861,632",$948,2.88%,-28.71%,-15.73%
CPC,352,Capricoin,"$1,882,686 ",$0.946052,"1,990,045",*,"$173,639",4.50%,10.26%
EOS,28,EOS,"$266,364,364 ",$0.783195,"340,099,674",*,"$10,818,700",-1.96%,8.54%
SIB,156,SIBCoin,"$16,699,421 ",$1.08,"15,417,175","$129,347",-2.46%,-0.84%,-12.43%
JWL,747,Jewels,"$44,534 ",$0.002207,"20,181,636",*,Low Vol,-0.66%,-6.07%
XDE2,978,XDE II,? ,$2.08,?,*,Low Vol,-0.66%,25.40%
DLISK,808,DAPPSTER,"$21,634 ",$0.000216,"100,000,000",*,Low Vol,-0.51%,-3.66%
EOT,374,EOT Token,"$1,383,437 ",$0.553375,"2,500,000",*,"$7,324",-5.33%,-13.36%
ACES,1015,Aces,? ,$0.000051,?,*,Low Vol,-0.66%,2.60%
UNIFY,425,Unify,"$535,184 ",$0.030227,"17,705,484","$3,337",-0.42%,-5.97%,-19.91%
GAIA,590,GAIA,"$274,259 ",$0.011379,"24,101,381",*,Low Vol,-0.66%,-15.09%
XBC,226,Bitcoin Plus,"$7,497,690 ",$74.60,"100,501",*,"$58,082",-2.53%,0.12%
XBB,532,Boolberry,"$2,308,900 ",$0.242214,"9,532,480",?,?,?,2.15%
MAVRO,1062,Mavro,? ,$0.006144,?,Low Vol,-0.60%,4.96%,17.72%
LTH,1037,LAthaan,? ,$0.000260,?,Low Vol,-0.56%,-22.52%,-4.48%
KRONE,917,Kronecoin,? ,$0.010645,?,"$2,583",0.37%,19.02%,?
MONA,115,MonaCoin,"$28,382,866 ",$0.526779,"53,880,025","$116,913",-0.59%,4.18%,4.58%
SPR,160,SpreadCoin,"$16,092,044 ",$1.84,"8,735,611","$57,814",1.17%,5.23%,3.03%
BLITZ,233,Blitzcash,"$6,528,218 ",$1.60,"4,087,340",*,"$213,751",-0.88%,5.23%
OPES,1058,Opescoin,? ,$0.001385,?,Low Vol,-0.66%,?,12.52%
TAG,384,TagCoin,"$1,199,878 ",$0.209701,"5,721,852","$96,145",-2.14%,14.33%,-21.63%
LDOGE,383,LiteDoge,"$1,232,063 ",$0.000083,"14,841,593,503",*,"$2,905",26.99%,27.67%
EXL,1027,Excelcoin,? ,$0.000520,?,Low Vol,-0.36%,12.87%,-67.72%
TAJ,797,TajCoin,"$23,804 ",$0.003367,"7,069,875",Low Vol,-19.27%,5.88%,9.77%
SNAKE,937,SnakeEyes,? ,$0.087875,?,*,$931,-1.46%,-4.29%
PWR,857,Powercoin,"$2,163 ",$0.000043,"49,983,870",Low Vol,-0.66%,3.31%,2.26%
XPM,271,Primecoin,"$4,357,764 ",$0.211654,"20,589,092","$609,931",-0.13%,8.32%,-19.68%
AGLC,730,AgrolifeCoin,"$53,643 ",$0.008610,"6,230,127",*,Low Vol,-0.66%,?
XPTX,460,PlatinumBAR,"$203,866 ",$0.739864,"275,545","$2,425",-0.86%,-0.74%,13.09%
IXC,535,Ixcoin,"$1,604,322 ",$0.076400,"20,999,088",*,Low Vol,-0.60%,-18.55%
