symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,178,XtraBYtes,"$9,923,745 ",$0.015267,"650,000,000",*,"$17,891",-5.84%,-9.09%
CPN,679,CompuCoin,"$69,467 ",$0.003542,"19,615,019",Low Vol,-4.49%,12.52%,-0.20%
CHEAP,1022,Cheapcoin,? ,$0.000082,?,*,Low Vol,-1.10%,-3.44%
BLAS,443,BlakeStar,"$239,746 ",$0.000979,"244,873,680","$9,193",-8.19%,-11.78%,80.20%
CPC,368,Capricoin,"$972,839 ",$0.488853,"1,990,045",*,"$27,681",-3.65%,-7.24%
EOS,17,EOS,"$415,147,900 ",$1.42,"291,571,255",*,"$25,128,900",-1.07%,-6.42%
SIB,150,SIBCoin,"$15,314,753 ",$1.00,"15,245,538","$58,494",-5.09%,-8.82%,-22.37%
JWL,708,Jewels,"$49,865 ",$0.002471,"20,181,636",*,Low Vol,-1.10%,1.64%
GAIN,1011,UGAIN,? ,$0.000741,?,Low Vol,-1.10%,10.88%,307.04%
DLISK,792,DAPPSTER,"$16,472 ",$0.000165,"100,000,000",*,Low Vol,-1.16%,?
MONETA,896,Moneta,? ,$0.000412,?,"$1,421",-1.16%,60.90%,55.55%
ACES,998,Aces,? ,$0.000041,?,*,Low Vol,-1.10%,-46.98%
UNIFY,436,Unify,"$269,249 ",$0.015873,"16,962,377","$6,687",2.13%,-11.75%,-34.10%
GAIA,569,GAIA,"$303,280 ",$0.012583,"24,101,381",*,Low Vol,?,-2.82%
XBC,206,Bitcoin Plus,"$7,175,080 ",$72.05,"99,580",*,"$250,040",-0.84%,-0.76%
XBB,235,Boolberry,"$5,299,048 ",$0.555894,"9,532,480","$30,541",-1.10%,-3.65%,36.20%
MAVRO,930,Mavro,? ,$0.004942,?,Low Vol,-1.15%,-39.97%,-18.41%
LTH,1034,LAthaan,? ,$0.000288,?,Low Vol,-1.10%,-3.44%,11.66%
MONA,129,MonaCoin,"$19,930,977 ",$0.373753,"53,326,600","$112,080",-1.63%,-1.94%,-7.25%
SPR,171,SpreadCoin,"$10,938,037 ",$1.28,"8,568,167","$39,907",-2.72%,-6.77%,1.54%
BLITZ,248,Blitzcash,"$4,622,114 ",$1.13,"4,081,481",*,"$34,488",-0.87%,-4.73%
