symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,241,XTRABYTES,"$7,611,301",$0.017888,"425,500,000",*,"$9,330",-2.64%,-8.60%
CPN,794,CompuCoin,"$50,700",$0.002585,"19,615,019",Low Vol,-1.00%,-3.19%,67.02%
CHEAP,1126,Cheapcoin,?,$0.000225,?,*,Low Vol,-0.99%,?
BLAS,444,BlakeStar,"$712,901",$0.002932,"243,125,866","$192,169",0.66%,-15.07%,25.29%
CSNO,210,BitDice,"$10,736,040",$0.153372,"70,000,000",*,"$25,670",5.02%,-0.06%
CREVA,839,CrevaCoin,"$28,340",$0.000779,"36,390,750",Low Vol,-0.99%,-12.07%,1.15%
EOS,27,EOS,"$230,868,957",$0.566068,"407,846,684",*,"$6,475,010",-2.05%,-2.21%
SIB,151,SIBCoin,"$20,250,825",$1.30,"15,624,913","$55,423",0.13%,-4.81%,-3.46%
JWL,825,Jewels,"$37,497",$0.001858,"20,181,636",*,Low Vol,-0.99%,-5.81%
GAIN,1147,UGAIN,?,$0.000560,?,Low Vol,?,-3.37%,10.90%
DLISK,829,DAPPSTER,"$33,782",$0.000338,"100,000,000",*,Low Vol,-0.99%,?
EOT,419,EOT Token,"$998,567",$0.399427,"2,500,000",*,"$20,397",-1.33%,-7.49%
ACES,1073,Aces,?,$0.000154,?,*,Low Vol,-0.99%,32.42%
UNIFY,380,Unify,"$1,568,355",$0.088427,"17,736,112",*,"$16,666",0.84%,1.34%
GAIA,643,GAIA,"$265,968",$0.011035,"24,101,381",*,Low Vol,-0.99%,?
XBC,304,Bitcoin Plus,"$4,173,874",$41.04,"101,711",*,"$25,272",-1.33%,-6.98%
MAVRO,1122,Mavro,?,$0.006925,?,Low Vol,-0.99%,-2.98%,16.86%
LTH,1112,LAthaan,?,$0.000394,?,Low Vol,-0.99%,?,7.24%
KRONE,545,Kronecoin,"$33,993",$0.013563,"2,506,256",$613,-0.89%,-6.60%,-16.07%
MONA,31,MonaCoin,"$196,424,887",$3.59,"54,651,125","$18,023,200",-6.02%,-9.87%,405.39%
CYDER,999,Cyder,?,$0.000676,?,*,$649,-0.99%,-10.42%
SPR,312,SpreadCoin,"$3,992,007",$0.447230,"8,926,071","$430,420",1.41%,6.09%,-80.28%
BLITZ,270,Blitzcash,"$5,632,300",$1.37,"4,097,142",*,"$541,954",-0.25%,-12.35%
OPES,1152,Opescoin,?,$0.001620,?,Low Vol,?,?,?
MANA,112,Decentraland,"$31,757,318",$0.013967,"2,273,755,650",*,"$3,103,620",-2.43%,-26.58%
TAG,615,TagCoin,"$398,002",$0.068876,"5,778,499",Low Vol,-1.10%,-13.73%,5.88%
LDOGE,430,LiteDoge,"$847,355",$0.000057,"14,863,814,008",*,"$1,132",-1.03%,-2.00%
EXL,1161,Excelcoin,?,$0.000221,?,Low Vol,?,27.13%,381.12%
TAJ,544,TajCoin,"$34,934",$0.004680,"7,465,106","$2,729",-1.12%,-10.12%,-1.93%
VOYA,1016,Voyacoin,?,$1.95,?,Low Vol,-1.13%,-18.29%,-22.74%
BTCZ,969,BitcoinZ,?,$0.002483,?,"$4,538",-0.99%,-4.94%,?
CPC,412,Capricoin,"$1,080,157",$0.542780,"1,990,045",*,"$11,833",0.40%,2.62%
PWR,911,Powercoin,"$2,814",$0.000056,"49,983,870",Low Vol,-0.94%,-2.96%,22.55%
XPM,356,Primecoin,"$2,245,979",$0.107104,"20,970,078","$342,306",-1.72%,0.40%,-24.13%
GP,519,GoldPieces,"$116,903",$0.095809,"1,220,161",*,$610,0.50%,-1.25%
XPTX,666,PlatinumBAR,"$189,113",$0.574670,"329,081",Low Vol,-1.95%,-1.98%,-10.61%
