symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,230,XTRABYTES,"$7,985,452",$0.018789,"425,000,000",*,"$41,834",-4.28%,-11.78%
CPN,823,CompuCoin,"$28,652",$0.001461,"19,615,019",Low Vol,0.22%,-7.27%,-34.68%
CHEAP,1129,Cheapcoin,?,$0.000129,?,*,Low Vol,?,?
BLAS,451,BlakeStar,"$514,914",$0.002076,"248,043,870","$65,940",0.31%,12.17%,366.57%
CSNO,202,BitDice,"$11,356,660",$0.162238,"70,000,000",*,"$31,230",5.66%,-1.43%
CREVA,804,CrevaCoin,"$37,820",$0.001039,"36,390,750",Low Vol,0.36%,5.72%,-6.90%
EOS,26,EOS,"$231,210,521",$0.596973,"387,304,820",*,"$8,189,500",-0.24%,0.13%
SIB,154,SIBCoin,"$19,218,674",$1.23,"15,566,217","$78,337",0.34%,3.72%,3.99%
JWL,787,Jewels,"$43,696",$0.002165,"20,181,636",*,Low Vol,28.66%,0.62%
XDE2,1050,XDE II,?,$1.66,?,*,Low Vol,0.36%,?
DLISK,851,DAPPSTER,"$17,169",$0.000172,"100,000,000",*,Low Vol,?,?
EOT,416,EOT Token,"$903,193",$0.361277,"2,500,000",*,"$6,066",8.12%,6.41%
ACES,989,Aces,?,$0.000346,?,*,$534,0.11%,71.50%
UNIFY,398,Unify,"$1,224,726",$0.069089,"17,726,863","$14,257",0.41%,-5.12%,51.69%
GAIA,650,GAIA,"$231,021",$0.009585,"24,101,381",*,Low Vol,0.34%,-21.67%
XBC,254,Bitcoin Plus,"$5,985,242",$59.11,"101,256",*,"$22,271",0.51%,-4.20%
MAVRO,1031,Mavro,?,$0.005370,?,Low Vol,0.36%,-2.85%,-13.85%
LTH,1126,LAthaan,?,$0.000345,?,Low Vol,?,2.20%,19.18%
KRONE,560,Kronecoin,"$28,081",$0.012582,"2,231,850",$649,4.00%,22.08%,-14.63%
MONA,129,MonaCoin,"$26,742,128",$0.491394,"54,420,950","$108,558",5.85%,9.06%,11.25%
CYDER,941,Cyder,?,$0.000909,?,*,"$6,851",0.36%,39.79%
SPR,152,SpreadCoin,"$19,640,357",$2.21,"8,870,502","$129,006",-2.64%,3.96%,26.28%
BLITZ,280,Blitzcash,"$4,929,477",$1.20,"4,093,502",*,"$35,923",-0.18%,1.30%
OPES,1093,Opescoin,?,$0.001212,?,Low Vol,0.36%,?,?
MANA,111,Decentraland,"$33,357,132",$0.014670,"2,273,755,650",*,"$231,536",0.48%,5.00%
TAG,621,TagCoin,"$425,912",$0.073974,"5,757,610",Low Vol,0.27%,-3.20%,25.15%
LDOGE,438,LiteDoge,"$652,348",$0.000044,"14,857,198,006",*,"$2,377",-0.07%,-9.16%
EXL,1030,Excelcoin,?,$0.000260,?,Low Vol,0.36%,2.63%,-76.73%
TAJ,811,TajCoin,"$33,794",$0.004612,"7,328,133",Low Vol,-1.99%,4.39%,-1.03%
VOYA,964,Voyacoin,?,$1.41,?,"$1,712",-50.07%,-44.99%,-66.44%
