symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,218,XTRABYTES,"$6,281,888 ",$0.014851,"423,000,000",*,"$24,751",-0.91%,-19.70%
CPN,752,CompuCoin,"$34,328 ",$0.001750,"19,615,019",Low Vol,-0.24%,-20.78%,-40.66%
CHEAP,1009,Cheapcoin,? ,$0.000067,?,*,Low Vol,-0.32%,?
BLAS,693,BlakeStar,"$61,382 ",$0.000246,"249,276,592",Low Vol,-0.39%,-19.29%,-57.02%
CPC,347,Capricoin,"$1,367,863 ",$0.687353,"1,990,045",*,"$83,582",-0.31%,-13.86%
EOS,24,EOS,"$220,036,789 ",$0.636577,"345,656,204",*,"$13,783,100",3.45%,-11.39%
SIB,114,SIBCoin,"$21,972,169 ",$1.42,"15,433,254","$2,446,750",8.47%,42.34%,9.44%
JWL,756,Jewels,"$33,374 ",$0.001654,"20,181,636",*,Low Vol,-0.19%,-1.01%
GAIN,996,UGAIN,? ,$0.000778,?,Low Vol,0.19%,17.70%,230.44%
DLISK,795,DAPPSTER,"$20,249 ",$0.000202,"100,000,000",*,Low Vol,-0.24%,-13.22%
EOT,340,EOT Token,"$1,539,880 ",$0.615952,"2,500,000",*,"$20,074",13.43%,30.93%
ACES,958,Aces,? ,$0.000067,?,*,Low Vol,-0.32%,-42.15%
UNIFY,414,Unify,"$480,400 ",$0.027128,"17,708,494","$3,688",-0.33%,-13.97%,-19.25%
GAIA,588,GAIA,"$226,120 ",$0.009382,"24,101,381",*,Low Vol,-0.30%,-25.10%
XBC,226,Bitcoin Plus,"$5,566,074 ",$55.35,"100,570",*,"$121,047",-1.16%,-13.01%
MAVRO,982,Mavro,? ,$0.005163,?,Low Vol,-0.32%,-6.52%,-10.65%
LTH,1079,LAthaan,? ,$0.000270,?,Low Vol,-0.24%,?,-2.85%
KRONE,808,Kronecoin,"$16,153 ",$0.009562,"1,689,350",Low Vol,0.39%,-14.08%,-68.32%
MONA,112,MonaCoin,"$22,347,651 ",$0.414328,"53,937,100","$144,296",0.17%,-13.18%,-25.20%
CYDER,954,Cyder,? ,$0.000271,?,*,Low Vol,14.56%,-14.21%
SPR,164,SpreadCoin,"$11,959,483 ",$1.37,"8,749,859","$112,350",1.39%,-16.56%,-35.50%
BLITZ,239,Blitzcash,"$4,996,036 ",$1.22,"4,088,777",*,"$42,452",0.23%,-13.55%
OPES,1023,Opescoin,? ,$0.001215,?,Low Vol,-0.32%,-13.98%,-12.55%
TAG,403,TagCoin,"$576,278 ",$0.100693,"5,723,122","$124,931",-10.81%,-46.01%,-74.03%
LDOGE,383,LiteDoge,"$818,016 ",$0.000055,"14,843,243,504",*,"$1,197",-0.30%,-25.47%
EXL,1026,Excelcoin,? ,$0.000339,?,Low Vol,-16.46%,-27.27%,-79.06%
TAJ,505,TajCoin,"$20,557 ",$0.002896,"7,099,258","$3,352",-34.66%,-0.97%,-17.19%
VOYA,968,Voyacoin,? ,$3.15,?,Low Vol,-1.06%,-30.47%,3.64%
PWR,858,Powercoin,"$1,687 ",$0.000034,"49,983,870",Low Vol,-0.32%,-13.22%,-27.15%
XPM,286,Primecoin,"$2,929,982 ",$0.142122,"20,615,962","$423,889",0.14%,-31.00%,-58.87%
AGLC,715,AgrolifeCoin,"$47,746 ",$0.007593,"6,288,052",*,?,?,-1.92%
XPTX,465,PlatinumBAR,"$123,082 ",$0.441226,"278,954",$638,0.09%,-29.69%,-42.89%
IXC,531,Ixcoin,"$1,410,622 ",$0.067175,"20,999,088",*,Low Vol,2.34%,-0.98%
MTLMC3,785,Metal Music Coin,"$21,523 ",$0.000270,"79,719,140",Low Vol,-0.24%,-28.66%,-42.98%
PLU,215,Pluton,"$6,571,015 ",$7.73,"850,000",*,"$55,671",-0.13%,-11.95%
