symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,966,MIYUCoin,? ,$0.000044,?,Low Vol,1.20%,-0.96%,6.46%
XBY,168,XTRABYTES,"$13,895,895 ",$0.021378,"650,000,000",*,"$71,176",-6.62%,-11.86%
CPN,698,CompuCoin,"$66,535 ",$0.003392,"19,615,019",Low Vol,0.08%,0.22%,16.97%
CHEAP,992,Cheapcoin,? ,$0.000044,?,*,Low Vol,1.23%,-1.03%
BLAS,445,BlakeStar,"$174,995 ",$0.000711,"246,129,239","$27,664",-7.09%,81.68%,-11.41%
CPC,374,Capricoin,"$992,302 ",$0.498633,"1,990,045",*,"$14,117",1.25%,-0.05%
EOS,19,EOS,"$422,535,431 ",$1.38,"307,226,995",*,"$16,395,100",1.02%,-0.76%
SIB,150,SIBCoin,"$17,065,387 ",$1.12,"15,297,871","$96,650",1.46%,-7.19%,10.19%
JWL,763,Jewels,"$35,107 ",$0.001740,"20,181,636",*,Low Vol,1.17%,-5.65%
XDE2,932,XDE II,? ,$0.565968,?,*,Low Vol,-67.91%,?
DLISK,781,DAPPSTER,"$26,093 ",$0.000261,"100,000,000",*,Low Vol,1.12%,12.57%
MONETA,971,Moneta,? ,$0.000304,?,Low Vol,1.15%,-0.97%,-8.86%
ACES,946,Aces,? ,$0.000090,?,*,Low Vol,1.17%,-52.83%
UNIFY,409,Unify,"$445,019 ",$0.025597,"17,385,378","$13,268",-1.83%,22.91%,72.91%
GAIA,584,GAIA,"$253,036 ",$0.010499,"24,101,381",*,Low Vol,?,?
XBC,215,Bitcoin Plus,"$7,473,979 ",$74.80,"99,913",*,"$64,435",1.33%,2.94%
XBB,324,Boolberry,"$2,168,525 ",$0.227488,"9,532,480","$180,102",4.33%,-4.22%,-58.31%
MAVRO,999,Mavro,? ,$0.006569,?,Low Vol,1.23%,?,-17.52%
LTH,1015,LAthaan,? ,$0.000304,?,Low Vol,-11.50%,?,-6.79%
MONA,117,MonaCoin,"$27,425,209 ",$0.512603,"53,501,850","$233,114",3.06%,17.12%,33.88%
SPR,129,SpreadCoin,"$22,566,902 ",$2.61,"8,640,562","$917,617",-0.70%,6.08%,100.37%
BLITZ,240,Blitzcash,"$5,700,093 ",$1.40,"4,083,220",*,"$21,372",-0.14%,7.06%
OPES,967,Opescoin,? ,$0.001087,?,Low Vol,1.12%,?,?
TAG,326,TagCoin,"$2,101,416 ",$0.370276,"5,675,268","$37,676",0.02%,-1.80%,1.68%
LDOGE,362,LiteDoge,"$1,280,108 ",$0.000086,"14,830,745,502",*,"$7,330",1.16%,55.84%
EXL,903,Excelcoin,? ,$0.001871,?,"$2,266",-24.95%,27.79%,-48.69%
TAJ,780,TajCoin,"$26,125 ",$0.003803,"6,869,141",Low Vol,0.20%,-4.21%,-9.68%
VOYA,861,Voyacoin,? ,$3.17,?,"$130,306",1.12%,5.81%,127.01%
PWR,836,Powercoin,"$2,174 ",$0.000043,"49,983,870",Low Vol,1.15%,-0.92%,6.43%
XPM,196,Primecoin,"$9,023,492 ",$0.442544,"20,390,044","$2,348,990",0.66%,10.58%,40.83%
GP,879,Goldpay Coin,? ,$0.004475,?,*,"$13,141",-1.21%,-1.55%
XPTX,474,PlatinumBAR,"$91,096 ",$0.354097,"257,263","$1,202",1.13%,-8.23%,24.20%
IXC,342,Ixcoin,"$1,839,489 ",$0.087598,"20,999,088",*,"$1,110",-3.36%,-12.80%
MTLMC3,756,Metal Music Coin,"$37,067 ",$0.000465,"79,719,140",Low Vol,-7.87%,-11.69%,30.15%
MINEX,930,Minex,? ,$0.151496,?,*,Low Vol,1.22%,-24.74%
CCRB,343,CryptoCarbon,"$1,824,292 ",$0.512138,"3,562,111",*,"$25,765",1.14%,2.34%
XPD,463,PetroDollar,"$120,028 ",$0.001876,"63,993,275",$734,1.07%,18.68%,25.17%
PRIMU,965,Primulon,? ,$0.000161,?,Low Vol,-4.21%,-9.39%,-20.11%
XPY,585,PayCoin,"$248,728 ",$0.021185,"11,740,995",**,Low Vol,1.12%,19.01%
FEDS,897,FedoraShare,? ,$0.000020,?,*,"$4,152",0.00%,-7.69%
MIOTA,7,IOTA,"$2,589,140,797 ",$0.931503,"2,779,530,283",*,"$14,273,000",0.82%,2.54%
FIMK,380,FIMKrypto,"$953,535 ",$0.001653,"577,004,618",*,"$1,157",-18.78%,-28.79%
BYC,372,Bytecent,"$1,042,004 ",$0.596575,"1,746,644","$319,871",5.00%,-3.18%,18.86%
IXT,154,InsureX,"$16,213,612 ",$0.453162,"35,778,844",*,"$267,797",0.32%,-3.85%
BTCD,66,BitcoinDark,"$77,176,552 ",$59.88,"1,288,862","$81,605",2.63%,1.84%,15.82%
JNS,348,Janus,"$1,752,542 ",$0.082850,"21,153,198",*,"$1,082",1.07%,-0.61%
UNITS,629,GameUnits,"$138,619 ",$0.039914,"3,472,983",*,Low Vol,1.20%,-0.20%
MAR,478,Marijuanacoin,"$84,677 ",$0.074433,"1,137,624",$623,1.25%,26.76%,68.46%
SNC,225,SunContract,"$6,679,077 ",$0.068039,"98,166,002",*,"$440,717",-0.30%,-10.24%
SNGLS,62,SingularDTV,"$85,650,000 ",$0.142750,"600,000,000",*,"$694,260",2.23%,9.18%
MAX,261,MaxCoin,"$4,501,257 ",$0.074994,"60,021,325","$245,733",0.86%,-1.02%,3.67%
SNM,125,SONM,"$24,185,403 ",$0.072988,"331,360,000",*,"$236,743",1.10%,0.63%
SDP,820,SydPak,"$8,482 ",$0.053317,"159,084",*,Low Vol,1.12%,?
TP1,1058,KolschCoin,? ,$0.027705,?,Low Vol,1.13%,-0.11%,-6.63%
SNT,43,Status,"$177,163,686 ",$0.051049,"3,470,483,788",*,"$5,149,820",0.72%,-0.01%
WGO,359,WavesGo,"$1,319,067 ",$0.131947,"9,996,949",*,"$1,611",3.20%,93.88%
MAD,667,SatoshiMadness,"$88,690 ",$0.000044,"2,000,683,485",*,Low Vol,?,-0.01%
LAZ,949,Lazaruscoin,? ,$0.001957,?,*,Low Vol,1.16%,-0.92%
AXF,880,AxFunds,? ,$0.066985,?,"$12,430",0.02%,-1.12%,-1.41%
FEI,891,Fuda Energy,? ,$0.017901,?,"$5,630",0.00%,0.95%,1.84%
FFC,960,FireFlyCoin,? ,$0.000087,?,Low Vol,-34.49%,-7.65%,-15.41%
MAO,456,Mao Zedong,"$133,562 ",$0.025666,"5,203,745","$3,506",8.46%,40.12%,64.21%
GAIN,1052,UGAIN,? ,$0.000687,?,Low Vol,?,-2.18%,-11.52%
GUC,1067,GoldUnionCoin,? ,$0.843777,?,*,Low Vol,?,?
SHDW,394,Shadow Token,"$662,813 ",$0.094687,"7,000,000",*,$963,1.16%,30.37%
EVO,713,Evotion,"$56,458 ",$0.022865,"2,469,220",Low Vol,-6.86%,-4.44%,-2.31%
DTB,144,Databits,"$18,703,225 ",$0.822199,"22,747,809",*,"$88,633",-2.98%,-6.59%
CME,1032,Cashme,? ,$0.000087,?,**,Low Vol,1.17%,98.16%
TSE,662,Tattoocoin (S...,"$94,145 ",$0.001041,"90,421,856",*,Low Vol,1.25%,4.57%
GUN,671,Guncoin,"$82,347 ",$0.000435,"189,389,878",Low Vol,1.12%,10.07%,-8.76%
GUP,139,Matchpool,"$19,497,000 ",$0.259960,"75,000,000",*,"$325,262",0.26%,2.93%
PCN,986,PeepCoin,? ,$0.000044,?,*,Low Vol,1.20%,2.65%
TYCHO,894,Tychocoin,? ,$0.134858,?,"$4,637",4.02%,-2.73%,6.88%
KLC,676,KiloCoin,"$79,996 ",$0.000408,"196,297,971",Low Vol,28.36%,?,103.68%
NYC,450,NewYorkCoin,"$165,163 ",$0.000003,"59,719,935,819",$649,-16.27%,-35.94%,-72.99%
CARBON,543,Carboncoin,"$669,373 ",$0.000043,"15,391,985,269",Low Vol,1.12%,-0.92%,-46.79%
UNC,1078,UNCoin,? ,$0.000043,?,*,?,?,-1.83%
YBC,153,YbCoin,"$16,299,724 ",$5.40,"3,020,475",*,"$581,368",-0.09%,-1.98%
XBG,1039,BTCGold,? ,$0.016574,?,Low Vol,1.20%,-0.72%,309.35%
BET,985,BetaCoin,? ,$0.001913,?,Low Vol,1.12%,49.82%,-21.95%
CMP,274,Compcoin,"$3,716,344 ",$0.920296,"4,038,205","$13,721",1.20%,-6.18%,-43.37%
FBC,872,FiboCoins,? ,$0.044515,?,"$33,789",0.00%,-18.24%,-21.84%
SOUL,1044,SoulCoin,? ,$0.000043,?,Low Vol,1.17%,-0.92%,-17.21%
GRWI,888,Growers Inter...,? ,$1.24,?,*,"$7,970",1.20%,3.02%
HUC,334,HunterCoin,"$1,971,641 ",$0.104590,"18,851,140","$33,848",1.54%,5.13%,31.20%
BOST,715,BoostCoin,"$54,651 ",$0.004610,"11,855,487",Low Vol,1.17%,-38.60%,-66.93%
LSK,16,Lisk,"$583,300,998 ",$5.23,"111,431,180",*,"$72,333,700",-1.07%,20.43%
VGC,979,VegasCoin,? ,$0.000652,?,Low Vol,-5.20%,-11.50%,-33.55%
BDL,876,Bitdeal,? ,$0.105159,?,"$25,477",1.20%,18.23%,-5.94%
TTC,616,TittieCoin,"$153,293 ",$0.000122,"1,259,816,434",Low Vol,0.79%,-3.98%,45.89%
SPORT,1037,SportsCoin,? ,$0.001653,?,*,Low Vol,1.15%,1.76%
TOKEN,833,SwapToken,"$2,465 ",$1.6e-07,"15,320,585,365",*,Low Vol,1.08%,8.55%
VLT,424,Veltor,"$304,083 ",$0.548041,"554,855","$1,661",-16.01%,30.76%,38.34%
BUMBA,716,BumbaCoin,"$53,063 ",$0.002392,"22,184,760",Low Vol,1.17%,-2.69%,-6.20%
GRT,663,Grantcoin,"$91,696 ",$0.002174,"42,170,467",*,Low Vol,-3.80%,3.21%
GRS,212,Groestlcoin,"$7,708,671 ",$0.112946,"68,250,943","$351,123",0.27%,-1.30%,31.42%
BLZ,794,BlazeCoin,"$18,748 ",$0.000031,"608,557,394",Low Vol,-0.06%,0.81%,21.21%
BLU,531,BlueCoin,"$1,099,651 ",$0.001913,"574,683,675",Low Vol,1.12%,7.68%,67.04%
PEPECASH,203,Pepe Cash,"$8,241,452 ",$0.011742,"701,884,009",*,"$34,946",0.57%,-10.17%
1337,332,1337,"$1,983,357 ",$0.000085,"23,271,680,734",*,"$3,484",0.22%,17.45%
MARS,480,Marscoin,"$79,951 ",$0.002827,"28,279,074",$616,1.12%,0.57%,5.94%
DOLLAR,785,Dollar Online,"$23,360 ",$0.030991,"753,776",?,?,-1.83%,12.53%
FLAX,652,Flaxscript,"$104,699 ",$0.018833,"5,559,330",Low Vol,19.98%,14.38%,17.82%
GBRC,1002,Global Busine...,? ,$0.000087,?,Low Vol,1.15%,?,4.96%
SC,34,Siacoin,"$210,427,594 ",$0.007281,"28,900,165,154","$4,144,460",2.05%,6.99%,13.82%
FTC,186,Feathercoin,"$10,353,498 ",$0.059769,"173,224,920","$1,206,490",0.88%,6.36%,15.08%
GRE,249,Greencoin,"$5,039,691 ",$0.001526,"3,302,852,641",*,"$3,675",1.01%,739.93%
GRC,158,GridCoin,"$15,258,418 ",$0.039093,"390,312,753","$197,149",-1.13%,5.06%,43.63%
BLK,132,BlackCoin,"$21,866,427 ",$0.286457,"76,334,063",*,"$1,458,220",0.10%,2.77%
