symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,173,XtraBYtes,"$11,854,115 ",$0.018237,"650,000,000",*,"$94,904",-9.17%,86.14%
CPN,690,CompuCoin,"$71,548 ",$0.003648,"19,615,019",Low Vol,0.28%,9.07%,67.46%
CHEAP,1040,Cheapcoin,? ,$0.000087,?,*,Low Vol,?,7.70%
BLAS,424,BlakeStar,"$352,653 ",$0.001442,"244,587,120","$24,162",10.04%,59.73%,199.70%
CPC,373,Capricoin,"$947,281 ",$0.476010,"1,990,045",*,"$138,863",-3.86%,13.52%
EOS,18,EOS,"$453,965,516 ",$1.58,"287,771,639",*,"$24,590,400",1.14%,-1.46%
SIB,140,SIBCoin,"$17,082,951 ",$1.12,"15,230,061","$78,901",4.09%,1.42%,-6.44%
JWL,712,Jewels,"$51,512 ",$0.002552,"20,181,636",*,Low Vol,0.28%,-3.88%
GAIN,1014,UGAIN,? ,$0.000216,?,Low Vol,0.28%,?,-63.20%
DLISK,788,DAPPSTER,"$17,371 ",$0.000174,"100,000,000",*,Low Vol,?,7.93%
MONETA,975,Moneta,? ,$0.000346,?,Low Vol,0.28%,22.88%,14.15%
ACES,978,Aces,? ,$0.000087,?,*,Low Vol,0.28%,-24.56%
NYC,386,NewYorkCoin,"$781,549 ",$0.000013,"59,719,935,819",$986,-0.29%,-31.45%,7.61%
GAIA,560,GAIA,"$431,663 ",$0.017910,"24,101,381",*,Low Vol,0.30%,27.18%
XBC,205,Bitcoin Plus,"$7,612,371 ",$76.48,"99,534",*,"$155,290",-0.65%,-3.04%
XBB,222,Boolberry,"$6,227,102 ",$0.653251,"9,532,480","$108,929",-0.38%,1.91%,64.08%
MAVRO,1008,Mavro,? ,$0.004629,?,Low Vol,0.28%,-35.53%,-14.66%
LTH,1030,LAthaan,? ,$0.000303,?,Low Vol,?,?,-0.12%
MONA,124,MonaCoin,"$21,299,553 ",$0.399739,"53,283,650","$74,468",-3.90%,0.35%,-5.92%
SPR,177,SpreadCoin,"$11,539,351 ",$1.35,"8,568,167","$26,033",-0.02%,4.17%,8.23%
BLITZ,246,Blitzcash,"$5,013,400 ",$1.23,"4,081,211",*,"$32,465",2.25%,3.93%
OPES,1037,Opescoin,? ,$0.001123,?,Low Vol,?,3.39%,-9.51%
TAG,304,TagCoin,"$2,337,925 ",$0.413361,"5,655,891","$28,150",0.65%,0.41%,-6.46%
LDOGE,358,LiteDoge,"$1,243,086 ",$0.000084,"14,824,444,501",*,"$2,183",-0.75%,-0.39%
TAJ,731,TajCoin,"$37,929 ",$0.005587,"6,788,238",Low Vol,0.30%,-5.54%,-47.65%
SNAKE,914,SnakeEyes,? ,$0.029400,?,*,$579,-2.51%,-21.10%
PWR,830,Powercoin,"$2,162 ",$0.000043,"49,983,870",Low Vol,0.28%,7.52%,28.41%
XPM,214,Primecoin,"$6,763,880 ",$0.333617,"20,274,386","$679,851",2.17%,-3.80%,-17.24%
AGLC,661,AgrolifeCoin,"$99,382 ",$0.017218,"5,771,935",*,Low Vol,0.28%,-6.97%
BTCS,473,Bitcoin Scrypt,"$123,829 ",$0.007612,"16,267,563",$503,28.31%,10.97%,36.68%
IXC,324,Ixcoin,"$1,920,774 ",$0.091469,"20,999,088",*,"$1,007",-4.47%,-5.11%
MTLMC3,760,Metal Music Coin,"$27,590 ",$0.000346,"79,719,140",Low Vol,0.28%,-5.76%,-15.54%
MINEX,879,Minex,? ,$0.464503,?,*,"$7,376",-7.32%,5.56%
CCRB,297,CryptoCarbon,"$2,460,183 ",$0.690653,"3,562,111",*,"$58,918",0.02%,6.83%
NOBL,548,NobleCoin,"$596,890 ",$0.000260,"2,299,532,911",Low Vol,0.28%,29.02%,54.15%
PRIMU,920,Primulon,? ,$0.000196,?,Low Vol,0.28%,-20.28%,-19.89%
XPY,574,PayCoin,"$339,645 ",$0.028941,"11,735,693",**,Low Vol,0.30%,10.28%
FEDS,838,FedoraShare,? ,$0.000024,?,*,"$6,933,020",0.32%,13.30%
MIOTA,5,IOTA,"$2,947,413,912 ",$1.06,"2,779,530,283",*,"$59,378,700",0.39%,17.18%
FIMK,383,FIMKrypto,"$798,251 ",$0.001383,"577,004,618",*,"$1,032",-4.68%,-4.95%
BYC,380,Bytecent,"$845,445 ",$0.488294,"1,731,426","$32,129",0.28%,6.29%,5.62%
IXT,187,InsureX,"$9,800,255 ",$0.273912,"35,778,844",*,"$161,875",0.62%,0.91%
BTCD,71,BitcoinDark,"$75,428,468 ",$58.52,"1,288,862","$95,136",1.66%,4.46%,28.30%
JNS,292,Janus,"$2,703,060 ",$0.128112,"21,099,198",*,$825,0.11%,-8.21%
UNITS,586,GameUnits,"$250,078 ",$0.072007,"3,472,983",*,Low Vol,0.28%,26.57%
MAR,701,Marijuanacoin,"$59,706 ",$0.054104,"1,103,552",Low Vol,15.34%,-6.04%,6.14%
SNC,217,SunContract,"$6,619,520 ",$0.067432,"98,166,002",*,"$595,603",-5.22%,18.38%
SNGLS,59,SingularDTV,"$100,350,600 ",$0.167251,"600,000,000",*,"$945,366",1.45%,2.44%
MAX,249,MaxCoin,"$4,769,335 ",$0.079600,"59,916,269","$1,767,340",-0.32%,-16.87%,8.71%
SNM,117,SONM,"$25,522,739 ",$0.077024,"331,360,000",*,"$370,438",0.99%,10.40%
SDP,812,SydPak,"$9,126 ",$0.057386,"159,026",*,Low Vol,?,7.24%
TP1,1047,KolschCoin,? ,$0.040695,?,Low Vol,?,?,34.15%
SNT,34,Status,"$202,783,144 ",$0.058431,"3,470,483,788",*,"$10,090,700",0.28%,-3.67%
WGO,363,WavesGo,"$1,167,704 ",$0.116806,"9,996,949",*,"$5,050",0.63%,-16.32%
MAD,675,SatoshiMadness,"$86,553 ",$0.000043,"2,000,683,485",*,Low Vol,0.28%,7.52%
LAZ,988,Lazaruscoin,? ,$0.001557,?,*,Low Vol,0.28%,21.39%
AXF,866,AxFunds,? ,$0.071944,?,"$21,352",0.30%,-3.04%,-6.08%
FEI,862,Fuda Energy,? ,$0.018440,?,"$26,305",-0.51%,-6.59%,-15.75%
FFC,938,FireFlyCoin,? ,$0.000087,?,Low Vol,0.28%,-2.18%,-17.87%
MAO,480,Mao Zedong,"$106,933 ",$0.020549,"5,203,745","$4,073",-4.74%,19.08%,38.98%
XDE2,1046,XDE II,? ,$2.63,?,*,Low Vol,?,7.92%
GUC,961,GoldUnionCoin,? ,$0.649790,?,*,Low Vol,0.28%,22.12%
MGM,797,Magnum,"$14,920 ",$0.003980,"3,748,685",Low Vol,0.28%,79.85%,114.80%
SHDW,397,Shadow Token,"$588,015 ",$0.084002,"7,000,000",*,$870,0.57%,-25.74%
EVO,693,Evotion,"$69,022 ",$0.027953,"2,469,220",Low Vol,0.02%,3.69%,10.61%
DTB,131,Databits,"$18,866,327 ",$0.829369,"22,747,809",*,"$64,353",-3.19%,1.79%
CME,1065,Cashme,? ,$0.000041,?,**,Low Vol,?,2.18%
TSE,611,Tattoocoin (S...,"$158,014 ",$0.001748,"90,421,856",*,Low Vol,0.21%,-11.22%
GUN,666,Guncoin,"$97,353 ",$0.000516,"188,519,278",Low Vol,0.27%,1.62%,-9.78%
TIC,1045,True Investme...,? ,$0.002937,?,*,Low Vol,?,?
GUP,151,Matchpool,"$15,380,475 ",$0.205073,"75,000,000",*,"$537,833",0.39%,10.78%
PCN,981,PeepCoin,? ,$0.000043,?,*,Low Vol,0.28%,66.65%
TYCHO,881,Tychocoin,? ,$0.111312,?,"$6,883",5.46%,3.44%,16.47%
CARBON,531,Carboncoin,"$1,331,765 ",$0.000087,"15,391,980,963",Low Vol,0.28%,7.52%,28.41%
YBC,145,YbCoin,"$16,202,369 ",$5.36,"3,020,474",*,"$69,222",-0.08%,-0.64%
XBG,995,BTCGold,? ,$0.004542,?,Low Vol,0.28%,6.51%,-0.68%
BET,962,BetaCoin,? ,$0.003288,?,Low Vol,0.30%,?,-55.58%
