symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,935,MIYUCoin,? ,$0.000049,?,"$1,191",-0.01%,2.78%,11.57%
XBY,193,XTRABYTES,"$12,559,393 ",$0.029797,"421,500,000",*,"$71,344",-1.95%,4.29%
CPN,525,CompuCoin,"$92,531 ",$0.004717,"19,615,019","$1,873",48.80%,28.64%,40.25%
CHEAP,1065,Cheapcoin,? ,$0.000146,?,*,Low Vol,-0.01%,?
BLAS,502,BlakeStar,"$136,537 ",$0.000552,"247,132,672","$3,512",-24.61%,-8.84%,44.50%
CPC,396,Capricoin,"$982,628 ",$0.493772,"1,990,045",*,"$34,504",-4.62%,-6.71%
EOS,22,EOS,"$417,402,635 ",$1.30,"320,953,037",*,"$25,736,200",1.00%,1.57%
SIB,164,SIBCoin,"$18,466,247 ",$1.20,"15,348,377","$89,551",-1.24%,-0.66%,0.16%
JWL,753,Jewels,"$41,288 ",$0.002046,"20,181,636",*,Low Vol,-0.01%,2.78%
XDE2,1056,XDE II,? ,$1.32,?,*,Low Vol,-0.01%,?
DLISK,793,DAPPSTER,"$24,355 ",$0.000244,"100,000,000",*,Low Vol,-0.01%,2.78%
EOT,908,EOT Token,? ,$1.77,?,*,"$6,304",-5.30%,-26.44%
ACES,952,Aces,? ,$0.000097,?,*,Low Vol,-0.06%,2.78%
UNIFY,405,Unify,"$853,476 ",$0.049092,"17,385,378","$26,335",2.98%,5.61%,123.82%
GAIA,598,GAIA,"$342,271 ",$0.014201,"24,101,381",*,Low Vol,2.12%,-48.67%
XBC,220,Bitcoin Plus,"$8,329,255 ",$83.16,"100,155",*,"$139,848",0.28%,2.90%
XBB,333,Boolberry,"$2,601,614 ",$0.272921,"9,532,480","$117,769",-0.16%,6.84%,22.76%
MAVRO,1066,Mavro,? ,$0.006771,?,Low Vol,0.03%,?,-6.51%
LTH,1095,LAthaan,? ,$0.000286,?,Low Vol,?,0.42%,?
MONA,126,MonaCoin,"$26,613,715 ",$0.496136,"53,641,975","$175,889",-0.62%,2.22%,13.84%
SPR,133,SpreadCoin,"$25,373,545 ",$2.92,"8,675,933","$114,128",0.13%,7.59%,9.07%
BLITZ,221,Blitzcash,"$8,313,062 ",$2.04,"4,084,842",*,"$923,356",1.06%,-19.76%
OPES,1037,Opescoin,? ,$0.001315,?,Low Vol,-0.01%,6.73%,38.57%
TAG,349,TagCoin,"$2,219,979 ",$0.390245,"5,688,680","$59,279",1.18%,2.45%,3.36%
LDOGE,372,LiteDoge,"$1,546,097 ",$0.000104,"14,834,790,502",*,"$11,370",1.28%,-17.46%
EXL,940,Excelcoin,? ,$0.001363,?,$920,-0.11%,-30.67%,-3.12%
TAJ,781,TajCoin,"$29,386 ",$0.004243,"6,925,280",Low Vol,-7.13%,-3.46%,8.37%
SNAKE,983,SnakeEyes,? ,$0.093843,?,*,Low Vol,-1.75%,6.93%
XPM,213,Primecoin,"$8,786,117 ",$0.429307,"20,465,814","$493,589",-0.83%,1.58%,8.89%
GP,891,Goldpay Coin,? ,$0.003817,?,*,"$21,678",0.16%,-7.36%
BTCS,474,Bitcoin Scrypt,"$272,048 ",$0.016706,"16,284,650",$864,0.08%,41.68%,55.11%
IXC,364,Ixcoin,"$1,786,025 ",$0.085053,"20,999,088",*,$751,0.09%,-1.34%
MTLMC3,750,Metal Music Coin,"$42,356 ",$0.000531,"79,719,140",Low Vol,0.02%,12.11%,7.53%
MINEX,1032,Minex,? ,$0.095401,?,*,Low Vol,0.66%,0.81%
PLU,180,Pluton,"$15,057,486 ",$17.71,"850,000",*,"$166,314",-0.03%,-3.68%
NOBL,409,NobleCoin,"$738,360 ",$0.000321,"2,301,628,521","$1,101",-0.16%,11.20%,26.06%
PRIMU,978,Primulon,? ,$0.000146,?,Low Vol,-0.01%,-4.77%,-24.54%
XPY,604,PayCoin,"$275,555 ",$0.023365,"11,793,585",**,Low Vol,1.39%,5.90%
FEDS,913,FedoraShare,? ,$0.000019,?,*,"$4,528",0.00%,-3.81%
