symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,244,XTRABYTES,"$7,316,047",$0.017194,"425,500,000",*,"$29,503",-0.58%,1.86%
CPN,812,CompuCoin,"$41,353",$0.002108,"19,615,019",Low Vol,-1.98%,7.83%,29.34%
CHEAP,1143,Cheapcoin,?,$0.000145,?,*,Low Vol,?,-0.29%
BLAS,438,BlakeStar,"$805,549",$0.003320,"242,616,826","$219,635",3.04%,35.92%,60.10%
CSNO,204,BitDice,"$11,463,060",$0.163758,"70,000,000",*,"$66,151",-3.16%,8.41%
EOS,26,EOS,"$245,878,445",$0.613753,"400,614,653",*,"$10,841,600",0.59%,4.70%
SIB,148,SIBCoin,"$21,376,744",$1.37,"15,604,716","$104,943",-1.24%,2.06%,11.19%
JWL,567,Jewels,"$39,380",$0.001951,"20,181,636",*,$636,-0.26%,-28.43%
XDE2,998,XDE II,?,$2.65,?,*,$947,-0.18%,?
DLISK,859,DAPPSTER,"$20,535",$0.000205,"100,000,000",*,Low Vol,?,5.94%
EOT,379,EOT Token,"$1,725,173",$0.690069,"2,500,000",*,"$33,758",8.28%,-5.87%
ACES,1094,Aces,?,$0.000105,?,*,Low Vol,-0.26%,24.36%
UNIFY,396,Unify,"$1,372,608",$0.077405,"17,732,900",*,"$19,825",-0.27%,-6.87%
GAIA,655,GAIA,"$278,356",$0.011549,"24,101,381",*,Low Vol,-0.26%,25.39%
XBC,282,Bitcoin Plus,"$4,983,057",$49.04,"101,609",*,"$48,664",-0.19%,2.32%
MAVRO,1114,Mavro,?,$0.006803,?,Low Vol,-0.18%,8.83%,19.28%
LTH,1157,LAthaan,?,$0.000339,?,Low Vol,?,-0.21%,-1.82%
KRONE,568,Kronecoin,"$38,857",$0.016126,"2,409,655","$2,915",-0.17%,5.31%,36.99%
MONA,52,MonaCoin,"$125,504,257",$2.30,"54,573,000","$34,359,600",-4.03%,129.45%,391.95%
CYDER,986,Cyder,?,$0.000738,?,*,"$1,849",-22.37%,-25.48%
SPR,257,SpreadCoin,"$6,289,659",$0.706139,"8,907,111","$2,980,140",11.81%,-21.59%,-67.06%
BLITZ,298,Blitzcash,"$4,342,912",$1.06,"4,096,005",*,"$204,237",-2.71%,10.16%
OPES,1122,Opescoin,?,$0.001529,?,Low Vol,-0.19%,?,26.21%
MANA,137,Decentraland,"$22,858,293",$0.010053,"2,273,755,650",*,"$297,358",1.41%,-9.59%
TAG,628,TagCoin,"$444,268",$0.077037,"5,766,967",Low Vol,-0.18%,7.31%,3.23%
LDOGE,442,LiteDoge,"$785,400",$0.000053,"14,861,548,007",*,"$4,780",-0.16%,-1.06%
