symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,146,XTRABYTES,"$16,332,225 ",$0.025126,"650,000,000",*,"$132,751",0.83%,37.20%
CPN,676,CompuCoin,"$67,287 ",$0.003430,"19,615,019",Low Vol,0.37%,16.22%,-2.66%
CHEAP,1023,Cheapcoin,? ,$0.000083,?,*,Low Vol,0.25%,?
BLAS,436,BlakeStar,"$204,743 ",$0.000835,"245,140,560","$2,159",0.25%,9.05%,-38.91%
CPC,366,Capricoin,"$980,537 ",$0.492721,"1,990,045",*,"$16,628",-1.27%,5.18%
EOS,19,EOS,"$408,284,580 ",$1.38,"295,460,162",*,"$16,382,800",0.46%,-1.14%
SIB,151,SIBCoin,"$15,694,751 ",$1.03,"15,258,362","$53,878",-2.40%,2.40%,-18.43%
JWL,724,Jewels,"$37,537 ",$0.001860,"20,181,636",*,Low Vol,4.91%,-25.48%
XDE2,987,XDE II,? ,$2.06,?,*,Low Vol,0.25%,-7.42%
DLISK,790,DAPPSTER,"$16,533 ",$0.000165,"100,000,000",*,Low Vol,0.25%,-19.19%
MONETA,986,Moneta,? ,$0.000372,?,Low Vol,0.25%,0.97%,14.97%
ACES,961,Aces,? ,$0.000184,?,*,Low Vol,0.25%,-20.98%
UNIFY,432,Unify,"$227,153 ",$0.013288,"17,094,190","$6,582",-0.56%,-10.45%,-35.87%
GAIA,558,GAIA,"$303,280 ",$0.012583,"24,101,381",*,Low Vol,?,?
XBC,206,Bitcoin Plus,"$7,053,375 ",$70.80,"99,628",*,"$330,238",2.55%,6.99%
XBB,241,Boolberry,"$5,125,528 ",$0.537691,"9,532,480","$6,972",-2.59%,-0.42%,1.66%
MAVRO,1027,Mavro,? ,$0.005993,?,Low Vol,-40.60%,-34.75%,-23.62%
LTH,1037,LAthaan,? ,$0.000331,?,Low Vol,0.25%,1.01%,-4.18%
MONA,135,MonaCoin,"$20,981,881 ",$0.393177,"53,364,975","$78,823",-1.66%,0.67%,-0.64%
SPR,172,SpreadCoin,"$12,288,226 ",$1.43,"8,605,803","$53,840",0.69%,5.42%,9.77%
BLITZ,245,Blitzcash,"$4,699,524 ",$1.15,"4,081,893",*,"$54,963",-1.85%,-0.11%
OPES,1028,Opescoin,? ,$0.001240,?,Low Vol,0.35%,?,-31.87%
TAG,315,TagCoin,"$2,121,458 ",$0.374616,"5,663,021","$54,215",-1.41%,2.90%,-15.77%
LDOGE,360,LiteDoge,"$1,124,621 ",$0.000076,"14,826,826,002",*,"$6,346",45.39%,-4.84%
TAJ,760,TajCoin,"$25,741 ",$0.003773,"6,822,375",Low Vol,0.20%,-14.88%,-55.05%
SNAKE,924,SnakeEyes,? ,$0.024395,?,*,Low Vol,2.26%,-14.13%
PWR,830,Powercoin,"$2,066 ",$0.000041,"49,983,870",Low Vol,0.25%,1.00%,2.19%
XPM,202,Primecoin,"$7,427,760 ",$0.365574,"20,318,076","$1,182,180",-1.86%,16.42%,3.44%
AGLC,659,AgrolifeCoin,"$87,325 ",$0.015072,"5,793,940",*,Low Vol,?,-0.22%
BTCS,448,Bitcoin Scrypt,"$150,630 ",$0.009258,"16,270,525","$2,772",-1.79%,83.67%,44.73%
IXC,508,Ixcoin,"$1,539,542 ",$0.073315,"20,999,088",*,Low Vol,3.66%,-6.64%
MTLMC3,749,Metal Music Coin,"$29,655 ",$0.000372,"79,719,140",Low Vol,0.25%,3.84%,34.50%
MINEX,864,Minex,? ,$0.338926,?,*,"$40,379",0.24%,-25.40%
CCRB,320,CryptoCarbon,"$1,940,513 ",$0.544765,"3,562,111",*,"$52,379",0.42%,-8.18%
NOBL,539,NobleCoin,"$474,601 ",$0.000206,"2,299,991,326",Low Vol,0.24%,5.15%,1.76%
PRIMU,910,Primulon,? ,$0.000125,?,$686,-17.64%,-39.09%,-55.39%
XPY,568,PayCoin,"$254,697 ",$0.021699,"11,737,517",**,Low Vol,0.25%,80.69%
FEDS,837,FedoraShare,? ,$0.000023,?,*,"$14,913,900",0.00%,11.01%
MIOTA,5,IOTA,"$2,828,450,016 ",$1.02,"2,779,530,283",*,"$34,679,600",-0.07%,8.75%
FIMK,384,FIMKrypto,"$715,468 ",$0.001240,"577,004,618",*,$933,0.46%,4.19%
BYC,367,Bytecent,"$970,845 ",$0.558770,"1,737,468","$15,631",0.46%,12.54%,26.83%
IXT,134,InsureX,"$21,071,950 ",$0.588950,"35,778,844",*,"$327,419",1.23%,27.34%
BTCD,73,BitcoinDark,"$68,519,007 ",$53.16,"1,288,862","$86,446",-0.90%,3.27%,-11.69%
JNS,505,Janus,"$2,175,602 ",$0.103113,"21,099,198",*,Low Vol,0.65%,-2.89%
UNITS,599,GameUnits,"$156,308 ",$0.045007,"3,472,983",*,Low Vol,-1.93%,-32.06%
MAR,699,Marijuanacoin,"$50,892 ",$0.045590,"1,116,290",Low Vol,0.25%,2.49%,-18.53%
SNC,204,SunContract,"$7,402,728 ",$0.075410,"98,166,002",*,"$599,779",1.43%,-11.16%
SNGLS,60,SingularDTV,"$98,403,000 ",$0.164005,"600,000,000",*,"$836,671",0.98%,13.71%
MAX,246,MaxCoin,"$4,556,305 ",$0.075995,"59,955,485","$414,776",1.53%,5.53%,9.93%
SNM,118,SONM,"$25,816,026 ",$0.077909,"331,360,000",*,"$395,728",1.33%,1.43%
SDP,813,SydPak,"$7,148 ",$0.044945,"159,032",*,Low Vol,?,?
TP1,1042,KolschCoin,? ,$0.039266,?,Low Vol,0.37%,30.72%,0.87%
SNT,39,Status,"$191,816,068 ",$0.055271,"3,470,483,788",*,"$7,497,220",0.01%,2.50%
WGO,377,WavesGo,"$787,766 ",$0.078801,"9,996,949",*,"$1,870",7.06%,-18.35%
MAD,663,SatoshiMadness,"$82,693 ",$0.000041,"2,000,683,485",*,Low Vol,0.35%,0.98%
LAZ,976,Lazaruscoin,? ,$0.001323,?,*,Low Vol,0.25%,-10.01%
AXF,883,AxFunds,? ,$0.069957,?,"$9,583",0.01%,3.88%,-5.36%
FEI,860,Fuda Energy,? ,$0.019786,?,"$65,601",0.00%,12.84%,-2.13%
FFC,944,FireFlyCoin,? ,$0.000083,?,Low Vol,0.37%,-25.83%,-25.12%
MAO,470,Mao Zedong,"$78,147 ",$0.015017,"5,203,745","$1,628",0.56%,-2.48%,-18.10%
GAIN,1057,UGAIN,? ,$0.000776,?,Low Vol,?,-0.21%,6.57%
GUC,973,GoldUnionCoin,? ,$0.826645,?,*,Low Vol,-5.25%,?
MGM,817,Magnum,"$6,548 ",$0.001747,"3,748,685",Low Vol,?,-0.73%,?
SHDW,378,Shadow Token,"$753,718 ",$0.107674,"7,000,000",*,"$1,791",5.28%,5.50%
EVO,688,Evotion,"$58,990 ",$0.023890,"2,469,220",Low Vol,0.40%,1.56%,-18.24%
DTB,130,Databits,"$22,383,753 ",$0.983996,"22,747,809",*,"$64,456",4.05%,7.06%
CME,1068,Cashme,? ,$0.000082,?,**,Low Vol,?,-0.09%
TSE,463,Tattoocoin (S...,"$101,026 ",$0.001117,"90,421,856",*,$553,1.24%,-7.68%
