symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
Mercury,340,MER,MER,"$2,965,230",$0.029652,"100,000,000",*,"$11,324",0.22%
Scorecoin,649,SCORE,SCORE,"$275,580",$0.009081,"30,346,591",Low Vol,-0.09%,-0.29%
LIFE,997,LIFE,LIFE,?,$0.000131,?,*,"$17,430",0.54%
Compcoin,148,CMP,CMP,"$19,653,477",$4.57,"4,301,182","$130,293",-3.58%,20.62%
Monetha,176,MTH,MTH,"$15,162,775",$0.069933,"216,819,832",*,"$288,211",-1.41%
Cyder,1058,CYDER,CYDER,?,$0.000353,?,*,Low Vol,0.07%
ExchangeN,537,EXN,EXN,"$91,128",$0.017868,"5,100,000",*,"$4,313",-12.81%
BitDice,159,CSNO,CSNO,"$17,272,360",$0.246748,"70,000,000",*,"$88,153",6.28%
EOS,26,EOS,EOS,"$219,630,650",$0.510734,"430,029,428",*,"$4,975,710",-1.46%
Bowhead,592,AHT,AHT,"$930,168",$0.116271,"8,000,000",*,Low Vol,-1.29%
FUNCoin,700,FUNC,FUNC,"$136,019",$0.023257,"5,848,581",*,Low Vol,1.55%
DomRaider,980,DRT,DRT,?,$0.044126,?,*,"$50,597",6.46%
Populous,42,PPT,PPT,"$144,318,507",$3.50,"41,252,246",*,"$409,727",-1.71%
RouletteToken,471,RLT,RLT,"$557,352",$0.055060,"10,122,690",*,"$7,714",-1.77%
BlackCoin,187,BLK,BLK,"$13,778,021",$0.180215,"76,453,240",*,"$159,194",-0.88%
Monero,10,XMR,XMR,"$1,331,970,304",$87.21,"15,273,032","$28,843,900",-0.27%,-2.12%
Zilbercoin,1025,ZBC,ZBC,?,$0.035433,?,*,"$2,589",0.34%
Sativacoin,753,STV,STV,"$82,390",$0.011628,"7,085,302",Low Vol,?,1.32%
High Voltage,898,HVCO,HVCO,"$13,721",$0.009183,"1,494,171",*,Low Vol,?
Royalties,1209,XRY,XRY,?,$0.047937,?,Low Vol,?,?
LTBcoin,743,LTBC,LTBC,"$93,177",$0.000189,"493,863,915",*,Low Vol,?
Unobtanium,192,UNO,UNO,"$12,576,924",$63.57,"197,833","$20,247",-0.05%,-0.77%
CrevaCoin,553,CREVA,CREVA,"$24,935",$0.000685,"36,390,750",$508,-0.29%,25.79%
AudioCoin,394,ADC,ADC,"$1,695,111",$0.002056,"824,362,286","$4,029",9.44%,6.36%
MACRON,873,MCRN,MCRN,"$23,588",$0.000059,"401,421,401",*,Low Vol,0.07%
020LondonCoin,747,020,020,"$88,140",$5.6e-07,"156,617,930,248",Low Vol,?,1.12%
OctoCoin,752,888,888,"$82,892",$0.001657,"50,013,500",Low Vol,0.19%,1.32%
Substratum,117,SUB,SUB,"$29,071,517",$0.128583,"226,091,449",*,"$265,832",-2.09%
AdShares,410,ADST,ADST,"$1,382,631",$0.112940,"12,242,169",*,$577,0.44%
MikeTheMug,940,MUG,MUG,"$1,117",$0.001117,"1,000,000",*,?,?
BriaCoin,460,BRIA,BRIA,"$678,574",$1.49,"456,369",*,"$7,412",0.86%
Aces,1113,ACES,ACES,?,$0.000095,?,*,Low Vol,0.04%
Hedge,271,HDG,HDG,"$5,964,526",$1.61,"3,709,674",*,"$213,662",-17.07%
Deutsche eMark,505,DEM,DEM,"$288,479",$0.010379,"27,793,416",$548,-0.28%,9.60%
KushCoin,709,KUSH,KUSH,"$130,875",$0.024033,"5,445,516",Low Vol,0.12%,?
PoSToken,448,POS,POS,"$782,774",$1.35,"578,962",*,"$3,862",-1.50%
Darcrus,399,DAR,DAR,"$1,588,865",$0.116825,"13,600,388",*,$838,0.40%
EarthCoin,599,EAC,EAC,"$721,539",$0.000063,"11,465,515,223",Low Vol,-44.54%,-37.72%
Bismuth,383,BIS,BIS,"$1,823,705",$0.373208,"4,886,565","$29,535",0.56%,-8.07%
Po.et,217,POE,POE,"$9,999,150",$0.004681,"2,136,283,004",*,"$67,025",-0.75%
Peacecoin,1123,PEC,PEC,?,$0.001763,?,*,Low Vol,0.12%
Renos,416,RNS,RNS,"$1,289,719",$0.038665,"33,356,077",*,"$2,102",0.07%
CacheCoin,549,CACH,CACH,"$47,681",$0.011366,"4,195,132","$1,169",0.12%,-36.10%
Golfcoin,1190,GOLF,GOLF,?,$0.000055,?,Low Vol,?,?
Ethereum,2,ETH,ETH,"$28,411,539,142",$297.97,"95,350,974","$285,594,000",-0.32%,0.13%
HOdlcoin,703,HODL,HODL,"$133,965",$0.000940,"142,487,300",Low Vol,0.12%,-13.78%
Spots,795,SPT,SPT,"$53,787",$0.002401,"22,406,021",Low Vol,0.00%,0.32%
Obsidian,252,ODN,ODN,"$7,225,548",$0.296129,"24,400,000",*,"$63,604",0.97%
Tattoocoin (L...,1203,TLE,TLE,?,$0.110689,?,*,Low Vol,?
LinkedCoin,1088,LKC,LKC,?,$0.000118,?,Low Vol,0.12%,2.39%
SIGMAcoin,1017,SIGMA,SIGMA,?,$0.050500,?,*,"$5,423",-0.44%
GBCGoldCoin,860,GBC,GBC,"$28,359",$0.002496,"11,361,817",Low Vol,0.00%,-62.20%
