symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1150,MIYUCoin,?,$0.000048,?,Low Vol,?,1.75%,?
XBY,246,XTRABYTES,"$7,179,547",$0.016873,"425,500,000",*,"$21,701",2.36%,-10.74%
CPN,820,CompuCoin,"$38,362",$0.001956,"19,615,019",Low Vol,0.32%,27.93%,25.49%
CHEAP,1132,Cheapcoin,?,$0.000145,?,*,Low Vol,?,1.61%
BLAS,457,BlakeStar,"$654,487",$0.002628,"249,003,937","$42,549",2.10%,10.58%,40.73%
CSNO,212,BitDice,"$10,489,780",$0.149854,"70,000,000",*,"$22,075",0.31%,5.58%
EOS,26,EOS,"$240,513,649",$0.603221,"398,715,644",*,"$8,704,580",-1.43%,8.05%
SIB,146,SIBCoin,"$20,775,486",$1.33,"15,600,257","$47,718",-0.35%,0.69%,11.61%
JWL,542,Jewels,"$53,702",$0.002661,"20,181,636",*,"$21,386",0.32%,?
GAIN,1090,UGAIN,?,$0.000484,?,Low Vol,0.33%,142.84%,?
DLISK,857,DAPPSTER,"$19,352",$0.000194,"100,000,000",*,Low Vol,0.33%,?
EOT,394,EOT Token,"$1,451,818",$0.580727,"2,500,000",*,"$13,916",-0.56%,-29.06%
ACES,1052,Aces,?,$0.000048,?,*,Low Vol,0.33%,-62.65%
UNIFY,391,Unify,"$1,493,897",$0.084247,"17,732,257","$14,177",0.96%,-8.60%,17.51%
GAIA,655,GAIA,"$224,547",$0.009317,"24,101,381",*,Low Vol,0.46%,2.42%
XBC,285,Bitcoin Plus,"$5,011,563",$49.33,"101,589",*,"$38,989",-0.07%,7.08%
MAVRO,1125,Mavro,?,$0.006251,?,Low Vol,?,1.90%,13.43%
LTH,1094,LAthaan,?,$0.000339,?,Low Vol,0.33%,-28.78%,0.63%
KRONE,548,Kronecoin,"$36,903",$0.015414,"2,394,055","$2,248",0.38%,12.57%,46.34%
MONA,71,MonaCoin,"$79,182,033",$1.45,"54,556,000","$3,486,920",-0.37%,89.08%,222.42%
CYDER,1016,Cyder,?,$0.000726,?,*,Low Vol,0.33%,-4.62%
AGLC,792,AgrolifeCoin,"$51,489",$0.007741,"6,651,531",*,Low Vol,0.30%,-17.37%
SPR,240,SpreadCoin,"$7,493,608",$0.841692,"8,903,029","$2,913,590",-3.12%,-2.99%,-60.46%
BLITZ,310,Blitzcash,"$4,008,505",$0.978795,"4,095,347",*,"$58,731",-3.05%,14.13%
OPES,1127,Opescoin,?,$0.001630,?,Low Vol,?,0.79%,?
MANA,135,Decentraland,"$23,572,025",$0.010367,"2,273,755,650",*,"$236,609",-3.68%,-9.61%
TAG,475,TagCoin,"$413,210",$0.071662,"5,766,074",$880,0.30%,3.29%,-6.48%
LDOGE,444,LiteDoge,"$718,727",$0.000048,"14,861,066,507",*,"$2,511",-0.20%,-2.82%
EXL,1147,Excelcoin,?,$0.000145,?,Low Vol,?,-12.72%,-42.69%
TAJ,549,TajCoin,"$34,369",$0.004632,"7,419,773",$961,0.34%,-2.03%,3.39%
SNAKE,1005,SnakeEyes,?,$0.042439,?,*,Low Vol,0.77%,5.12%
CPC,424,Capricoin,"$967,524",$0.486182,"1,990,045",*,"$24,351",1.29%,8.47%
PWR,907,Powercoin,"$2,418",$0.000048,"49,983,870",Low Vol,0.33%,1.74%,15.01%
XPM,334,Primecoin,"$2,984,216",$0.142621,"20,924,097","$436,179",0.63%,8.02%,-1.55%
GP,708,GoldPieces,"$117,725",$0.096483,"1,220,161",*,Low Vol,0.33%,9.25%
XPTX,657,PlatinumBAR,"$218,578",$0.674702,"323,962",Low Vol,0.31%,6.13%,3.67%
JIO,558,JIO Token,"$19,387",$0.010160,"1,908,128",*,$739,-28.59%,-4.20%
XPA,171,XPlay,"$14,982,700",$0.014983,"1,000,000,000",*,"$2,905",0.12%,0.94%
MINEX,1019,Minex,?,$0.034737,?,*,Low Vol,0.30%,43.23%
CCRB,384,CryptoCarbon,"$1,624,397",$0.456021,"3,562,111",*,"$61,473",0.40%,52.78%
NOBL,612,NobleCoin,"$554,245",$0.000240,"2,307,295,331",Low Vol,0.38%,26.24%,7.12%
PRIMU,975,Primulon,?,$0.000323,?,"$1,548",0.39%,19.43%,198.17%
XPY,661,PayCoin,"$209,724",$0.017762,"11,807,310",Low Vol,0.30%,20.87%,-22.50%
FEDS,1156,FedoraShare,?,$0.000008,?,*,?,?,?
MIOTA,9,IOTA,"$1,346,315,524",$0.484368,"2,779,530,283",*,"$6,661,570",0.68%,1.46%
FID,1140,BITFID,?,$0.096291,?,*,Low Vol,?,1.24%
FIMK,609,FIMKrypto,"$586,237",$0.001016,"577,004,618",*,Low Vol,0.31%,-10.89%
BYC,431,Bytecent,"$904,022",$0.498372,"1,813,950","$24,800",0.35%,14.45%,-16.75%
IXT,231,iXledger,"$8,139,437",$0.227493,"35,778,844",*,"$73,354",2.00%,18.51%
BTCD,55,BitcoinDark,"$113,887,085",$88.36,"1,288,862","$82,168",0.04%,11.49%,-4.90%
JNS,392,Janus,"$1,473,148",$0.065072,"22,638,595",*,$714,0.33%,-16.90%
UNITS,721,GameUnits,"$105,594",$0.030404,"3,472,983",*,Low Vol,0.33%,-5.26%
SND,956,Sand Coin,?,$1.51,?,*,"$5,515",-0.46%,32.74%
MAR,801,Marijuanacoin,"$46,100",$0.035314,"1,305,449",Low Vol,-0.64%,8.03%,-3.40%
SNC,323,SunContract,"$3,334,711",$0.031846,"104,712,011",*,"$116,434",-2.47%,18.36%
XBL,439,Billionaire T...,"$746,658",$0.225211,"3,315,372",*,"$10,038",0.33%,3.59%
SNGLS,65,SingularDTV,"$91,330,200",$0.152217,"600,000,000",*,"$500,214",-0.10%,0.00%
MAX,595,MaxCoin,"$746,726",$0.012337,"60,526,861",Low Vol,0.31%,0.91%,-6.91%
SNM,91,SONM,"$48,160,149",$0.133927,"359,600,000",*,"$1,454,610",-0.62%,-10.92%
SDP,889,SydPak,"$9,909",$0.062170,"159,387",*,Low Vol,0.31%,24.15%
SNT,64,Status,"$91,621,119",$0.026400,"3,470,483,788",*,"$1,316,770",-0.22%,12.69%
WGO,620,WavesGo,"$454,271",$0.045448,"9,995,510",*,Low Vol,-0.43%,-10.05%
MAD,731,SatoshiMadness,"$96,795",$0.000048,"2,000,683,485",*,Low Vol,0.33%,?
AHT,335,Bowhead,"$2,973,224",$0.371653,"8,000,000",*,$694,0.32%,162.90%
WILD,988,Wild Crypto,?,$0.118117,?,*,$947,0.24%,1.13%
AXF,1146,AxFunds,?,$0.068043,?,Low Vol,?,?,?
UGT,953,UG Token,?,$0.290985,?,*,"$6,155",0.12%,2.10%
FFC,1030,FireFlyCoin,?,$0.000088,?,Low Vol,0.41%,2.48%,4.45%
MAO,412,Mao Zedong,"$1,081,962",$0.174075,"6,215,492",$863,-1.88%,0.39%,16.33%
XDE2,1141,XDE II,?,$2.14,?,*,Low Vol,?,-0.21%
GUC,964,GoldUnionCoin,?,$0.421060,?,*,"$3,332",0.33%,6.08%
MGM,888,Magnum,"$10,692",$0.002791,"3,831,030",Low Vol,?,1.20%,-42.31%
CNNC,513,Cannation,"$146,405",$0.059108,"2,476,893","$4,660",-8.96%,-32.48%,42.63%
USDE,681,USDe,"$164,624",$0.000145,"1,134,219,428",Low Vol,-8.40%,1.74%,-17.76%
DTB,206,Databits,"$10,914,262",$0.479794,"22,747,809",*,"$14,917",1.01%,8.68%
CME,1080,Cashme,?,$0.000097,?,Low Vol,0.33%,103.50%,15.00%
TSE,701,Tattoocoin (S...,"$124,511",$0.001377,"90,421,856",*,Low Vol,-2.72%,2.12%
FUNK,667,The Cypherfunks,"$186,809",$0.000004,"45,977,845,000",Low Vol,0.26%,11.92%,7.86%
GUN,710,Guncoin,"$116,493",$0.000603,"193,158,928",Low Vol,0.31%,3.96%,4.44%
EVX,129,Everex,"$25,199,955",$1.53,"16,500,000",*,"$1,854,690",0.76%,-16.79%
GUP,192,Matchpool,"$12,744,900",$0.169932,"75,000,000",*,"$269,149",0.62%,5.68%
PCN,1014,PeepCoin,?,$0.000002,?,*,Low Vol,0.35%,-42.28%
TYCHO,448,Tychocoin,"$704,944",$0.140305,"5,024,368","$15,637",0.33%,6.56%,0.42%
NYC,438,NewYorkCoin,"$748,265",$0.000006,"129,032,781,759",$873,0.68%,60.71%,55.48%
CARBON,597,Carboncoin,"$744,680",$0.000048,"15,391,999,386",Low Vol,0.33%,1.75%,15.01%
CMT,546,Comet,"$44,949",$0.051498,"872,830",$504,1.10%,24.24%,12.98%
XBG,928,BTCGold,?,$0.006144,?,"$81,987",-5.03%,32.65%,22.04%
BET,994,BetaCoin,?,$0.005327,?,$656,0.31%,98.37%,-34.63%
CMP,142,Compcoin,"$21,551,943",$5.03,"4,283,880","$197,051",0.33%,8.24%,40.35%
MRNG,995,MorningStar,?,$0.000774,?,*,$653,-5.57%,-69.86%
LKC,1145,LinkedCoin,?,$0.000145,?,Low Vol,?,?,-5.82%
HUC,385,HunterCoin,"$1,612,111",$0.082344,"19,577,660","$28,107",0.98%,18.70%,-0.66%
BOST,817,BoostCoin,"$39,003",$0.003290,"11,855,487",Low Vol,0.33%,0.36%,-48.61%
LSK,15,Lisk,"$608,575,061",$5.37,"113,414,225",*,"$12,461,000",0.33%,5.11%
VGC,1117,VegasCoin,?,$0.001053,?,Low Vol,77.28%,35.33%,46.35%
POKE,1144,PokeCoin,?,$0.000097,?,Low Vol,?,?,14.98%
XBTS,833,Beatcoin,"$30,674",$0.020118,"1,524,686",Low Vol,0.33%,-85.79%,-3.88%
TTC,704,TittieCoin,"$121,816",$0.000097,"1,259,816,434",Low Vol,0.31%,1.90%,15.23%
SPORT,1101,SportsCoin,?,$0.000822,?,*,Low Vol,0.33%,1.74%
VLT,491,Veltor,"$330,804",$0.596199,"554,855",$918,0.45%,1.90%,-0.47%
BUMBA,788,BumbaCoin,"$53,971",$0.002419,"22,311,002",Low Vol,0.33%,1.99%,12.47%
GRT,744,Grantcoin,"$86,224",$0.002025,"42,583,764",*,Low Vol,?,-4.39%
GRS,236,Groestlcoin,"$7,878,381",$0.114896,"68,569,674","$49,840",1.47%,5.42%,-1.31%
BLZ,854,BlazeCoin,"$20,648",$0.000034,"608,557,394",Low Vol,0.34%,0.18%,-0.75%
BLU,349,BlueCoin,"$2,440,687",$0.004247,"574,683,675","$1,490",0.31%,-11.56%,-4.40%
PEPECASH,244,Pepe Cash,"$7,201,540",$0.010260,"701,884,009",*,"$1,821",-0.11%,-7.11%
1337,411,1337,"$1,141,637",$0.000049,"23,271,965,570",*,"$14,314",0.32%,-19.82%
MARS,766,Marscoin,"$68,408",$0.002419,"28,279,074",Low Vol,0.32%,-4.02%,-4.51%
DOLLAR,878,Dollar Online,"$13,056",$0.017320,"753,776",Low Vol,0.33%,15.62%,-14.82%
