symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,200,XtraBYtes,"$7,685,860 ",$0.011824,"650,000,000",*,"$13,754",-0.82%,-0.39%
CPN,488,CompuCoin,"$48,831 ",$0.002489,"19,615,019",$631,0.02%,-20.78%,-29.07%
CHEAP,960,Cheapcoin,? ,$0.000034,?,*,Low Vol,-0.11%,-66.38%
BLAS,463,BlakeStar,"$128,791 ",$0.000530,"243,174,480","$7,467",19.14%,89.41%,344.14%
CPC,358,Capricoin,"$1,005,116 ",$0.505072,"1,990,045",*,"$51,161",6.33%,-0.69%
EOS,16,EOS,"$500,945,960 ",$1.86,"269,681,010",*,"$75,025,600",-1.40%,3.98%
SIB,128,SIBCoin,"$16,591,323 ",$1.09,"15,179,063","$72,612",-1.06%,-5.07%,-16.89%
JWL,670,Jewels,"$55,279 ",$0.002739,"20,181,636",*,Low Vol,-0.11%,11.92%
XDE2,939,XDE II,? ,$1.41,?,*,Low Vol,-0.11%,1.32%
DLISK,752,DAPPSTER,"$17,195 ",$0.000172,"100,000,000",*,Low Vol,?,2.56%
MONETA,993,Moneta,? ,$0.000271,?,Low Vol,-0.08%,15.27%,30.36%
ACES,959,Aces,? ,$0.000110,?,*,Low Vol,-0.04%,32.13%
UNIFY,393,Unify,"$512,727 ",$0.032202,"15,922,126","$22,520",-1.23%,9.32%,104.89%
GAIA,563,GAIA,"$260,302 ",$0.010800,"24,101,381",*,Low Vol,?,0.16%
XBC,170,Bitcoin Plus,"$10,207,570 ",$102.86,"99,241",*,"$202,193",1.14%,-5.55%
XBB,252,Boolberry,"$3,765,577 ",$0.395026,"9,532,480","$27,899",2.51%,7.26%,18.99%
MAVRO,931,Mavro,? ,$0.005444,?,Low Vol,-0.08%,1.37%,-0.52%
LTH,968,LAthaan,? ,$0.000304,?,Low Vol,12.38%,29.68%,24.14%
MONA,110,MonaCoin,"$22,314,654 ",$0.420323,"53,089,300","$93,755",0.86%,-2.63%,-11.10%
SPR,168,SpreadCoin,"$10,476,055 ",$1.23,"8,535,577","$50,894",-1.81%,-0.02%,15.84%
BLITZ,243,Blitzcash,"$4,279,138 ",$1.05,"4,079,255",*,"$56,956",3.42%,-0.12%
OPES,1022,Opescoin,? ,$0.001100,?,Low Vol,?,2.52%,-1.50%
TAG,282,TagCoin,"$2,521,450 ",$0.447382,"5,636,011","$307,777",1.44%,-0.44%,17.60%
LDOGE,343,LiteDoge,"$1,343,978 ",$0.000091,"14,818,864,001",*,"$4,096",0.92%,29.47%
TAJ,640,TajCoin,"$78,473 ",$0.011677,"6,720,427",Low Vol,0.43%,29.94%,72.15%
