symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,162,XTRABYTES,"$15,074,475 ",$0.023192,"650,000,000",*,"$61,747",0.03%,1.68%
CPN,701,CompuCoin,"$65,264 ",$0.003327,"19,615,019",Low Vol,0.37%,-3.44%,-4.02%
CHEAP,1054,Cheapcoin,? ,$0.000043,?,*,Low Vol,0.52%,-0.20%
BLAS,646,BlakeStar,"$106,093 ",$0.000431,"246,027,239",Low Vol,0.42%,13.16%,-52.73%
CPC,380,Capricoin,"$995,544 ",$0.500262,"1,990,045",*,"$18,255",0.39%,-0.26%
CREVA,714,CrevaCoin,"$59,461 ",$0.001634,"36,390,750",Low Vol,-1.62%,-5.04%,-1.02%
EOS,19,EOS,"$413,966,192 ",$1.35,"306,646,166",*,"$18,493,800",0.07%,-2.16%
SIB,143,SIBCoin,"$18,981,306 ",$1.24,"15,284,455","$123,319",0.39%,3.51%,19.68%
JWL,762,Jewels,"$34,883 ",$0.001728,"20,181,636",*,Low Vol,0.37%,4.78%
XDE2,1028,XDE II,? ,$2.14,?,*,Low Vol,0.50%,?
DLISK,792,DAPPSTER,"$21,606 ",$0.000216,"100,000,000",*,Low Vol,0.39%,-0.46%
MONETA,977,Moneta,? ,$0.000346,?,Low Vol,0.37%,13.76%,-5.99%
ACES,1005,Aces,? ,$0.000178,?,*,Low Vol,0.37%,101.68%
UNIFY,425,Unify,"$389,893 ",$0.022433,"17,380,503","$7,858",1.59%,5.73%,41.80%
GAIA,584,GAIA,"$253,036 ",$0.010499,"24,101,381",*,Low Vol,?,?
XBC,220,Bitcoin Plus,"$6,961,634 ",$69.69,"99,894",*,"$72,351",0.35%,-8.16%
XBB,337,Boolberry,"$1,948,763 ",$0.204434,"9,532,480","$172,661",-1.79%,-8.52%,-62.78%
MAVRO,1063,Mavro,? ,$0.007217,?,Low Vol,?,1.97%,46.80%
LTH,1077,LAthaan,? ,$0.000328,?,Low Vol,?,?,14.47%
MONA,129,MonaCoin,"$24,042,699 ",$0.449500,"53,487,650","$126,628",0.83%,2.98%,14.80%
SPR,115,SpreadCoin,"$27,155,887 ",$3.14,"8,636,956","$565,003",0.15%,62.13%,144.56%
BLITZ,248,Blitzcash,"$5,469,546 ",$1.34,"4,083,092",*,"$29,638",0.34%,-4.71%
OPES,979,Opescoin,? ,$0.000951,?,Low Vol,0.31%,-15.77%,?
TAG,326,TagCoin,"$2,120,242 ",$0.373748,"5,672,919","$46,168",-0.70%,0.74%,2.74%
LDOGE,372,LiteDoge,"$1,205,680 ",$0.000081,"14,830,346,002",*,"$4,257",-0.64%,37.29%
EXL,907,Excelcoin,? ,$0.001470,?,"$1,807",0.50%,8.95%,-64.75%
TAJ,780,TajCoin,"$25,858 ",$0.003767,"6,863,574",Low Vol,-3.69%,0.70%,-5.59%
VOYA,934,Voyacoin,? ,$2.89,?,Low Vol,0.49%,-18.81%,122.78%
PWR,838,Powercoin,"$2,160 ",$0.000043,"49,983,870",Low Vol,0.37%,-0.46%,5.49%
XPM,206,Primecoin,"$8,134,122 ",$0.399074,"20,382,490","$1,348,250",1.96%,11.92%,25.20%
GP,886,Goldpay Coin,? ,$0.004513,?,*,"$14,034",-0.03%,0.15%
XPTX,489,PlatinumBAR,"$89,724 ",$0.349657,"256,607","$1,691",0.48%,-1.49%,62.88%
IXC,327,Ixcoin,"$2,052,508 ",$0.097743,"20,999,088",*,$851,0.39%,-2.76%
MTLMC3,760,Metal Music Coin,"$35,807 ",$0.000449,"79,719,140",Low Vol,0.39%,3.47%,36.18%
CCRB,351,CryptoCarbon,"$1,733,740 ",$0.486717,"3,562,111",*,"$41,720",0.13%,-7.22%
XPD,477,PetroDollar,"$118,632 ",$0.001854,"63,993,275",$725,0.35%,37.64%,39.06%
PRIMU,975,Primulon,? ,$0.000208,?,Low Vol,0.51%,-9.30%,13.08%
XPY,596,PayCoin,"$196,843 ",$0.016766,"11,740,649",**,Low Vol,-3.65%,-37.09%
FEDS,909,FedoraShare,? ,$0.000021,?,*,"$1,534",0.00%,4.04%
MIOTA,7,IOTA,"$2,474,198,881 ",$0.890150,"2,779,530,283",*,"$18,365,200",-0.33%,4.00%
FIMK,359,FIMKrypto,"$1,595,735 ",$0.002766,"577,004,618",*,"$1,406",45.95%,138.90%
BYC,379,Bytecent,"$996,625 ",$0.570956,"1,745,537","$78,599",0.11%,-3.52%,14.73%
IXT,152,InsureX,"$16,709,149 ",$0.467012,"35,778,844",*,"$135,971",1.65%,-8.14%
BTCD,66,BitcoinDark,"$75,892,459 ",$58.88,"1,288,862","$80,676",1.37%,-0.58%,11.89%
JNS,352,Janus,"$1,724,390 ",$0.081519,"21,153,198",*,$777,0.41%,-29.49%
UNITS,624,GameUnits,"$136,209 ",$0.039219,"3,472,983",*,Low Vol,0.15%,-1.69%
MAR,703,Marijuanacoin,"$64,071 ",$0.056428,"1,135,449",Low Vol,0.50%,-3.66%,29.95%
SNC,218,SunContract,"$7,116,309 ",$0.072493,"98,166,002",*,"$529,894",0.87%,-2.58%
