symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
SFE,1051,SafeCoin,? ,$0.000042,?,Low Vol,?,?,?
XBY,154,XTRABYTES,"$14,993,030 ",$0.023066,"650,000,000",*,"$57,459",8.26%,2.30%
CPN,703,CompuCoin,"$52,790 ",$0.002691,"19,615,019",Low Vol,0.09%,-0.80%,-16.99%
CHEAP,1017,Cheapcoin,? ,$0.000122,?,*,Low Vol,0.16%,?
BLAS,464,BlakeStar,"$102,877 ",$0.000419,"245,506,800","$2,059",0.69%,-16.60%,-70.15%
CPC,370,Capricoin,"$952,923 ",$0.478845,"1,990,045",*,"$14,865",-0.05%,2.67%
EOS,18,EOS,"$384,825,827 ",$1.29,"299,454,379",*,"$24,025,500",0.16%,-3.24%
SIB,149,SIBCoin,"$15,940,555 ",$1.04,"15,271,510","$47,196",-0.48%,-3.69%,-8.14%
JWL,731,Jewels,"$36,210 ",$0.001794,"20,181,636",*,Low Vol,0.09%,8.71%
GAIN,986,UGAIN,? ,$0.000652,?,Low Vol,0.19%,-12.66%,?
DLISK,778,DAPPSTER,"$20,389 ",$0.000204,"100,000,000",*,Low Vol,-10.08%,3.71%
MONETA,940,Moneta,? ,$0.000285,?,Low Vol,0.26%,-18.80%,-0.32%
ACES,978,Aces,? ,$0.000145,?,*,Low Vol,3.26%,-25.25%
UNIFY,429,Unify,"$266,108 ",$0.015458,"17,214,565","$7,383",-7.53%,-5.58%,-11.91%
GAIA,562,GAIA,"$283,083 ",$0.011746,"24,101,381",*,Low Vol,?,-1.35%
XBC,209,Bitcoin Plus,"$7,043,623 ",$70.59,"99,786",*,"$186,667",0.41%,13.48%
XBB,295,Boolberry,"$2,529,310 ",$0.265336,"9,532,480","$758,169",-0.05%,-62.66%,-60.19%
MAVRO,1009,Mavro,? ,$0.006973,?,Low Vol,0.26%,19.83%,-11.83%
LTH,1001,LAthaan,? ,$0.000326,?,Low Vol,0.09%,3.77%,?
MONA,125,MonaCoin,"$21,533,229 ",$0.403130,"53,415,100","$142,626",1.99%,-9.55%,4.63%
SPR,172,SpreadCoin,"$11,534,118 ",$1.34,"8,618,484","$34,991",-2.51%,0.01%,0.49%
BLITZ,247,Blitzcash,"$4,808,967 ",$1.18,"4,082,419",*,"$10,185",0.17%,-3.10%
OPES,1006,Opescoin,? ,$0.001264,?,Low Vol,0.09%,?,14.45%
TAG,316,TagCoin,"$2,132,684 ",$0.376384,"5,666,246","$18,481",0.04%,1.47%,-8.04%
LDOGE,391,LiteDoge,"$645,986 ",$0.000044,"14,828,259,002",*,"$4,515",-10.35%,-30.09%
TAJ,737,TajCoin,"$33,365 ",$0.004876,"6,842,527",Low Vol,0.32%,16.45%,-23.16%
SNAKE,935,SnakeEyes,? ,$0.036989,?,*,Low Vol,0.13%,13.66%
PWR,829,Powercoin,"$2,038 ",$0.000041,"49,983,870",Low Vol,0.16%,3.71%,-0.32%
XPM,216,Primecoin,"$6,730,216 ",$0.330820,"20,344,043","$293,821",-0.33%,0.88%,-3.48%
GP,876,Goldpay Coin,? ,$0.004459,?,*,"$14,338",0.01%,3.70%
BTCS,450,Bitcoin Scrypt,"$151,312 ",$0.009298,"16,273,663",$936,-0.49%,-1.00%,49.08%
IXC,347,Ixcoin,"$1,393,934 ",$0.066381,"20,999,088",*,$751,0.16%,-14.75%
MTLMC3,743,Metal Music Coin,"$32,496 ",$0.000408,"79,719,140",Low Vol,0.09%,28.64%,10.52%
MINEX,881,Minex,? ,$0.266298,?,*,"$9,896",0.26%,-31.58%
CCRB,327,CryptoCarbon,"$1,881,012 ",$0.528061,"3,562,111",*,"$28,950",-0.14%,18.88%
NOBL,531,NobleCoin,"$645,323 ",$0.000281,"2,300,280,975",Low Vol,0.15%,1.93%,26.65%
PRIMU,912,Primulon,? ,$0.000204,?,"$1,259",0.26%,31.23%,-8.81%
XPY,584,PayCoin,"$175,194 ",$0.014924,"11,738,753",**,Low Vol,0.09%,3.94%
FEDS,840,FedoraShare,? ,$0.000023,?,*,"$3,240,210",0.04%,-0.56%
MIOTA,6,IOTA,"$2,352,861,266 ",$0.846496,"2,779,530,283",*,"$26,325,000",0.99%,-3.64%
FIMK,389,FIMKrypto,"$682,325 ",$0.001183,"577,004,618",*,$877,1.86%,5.11%
BYC,372,Bytecent,"$897,597 ",$0.515666,"1,740,656","$21,514",3.81%,0.44%,12.06%
IXT,136,InsureX,"$18,837,561 ",$0.526500,"35,778,844",*,"$298,687",-6.60%,-4.15%
BTCD,70,BitcoinDark,"$68,610,258 ",$53.23,"1,288,862","$73,888",-0.96%,-2.39%,-6.75%
JNS,513,Janus,"$2,223,687 ",$0.105392,"21,099,198",*,Low Vol,-1.04%,-3.78%
UNITS,570,GameUnits,"$225,881 ",$0.065039,"3,472,983",*,Low Vol,0.60%,14.95%
MAR,710,Marijuanacoin,"$47,213 ",$0.042001,"1,124,097",Low Vol,0.16%,-3.15%,0.65%
SNC,214,SunContract,"$6,812,632 ",$0.069399,"98,166,002",*,"$577,715",-2.56%,-11.40%
SNGLS,62,SingularDTV,"$76,524,600 ",$0.127541,"600,000,000",*,"$802,072",-5.65%,-11.39%
MAX,259,MaxCoin,"$4,121,533 ",$0.068716,"59,979,589","$252,386",-3.19%,0.13%,-29.72%
SNM,118,SONM,"$23,859,047 ",$0.072003,"331,360,000",*,"$236,593",1.52%,1.03%
TP1,1030,KolschCoin,? ,$0.038101,?,Low Vol,?,?,?
SNT,40,Status,"$173,746,647 ",$0.050064,"3,470,483,788",*,"$5,743,000",0.63%,-0.65%
WGO,392,WavesGo,"$640,453 ",$0.064065,"9,996,949",*,"$1,240",-0.89%,-7.49%
MAD,666,SatoshiMadness,"$81,582 ",$0.000041,"2,000,683,485",*,Low Vol,0.09%,3.77%
LAZ,884,Lazaruscoin,? ,$0.002528,?,*,"$9,420",0.63%,21.41%
AXF,872,AxFunds,? ,$0.069073,?,"$22,643",0.03%,1.64%,-6.65%
FEI,864,Fuda Energy,? ,$0.018317,?,"$38,134",1.71%,1.04%,-9.39%
FFC,899,FireFlyCoin,? ,$0.000128,?,"$2,938",0.16%,62.68%,55.50%
MAO,474,Mao Zedong,"$65,780 ",$0.012641,"5,203,745","$2,451",2.29%,25.73%,-30.81%
XDE2,1048,XDE II,? ,$2.01,?,*,Low Vol,?,4.00%
GUC,967,GoldUnionCoin,? ,$0.815541,?,*,Low Vol,0.09%,-56.39%
MGM,816,Magnum,"$6,726 ",$0.001794,"3,748,760",Low Vol,0.16%,?,-20.25%
SHDW,390,Shadow Token,"$646,628 ",$0.092375,"7,000,000",*,"$1,528",4.22%,-8.87%
EVO,688,Evotion,"$65,748 ",$0.026627,"2,469,220",Low Vol,0.40%,9.68%,-2.88%
DTB,126,Databits,"$21,334,533 ",$0.937872,"22,747,809",*,"$195,956",0.26%,1.45%
CME,1045,Cashme,? ,$0.000079,?,**,Low Vol,?,0.48%
TSE,656,Tattoocoin (S...,"$86,668 ",$0.000958,"90,421,856",*,Low Vol,-0.89%,-10.38%
GUN,667,Guncoin,"$80,660 ",$0.000427,"189,035,728",Low Vol,4.15%,-6.42%,-13.10%
GUP,135,Matchpool,"$19,139,475 ",$0.255193,"75,000,000",*,"$1,120,510",-1.36%,2.66%
PCN,996,PeepCoin,? ,$4.2e-07,?,*,Low Vol,-0.06%,-16.27%
TYCHO,885,Tychocoin,? ,$0.136603,?,"$8,172",0.23%,-0.21%,31.25%
NYC,598,NewYorkCoin,"$152,250 ",$0.000003,"59,719,935,819",Low Vol,-3.22%,-66.19%,-87.53%
CARBON,518,Carboncoin,"$1,216,162 ",$0.000079,"15,391,983,499",Low Vol,?,0.42%,-3.42%
YBC,150,YbCoin,"$15,795,966 ",$5.23,"3,020,475",*,"$94,609",-1.13%,1.70%
XBG,995,BTCGold,? ,$0.015495,?,Low Vol,0.26%,-10.23%,432.49%
BET,1000,BetaCoin,? ,$0.003384,?,Low Vol,-0.05%,65.54%,-58.94%
CMP,251,Compcoin,"$4,655,330 ",$1.17,"3,967,960","$6,209",0.25%,0.53%,5.92%
IMX,771,Impact,"$21,723 ",$0.000198,"109,470,746",Low Vol,?,?,7.57%
GRWI,867,Growers Inter...,? ,$0.815541,?,*,"$32,815",0.26%,4.00%
HUC,334,HunterCoin,"$1,647,048 ",$0.087630,"18,795,520","$39,407",1.01%,-4.71%,7.61%
PEPE,343,PepeCoin,"$1,532,845 ",$0.153360,"9,995,078","$59,402",1.84%,-8.20%,5.79%
LSK,21,Lisk,"$325,298,921 ",$2.92,"111,268,465",*,"$14,240,800",1.50%,8.87%
VGC,949,VegasCoin,? ,$0.001223,?,Low Vol,76.76%,72.04%,121.89%
BDL,873,Bitdeal,? ,$0.085546,?,"$16,323",3.33%,-6.36%,-22.94%
TTC,597,TittieCoin,"$152,875 ",$0.000121,"1,259,816,434",Low Vol,-0.43%,4.20%,-10.47%
SPORT,1011,SportsCoin,? ,$0.001590,?,*,Low Vol,0.09%,1.18%
