symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,207,XTRABYTES,"$8,384,808 ",$0.019846,"422,500,000",*,"$17,247",-0.30%,-7.23%
CPN,726,CompuCoin,"$50,683 ",$0.002584,"19,615,019",Low Vol,0.07%,-11.74%,-29.71%
CHEAP,1060,Cheapcoin,? ,$0.000082,?,*,Low Vol,0.31%,-37.20%
BLAS,471,BlakeStar,"$99,174 ",$0.000399,"248,546,992",$846,0.35%,-15.91%,-47.39%
CPC,339,Capricoin,"$1,963,082 ",$0.986451,"1,990,045",*,"$805,767",12.38%,-7.34%
CREVA,728,CrevaCoin,"$50,082 ",$0.001376,"36,390,750",Low Vol,0.01%,-7.45%,-23.14%
EOS,30,EOS,"$239,960,371 ",$0.713156,"336,476,691",*,"$9,546,500",-0.74%,-11.24%
SIB,146,SIBCoin,"$17,201,038 ",$1.12,"15,402,903","$261,167",-1.06%,-1.15%,-16.70%
JWL,740,Jewels,"$45,525 ",$0.002256,"20,181,636",*,Low Vol,0.07%,-0.58%
XDE2,1047,XDE II,? ,$1.64,?,*,Low Vol,0.07%,?
DLISK,791,DAPPSTER,"$24,609 ",$0.000246,"100,000,000",*,Low Vol,0.07%,12.82%
EOT,380,EOT Token,"$1,132,078 ",$0.452831,"2,500,000",*,"$5,379",6.80%,-12.85%
ACES,1023,Aces,? ,$0.000082,?,*,Low Vol,0.07%,-33.36%
UNIFY,413,Unify,"$524,731 ",$0.030182,"17,385,378","$2,444",0.26%,-8.40%,-31.34%
GAIA,577,GAIA,"$281,723 ",$0.011689,"24,101,381",*,Low Vol,0.07%,-4.59%
XBC,219,Bitcoin Plus,"$7,128,210 ",$70.97,"100,446",*,"$73,917",-0.13%,-10.68%
XBB,523,Boolberry,"$2,308,900 ",$0.242214,"9,532,480",?,?,-0.94%,-5.84%
MAVRO,1017,Mavro,? ,$0.005127,?,Low Vol,0.07%,-11.18%,-20.49%
LTH,1030,LAthaan,? ,$0.000328,?,Low Vol,0.07%,-5.98%,-10.63%
KRONE,920,Kronecoin,? ,$0.016007,?,"$1,158",-3.88%,-9.34%,?
MONA,113,MonaCoin,"$26,550,839 ",$0.493172,"53,836,875","$117,128",0.72%,-5.60%,-1.42%
SPR,157,SpreadCoin,"$15,744,836 ",$1.80,"8,724,738","$25,713",0.83%,-8.15%,-31.80%
BLITZ,238,Blitzcash,"$5,782,971 ",$1.41,"4,086,935",*,"$22,777",-1.27%,-10.15%
OPES,1062,Opescoin,? ,$0.001312,?,Low Vol,0.07%,-2.95%,-7.45%
TAG,387,TagCoin,"$1,049,401 ",$0.183648,"5,714,200","$158,279",2.58%,-16.49%,-52.24%
LDOGE,396,LiteDoge,"$820,424 ",$0.000055,"14,840,359,003",*,"$1,596",7.84%,-34.41%
TAJ,798,TajCoin,"$21,713 ",$0.003084,"7,040,718",Low Vol,0.06%,-7.37%,-11.52%
VOYA,877,Voyacoin,? ,$5.96,?,"$93,272",0.00%,55.22%,224.76%
PWR,857,Powercoin,"$2,050 ",$0.000041,"49,983,870",Low Vol,0.07%,-5.98%,-10.63%
XPM,268,Primecoin,"$4,145,245 ",$0.201544,"20,567,443","$472,035",-0.67%,-12.67%,-48.99%
GP,888,Goldpay Coin,? ,$0.001325,?,*,"$31,952",1.24%,-29.93%
XPTX,598,PlatinumBAR,"$191,284 ",$0.699892,"273,305",Low Vol,0.07%,-17.33%,31.02%
IXC,525,Ixcoin,"$1,764,778 ",$0.084041,"20,999,088",*,Low Vol,2.02%,12.78%
MTLMC3,767,Metal Music Coin,"$32,696 ",$0.000410,"79,719,140",Low Vol,0.07%,-11.26%,-16.94%
