symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,167,XTRABYTES,"$14,624,350 ",$0.022499,"650,000,000",*,"$57,804",-3.47%,5.32%
CPN,491,CompuCoin,"$82,298 ",$0.004196,"19,615,019",$611,-2.97%,35.68%,29.55%
CHEAP,1051,Cheapcoin,? ,$0.000042,?,*,Low Vol,?,2.46%
BLAS,489,BlakeStar,"$87,823 ",$0.000357,"245,804,400","$3,822",-10.80%,-20.79%,-68.10%
CPC,377,Capricoin,"$976,441 ",$0.490663,"1,990,045",*,"$20,222",-0.07%,1.31%
EOS,19,EOS,"$418,563,381 ",$1.38,"303,436,528",*,"$18,133,900",-0.06%,-1.87%
SIB,148,SIBCoin,"$17,817,701 ",$1.17,"15,284,455","$104,602",-0.52%,12.63%,12.35%
JWL,730,Jewels,"$43,615 ",$0.002161,"20,181,636",*,Low Vol,-0.07%,16.56%
GAIN,1047,UGAIN,? ,$0.000669,?,Low Vol,?,?,144.65%
DLISK,789,DAPPSTER,"$21,188 ",$0.000212,"100,000,000",*,Low Vol,-0.08%,2.78%
MONETA,970,Moneta,? ,$0.000297,?,Low Vol,-0.08%,2.78%,6.85%
ACES,995,Aces,? ,$0.000085,?,*,Low Vol,-0.07%,-35.56%
UNIFY,421,Unify,"$428,754 ",$0.024769,"17,309,815","$8,696",11.66%,8.16%,45.40%
GAIA,590,GAIA,"$253,036 ",$0.010499,"24,101,381",*,Low Vol,?,1.77%
XBC,213,Bitcoin Plus,"$7,665,028 ",$76.78,"99,836",*,"$157,853",-0.78%,4.09%
XBB,340,Boolberry,"$1,844,392 ",$0.193485,"9,532,480","$117,222",8.25%,-17.51%,-66.90%
MAVRO,1038,Mavro,? ,$0.006907,?,Low Vol,-0.07%,-2.09%,-16.01%
LTH,1075,LAthaan,? ,$0.000328,?,Low Vol,?,?,8.84%
MONA,133,MonaCoin,"$22,317,408 ",$0.417482,"53,457,175","$108,142",-0.01%,2.29%,10.64%
SPR,150,SpreadCoin,"$17,185,865 ",$1.99,"8,629,219","$77,467",5.04%,17.66%,43.35%
BLITZ,245,Blitzcash,"$5,619,349 ",$1.38,"4,082,791",*,"$56,070",1.01%,5.73%
OPES,1009,Opescoin,? ,$0.001102,?,Low Vol,-0.08%,-13.79%,-36.04%
TAG,327,TagCoin,"$2,126,508 ",$0.375107,"5,669,071","$33,366",-1.57%,-2.61%,-5.37%
LDOGE,366,LiteDoge,"$1,200,035 ",$0.000081,"14,829,460,002",*,"$2,974",14.70%,23.79%
EXL,899,Excelcoin,? ,$0.001272,?,"$3,205",0.00%,-32.57%,-74.58%
TAJ,782,TajCoin,"$24,772 ",$0.003613,"6,857,313",Low Vol,0.05%,-0.94%,-41.98%
VOYA,870,Voyacoin,? ,$3.47,?,"$67,382",0.76%,23.82%,153.84%
PWR,836,Powercoin,"$2,119 ",$0.000042,"49,983,870",Low Vol,-0.02%,2.78%,-1.59%
XPM,218,Primecoin,"$7,362,403 ",$0.361507,"20,365,866","$794,092",1.04%,2.08%,10.48%
GP,885,Goldpay Coin,? ,$0.004557,?,*,"$18,453",0.00%,2.35%
BTCS,451,Bitcoin Scrypt,"$218,546 ",$0.013423,"16,281,225","$1,640",0.25%,2.95%,77.35%
IXC,326,Ixcoin,"$2,135,586 ",$0.101699,"20,999,088",*,"$2,470",3.93%,26.01%
MTLMC3,758,Metal Music Coin,"$33,813 ",$0.000424,"79,719,140",Low Vol,-0.07%,-3.72%,22.93%
MINEX,891,Minex,? ,$0.290850,?,*,"$8,087",0.11%,-13.83%
CCRB,346,CryptoCarbon,"$1,722,209 ",$0.483480,"3,562,111",*,"$45,858",0.16%,1.83%
NOBL,559,NobleCoin,"$508,848 ",$0.000221,"2,300,522,990",Low Vol,0.24%,-23.20%,0.58%
PRIMU,952,Primulon,? ,$0.000218,?,Low Vol,-6.91%,13.52%,-0.71%
XPY,569,PayCoin,"$381,670 ",$0.032511,"11,739,815",**,Low Vol,-0.08%,-7.26%
FEDS,901,FedoraShare,? ,$0.000020,?,*,"$2,717",0.00%,-7.77%
MIOTA,7,IOTA,"$2,367,264,792 ",$0.851678,"2,779,530,283",*,"$17,342,100",0.59%,-0.20%
FIMK,398,FIMKrypto,"$684,622 ",$0.001187,"577,004,618",*,"$1,473",-7.77%,-0.33%
BYC,376,Bytecent,"$978,826 ",$0.561387,"1,743,585","$12,021",0.12%,5.65%,20.53%
IXT,153,InsureX,"$16,670,651 ",$0.465936,"35,778,844",*,"$254,473",-1.58%,-4.38%
BTCD,68,BitcoinDark,"$72,329,786 ",$56.12,"1,288,862","$87,439",-1.16%,2.38%,-4.16%
JNS,324,Janus,"$2,143,284 ",$0.101322,"21,153,198",*,"$9,386",-0.27%,-0.66%
UNITS,594,GameUnits,"$226,494 ",$0.065216,"3,472,983",*,Low Vol,-0.07%,4.10%
MAR,699,Marijuanacoin,"$66,011 ",$0.058382,"1,130,686",Low Vol,1.93%,7.32%,27.14%
