symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,205,XTRABYTES,"$9,150,083 ",$0.021657,"422,500,000",*,"$38,381",1.45%,-8.46%
CPN,714,CompuCoin,"$56,586 ",$0.002885,"19,615,019",Low Vol,0.33%,0.00%,-16.16%
CHEAP,1057,Cheapcoin,? ,$0.000131,?,*,Low Vol,0.10%,?
BLAS,474,BlakeStar,"$107,257 ",$0.000432,"248,381,392","$1,201",-18.13%,-13.12%,-35.08%
CPC,338,Capricoin,"$2,044,154 ",$1.03,"1,990,045",*,"$3,676,290",-6.32%,20.85%
CREVA,716,CrevaCoin,"$55,609 ",$0.001528,"36,390,750",Low Vol,5.79%,-5.46%,-15.15%
EOS,30,EOS,"$269,055,925 ",$0.804237,"334,548,056",*,"$15,032,000",-0.02%,-12.53%
SIB,150,SIBCoin,"$17,641,383 ",$1.15,"15,397,908","$126,094",2.48%,-9.90%,-6.09%
JWL,734,Jewels,"$45,847 ",$0.002272,"20,181,636",*,Low Vol,0.40%,-2.33%
GAIN,1022,UGAIN,? ,$0.000218,?,Low Vol,0.34%,?,-61.13%
DLISK,803,DAPPSTER,"$21,844 ",$0.000218,"100,000,000",*,Low Vol,0.40%,-21.75%
EOT,371,EOT Token,"$1,336,315 ",$0.534526,"2,500,000",*,"$63,940",2.76%,-27.10%
ACES,1019,Aces,? ,$0.000123,?,*,Low Vol,0.40%,-34.42%
UNIFY,414,Unify,"$568,523 ",$0.032701,"17,385,378","$3,316",0.10%,9.51%,-30.80%
GAIA,580,GAIA,"$294,941 ",$0.012238,"24,101,381",*,Low Vol,0.07%,-77.43%
XBC,219,Bitcoin Plus,"$7,982,744 ",$79.50,"100,418",*,"$223,499",0.02%,-7.92%
XBB,329,Boolberry,"$2,334,190 ",$0.244867,"9,532,480","$100,020",0.40%,-6.11%,-6.20%
MAVRO,1039,Mavro,? ,$0.005810,?,Low Vol,?,1.52%,-0.21%
LTH,1065,LAthaan,? ,$0.000349,?,Low Vol,0.40%,-6.10%,25.06%
KRONE,924,Kronecoin,? ,$0.016203,?,"$1,315",-6.80%,-38.16%,?
MONA,113,MonaCoin,"$28,249,960 ",$0.524949,"53,814,675","$141,535",0.18%,-4.65%,7.00%
SPR,154,SpreadCoin,"$17,260,090 ",$1.98,"8,719,155","$59,677",1.46%,-2.28%,-25.66%
BLITZ,235,Blitzcash,"$6,473,044 ",$1.58,"4,086,724",*,"$59,307",1.26%,-11.66%
OPES,1031,Opescoin,? ,$0.001354,?,Low Vol,0.40%,5.84%,7.69%
TAG,379,TagCoin,"$1,234,331 ",$0.216162,"5,710,211","$295,686",-0.61%,-37.59%,-43.83%
LDOGE,378,LiteDoge,"$1,252,817 ",$0.000084,"14,839,712,003",*,"$1,998",-0.13%,9.76%
TAJ,797,TajCoin,"$23,431 ",$0.003334,"7,026,811",Low Vol,0.41%,-4.57%,-10.63%
VOYA,879,Voyacoin,? ,$3.76,?,"$112,548",-0.62%,56.26%,94.70%
PWR,855,Powercoin,"$2,184 ",$0.000044,"49,983,870",Low Vol,0.40%,-6.11%,-6.21%
XPM,263,Primecoin,"$4,677,417 ",$0.227547,"20,555,828","$1,270,970",-2.05%,-30.26%,-44.78%
AGLC,706,AgrolifeCoin,"$59,570 ",$0.009611,"6,197,973",*,Low Vol,0.34%,-5.68%
BTCS,455,Bitcoin Scrypt,"$176,498 ",$0.010834,"16,290,688",$746,0.40%,-11.77%,-16.33%
BTCR,469,Bitcurrency,"$125,614 ",$0.000741,"169,598,616",*,$698,0.34%,45.66%
