symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
Mercury,335,MER,MER,"$3,040,010",$0.030400,"100,000,000",*,"$6,806",-1.57%
Scorecoin,517,SCORE,SCORE,"$310,776",$0.010241,"30,346,591","$3,289",-1.28%,-8.57%
LIFE,1028,LIFE,LIFE,?,$0.000082,?,*,"$9,861",1.92%
Compcoin,222,CMP,CMP,"$9,423,469",$2.19,"4,306,710","$55,227",-1.84%,-25.57%
Monetha,192,MTH,MTH,"$12,805,986",$0.059063,"216,819,832",*,"$647,610",4.02%
Cyder,1161,CYDER,CYDER,?,$0.000196,?,*,Low Vol,?
FedoraCoin,450,TIPS,TIPS,"$770,031",$0.000002,"443,168,182,458",$926,7.39%,-54.78%
BitDice,166,CSNO,CSNO,"$15,377,180",$0.219674,"70,000,000",*,"$53,876",1.42%
EOS,20,EOS,EOS,"$348,348,441",$0.788608,"441,725,725",*,"$23,192,900",1.85%
Ethereum Gold,490,ETG,ETG,"$482,020",$0.040168,"12,000,000",*,"$130,031",-0.01%
DomRaider,982,DRT,DRT,?,$0.035507,?,*,"$114,090",-5.68%
Populous,40,PPT,PPT,"$150,634,639",$3.65,"41,252,246",*,"$323,204",3.52%
RouletteToken,489,RLT,RLT,"$484,454",$0.047858,"10,122,764",*,"$6,768",-0.37%
BlackCoin,165,BLK,BLK,"$15,599,185",$0.204009,"76,463,218",*,"$174,826",-0.61%
Monero,10,XMR,XMR,"$1,315,719,484",$86.02,"15,295,329","$34,011,400",-0.84%,-2.65%
Zilbercoin,1054,ZBC,ZBC,?,$0.033040,?,*,"$2,291",-0.55%
BT1 [CST],963,BT1,BT1,?,$5531.34,?,*,"$1,253,980",0.03%
Sativacoin,785,STV,STV,"$70,711",$0.009980,"7,085,395",Low Vol,-4.38%,44.53%
High Voltage,896,HVCO,HVCO,"$17,736",$0.011870,"1,494,171",*,Low Vol,-0.49%
ETHGAS,995,EGAS,EGAS,?,$0.007923,?,*,"$57,755",1.02%
LTBcoin,757,LTBC,LTBC,"$93,177",$0.000189,"493,863,915",*,Low Vol,?
Unobtanium,182,UNO,UNO,"$13,866,730",$70.09,"197,835","$23,453",-0.86%,25.09%
CrevaCoin,598,CREVA,CREVA,"$30,745",$0.000845,"36,390,750","$5,537",25.50%,51.08%
AudioCoin,390,ADC,ADC,"$1,805,424",$0.002167,"833,101,987","$3,996",0.62%,5.26%
MACRON,781,MCRN,MCRN,"$74,135",$0.000185,"401,421,401",*,Low Vol,-0.50%
OctoCoin,569,888,888,"$84,649",$0.001692,"50,023,900",$681,-0.51%,-3.42%
Substratum,126,SUB,SUB,"$25,050,480",$0.110798,"226,091,449",*,"$305,262",-0.88%
AdShares,401,ADST,ADST,"$1,582,574",$0.131297,"12,053,394",*,"$1,398",1.07%
PlayerCoin,593,PLACO,PLACO,"$41,229",$0.001174,"35,120,000","$3,563",-0.49%,-30.07%
BriaCoin,451,BRIA,BRIA,"$730,960",$1.54,"474,055",*,"$5,258",-12.86%
Aces,1135,ACES,ACES,?,$0.000065,?,*,Low Vol,-0.50%
Hedge,303,HDG,HDG,"$4,180,247",$1.13,"3,709,674",*,"$79,304",-0.11%
Deutsche eMark,523,DEM,DEM,"$261,343",$0.009403,"27,793,416",$781,-0.51%,-21.48%
KushCoin,725,KUSH,KUSH,"$144,902",$0.026609,"5,445,524",Low Vol,-0.70%,10.01%
PoSToken,476,POS,POS,"$565,546",$0.976828,"578,962",*,"$11,316",2.42%
Darcrus,407,DAR,DAR,"$1,342,864",$0.098737,"13,600,388",*,"$6,465",-0.39%
EarthCoin,404,EAC,EAC,"$1,452,895",$0.000127,"11,469,194,373",$621,-0.51%,76.19%
Bismuth,376,BIS,BIS,"$2,048,184",$0.419146,"4,886,565","$13,376",-0.08%,-11.20%
Po.et,217,POE,POE,"$9,924,328",$0.004602,"2,156,389,197",*,"$36,320",-0.33%
Peacecoin,1113,PEC,PEC,?,$0.003457,?,*,Low Vol,-0.46%
Renos,415,RNS,RNS,"$1,260,199",$0.037780,"33,356,077",*,"$1,808",0.73%
SwagBucks,672,BUCKS,BUCKS,"$333,760",$1.11,"301,911",Low Vol,-0.71%,-0.18%
Golfcoin,1181,GOLF,GOLF,?,$0.000065,?,Low Vol,-0.49%,4.90%
