symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1124,MIYUCoin,?,$0.000041,?,Low Vol,?,5.06%,?
XBY,253,XTRABYTES,"$6,038,910",$0.014209,"425,000,000",*,"$109,529",-7.83%,-14.02%
CPN,752,CompuCoin,"$49,558",$0.002527,"19,615,019",Low Vol,0.34%,5.40%,18.81%
CHEAP,1080,Cheapcoin,?,$0.000126,?,*,Low Vol,0.23%,?
BLAS,501,BlakeStar,"$116,260",$0.000462,"251,450,512","$1,502",0.22%,14.19%,42.29%
CSNO,194,BitDice,"$12,380,130",$0.176859,"70,000,000",*,"$94,632",0.64%,10.60%
EOS,26,EOS,"$235,024,583",$0.633289,"371,117,426",*,"$11,346,700",-0.30%,12.04%
SIB,145,SIBCoin,"$20,809,587",$1.34,"15,516,342","$292,628",-0.04%,1.73%,27.39%
JWL,754,Jewels,"$49,290",$0.002442,"20,181,636",*,Low Vol,0.23%,?
GAIN,1098,UGAIN,?,$0.000461,?,Low Vol,-0.26%,-54.17%,-2.81%
DLISK,813,DAPPSTER,"$25,079",$0.000251,"100,000,000",*,Low Vol,?,6.96%
EOT,390,EOT Token,"$1,151,855",$0.460742,"2,500,000",*,"$4,505",0.16%,28.98%
ACES,1023,Aces,?,$0.000323,?,*,Low Vol,0.23%,304.14%
UNIFY,415,Unify,"$829,034",$0.046787,"17,719,316","$11,543",-1.28%,8.35%,39.03%
GAIA,608,GAIA,"$305,213",$0.012664,"24,101,381",*,Low Vol,?,4.53%
XBC,244,Bitcoin Plus,"$6,665,367",$65.98,"101,024",*,"$68,008",1.55%,6.24%
MAVRO,1077,Mavro,?,$0.005769,?,Low Vol,0.23%,9.35%,13.01%
LTH,1102,LAthaan,?,$0.000286,?,Low Vol,?,4.48%,-7.15%
KRONE,536,Kronecoin,"$32,954",$0.016403,"2,009,008","$1,507",0.42%,14.28%,25.79%
MONA,125,MonaCoin,"$25,261,349",$0.465779,"54,234,625","$59,003",0.28%,2.85%,-3.33%
CYDER,972,Cyder,?,$0.000379,?,*,$660,-18.00%,12.09%
SPR,163,SpreadCoin,"$16,397,897",$1.86,"8,824,234","$83,075",-1.23%,1.59%,-15.07%
BLITZ,249,Blitzcash,"$6,212,528",$1.52,"4,091,442",*,"$59,414",1.74%,7.93%
OPES,1091,Opescoin,?,$0.001263,?,Low Vol,0.23%,11.47%,2.04%
MANA,890,Decentraland,?,$0.015599,?,*,"$321,265",0.81%,0.02%
TAG,454,TagCoin,"$398,711",$0.069476,"5,738,826",$637,0.23%,33.52%,-10.24%
LDOGE,400,LiteDoge,"$1,037,659",$0.000070,"14,851,827,005",*,"$2,628",3.02%,7.25%
EXL,1009,Excelcoin,?,$0.000421,?,Low Vol,-64.23%,-40.14%,?
TAJ,797,TajCoin,"$33,587",$0.004628,"7,257,480",Low Vol,1.23%,11.22%,1.74%
VOYA,936,Voyacoin,?,$4.32,?,"$4,132",0.23%,-28.37%,6.69%
CPC,384,Capricoin,"$1,240,228",$0.623216,"1,990,045",*,"$50,696",-0.64%,4.70%
PWR,878,Powercoin,"$2,105",$0.000042,"49,983,870",Low Vol,0.23%,7.75%,7.23%
XPM,319,Primecoin,"$3,067,214",$0.147843,"20,746,427","$997,727",-0.70%,10.64%,16.19%
GP,524,GoldPieces,"$63,711",$0.052215,"1,220,161",*,"$1,263",-0.06%,9.20%
XPTX,481,PlatinumBAR,"$192,774",$0.643311,"299,659","$4,251",0.23%,11.24%,-4.61%
IXC,562,Ixcoin,"$1,367,366",$0.065116,"20,999,088",*,Low Vol,0.32%,2.96%
XPA,168,XPlay,"$15,509,600",$0.015510,"1,000,000,000",*,"$8,701",-0.41%,7.05%
CCRB,386,CryptoCarbon,"$1,202,939",$0.337704,"3,562,111",*,"$26,588",-1.05%,-2.44%
NOBL,585,NobleCoin,"$535,986",$0.000233,"2,305,277,468",Low Vol,-3.99%,45.89%,2.58%
PRIMU,1031,Primulon,?,$0.000101,?,Low Vol,-0.09%,-13.50%,-23.05%
XPY,646,PayCoin,"$163,058",$0.013815,"11,802,517",Low Vol,0.23%,-3.49%,4.13%
FEDS,1127,FedoraShare,?,$0.000005,?,*,?,?,-52.29%
MIOTA,9,IOTA,"$1,529,250,310",$0.550183,"2,779,530,283",*,"$12,479,000",-0.32%,6.20%
FID,1004,BITFID,?,$0.126328,?,*,Low Vol,0.23%,6.79%
FIMK,431,FIMKrypto,"$631,728",$0.001095,"577,004,618",*,$824,-1.92%,4.81%
BYC,393,Bytecent,"$1,109,708",$0.619005,"1,792,729","$8,159",-0.22%,8.10%,9.75%
IXT,199,iXledger,"$11,596,281",$0.324110,"35,778,844",*,"$106,703",0.49%,7.01%
BTCD,50,BitcoinDark,"$128,255,578",$99.51,"1,288,862","$49,572",-0.61%,7.55%,6.50%
