symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1054,MIYUCoin,? ,$0.000041,?,Low Vol,?,-0.16%,25.73%
XBY,224,XtraBYtes,"$5,691,595 ",$0.008756,"650,000,000",*,"$7,141",-3.05%,-0.78%
CPN,652,CompuCoin,"$104,289 ",$0.005317,"19,615,019",Low Vol,75.11%,2.34%,57.72%
CHEAP,1029,Cheapcoin,? ,$0.000082,?,*,Low Vol,1.21%,-50.22%
BLAS,387,BlakeStar,"$756,630 ",$0.003100,"244,104,960","$48,643",3.86%,243.04%,1095.04%
CPC,382,Capricoin,"$844,716 ",$0.424471,"1,990,045",*,"$23,138",-0.48%,-6.51%
EOS,18,EOS,"$466,497,754 ",$1.66,"281,541,730",*,"$36,077,600",-0.09%,0.39%
SIB,133,SIBCoin,"$18,940,581 ",$1.24,"15,214,785","$87,333",0.50%,-10.69%,0.83%
JWL,704,Jewels,"$56,949 ",$0.002822,"20,181,636",*,Low Vol,1.21%,-1.90%
XDE2,1003,XDE II,? ,$1.90,?,*,Low Vol,1.15%,-24.30%
DLISK,770,DAPPSTER,"$24,537 ",$0.000245,"100,000,000",*,Low Vol,1.21%,19.36%
MONETA,924,Moneta,? ,$0.000286,?,Low Vol,1.21%,2.34%,21.44%
ACES,969,Aces,? ,$0.000082,?,*,Low Vol,1.21%,-0.54%
UNIFY,437,Unify,"$343,314 ",$0.020854,"16,462,502","$15,295",12.05%,-5.60%,-27.61%
GAIA,570,GAIA,"$404,113 ",$0.016767,"24,101,381",*,Low Vol,1.26%,-2.59%
XBC,191,Bitcoin Plus,"$9,034,799 ",$90.83,"99,468",*,"$441,329",0.66%,-13.84%
XBB,237,Boolberry,"$5,066,494 ",$0.531498,"9,532,480","$114,975",2.21%,4.46%,47.81%
MAVRO,1018,Mavro,? ,$0.007934,?,Low Vol,1.15%,2.10%,36.95%
LTH,1019,LAthaan,? ,$0.000368,?,Low Vol,1.15%,16.82%,41.04%
MONA,129,MonaCoin,"$19,854,706 ",$0.373099,"53,215,650","$65,295",-0.68%,-0.16%,-20.35%
SPR,171,SpreadCoin,"$11,564,083 ",$1.35,"8,567,828","$49,374",1.15%,1.20%,26.93%
BLITZ,242,Blitzcash,"$4,819,078 ",$1.18,"4,080,402",*,"$18,364",1.26%,-2.84%
OPES,1020,Opescoin,? ,$0.001840,?,Low Vol,1.15%,?,40.85%
TAG,301,TagCoin,"$2,407,212 ",$0.426113,"5,649,234","$158,073",0.53%,8.40%,-6.02%
