symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,223,XtraBYtes,"$6,011,649 ",$0.009249,"650,000,000",*,"$8,090",-0.98%,7.86%
CPN,709,CompuCoin,"$59,383 ",$0.003027,"19,615,019",Low Vol,-0.96%,-7.22%,0.43%
CHEAP,1056,Cheapcoin,? ,$0.000086,?,*,Low Vol,-0.58%,-23.37%
BLAS,356,BlakeStar,"$1,194,792 ",$0.004893,"244,182,960","$95,278",3.94%,335.03%,1536.59%
CPC,375,Capricoin,"$865,703 ",$0.435017,"1,990,045",*,"$24,328",0.71%,-1.32%
CREVA,724,CrevaCoin,"$51,155 ",$0.001406,"36,390,750",Low Vol,-2.80%,8.78%,41.05%
EOS,18,EOS,"$446,442,442 ",$1.57,"283,664,440",*,"$35,660,000",0.93%,-0.89%
SIB,131,SIBCoin,"$18,089,065 ",$1.19,"15,217,647","$83,388",-0.56%,-4.85%,2.76%
JWL,713,Jewels,"$56,796 ",$0.002814,"20,181,636",*,Low Vol,-0.89%,-1.47%
GAIN,967,UGAIN,? ,$0.000725,?,Low Vol,-0.96%,0.11%,?
DLISK,792,DAPPSTER,"$17,056 ",$0.000171,"100,000,000",*,Low Vol,-0.89%,-29.31%
MONETA,966,Moneta,? ,$0.000341,?,Low Vol,13.26%,6.00%,44.58%
ACES,979,Aces,? ,$0.000077,?,*,Low Vol,-0.96%,-4.82%
UNIFY,436,Unify,"$309,327 ",$0.018734,"16,511,627","$12,506",-7.15%,-6.40%,-35.04%
GAIA,580,GAIA,"$421,348 ",$0.017482,"24,101,381",*,Low Vol,-0.89%,3.61%
XBC,198,Bitcoin Plus,"$8,034,306 ",$80.77,"99,478",*,"$603,726",-2.28%,-21.34%
XBB,225,Boolberry,"$5,920,928 ",$0.621132,"9,532,480","$74,072",10.36%,18.33%,67.82%
MAVRO,989,Mavro,? ,$0.008229,?,Low Vol,-0.96%,5.45%,43.80%
LTH,1017,LAthaan,? ,$0.000384,?,Low Vol,-0.96%,6.00%,57.02%
MONA,125,MonaCoin,"$19,786,793 ",$0.371750,"53,226,075","$55,231",-0.26%,-6.70%,-14.93%
SPR,166,SpreadCoin,"$11,654,507 ",$1.36,"8,568,167","$49,656",4.19%,4.25%,14.72%
BLITZ,230,Blitzcash,"$5,515,638 ",$1.35,"4,080,580",*,"$281,386",-11.32%,15.99%
OPES,1021,Opescoin,? ,$0.001791,?,Low Vol,-0.89%,-1.07%,64.33%
TAG,295,TagCoin,"$2,397,989 ",$0.424360,"5,650,836","$82,794",0.03%,-5.17%,-6.02%
LDOGE,373,LiteDoge,"$905,783 ",$0.000061,"14,822,801,501",*,"$6,857",-7.53%,-36.91%
TAJ,518,TajCoin,"$40,759 ",$0.006021,"6,768,868",$558,-16.76%,-30.39%,-41.66%
VOYA,946,Voyacoin,? ,$1.34,?,Low Vol,-11.31%,-13.95%,34.53%
XPM,211,Primecoin,"$6,682,656 ",$0.330130,"20,242,499","$398,127",-2.16%,-6.05%,-15.04%
GP,854,Goldpay Coin,? ,$0.004784,?,*,"$51,593",-2.24%,1.11%
XPTX,644,PlatinumBAR,"$128,295 ",$0.525642,"244,073",Low Vol,6.32%,30.02%,-20.64%
IXC,321,Ixcoin,"$1,845,746 ",$0.087897,"20,999,088",*,"$2,769",-2.13%,-11.52%
MTLMC3,759,Metal Music Coin,"$31,384 ",$0.000394,"79,719,140",Low Vol,-9.96%,58.64%,-24.90%
CCRB,290,CryptoCarbon,"$2,514,156 ",$0.705805,"3,562,111",*,"$55,381",-1.08%,6.57%
NOBL,407,NobleCoin,"$494,507 ",$0.000215,"2,299,199,899","$1,068",-0.62%,6.93%,11.57%
PRIMU,921,Primulon,? ,$0.000172,?,Low Vol,-20.09%,-37.67%,-45.76%
XPY,576,PayCoin,"$448,929 ",$0.038258,"11,734,294",**,Low Vol,-0.89%,141.20%
FEDS,836,FedoraShare,? ,$0.000022,?,*,"$6,124,070",0.03%,-8.18%
MIOTA,5,IOTA,"$2,553,799,070 ",$0.918788,"2,779,530,283",*,"$39,931,700",3.94%,17.55%
FIMK,360,FIMKrypto,"$1,131,754 ",$0.001961,"577,004,618",*,"$1,463",-9.09%,5.56%
BYC,379,Bytecent,"$804,056 ",$0.465668,"1,726,672","$16,363",2.63%,8.17%,10.28%
IXT,163,InsureX,"$12,053,463 ",$0.336888,"35,778,844",*,"$170,508",6.87%,23.36%
BTCD,67,BitcoinDark,"$76,771,205 ",$59.57,"1,288,862","$152,671",-1.52%,-1.20%,25.92%
JNS,232,Janus,"$5,454,544 ",$0.258519,"21,099,198",*,"$1,378",3.95%,81.53%
UNITS,616,GameUnits,"$179,012 ",$0.051544,"3,472,983",*,Low Vol,22.20%,16.63%
MAR,710,Marijuanacoin,"$57,729 ",$0.052745,"1,094,492",Low Vol,-0.96%,-6.45%,-10.36%
SNC,277,SunContract,"$3,044,304 ",$0.031012,"98,166,002",*,"$337,239",-2.86%,5.43%
SNGLS,57,SingularDTV,"$101,534,400 ",$0.169224,"600,000,000",*,"$990,275",-4.28%,-3.04%
MAX,260,MaxCoin,"$3,738,757 ",$0.062429,"59,887,853","$150,875",-1.72%,-9.32%,-24.18%
SNM,110,SONM,"$24,956,213 ",$0.075315,"331,360,000",*,"$502,774",-2.34%,12.38%
SDP,809,SydPak,"$8,760 ",$0.055091,"159,013",*,Low Vol,-0.89%,6.11%
TP1,1031,KolschCoin,? ,$0.042554,?,Low Vol,-0.90%,5.78%,39.46%
SNT,31,Status,"$209,709,883 ",$0.060427,"3,470,483,788",*,"$22,954,900",-0.02%,-5.04%
WGO,369,WavesGo,"$933,113 ",$0.093340,"9,996,949",*,$760,3.87%,27.08%
MAD,679,SatoshiMadness,"$85,309 ",$0.000043,"2,000,683,485",*,Low Vol,-0.96%,6.04%
LAZ,1007,Lazaruscoin,? ,$0.001322,?,*,Low Vol,-0.96%,5.24%
AXF,869,AxFunds,? ,$0.073740,?,"$15,312",-0.28%,-0.34%,-8.65%
FEI,861,Fuda Energy,? ,$0.019794,?,"$36,051",-1.15%,-1.54%,1.76%
FFC,972,FireFlyCoin,? ,$0.000085,?,Low Vol,-0.96%,-16.38%,-22.18%
MAO,495,Mao Zedong,"$100,958 ",$0.019401,"5,203,745","$15,846",0.70%,15.74%,?
XDE2,1024,XDE II,? ,$2.59,?,*,Low Vol,-0.96%,21.12%
GUC,919,GoldUnionCoin,? ,$0.980713,?,*,Low Vol,-0.96%,21.90%
MGM,810,Magnum,"$8,492 ",$0.002265,"3,748,685",Low Vol,?,?,?
SHDW,393,Shadow Token,"$602,333 ",$0.086047,"7,000,000",*,"$3,914",-0.91%,-9.49%
EVO,694,Evotion,"$70,944 ",$0.028731,"2,469,220",Low Vol,-3.36%,-7.06%,11.29%
DTB,130,Databits,"$18,607,912 ",$0.818009,"22,747,809",*,"$194,834",-2.48%,-6.70%
CME,1033,Cashme,? ,$0.000085,?,**,Low Vol,-0.96%,6.04%
TSE,442,Tattoocoin (S...,"$286,684 ",$0.003171,"90,421,856",*,"$1,494",-1.76%,1.27%
GUN,676,Guncoin,"$90,108 ",$0.000479,"188,267,878",Low Vol,-0.87%,-1.54%,7.81%
TIC,1038,True Investme...,? ,$0.002937,?,*,Low Vol,?,?
GUP,151,Matchpool,"$14,058,450 ",$0.187446,"75,000,000",*,"$586,005",0.84%,-14.34%
PCN,917,PeepCoin,? ,$0.000001,?,*,$602,19.50%,-13.61%
TYCHO,896,Tychocoin,? ,$0.107452,?,"$1,676",-2.57%,-3.30%,-9.65%
NYC,448,NewYorkCoin,"$267,635 ",$0.000004,"59,719,935,819","$1,382",-0.18%,-76.96%,-44.55%
CARBON,553,Carboncoin,"$1,312,619 ",$0.000085,"15,391,979,817",Low Vol,-0.89%,6.04%,26.50%
UNC,1011,UNCoin,? ,$0.000043,?,*,Low Vol,-0.96%,6.00%
YBC,139,YbCoin,"$16,652,901 ",$5.51,"3,020,474",*,"$238,540",0.42%,0.20%
XBG,1050,BTCGold,? ,$0.002788,?,Low Vol,?,4.99%,3.02%
BET,924,BetaCoin,? ,$0.003502,?,Low Vol,-0.89%,-79.42%,?
CMP,250,Compcoin,"$4,399,068 ",$1.15,"3,818,370","$21,763",24.38%,-16.66%,-70.90%
IMX,786,Impact,"$18,669 ",$0.000171,"109,458,408",Low Vol,-0.96%,4.69%,1.37%
HUC,333,HunterCoin,"$1,583,052 ",$0.084682,"18,693,970","$46,596",-1.68%,-3.57%,-14.29%
PEPE,325,PepeCoin,"$1,753,990 ",$0.124094,"14,134,369","$103,435",-4.33%,-4.91%,18.50%
LSK,25,Lisk,"$247,548,303 ",$2.23,"110,918,180",*,"$7,000,020",0.96%,2.91%
VGC,983,VegasCoin,? ,$0.000597,?,Low Vol,-0.89%,6.00%,121.38%
POKE,987,PokeCoin,? ,$0.000128,?,Low Vol,-0.96%,27.21%,26.51%
XBTS,780,Beatcoin,"$20,609 ",$0.013517,"1,524,686",Low Vol,-0.89%,-7.24%,7.83%
TTC,614,TittieCoin,"$184,980 ",$0.000147,"1,259,816,434",Low Vol,-2.22%,80.46%,85.49%
SPORT,900,SportsCoin,? ,$0.002473,?,*,"$1,244",0.78%,-27.75%
VLT,468,Veltor,"$167,292 ",$0.301505,"554,855",$502,-12.46%,-6.38%,4.51%
BUMBA,729,BumbaCoin,"$47,335 ",$0.002137,"22,152,430",Low Vol,-1.01%,-34.60%,-54.62%
GRT,678,Grantcoin,"$87,870 ",$0.002089,"42,056,228",*,Low Vol,-4.78%,1.84%
GRS,202,Groestlcoin,"$7,463,835 ",$0.109496,"68,165,368","$198,946",-0.75%,-8.99%,-15.85%
HBC,857,HBCoin,? ,$0.012686,?,*,"$46,675",0.03%,-3.47%
BLZ,783,BlazeCoin,"$19,158 ",$0.000031,"608,557,394",Low Vol,11.88%,10.30%,0.29%
BLU,567,BlueCoin,"$647,519 ",$0.001127,"574,683,675",Low Vol,-12.71%,-6.80%,31.84%
PEPECASH,177,Pepe Cash,"$10,169,527 ",$0.014489,"701,884,009",*,"$17,895",-0.87%,12.23%
1337,312,1337,"$1,969,126 ",$0.000085,"23,271,457,020",*,"$6,162",-0.77%,-1.14%
MARS,671,Marscoin,"$96,467 ",$0.003411,"28,279,074",Low Vol,-0.89%,-18.62%,52.34%
DOLLAR,526,Dollar Online,"$25,873 ",$0.034325,"753,776",$702,-0.89%,13.77%,-10.39%
FLAX,496,Flaxscript,"$100,635 ",$0.018122,"5,553,232",$736,-0.90%,13.98%,45.13%
RUSTBITS,390,Rustbits,"$660,614 ",$0.022546,"29,300,866",*,$962,3.22%,47.74%
SC,34,Siacoin,"$193,219,118 ",$0.006759,"28,587,869,100","$9,217,820",-1.01%,-7.87%,-27.80%
FTC,186,Feathercoin,"$9,523,874 ",$0.055404,"171,898,680","$1,044,380",-1.16%,-2.92%,1.78%
GRE,543,Greencoin,"$4,965,390 ",$0.001519,"3,268,488,641",*,Low Vol,-5.65%,1001.72%
GRC,169,GridCoin,"$11,185,232 ",$0.028657,"390,312,753","$91,155",-1.61%,-13.47%,-23.27%
BLK,135,BlackCoin,"$17,380,605 ",$0.227761,"76,310,714",*,"$532,008",0.72%,-6.97%
WGR,132,Wagerr,"$17,886,768 ",$0.097742,"183,000,000",*,"$136,744",-4.39%,6.18%
SPRTS,265,Sprouts,"$3,445,960 ",$0.000009,"377,798,065,601",*,"$1,265",2.14%,94.37%
BLC,465,Blakecoin,"$178,226 ",$0.011785,"15,122,697",$799,-0.90%,-1.35%,28.19%
DCRE,1026,DeltaCredits,? ,$0.101013,?,*,Low Vol,-0.96%,5.62%
MG,870,Mind Gene,? ,$0.010660,?,"$13,233",-0.90%,10.11%,-10.60%
XCXT,398,CoinonatX,"$571,081 ",$0.053300,"10,714,547","$11,279",1.64%,?,?
CBD,1034,CBD Crystals,? ,$0.001578,?,*,Low Vol,-0.89%,6.07%
SHA,998,SHACoin,? ,$0.000853,?,Low Vol,-0.89%,41.33%,-15.55%
MARX,892,MarxCoin,? ,$0.001621,?,"$2,041",-6.49%,-1.74%,19.27%
MXT,546,MarteXcoin,"$2,933,431 ",$1.07,"2,739,655",Low Vol,14.41%,375.30%,446.04%
MUSIC,249,Musicoin,"$4,445,626 ",$0.015670,"283,701,198","$110,739",8.71%,-1.73%,-13.73%
RADS,114,Radium,"$23,249,639 ",$7.00,"3,322,863",*,"$3,189,840",-0.52%,38.67%
PRES,980,President Trump,? ,$0.003454,?,*,Low Vol,-0.96%,-45.60%
RUPX,494,Rupaya,"$103,056 ",$0.019527,"5,277,605","$36,994",-10.25%,-69.82%,?
BTCS,647,Bitcoin Scrypt,"$124,770 ",$0.007675,"16,256,388",Low Vol,-0.89%,23.08%,39.39%
EMC2,176,Einsteinium,"$10,280,681 ",$0.048224,"213,184,664","$1,564,930",-5.00%,13.51%,-30.56%
CBX,555,Crypto Bullion,"$1,238,267 ",$1.24,"999,635",Low Vol,-0.93%,8.88%,10.77%
HLB,842,Lepaoquan,? ,$0.020386,?,*,"$440,457",-0.21%,-13.68%
GB,598,GoldBlocks,"$234,434 ",$0.015606,"15,022,111",Low Vol,-1.16%,-0.52%,51.78%
LKC,1030,LinkedCoin,? ,$0.000213,?,Low Vol,-0.96%,-24.29%,29.56%
DON,928,Donationcoin,? ,$0.000926,?,**,Low Vol,-0.90%,57.38%
CTR,326,Centra,"$1,748,994 ",$0.532864,"3,282,252",*,"$30,622",-9.00%,-24.82%
FJC,387,FujiCoin,"$686,266 ",$0.000650,"1,055,135,488","$1,855",0.03%,-14.52%,-25.60%
CRYPT,571,CryptCoin,"$548,356 ",$0.090652,"6,049,018",Low Vol,-0.90%,6.07%,?
REP,28,Augur,"$215,380,000 ",$19.58,"11,000,000",*,"$1,569,280",-0.36%,-7.04%
