symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,220,XTRABYTES,"$8,450,403",$0.019883,"425,000,000",*,"$51,905",2.70%,-4.57%
CPN,813,CompuCoin,"$32,376",$0.001651,"19,615,019",Low Vol,0.36%,6.19%,-29.06%
CHEAP,1128,Cheapcoin,?,$0.000129,?,*,Low Vol,?,?
BLAS,451,BlakeStar,"$516,681",$0.002084,"247,875,390","$66,662",-0.38%,10.51%,298.69%
CSNO,204,BitDice,"$10,988,810",$0.156983,"70,000,000",*,"$26,794",-2.19%,-4.11%
EOS,25,EOS,"$237,697,123",$0.614082,"387,077,170",*,"$5,829,600",0.26%,3.14%
SIB,154,SIBCoin,"$19,349,870",$1.24,"15,564,817","$87,131",-1.96%,3.72%,-0.27%
JWL,808,Jewels,"$34,250",$0.001697,"20,181,636",*,Low Vol,?,-21.01%
XDE2,1045,XDE II,?,$1.66,?,*,Low Vol,-0.14%,?
DLISK,848,DAPPSTER,"$17,169",$0.000172,"100,000,000",*,Low Vol,?,?
EOT,420,EOT Token,"$846,688",$0.338675,"2,500,000",*,"$4,172",-2.88%,-4.03%
ACES,989,Aces,?,$0.000348,?,*,$535,6.59%,12.75%
UNIFY,391,Unify,"$1,320,061",$0.074468,"17,726,651","$18,959",8.74%,1.20%,56.99%
GAIA,648,GAIA,"$232,016",$0.009627,"24,101,381",*,Low Vol,2.07%,-20.93%
XBC,259,Bitcoin Plus,"$6,047,308",$59.73,"101,251",*,"$16,882",0.21%,-2.89%
MAVRO,1050,Mavro,?,$0.005788,?,Low Vol,-0.14%,4.87%,-8.24%
LTH,1125,LAthaan,?,$0.000345,?,Low Vol,?,2.35%,17.99%
KRONE,561,Kronecoin,"$25,729",$0.011563,"2,225,150",$649,-0.03%,6.88%,-20.11%
MONA,132,MonaCoin,"$25,481,616",$0.468281,"54,415,225","$72,970",-0.19%,4.26%,5.09%
CYDER,942,Cyder,?,$0.000914,?,*,"$6,884",-0.14%,-23.35%
SPR,159,SpreadCoin,"$18,549,039",$2.09,"8,869,070","$143,768",-2.99%,-3.59%,15.85%
BLITZ,280,Blitzcash,"$4,984,218",$1.22,"4,093,443",*,"$34,009",1.11%,2.01%
OPES,1091,Opescoin,?,$0.001218,?,Low Vol,-0.14%,?,?
MANA,114,Decentraland,"$32,464,001",$0.014278,"2,273,755,650",*,"$223,845",0.01%,1.73%
TAG,619,TagCoin,"$428,349",$0.074400,"5,757,362",Low Vol,-0.10%,-3.10%,23.87%
LDOGE,438,LiteDoge,"$660,770",$0.000044,"14,857,036,505",*,"$2,360",-12.29%,-7.53%
EXL,1017,Excelcoin,?,$0.000261,?,Low Vol,-0.14%,3.29%,-76.85%
TAJ,807,TajCoin,"$34,989",$0.004777,"7,325,249",Low Vol,-0.10%,6.75%,4.00%
VOYA,971,Voyacoin,?,$2.46,?,"$1,056",-3.47%,-6.12%,-42.04%
CPC,411,Capricoin,"$1,025,528",$0.515329,"1,990,045",*,"$53,514",-1.85%,-7.93%
PWR,890,Powercoin,"$2,175",$0.000044,"49,983,870",Low Vol,-0.14%,3.29%,4.19%
XPM,322,Primecoin,"$3,073,665",$0.147412,"20,850,849","$484,920",1.91%,0.17%,-7.65%
GP,531,GoldPieces,"$82,549",$0.067654,"1,220,161",*,$973,-0.29%,22.03%
XPTX,498,PlatinumBAR,"$189,664",$0.602462,"314,815","$1,417",-0.11%,-3.70%,9.05%
IXC,398,Ixcoin,"$1,235,746",$0.058848,"20,999,088",*,$533,-0.10%,-13.32%
XPA,576,XPlay,"$14,721,800",$0.014722,"1,000,000,000",*,Low Vol,?,0.75%
MINEX,917,Minex,?,$0.050348,?,*,"$42,016",-1.97%,?
CCRB,412,CryptoCarbon,"$1,005,541",$0.282288,"3,562,111",*,"$58,822",-0.11%,-23.69%
