symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1006,MIYUCoin,? ,$0.000046,?,Low Vol,-0.12%,5.25%,?
XBY,176,XTRABYTES,"$15,240,680 ",$0.023447,"650,000,000",*,"$82,187",-1.22%,1.40%
CPN,715,CompuCoin,"$63,443 ",$0.003234,"19,615,019",Low Vol,-0.14%,0.61%,16.71%
CHEAP,1068,Cheapcoin,? ,$0.000092,?,*,Low Vol,-0.15%,5.25%
BLAS,470,BlakeStar,"$142,750 ",$0.000579,"246,672,119","$3,426",-9.55%,9.81%,27.70%
CPC,383,Capricoin,"$1,055,381 ",$0.530330,"1,990,045",*,"$51,858",-0.62%,3.79%
EOS,21,EOS,"$416,200,104 ",$1.32,"315,104,975",*,"$20,132,300",0.24%,-0.44%
SIB,161,SIBCoin,"$17,512,863 ",$1.14,"15,321,438","$87,008",0.22%,1.86%,8.71%
JWL,763,Jewels,"$38,156 ",$0.001891,"20,181,636",*,Low Vol,-0.19%,-15.47%
XDE2,1033,XDE II,? ,$1.43,?,*,Low Vol,-0.16%,5.41%
DLISK,786,DAPPSTER,"$27,368 ",$0.000274,"100,000,000",*,Low Vol,?,4.02%
EOT,864,EOT Token,? ,$2.19,?,*,"$204,434",-0.10%,38.23%
ACES,967,Aces,? ,$0.000092,?,*,Low Vol,-0.16%,30.43%
UNIFY,407,Unify,"$674,003 ",$0.038768,"17,385,378","$36,421",-0.16%,64.70%,131.70%
GAIA,593,GAIA,"$317,837 ",$0.013187,"24,101,381",*,Low Vol,-0.16%,14.34%
XBC,218,Bitcoin Plus,"$8,002,055 ",$80.02,"99,995",*,"$355,294",0.89%,-9.93%
XBB,326,Boolberry,"$2,445,777 ",$0.256573,"9,532,480","$98,436",-9.47%,1.47%,-5.66%
MAVRO,1059,Mavro,? ,$0.008577,?,Low Vol,-0.16%,21.57%,20.48%
LTH,1037,LAthaan,? ,$0.000369,?,Low Vol,-0.17%,5.16%,12.63%
MONA,126,MonaCoin,"$26,210,469 ",$0.489203,"53,577,900","$145,257",-0.15%,4.57%,21.73%
SPR,134,SpreadCoin,"$24,110,620 ",$2.78,"8,659,833","$140,068",-1.04%,0.92%,97.33%
BLITZ,252,Blitzcash,"$5,903,853 ",$1.45,"4,083,903",*,"$32,530",-1.73%,1.21%
OPES,1064,Opescoin,? ,$0.001337,?,Low Vol,-0.17%,21.98%,5.12%
TAG,341,TagCoin,"$2,156,677 ",$0.379382,"5,684,710","$15,883",0.86%,-0.56%,1.39%
LDOGE,369,LiteDoge,"$1,361,538 ",$0.000092,"14,832,957,002",*,"$10,216",0.19%,15.34%
EXL,914,Excelcoin,? ,$0.001662,?,"$3,346",-7.83%,26.30%,-11.08%
TAJ,783,TajCoin,"$28,700 ",$0.004166,"6,889,610",Low Vol,-0.09%,8.33%,-12.88%
SNAKE,964,SnakeEyes,? ,$0.056853,?,*,Low Vol,12.22%,-7.63%
PWR,842,Powercoin,"$2,305 ",$0.000046,"49,983,870",Low Vol,-0.16%,5.14%,12.41%
XPM,209,Primecoin,"$9,095,116 ",$0.445142,"20,431,944","$681,778",-1.22%,-4.64%,31.26%
GP,879,Goldpay Coin,? ,$0.004186,?,*,"$41,278",-1.53%,-3.20%
XPTX,484,PlatinumBAR,"$115,699 ",$0.442639,"261,385",$511,-0.17%,21.47%,25.74%
IXC,547,Ixcoin,"$1,881,896 ",$0.089618,"20,999,088",*,Low Vol,0.94%,7.64%
MTLMC3,755,Metal Music Coin,"$40,207 ",$0.000504,"79,719,140",Low Vol,0.19%,-1.19%,20.33%
MINEX,1007,Minex,? ,$0.124615,?,*,Low Vol,-0.30%,9.30%
CCRB,354,CryptoCarbon,"$1,795,942 ",$0.504179,"3,562,111",*,"$19,734",0.27%,3.20%
NOBL,567,NobleCoin,"$636,354 ",$0.000277,"2,301,218,370",Low Vol,-0.18%,5.67%,-1.37%
PRIMU,954,Primulon,? ,$0.000137,?,Low Vol,-0.11%,28.89%,-33.97%
XPY,459,PayCoin,"$191,948 ",$0.016346,"11,742,694",**,$566,0.00%,-52.76%
FEDS,925,FedoraShare,? ,$0.000020,?,*,"$1,971",7.63%,-6.28%
MIOTA,8,IOTA,"$2,277,285,838 ",$0.819306,"2,779,530,283",*,"$29,365,600",2.44%,-3.98%
FID,861,BITFID,? ,$0.286566,?,*,"$401,301",-2.48%,-4.62%
FIMK,382,FIMKrypto,"$1,064,297 ",$0.001845,"577,004,618",*,"$1,460",-18.75%,7.46%
BYC,378,Bytecent,"$1,148,955 ",$0.655957,"1,751,570","$290,885",-2.25%,2.44%,30.15%
IXT,136,InsureX,"$23,412,208 ",$0.654359,"35,778,844",*,"$1,376,910",-1.26%,-14.42%
BTCD,69,BitcoinDark,"$83,845,254 ",$65.05,"1,288,862","$126,670",0.18%,-1.01%,20.18%
JNS,546,Janus,"$1,910,902 ",$0.090336,"21,153,198",*,Low Vol,-0.46%,-1.72%
UNITS,649,GameUnits,"$132,648 ",$0.038194,"3,472,983",*,Low Vol,-0.16%,-7.88%
MAR,487,Marijuanacoin,"$102,907 ",$0.089517,"1,149,580","$1,430",0.02%,45.33%,104.95%
SNC,239,SunContract,"$6,478,927 ",$0.066000,"98,166,002",*,"$361,782",0.36%,21.75%
SNGLS,72,SingularDTV,"$81,536,400 ",$0.135894,"600,000,000",*,"$732,371",-0.81%,-0.17%
MAX,277,MaxCoin,"$4,488,501 ",$0.074736,"60,057,677","$326,213",-2.92%,-13.36%,5.19%
SNM,122,SONM,"$27,161,679 ",$0.081970,"331,360,000",*,"$453,535",-0.36%,-2.07%
SDP,820,SydPak,"$12,399 ",$0.077931,"159,101",*,Low Vol,-0.16%,?
TP1,1084,KolschCoin,? ,$0.029162,?,Low Vol,?,-0.31%,?
SNT,46,Status,"$170,186,625 ",$0.049038,"3,470,483,788",*,"$10,620,400",0.34%,0.12%
WGO,362,WavesGo,"$1,600,412 ",$0.160090,"9,996,949",*,$786,64.80%,83.79%
MAD,675,SatoshiMadness,"$92,258 ",$0.000046,"2,000,683,485",*,Low Vol,-0.21%,5.15%
LAZ,1052,Lazaruscoin,? ,$0.001891,?,*,Low Vol,-0.16%,0.25%
AXF,896,AxFunds,? ,$0.064196,?,"$14,600",-0.17%,-0.78%,-7.71%
FEI,872,Fuda Energy,? ,$0.018192,?,"$105,627",0.00%,4.54%,-1.75%
UGT,853,UG Token,? ,$0.600261,?,*,"$1,735,650",-1.55%,?
FFC,961,FireFlyCoin,? ,$0.000092,?,Low Vol,-0.21%,-25.90%,-32.33%
MAO,471,Mao Zedong,"$140,501 ",$0.027000,"5,203,745","$3,915",7.83%,-7.14%,86.07%
GAIN,1062,UGAIN,? ,$0.000738,?,Low Vol,-0.17%,?,12.41%
GUC,975,GoldUnionCoin,? ,$1.84,?,*,Low Vol,-0.16%,109.75%
MGM,827,Magnum,"$8,533 ",$0.002276,"3,748,760",Low Vol,?,3.80%,31.82%
SHDW,562,Shadow Token,"$679,378 ",$0.097054,"7,000,000",*,Low Vol,49.48%,22.96%
EVO,713,Evotion,"$63,711 ",$0.025802,"2,469,220",Low Vol,0.14%,11.00%,1.24%
DTB,153,Databits,"$19,316,484 ",$0.849158,"22,747,809",*,"$240,671",0.13%,-1.04%
CME,1067,Cashme,? ,$0.000092,?,**,Low Vol,-0.16%,5.14%
TSE,678,Tattoocoin (S...,"$90,161 ",$0.000997,"90,421,856",*,Low Vol,-0.64%,-4.61%
GUN,689,Guncoin,"$79,614 ",$0.000420,"189,694,528",Low Vol,0.04%,-3.51%,2.90%
