symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
Mercury,328,MER,MER,"$3,230,460",$0.032305,"100,000,000",*,"$3,441",-0.53%
Scorecoin,511,SCORE,SCORE,"$299,325",$0.009864,"30,346,591","$3,508",-8.79%,7.84%
LIFE,1012,LIFE,LIFE,?,$0.000063,?,*,"$6,673",-0.45%
Compcoin,147,CMP,CMP,"$20,030,019",$4.65,"4,303,542","$17,459",-1.59%,-3.70%
Monetha,168,MTH,MTH,"$15,992,783",$0.073761,"216,819,832",*,"$260,332",0.54%
Cyder,1151,CYDER,CYDER,?,$0.000289,?,*,Low Vol,65.98%
ExchangeN,541,EXN,EXN,"$88,635",$0.017379,"5,100,000",*,"$5,546",-0.50%
BitDice,166,CSNO,CSNO,"$16,554,160",$0.236488,"70,000,000",*,"$61,321",-2.67%
EOS,23,EOS,EOS,"$269,103,013",$0.617899,"435,512,945",*,"$13,811,700",0.41%
Bowhead,595,AHT,AHT,"$913,544",$0.114193,"8,000,000",*,Low Vol,-0.50%
FUNCoin,692,FUNC,FUNC,"$147,956",$0.025298,"5,848,581",*,Low Vol,-0.46%
DomRaider,1003,DRT,DRT,?,$0.043203,?,*,"$13,791",-9.80%
Populous,43,PPT,PPT,"$140,098,403",$3.40,"41,252,246",*,"$216,635",-4.43%
RouletteToken,481,RLT,RLT,"$496,995",$0.049097,"10,122,690",*,"$6,594",-2.33%
BlackCoin,187,BLK,BLK,"$13,948,069",$0.182429,"76,457,519",*,"$312,358",-2.90%
Monero,10,XMR,XMR,"$1,341,811,417",$87.80,"15,282,677","$33,932,500",-0.47%,1.59%
Zilbercoin,1050,ZBC,ZBC,?,$0.037859,?,*,"$1,118",-0.41%
BT1 [CST],975,BT1,BT1,?,$4882.39,?,*,"$101,636",-0.31%
Sativacoin,770,STV,STV,"$68,147",$0.009618,"7,085,351",Low Vol,-0.41%,2.68%
High Voltage,890,HVCO,HVCO,"$17,783",$0.011901,"1,494,171",*,Low Vol,-0.51%
Royalties,1218,XRY,XRY,?,$0.047937,?,Low Vol,?,?
